"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.292823242E1,-4.998129773E0,9.462698779E0,-7.936445686E0,1.332333065E1
2.293820642E1,-5.821150519E0,9.167140739E0,-8.048406417E0,1.351662342E1
2.294818042E1,-6.369936851E0,8.888259543E0,-7.904495915E0,1.349289846E1
2.295815442E1,-6.553412538E0,8.435437714E0,-7.255124609E0,1.291280986E1
2.296812842E1,-6.522497724E0,8.123184704E0,-6.155510098E0,1.210038887E1
2.297810142E1,-6.246067681E0,8.012382891E0,-4.958920099E0,1.130497809E1
2.298807542E1,-5.860737339E0,7.887587521E0,-4.062301619E0,1.063318266E1
2.299804942E1,-5.535093620E0,7.672305905E0,-3.417030674E0,1.005870955E1
2.300802342E1,-5.222096844E0,7.496395930E0,-2.849015189E0,9.569907781E0
2.301799742E1,-4.976625468E0,7.211253535E0,-2.366398580E0,9.075727014E0
2.302797142E1,-4.907205570E0,6.961447619E0,-2.202404939E0,8.797329536E0
2.303794542E1,-4.963974432E0,6.890779924E0,-2.215322900E0,8.776761685E0
2.304791942E1,-5.247532232E0,6.925653303E0,-2.363482281E0,9.004849621E0
2.305789342E1,-5.690767550E0,6.920566226E0,-2.653633986E0,9.344562351E0
2.306786742E1,-6.111479394E0,6.739998359E0,-2.908826650E0,9.551912413E0
2.307784142E1,-6.430208196E0,6.545109492E0,-2.901572009E0,9.623157269E0
2.308781542E1,-6.613368718E0,6.483506736E0,-2.700732723E0,9.647096073E0
2.309778942E1,-6.691992719E0,6.437466345E0,-2.517162604E0,9.620802828E0
2.310776342E1,-6.610091938E0,6.408936026E0,-2.330083424E0,9.497213548E0
2.311773742E1,-6.346905838E0,6.239388406E0,-2.135948117E0,9.152893300E0
2.312771042E1,-6.038183962E0,5.901581894E0,-2.040048225E0,8.686203496E0
2.313768442E1,-5.402534902E0,4.993816867E0,-2.044746755E0,7.635874512E0
2.314765842E1,-4.033185993E0,2.989243407E0,-2.205781413E0,5.483396488E0
2.315763242E1,-1.732199045E0,-5.151192337E-1,-2.422978285E0,3.022695011E0
2.316760642E1,2.091142073E0,-5.986137895E0,-2.359344061E0,6.765591361E0
2.317758042E1,6.728029109E0,-1.302775786E1,-1.106115592E0,1.470416071E1
2.318755442E1,1.084821758E1,-1.984214274E1,3.292496967E0,2.285246134E1
2.319752842E1,1.166019586E1,-2.309537215E1,8.976587582E0,2.738495037E1
2.320750242E1,9.392426357E0,-2.343492464E1,8.628400508E0,2.668075450E1
2.321747642E1,9.397790592E0,-2.453093843E1,6.799418349E0,2.713517087E1
2.322745042E1,1.155455772E1,-2.448436653E1,9.351185945E0,2.864326600E1
2.323742442E1,1.368140640E1,-2.411925703E1,1.173975658E1,3.011214581E1
2.324739842E1,1.555976830E1,-2.390051971E1,1.117673520E1,3.063104049E1
2.325737242E1,1.687999475E1,-2.208315129E1,9.009028519E0,2.921921266E1
2.326734542E1,1.713970935E1,-1.956218273E1,6.487829583E0,2.680560693E1
2.327731942E1,1.601637503E1,-1.634941957E1,4.534053808E0,2.333206877E1
2.328729342E1,1.344776336E1,-1.212028168E1,2.245448924E0,1.824241235E1
2.329726742E1,1.058589277E1,-7.652664523E0,-2.316638336E-1,1.306438166E1
2.330724142E1,8.223719391E0,-3.639512259E0,-2.341169014E0,9.292829626E0
2.331721542E1,6.238898994E0,-1.300438303E-1,-3.588271354E0,7.198365326E0
2.332718942E1,4.522921879E0,2.735131016E0,-4.074642752E0,6.673865264E0
2.333716342E1,2.991603928E0,5.082347805E0,-4.206003376E0,7.243646710E0
2.334713742E1,1.181936876E0,7.380930963E0,-4.212118979E0,8.580038633E0
2.335711142E1,-8.150568384E-1,9.449340815E0,-4.407154903E0,1.045836382E1
2.336708542E1,-2.652598152E0,1.101285880E1,-4.438112109E0,1.216618983E1
2.337705942E1,-4.141442513E0,1.185780017E1,-4.033869825E0,1.319208387E1
2.338703342E1,-4.925775742E0,1.145313776E1,-3.894336841E0,1.306152712E1
2.339700742E1,-4.924742539E0,1.055986799E1,-4.473691247E0,1.248109828E1
2.340698042E1,-5.045701550E0,1.025178053E1,-5.715125881E0,1.277578851E1
2.341695442E1,-5.676230788E0,9.993079830E0,-6.926589442E0,1.341860208E1
2.342692842E1,-6.695758325E0,9.721105950E0,-7.127184023E0,1.378875747E1
2.343690242E1,-7.986727647E0,9.411292398E0,-6.974770499E0,1.417771726E1
2.344687642E1,-9.039878429E0,9.161463093E0,-6.238827074E0,1.430296372E1
2.345685042E1,-9.377384394E0,9.147115195E0,-4.957584010E0,1.400652325E1
2.346682442E1,-8.613758495E0,8.953225032E0,-3.693948668E0,1.296157130E1
2.347679842E1,-7.199972502E0,8.440875624E0,-2.932445893E0,1.147550540E1
2.348677242E1,-5.836743289E0,8.072173010E0,-2.354120012E0,1.023569394E1
2.349674642E1,-4.759058175E0,7.948250045E0,-1.848656432E0,9.446737219E0
2.350672042E1,-3.972517038E0,7.903497795E0,-1.445040969E0,8.962941058E0
2.351669442E1,-3.584991651E0,7.927807594E0,-1.182398368E0,8.780681311E0
2.352666742E1,-3.463336821E0,7.931594836E0,-1.133076957E0,8.728617414E0
2.353664142E1,-3.712287875E0,7.861643425E0,-1.078532376E0,8.760693505E0
2.354661542E1,-4.082196770E0,7.775515108E0,-8.546878043E-1,8.823460597E0
2.355658942E1,-4.431381379E0,7.630995911E0,-7.260756648E-1,8.854175591E0
2.356656342E1,-4.637882232E0,7.400667654E0,-8.262842233E-1,8.772831866E0
2.357653742E1,-4.482987735E0,6.902773148E0,-9.507397234E-1,8.285491065E0
2.358651217E1,-4.206422621E0,6.553723025E0,-1.053386425E0,7.858428578E0
2.359648617E1,-4.181746786E0,6.576403790E0,-1.365284948E0,7.912022244E0
2.360646017E1,-4.427497659E0,6.463042651E0,-1.711916662E0,8.018997100E0
2.361643417E1,-4.649911709E0,6.039111330E0,-1.779221038E0,7.826759997E0
2.362640817E1,-4.696666630E0,5.331277224E0,-1.754761258E0,7.318495839E0
2.363638217E1,-4.577633691E0,4.150678191E0,-1.792802074E0,6.434049963E0
2.364635517E1,-3.705235548E0,1.856956993E0,-1.795024893E0,4.516544487E0
2.365632917E1,-1.316079020E0,-2.351685231E0,-2.074429707E0,3.400844898E0
2.366630317E1,2.978719588E0,-8.846051416E0,-1.943813434E0,9.534348783E0
2.367627717E1,8.189254147E0,-1.646505761E1,1.696287493E-1,1.838996410E1
2.368625117E1,1.277926289E1,-2.314062258E1,5.331223429E0,2.696701534E1
2.369622517E1,1.324287107E1,-2.529471577E1,9.825235505E0,3.019489250E1
2.370619917E1,1.282627684E1,-2.563583064E1,7.957376963E0,2.974943761E1
2.371617317E1,1.541187584E1,-2.658669549E1,7.270216273E0,3.157901738E1
2.372614717E1,1.773575814E1,-2.543853389E1,1.024932002E1,3.266075144E1
2.373612117E1,1.861248732E1,-2.403461741E1,1.078487235E1,3.225524748E1
2.374609517E1,1.826723496E1,-2.170429615E1,8.761798886E0,2.969069660E1
2.375606917E1,1.724528668E1,-1.844582881E1,6.690623885E0,2.612303507E1
2.376604317E1,1.526371675E1,-1.490671149E1,5.364882342E0,2.199938770E1
2.377601617E1,1.251283100E1,-1.128547821E1,3.978498155E0,1.731361908E1
2.378599017E1,9.397643242E0,-8.128916729E0,2.595759122E0,1.269381547E1
2.379596417E1,6.085749307E0,-5.009878584E0,1.821779412E0,8.090371331E0
2.380593817E1,3.428303813E0,-1.997925176E0,1.015063773E0,4.095769343E0
2.381591217E1,1.424028561E0,1.079732224E0,-8.741411984E-1,1.989422493E0
2.382588617E1,-3.618227810E-1,3.957875025E0,-3.348890439E0,5.197187471E0
2.383586017E1,-1.790997477E0,6.298458148E0,-5.376979061E0,8.472906870E0
2.384583417E1,-2.800217543E0,7.799483430E0,-6.847839142E0,1.075016563E1
2.385580817E1,-3.581075186E0,8.954189823E0,-8.073719598E0,1.257722398E1
2.386578217E1,-4.289609204E0,1.020956130E1,-8.696307732E0,1.408054179E1
2.387575617E1,-5.146231560E0,1.105199772E1,-8.912798553E0,1.510193136E1
2.388573017E1,-5.840391367E0,1.097218089E1,-9.122721781E0,1.541826765E1
2.389570317E1,-6.076968543E0,1.033012153E1,-9.186027246E0,1.510046536E1
2.390567717E1,-6.165720506E0,9.470824070E0,-8.665756030E0,1.424106546E1
2.391565117E1,-6.171574738E0,8.607051739E0,-7.611404815E0,1.304236013E1
2.392562517E1,-6.142497704E0,7.884716538E0,-6.545038156E0,1.194724058E1
2.393559917E1,-6.079159495E0,7.516699802E0,-5.630903757E0,1.118767327E1
2.394557317E1,-5.901618732E0,7.663526895E0,-4.879632440E0,1.083372332E1
2.395554717E1,-5.738218290E0,7.846022004E0,-4.287507130E0,1.062402597E1
2.396552117E1,-5.656863640E0,7.857591305E0,-3.734718086E0,1.037737763E1
2.397549517E1,-5.602366421E0,7.788652048E0,-3.120016969E0,1.008881143E1
2.398546917E1,-5.358098402E0,7.581817319E0,-2.512981260E0,9.618120770E0
2.399544317E1,-5.082432005E0,7.329733912E0,-2.116001218E0,9.166982898E0
2.400541617E1,-4.746577878E0,7.168309829E0,-1.796994381E0,8.783157528E0
2.401539017E1,-4.489795648E0,7.083658519E0,-1.409280860E0,8.504266901E0
2.402536417E1,-4.356922351E0,7.129289605E0,-8.062469848E-1,8.394020303E0
2.403533817E1,-4.284796361E0,7.200681769E0,-3.270717551E-1,8.385479934E0
2.404531217E1,-4.289723809E0,7.323456341E0,-7.642267004E-2,8.487672447E0
2.405528617E1,-4.350056550E0,7.555344635E0,6.001275167E-2,8.718361432E0
2.406526017E1,-4.369429545E0,7.847585549E0,8.927280352E-2,8.982454182E0
2.407523417E1,-4.373958213E0,8.172556838E0,-1.173789074E-1,9.270165777E0
2.408520817E1,-4.333075066E0,8.385083832E0,-6.144746836E-1,9.458475011E0
2.409518217E1,-4.349054337E0,8.395467317E0,-1.097600731E0,9.518554116E0
2.410515617E1,-4.322576975E0,8.165122104E0,-1.508349065E0,9.361036672E0
2.411512917E1,-3.976674993E0,7.467181486E0,-1.940320454E0,8.679722738E0
2.412510317E1,-3.554836391E0,6.227216257E0,-2.447158130E0,7.576520771E0
2.413507717E1,-2.568363748E0,3.999534098E0,-2.771321188E0,5.502089282E0
2.414505117E1,-3.825529146E-1,1.889703155E-1,-2.998690753E0,3.028894641E0
2.415502517E1,3.075678703E0,-5.651735047E0,-2.646322335E0,6.957365193E0
2.416499917E1,7.656299736E0,-1.396243060E1,-6.876501024E-2,1.592397948E1
2.417497317E1,1.172930995E1,-2.109495313E1,5.732416683E0,2.480794954E1
2.418494717E1,1.202550182E1,-2.234167073E1,8.999109887E0,2.692112412E1
2.419492117E1,1.253205781E1,-2.358379942E1,7.086787949E0,2.763097233E1
2.420489517E1,1.577549079E1,-2.599938712E1,8.797942865E0,3.165814333E1
2.421486917E1,1.810591262E1,-2.498444146E1,1.317571229E1,3.355064502E1
2.422484217E1,1.901355603E1,-2.316384304E1,1.406997727E1,3.310654312E1
2.423481617E1,1.883698298E1,-2.100033115E1,1.213900447E1,3.071158195E1
2.424479017E1,1.783089702E1,-1.740487357E1,9.755233809E0,2.675883217E1
2.425476417E1,1.597195139E1,-1.329982412E1,7.727583143E0,2.217440178E1
2.426473817E1,1.373229823E1,-9.798047122E0,5.499543133E0,1.774324425E1
2.427471217E1,1.135558048E1,-6.742679307E0,3.114943925E0,1.356892803E1
2.428468617E1,8.683132201E0,-3.721440521E0,8.151199883E-1,9.482105513E0
2.429466017E1,5.973393304E0,-7.201617908E-1,-1.489789126E0,6.198349152E0
2.430463417E1,3.575306908E0,1.935635957E0,-3.657296566E0,5.468576068E0
2.431460817E1,1.618504615E0,4.274334522E0,-5.190514863E0,6.915991421E0
2.432458117E1,5.837041497E-2,5.747680255E0,-6.456524760E0,8.644417122E0
2.433455517E1,-1.557311164E0,7.150602121E0,-7.752242605E0,1.066084397E1
2.434452917E1,-3.049988376E0,8.832614515E0,-8.594315919E0,1.269565967E1
2.435450317E1,-4.203954511E0,1.026008007E1,-8.698728479E0,1.409291857E1
2.436447717E1,-5.056359855E0,1.079042136E1,-8.286738342E0,1.451447555E1
2.437445117E1,-5.513516225E0,1.038120748E1,-7.842675058E0,1.413067167E1
2.438442517E1,-5.842418597E0,9.793565231E0,-7.768978506E0,1.379872465E1
2.439439917E1,-5.965149899E0,9.647089555E0,-8.425136089E0,1.412912836E1
2.440437317E1,-6.234691923E0,9.658520862E0,-9.226722697E0,1.474078764E1
2.441434617E1,-6.487401567E0,9.464198590E0,-9.185371188E0,1.469790726E1
2.442432017E1,-6.464279337E0,9.052469239E0,-8.305174028E0,1.388200354E1
2.443429417E1,-6.464150113E0,8.566151635E0,-7.182693980E0,1.291337614E1
2.444426817E1,-6.370615713E0,8.242417617E0,-5.963536652E0,1.200358122E1
2.445424217E1,-6.180195873E0,8.032327158E0,-4.850177383E0,1.123553832E1
2.446421617E1,-5.898325580E0,7.901702115E0,-3.918831120E0,1.061057860E1
2.447419017E1,-5.586785930E0,7.712977383E0,-2.918799368E0,9.961003307E0
2.448416417E1,-5.409984255E0,7.483288811E0,-2.120897384E0,9.474478708E0
2.449413817E1,-5.339245225E0,7.171870784E0,-1.501267356E0,9.066260187E0
2.450411217E1,-5.274823526E0,6.741069569E0,-9.877145916E-1,8.616342744E0
2.451408517E1,-5.082197531E0,6.418960492E0,-5.237959170E-1,8.204032405E0
2.452405917E1,-4.854698158E0,6.523965960E0,-3.239201058E-1,8.138498036E0
2.453403317E1,-4.705584803E0,6.948239343E0,-4.267726292E-1,8.402540877E0
2.454400717E1,-4.708593196E0,7.508540597E0,-6.070702082E-1,8.883555933E0
2.455398117E1,-4.981167585E0,8.075281389E0,-7.013445738E-1,9.513889018E0
2.456395517E1,-5.391248022E0,8.414469599E0,-7.125902313E-1,1.001881424E1
2.457392917E1,-5.715030572E0,8.513345430E0,-7.503097424E-1,1.028112784E1
2.458390654E1,-5.523033738E0,8.069314306E0,-9.035945007E-1,9.820092568E0
2.459388054E1,-4.665827830E0,6.743533586E0,-1.035497746E0,8.265437081E0
2.460385354E1,-3.180131609E0,4.445308278E0,-1.146439599E0,5.584650973E0
2.461382754E1,-6.567364579E-1,7.881345034E-1,-1.347251257E0,1.693382627E0
2.462380154E1,2.537333744E0,-4.620869173E0,-1.026994432E0,5.370773874E0
2.463377554E1,6.391420691E0,-1.225807600E1,9.539286487E-1,1.385715214E1
2.464374954E1,9.176413838E0,-2.077942802E1,6.255461233E0,2.356102704E1
2.465372354E1,9.220028805E0,-2.441923322E1,8.809500471E0,2.754841522E1
2.466369754E1,7.462643462E0,-2.258707837E1,6.107743024E0,2.455955377E1
2.467367154E1,8.026592794E0,-2.328165274E1,6.536380184E0,2.547912503E1
2.468364554E1,1.047688898E1,-2.419634438E1,1.021196567E1,2.827565255E1
2.469361954E1,1.145536438E1,-2.307690898E1,1.185711137E1,2.836124453E1
2.470359254E1,1.267703952E1,-2.282415022E1,1.158240918E1,2.856223672E1
2.471356654E1,1.486609907E1,-2.210162849E1,1.173613832E1,2.910704084E1
2.472354054E1,1.594291529E1,-1.981907197E1,1.171194489E1,2.800253229E1
2.473351454E1,1.563643699E1,-1.643087947E1,1.031485795E1,2.491722810E1
2.474348854E1,1.408005085E1,-1.200750643E1,7.823448828E0,2.009065440E1
2.475346254E1,1.178577417E1,-7.208618780E0,5.006092511E0,1.469454388E1
2.476343654E1,9.556556531E0,-2.881661071E0,2.214844013E0,1.022434728E1
2.477341054E1,7.433319091E0,3.643031698E-1,-6.892361596E-1,7.474088305E0
2.478338454E1,5.415657223E0,2.751766344E0,-3.074118958E0,6.808213315E0
2.479335754E1,3.470590877E0,4.697323272E0,-5.024311266E0,7.704125561E0
2.480333154E1,1.615733035E0,6.195966398E0,-6.667346120E0,9.244138528E0
2.481330554E1,-2.453433216E-1,7.419342492E0,-8.005642220E0,1.091774444E1
2.482327954E1,-1.653541716E0,8.551289182E0,-8.758596951E0,1.235199447E1
2.483325354E1,-2.395415388E0,9.360120490E0,-8.924951990E0,1.315312277E1
2.484322754E1,-2.840192617E0,9.735361462E0,-8.831877766E0,1.344790027E1
2.485320154E1,-3.362792779E0,9.807300341E0,-9.116639507E0,1.380596361E1
2.486317554E1,-4.174602073E0,9.761386834E0,-9.751192798E0,1.441519117E1
2.487314954E1,-5.085336902E0,9.908792217E0,-1.000699971E1,1.497280394E1
2.488312254E1,-5.605235649E0,9.610470198E0,-9.623891312E0,1.471050944E1
2.489309654E1,-5.786923258E0,9.028509103E0,-8.794640942E0,1.386896415E1
2.490307054E1,-5.827073164E0,8.783171044E0,-7.756144452E0,1.308650649E1
2.491304454E1,-5.524649323E0,8.593631794E0,-6.639691129E0,1.218432419E1
2.492301854E1,-5.055916051E0,8.259197956E0,-5.421050695E0,1.109794705E1
2.493299254E1,-4.677624003E0,8.068334897E0,-4.161927064E0,1.021272888E1
2.494296654E1,-4.313043090E0,7.889389633E0,-3.137028274E0,9.522906902E0
2.495294054E1,-3.945524536E0,7.675918314E0,-2.460785212E0,8.974538969E0
2.496291454E1,-3.667755480E0,7.447988001E0,-2.097619618E0,8.562999684E0
2.497288754E1,-3.525327247E0,7.196985744E0,-1.822253183E0,8.218585199E0
2.498286154E1,-3.457630523E0,6.975437082E0,-1.723146386E0,7.973779831E0
2.499283554E1,-3.443239941E0,7.030229586E0,-1.785353159E0,8.029166534E0
2.500280954E1,-3.506201590E0,7.156790230E0,-1.959039730E0,8.206761398E0
2.501278354E1,-3.638798314E0,7.222423471E0,-2.159177350E0,8.370561558E0
2.502275754E1,-3.906707211E0,7.329768410E0,-2.349281441E0,8.631743130E0
2.503273154E1,-4.277361041E0,7.477582514E0,-2.527093807E0,8.977542026E0
2.504270554E1,-4.512240770E0,7.344229744E0,-2.619063785E0,9.008746995E0
2.505267854E1,-4.495797231E0,6.948057495E0,-2.579277868E0,8.668354516E0
2.506265254E1,-4.335542006E0,6.552722567E0,-2.478545253E0,8.238827835E0
2.507262654E1,-4.049761096E0,5.879731434E0,-2.448896069E0,7.547774415E0
2.508260054E1,-3.704924476E0,4.667076795E0,-2.540124327E0,6.477677268E0
2.509257454E1,-3.049687829E0,2.681051872E0,-2.654851668E0,4.851481462E0
2.510254854E1,-1.646565403E0,-5.813687718E-1,-2.161827893E0,2.778968714E0
2.511252254E1,1.249657574E0,-6.003771928E0,-9.919207862E-1,6.212151661E0
2.512249654E1,5.489479491E0,-1.412274956E1,1.540361255E0,1.523020528E1
2.513246954E1,1.027003086E1,-2.220433600E1,6.274523740E0,2.525620160E1
2.514244354E1,1.239117383E1,-2.400685249E1,9.575642427E0,2.866292175E1
2.515241754E1,1.231568277E1,-2.346009573E1,9.402822121E0,2.811521292E1
2.516239154E1,1.314508341E1,-2.475928858E1,9.908605106E0,2.973207096E1
2.517236554E1,1.367841964E1,-2.325085663E1,1.230760776E1,2.965094782E1
2.518233954E1,1.394644899E1,-2.178858727E1,1.314663292E1,2.901861354E1
2.519231354E1,1.423771518E1,-2.035553997E1,1.179916663E1,2.750056134E1
2.520228754E1,1.472486074E1,-1.767986812E1,9.810425677E0,2.501287094E1
2.521226054E1,1.496567481E1,-1.495007444E1,8.013979180E0,2.262078714E1
2.522223454E1,1.386072647E1,-1.169033825E1,5.559340854E0,1.896549545E1
2.523220854E1,1.135002095E1,-7.929096320E0,2.734403037E0,1.411277804E1
2.524218254E1,8.346959401E0,-4.546854533E0,6.584242567E-2,9.505259208E0
2.525215654E1,5.686478618E0,-1.491983732E0,-2.234747935E0,6.289368240E0
2.526213054E1,3.571654737E0,1.124661645E0,-3.838781568E0,5.362632311E0
2.527210454E1,1.791136056E0,3.377385675E0,-4.740245928E0,6.089731835E0
2.528207854E1,4.051073796E-1,5.466988760E0,-5.471251380E0,7.745106181E0
2.529205154E1,-6.225372630E-1,7.420655776E0,-6.168392683E0,9.669682161E0
2.530202554E1,-1.668764357E0,8.913624179E0,-6.722694694E0,1.128858248E1
2.531199954E1,-2.695516714E0,1.022242049E1,-6.395802594E0,1.235596948E1
2.532197354E1,-3.399401026E0,1.111098443E1,-5.730078966E0,1.295545087E1
2.533194754E1,-3.556886424E0,1.085494772E1,-5.398928339E0,1.263446708E1
2.534192154E1,-3.186772876E0,1.010930961E1,-5.569895078E0,1.197402996E1
2.535189554E1,-2.808816458E0,9.844989738E0,-6.161194176E0,1.194879017E1
2.536186954E1,-2.997154105E0,9.957611790E0,-6.828552686E0,1.244050228E1
2.537184254E1,-3.556264281E0,9.821076965E0,-7.273880138E0,1.272831099E1
2.538181654E1,-4.301472035E0,9.110122200E0,-7.486399530E0,1.255162006E1
2.539179054E1,-5.230924970E0,8.217801424E0,-7.353346138E0,1.220518479E1
2.540176454E1,-6.019821950E0,7.699439909E0,-6.592242728E0,1.178886319E1
2.541173854E1,-6.526521778E0,7.362742614E0,-5.254806168E0,1.115430200E1
2.542171254E1,-6.597589422E0,7.238604471E0,-3.960153393E0,1.056448748E1
2.543168654E1,-6.102872293E0,6.990494832E0,-3.109563610E0,9.786799991E0
2.544166054E1,-5.602126100E0,6.504816914E0,-2.501235373E0,8.941623919E0
2.545163354E1,-5.532117972E0,6.220977278E0,-1.879078910E0,8.534390728E0
2.546160754E1,-5.597390440E0,6.143156101E0,-1.223983912E0,8.400433514E0
2.547158154E1,-5.589607211E0,5.991951197E0,-6.372911038E-1,8.219083153E0
2.548155554E1,-5.601974072E0,5.780073245E0,-3.066040152E-1,8.055145327E0
2.549152954E1,-5.589822974E0,5.769009143E0,-1.415846260E-1,8.034154192E0
2.550150354E1,-5.564208661E0,6.007191964E0,-1.658482321E-1,8.189888824E0
2.551147754E1,-5.592036145E0,6.242002696E0,-4.541836452E-1,8.392839132E0
2.552145054E1,-5.718462303E0,6.287865332E0,-8.347812510E-1,8.540194452E0
2.553142454E1,-5.979622343E0,6.258333970E0,-1.104289945E0,8.725943142E0
2.554139854E1,-6.348808522E0,6.312636477E0,-1.411139544E0,9.063556904E0
2.555137254E1,-6.662565436E0,6.104666803E0,-2.063828267E0,9.269094998E0
2.556134654E1,-6.547164204E0,5.044085965E0,-2.766893091E0,8.715724852E0
2.557132054E1,-5.475558439E0,2.830858122E0,-3.299263950E0,6.991469126E0
2.558129454E1,-3.167387602E0,-1.068634794E0,-3.610208938E0,4.920155803E0
2.559126421E1,1.969488412E-1,-6.907794152E0,-3.226289237E0,7.626621214E0
2.560123821E1,5.291820213E0,-1.518575699E1,-1.335602288E0,1.613674100E1
2.561121221E1,9.535106020E0,-2.130112128E1,3.314665516E0,2.357208141E1
2.562118621E1,9.761767488E0,-2.385917989E1,7.696307555E0,2.690326597E1
2.563116021E1,9.710855781E0,-2.684891739E1,7.238827835E0,2.945446848E1
2.564113421E1,1.208884471E1,-2.990227727E1,7.363424399E0,3.308332467E1
2.565110821E1,1.418867575E1,-2.939120489E1,1.175057978E1,3.468771497E1
2.566108221E1,1.452551864E1,-2.731611460E1,1.408748617E1,3.399438299E1
2.567105521E1,1.420372180E1,-2.446132616E1,1.309959909E1,3.117212997E1
2.568102921E1,1.434236864E1,-2.067790164E1,1.134642140E1,2.760471759E1
2.569100321E1,1.386345127E1,-1.651855496E1,8.909289054E0,2.333309603E1
2.570097721E1,1.248353762E1,-1.173135530E1,5.411488159E0,1.796517778E1
2.571095121E1,1.079435420E1,-6.584060134E0,1.689113837E0,1.275621558E1
2.572092521E1,9.269314985E0,-1.781407458E0,-1.835428714E0,9.615737694E0
2.573089921E1,7.924986312E0,2.177876746E0,-4.432582982E0,9.337898429E0
2.574087221E1,5.949018601E0,5.496006153E0,-5.267089999E0,9.661218505E0
2.575084621E1,3.799233048E0,8.225632600E0,-5.374750103E0,1.053485368E1
2.576082021E1,2.222188116E0,9.922253677E0,-5.583553004E0,1.160022854E1
2.577079421E1,7.575670141E-1,1.121622730E1,-5.018699693E0,1.231117416E1
2.578076821E1,-4.590637314E-1,1.215233612E1,-3.169601358E0,1.256727438E1
2.579074221E1,-1.126674256E0,1.217522797E1,-1.645173327E0,1.233742948E1
2.580071621E1,-1.112147434E0,1.149439221E1,-7.460773815E-1,1.157214568E1
2.581068921E1,-7.457404357E-1,1.103018059E1,-1.863624573E-2,1.105537697E1
2.582066321E1,-4.132092816E-1,1.142504306E1,-4.176012714E-1,1.144013731E1
2.583063721E1,-4.915029144E-1,1.144002831E1,-1.066073275E0,1.150010152E1
2.584061121E1,-9.704401624E-1,1.107063280E1,-8.673905879E-1,1.114688437E1
2.585058521E1,-1.450110067E0,1.078051150E1,-2.338288383E-1,1.088011596E1
2.586055921E1,-1.710767246E0,1.055106559E1,-1.267793298E-1,1.068961097E1
2.587053321E1,-1.930291602E0,1.031958601E1,-4.030199236E-1,1.050629841E1
2.588050621E1,-2.195490898E0,1.018787514E1,-7.159260678E-1,1.044631659E1
2.589048021E1,-2.228224781E0,1.000672022E1,-8.359315445E-1,1.028582601E1
2.590045421E1,-2.217634889E0,9.599014918E0,-6.651967943E-1,9.874283704E0
2.591042821E1,-2.366769878E0,9.221176613E0,-3.378012496E-1,9.526059388E0
2.592040221E1,-2.531600549E0,9.183353899E0,-1.132389325E-1,9.526584552E0
2.593037621E1,-2.875538451E0,9.524124949E0,-2.182186729E-1,9.951145503E0
2.594035021E1,-3.505286500E0,9.925494204E0,-4.058735110E-1,1.053409711E1
2.595032321E1,-4.279252616E0,1.014279428E1,-6.027118398E-1,1.102504151E1
2.596029721E1,-5.072242062E0,1.022035058E1,-8.123641956E-1,1.143866868E1
2.597027121E1,-5.601779945E0,1.007717566E1,-1.186306500E0,1.159037233E1
2.598024521E1,-5.899143021E0,9.689759027E0,-1.455866212E0,1.143725775E1
2.599021921E1,-6.185349024E0,9.167567586E0,-1.327716879E0,1.113847701E1
2.600019321E1,-6.656568532E0,8.767646686E0,-1.191729208E0,1.107256752E1
2.601016721E1,-7.223950179E0,8.533566856E0,-1.144119424E0,1.123904928E1
2.602014021E1,-7.493209198E0,8.019681385E0,-6.631346275E-1,1.099560008E1
2.603011421E1,-7.276493844E0,7.151451722E0,2.914953947E-2,1.020252293E1
2.604008821E1,-6.868716041E0,6.226450857E0,5.362048781E-1,9.286305293E0
2.605006221E1,-6.138849041E0,4.947423304E0,1.013808376E0,7.949230927E0
2.606003621E1,-4.516993972E0,2.616459435E0,1.334618202E0,5.387977382E0
2.607001021E1,-1.946494237E0,-1.259210170E0,1.213826567E0,2.616834920E0
2.607998421E1,1.834680855E0,-7.542021754E0,9.172427791E-1,7.815975965E0
2.608995721E1,6.517877254E0,-1.562018173E1,1.625566736E0,1.700338991E1
2.609993121E1,1.068366524E1,-2.273712494E1,4.085383503E0,2.545207087E1
2.610990521E1,1.319872226E1,-2.688930995E1,6.091077290E0,3.056701624E1
2.611987921E1,1.437082470E1,-2.973894583E1,6.172896793E0,3.360104397E1
2.612985321E1,1.572177359E1,-3.220548148E1,7.481894251E0,3.661073536E1
2.613982721E1,1.593409301E1,-3.045818609E1,9.631296226E0,3.569815523E1
2.614980021E1,1.503754411E1,-2.757235830E1,1.010970489E1,3.299346614E1
2.615977421E1,1.508943230E1,-2.479359770E1,9.747261130E0,3.061735706E1
2.616974821E1,1.538831624E1,-2.094060535E1,8.502935632E0,2.734244216E1
2.617972221E1,1.447615527E1,-1.633871331E1,5.691860395E0,2.255903143E1
2.618969621E1,1.231931623E1,-1.141588866E1,1.945093682E0,1.690773360E1
2.619967021E1,9.814998200E0,-7.013573207E0,-1.559548309E0,1.216374078E1
2.620964421E1,7.190605263E0,-2.980566139E0,-4.666328644E0,9.075417432E0
2.621961721E1,5.016660184E0,4.310257477E-1,-7.012618942E0,8.633046219E0
2.622959121E1,3.128835740E0,3.465306163E0,-8.250666869E0,9.480056101E0
