"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.760891971E1,3.710105986E0,6.600127698E0,-5.839234203E0,9.561549463E0
1.761898771E1,2.272396695E0,5.034057990E0,-6.691100433E0,8.676194534E0
1.762905471E1,-4.080344372E0,-9.199880469E-1,-1.101944744E1,1.178659451E1
1.763912271E1,-1.200883843E1,-1.750396399E1,-1.491069929E1,2.594089261E1
1.764919071E1,-2.154097172E1,-4.659244333E1,-1.507418393E1,5.349860054E1
1.765925771E1,-3.109438421E1,-7.033707860E1,-1.157961421E1,7.777051383E1
1.766932571E1,-2.505354152E1,-6.768987100E1,-4.006592857E0,7.228866692E1
1.767939371E1,-1.006059295E1,-4.317695837E1,1.848534429E1,4.803304298E1
1.768946071E1,-3.147267918E0,-1.835056597E1,1.943615185E1,2.691491344E1
1.769952871E1,-2.940657722E0,-1.148310007E1,-2.600049224E0,1.213545677E1
1.770959671E1,-3.164559012E0,-7.806864370E0,-7.812750177E0,1.148915273E1
1.771966471E1,-2.550525062E0,-3.618715467E0,-4.341206789E0,6.200512568E0
1.772973171E1,-1.532623635E0,3.284860504E-1,-7.317778695E-1,1.729837317E0
1.773979971E1,-1.030982233E0,3.815964271E0,2.817721183E0,4.854282681E0
1.774986771E1,-4.058125538E-1,6.374202395E0,5.053874788E0,8.144740044E0
1.775993471E1,-1.797907716E-1,8.091247796E0,4.747307611E0,9.382832471E0
1.777000271E1,-6.011580884E-2,9.673941724E0,2.726888781E0,1.005110366E1
1.778007071E1,9.974236009E-1,1.127688631E1,5.378621617E-2,1.132103846E1
1.779013771E1,1.952336190E0,1.307544190E1,-7.096251082E-1,1.323942466E1
1.780020571E1,2.378908406E0,1.440242773E1,7.844682992E-1,1.461863606E1
1.781027371E1,1.979565211E0,1.525744269E1,1.733733940E0,1.548270226E1
1.782034171E1,1.207983444E0,1.569969217E1,2.972099955E0,1.602413605E1
1.783040871E1,3.262608925E-1,1.592696408E1,4.139432241E0,1.645932958E1
1.784047671E1,-6.053727615E-1,1.595016350E1,3.997233803E0,1.645454557E1
1.785054471E1,-1.615185589E0,1.600409938E1,3.055211109E0,1.637297580E1
1.786061171E1,-1.988141176E0,1.568909584E1,1.547731086E0,1.589011973E1
1.787067971E1,-2.071617781E0,1.505887709E1,2.159540280E-1,1.520223719E1
1.788074771E1,-1.666019089E0,1.400849497E1,-8.647739589E-1,1.413369679E1
1.789081471E1,-4.990993246E-1,1.281126470E1,-1.216516725E0,1.287856810E1
1.790088271E1,1.403637566E0,1.144632927E1,-8.705340511E-1,1.156488139E1
1.791095071E1,2.874899935E0,1.029049612E1,-4.585550237E-1,1.069437388E1
1.792101771E1,3.315316311E0,9.782829743E0,-4.841067713E-1,1.034066919E1
1.793108571E1,3.124926584E0,9.620517468E0,-7.489616668E-1,1.014300084E1
1.794115371E1,3.307296562E0,9.599256408E0,-7.342184973E-1,1.017953884E1
1.795122171E1,3.396770949E0,9.523765345E0,-8.240328991E-1,1.014490953E1
1.796128871E1,3.499632243E0,9.331143444E0,-7.922111821E-1,9.997262743E0
1.797135671E1,3.300831881E0,9.048255150E0,-2.569454034E-1,9.634958916E0
1.798142471E1,2.311116080E0,8.511502388E0,6.937896788E-1,8.846935885E0
1.799149171E1,1.154206748E0,6.551849577E0,5.218227156E0,8.455106194E0
1.800155971E1,1.298473638E-1,4.833208471E0,4.076261846E0,6.323976210E0
1.801162771E1,4.308658263E-1,4.607255101E0,-1.832757121E0,4.977091881E0
1.802169471E1,-2.388944274E-1,2.680375350E0,-1.196940247E0,2.945190744E0
1.803176271E1,-4.014778959E0,-1.110589736E0,-1.934936045E0,4.593020482E0
1.804183071E1,-1.185252364E1,-1.048060547E1,-4.231674407E0,1.637780437E1
1.805189871E1,-1.834644369E1,-2.892359136E1,-5.881728258E0,3.475285399E1
1.806196571E1,-2.170711685E1,-4.868935309E1,-9.835351188E0,5.420872771E1
1.807203371E1,-2.460514428E1,-5.938471510E1,-1.213799875E1,6.541627111E1
1.808210171E1,-1.945675276E1,-5.708722245E1,-4.538241000E0,6.048232656E1
1.809216871E1,-4.934520253E0,-3.519597444E1,1.053992430E1,3.707015121E1
1.810223671E1,-2.329076387E0,-1.769345003E1,5.472141911E0,1.866620229E1
1.811230471E1,-3.971323329E0,-1.238431855E1,-3.018380082E0,1.335115625E1
1.812237171E1,-4.577510900E0,-8.737193218E0,-2.527705718E0,1.018240873E1
1.813243971E1,-5.094235779E0,-5.376142910E0,-4.576101136E-1,7.420482314E0
1.814250796E1,-4.387054222E0,-2.097900285E0,2.666353726E0,5.545887895E0
1.815257596E1,-3.610771440E0,9.354761517E-1,5.849361581E0,6.937421490E0
1.816264296E1,-3.994429771E0,2.495389912E0,5.657095774E0,7.361057846E0
1.817271096E1,-3.821532867E0,3.822847613E0,3.066979215E0,6.214872390E0
1.818277896E1,-2.777865391E0,5.678994766E0,2.162634809E0,6.681654511E0
1.819284596E1,-1.258002720E0,7.841772248E0,2.875546052E0,8.446580842E0
1.820291396E1,2.290173107E-1,1.007860121E1,4.050228288E0,1.086439140E1
1.821298196E1,1.021186101E0,1.252867578E1,7.261446619E0,1.451685727E1
1.822304896E1,6.733472282E-1,1.551165624E1,1.342073987E1,2.052269802E1
1.823311696E1,4.417398933E-1,1.703002611E1,1.266672270E1,2.122881974E1
1.824318496E1,1.775591817E0,1.567816272E1,1.385606507E0,1.583911039E1
1.825325196E1,3.501794543E0,1.299215884E1,-1.011141227E1,1.683150066E1
1.826331996E1,3.665423318E0,1.146943512E1,-1.154047295E1,1.667830285E1
1.827338796E1,3.267993918E0,1.145228758E1,-7.326755340E0,1.398270428E1
1.828345596E1,3.420907378E0,1.160668916E1,-3.808573390E0,1.268554578E1
1.829352296E1,3.781166321E0,1.165073623E1,-2.230131558E0,1.245031567E1
1.830359096E1,4.452188112E0,1.149199485E1,-1.483633908E0,1.241326284E1
1.831365896E1,4.603294490E0,1.134399130E1,-1.141684059E0,1.229552363E1
1.832372596E1,4.426275591E0,1.134851470E1,-1.287057534E0,1.224896807E1
1.833379396E1,4.438222622E0,1.164586550E1,-1.656986895E0,1.257257368E1
1.834386196E1,4.094410434E0,1.171483341E1,-1.562399411E0,1.250770205E1
1.835392896E1,3.230731367E0,1.194292160E1,-1.123395138E0,1.242308408E1
1.836399696E1,1.939820517E0,1.209773248E1,5.836503919E-1,1.226616006E1
1.837406496E1,-7.379624695E-2,1.200718016E1,3.080525460E0,1.239626792E1
1.838413196E1,-1.153681084E0,1.128581852E1,3.661151050E0,1.192076787E1
1.839419996E1,-1.654064749E0,1.082688694E1,2.941827750E0,1.134071256E1
1.840426796E1,-1.109555655E0,1.041987629E1,2.059963549E0,1.067934387E1
1.841433596E1,-1.908263094E0,1.008657447E1,2.967884113E0,1.068591543E1
1.842440296E1,-2.681664368E0,8.812838062E0,6.751216242E0,1.142087384E1
1.843447096E1,3.308735855E0,6.519137914E0,1.335330393E0,7.431688863E0
1.844453896E1,5.954236071E0,5.399991948E0,-1.280377821E0,8.139545908E0
1.845460596E1,3.910041293E0,-2.822486079E-1,1.172249677E1,1.236062368E1
1.846467396E1,1.630475327E0,-3.700194663E0,9.168853973E0,1.002086690E1
1.847474196E1,-2.145442826E-1,-1.225493955E0,-8.898233138E0,8.984788126E0
1.848480896E1,-4.262360594E0,-3.848139160E0,-1.474217435E1,1.582111239E1
1.849487696E1,-1.141298844E1,-1.816756567E1,-1.539657718E1,2.640778931E1
1.850494496E1,-1.938270829E1,-4.618144956E1,-1.967766758E1,5.381102364E1
1.851501296E1,-2.621414834E1,-6.884751211E1,-1.883879445E1,7.603986897E1
1.852507996E1,-2.614772397E1,-6.940022836E1,-1.486919809E1,7.563853658E1
1.853514796E1,-1.254964273E1,-5.081730456E1,1.096000932E0,5.235545046E1
1.854521596E1,6.799496702E0,-2.341941548E1,4.353187500E1,4.989715741E1
1.855528296E1,5.009417238E0,-1.164522348E1,2.572328628E1,2.867739437E1
1.856535096E1,-1.262914966E0,-1.056425807E1,-7.467046416E-1,1.066564910E1
1.857541896E1,-3.572709282E0,-7.616819336E0,-6.116784573E0,1.040169419E1
1.858548696E1,-3.130045237E0,-4.187989858E0,-4.507288179E0,6.903049251E0
1.859555396E1,-2.111034593E0,-3.768472016E-2,-1.085949569E0,2.374273290E0
1.860562196E1,-1.292996844E0,4.140494095E0,2.493974885E0,5.003543037E0
1.861568996E1,-1.087891721E0,7.104206804E0,3.584975279E0,8.031519810E0
1.862575696E1,-5.037478611E-1,9.348135452E0,2.662967604E0,9.733077355E0
1.863582496E1,-4.422412920E-1,1.157894880E1,2.072918640E0,1.177134760E1
1.864589296E1,-4.090741307E-1,1.347654452E1,2.157618483E0,1.365430011E1
1.865595996E1,-4.066943139E-2,1.485618687E1,1.439895566E0,1.492585815E1
1.866602796E1,-2.449081425E-1,1.571112347E1,1.177698230E0,1.575710487E1
1.867609596E1,-8.033618224E-1,1.572688055E1,1.356663374E0,1.580571724E1
1.868616396E1,-9.560564505E-1,1.493282632E1,-2.311942657E-1,1.496518616E1
1.869623096E1,-1.270411389E0,1.416144877E1,-2.191194949E0,1.438617085E1
1.870629896E1,-1.552316180E0,1.372862150E1,-3.373448744E0,1.422198615E1
1.871636696E1,-1.286364639E0,1.384441040E1,-4.060126455E0,1.448471816E1
1.872643396E1,-9.269152433E-1,1.417962543E1,-3.710201004E0,1.468627048E1
1.873650196E1,-5.079663348E-1,1.415930752E1,-2.305048424E0,1.435469496E1
1.874656996E1,2.354089022E-2,1.413301610E1,-9.503057870E-1,1.416494897E1
1.875663696E1,8.657247162E-1,1.413430132E1,2.536663945E-1,1.416306110E1
1.876670496E1,1.627316807E0,1.378375840E1,7.525535383E-1,1.389987383E1
1.877677296E1,2.382257983E0,1.338275635E1,6.432318749E-1,1.360834553E1
1.878684096E1,3.462362383E0,1.239498621E1,5.661507352E-1,1.288193165E1
1.879690796E1,4.021405608E0,1.093788346E1,7.206108570E-1,1.167597010E1
1.880697596E1,4.519896238E0,9.640967520E0,1.117702873E0,1.070639885E1
1.881704396E1,4.977677382E0,8.442822163E0,1.742024122E0,9.954555049E0
1.882711096E1,5.407734246E0,7.526527802E0,2.584397982E0,9.621399241E0
1.883717896E1,6.181350113E0,6.870363201E0,5.742281520E0,1.088047686E1
1.884724696E1,6.991611065E0,5.588592135E0,8.891866105E0,1.261666637E1
1.885731396E1,4.598569939E0,5.212920808E0,1.859878700E0,7.195869483E0
1.886738196E1,7.123595586E-1,6.798133131E0,-5.847489302E0,8.995287730E0
1.887744996E1,6.555883572E-1,5.275745632E0,-2.908937747E0,6.060132580E0
1.888751696E1,6.932803863E-1,2.956653950E0,-4.030783957E-1,3.063480450E0
1.889758496E1,-2.772846726E0,-4.638596177E-3,-3.516033098E0,4.477855428E0
1.890765296E1,-1.128493676E1,-7.782591993E0,-7.320865440E0,1.554070805E1
1.891772096E1,-2.138277647E1,-2.398075286E1,-9.087968854E0,3.338998076E1
1.892778796E1,-2.924419186E1,-4.763713962E1,-1.093163630E1,5.695630343E1
1.893785596E1,-3.149816719E1,-6.493912558E1,-3.559742789E0,7.226268980E1
1.894792396E1,-2.164165610E1,-6.773074070E1,1.497816797E1,7.266470966E1
1.895799096E1,-4.868809828E0,-4.325063328E1,1.410544648E1,4.575244484E1
1.896805896E1,-8.996438295E-2,-1.864106617E1,-4.805809369E-1,1.864747703E1
1.897812696E1,-7.681241620E-1,-1.011394763E1,-4.085796316E0,1.093506666E1
1.898819496E1,-3.323519370E-1,-5.137823263E0,-6.139570588E-1,5.185038955E0
1.899826196E1,-2.460508347E-3,-1.429517342E0,3.137767362E0,3.448058860E0
1.900832996E1,8.286948842E-1,9.702688390E-1,5.209320093E0,5.363317319E0
1.901839796E1,1.159212842E0,2.523722010E0,4.035344785E0,4.898668670E0
1.902846496E1,1.124620129E0,3.838288940E0,1.260494218E0,4.193575813E0
1.903853296E1,1.693659170E0,5.744095911E0,-6.841446235E-1,6.027534578E0
1.904860096E1,2.687986670E0,8.228705311E0,-1.559031415E0,8.795876443E0
1.905866796E1,3.941574450E0,1.099311626E1,-1.272203853E0,1.174747279E1
1.906873596E1,3.786678199E0,1.365915774E1,-4.807569015E-1,1.418247684E1
1.907880396E1,2.000161590E0,1.546057145E1,-6.909420848E-1,1.560472098E1
1.908887096E1,-3.518371984E-2,1.641762266E1,-8.866366982E-1,1.644158436E1
1.909893896E1,-2.162875714E0,1.664884028E1,-2.268357146E-1,1.679027601E1
1.910900696E1,-3.794089252E0,1.649053510E1,1.418195379E-1,1.692196720E1
1.911907496E1,-4.736269529E0,1.600803924E1,-1.683237970E-2,1.669400649E1
1.912914196E1,-5.037890840E0,1.545815538E1,1.414382994E-1,1.625899495E1
1.913920996E1,-4.348877751E0,1.473810352E1,4.664086383E-2,1.536641170E1
1.914927808E1,-3.283520322E0,1.427418660E1,3.213056695E-1,1.465049986E1
1.915934508E1,-1.754689337E0,1.367624682E1,5.275181814E-1,1.379843966E1
1.916941308E1,-4.693896219E-2,1.265102877E1,3.200333885E-1,1.265516312E1
1.917948108E1,1.124011142E0,1.073467985E1,-2.210797155E-1,1.079563008E1
1.918954808E1,1.796287306E0,9.276822810E0,-9.975759939E-1,9.501644458E0
1.919961608E1,2.829112144E0,8.874357203E0,-1.611445856E0,9.452769384E0
1.920968408E1,3.432198059E0,8.947163808E0,-1.881404786E0,9.765828572E0
1.921975208E1,3.494929327E0,9.105484189E0,-1.916317341E0,9.939650168E0
1.922981908E1,3.639966588E0,9.127217120E0,-1.564629539E0,9.950050990E0
1.923988708E1,4.021929226E0,8.959395014E0,-1.071390002E0,9.878995407E0
1.924995508E1,4.430632351E0,8.589110727E0,-1.068683910E-1,9.665130468E0
1.926002208E1,5.052308904E0,7.663184833E0,3.947142461E0,9.991504424E0
1.927009008E1,5.698592294E0,5.168476707E0,1.227672277E1,1.448809951E1
1.928015808E1,3.917535669E0,3.322319521E0,1.012597067E1,1.135430204E1
1.929022508E1,9.545623407E-1,2.468177555E0,3.233656436E0,4.178471449E0
1.930029308E1,-8.979460904E-1,1.594166749E0,-1.726778238E0,2.515837413E0
1.931036108E1,-1.749347467E0,9.068212867E-1,-6.824380113E0,7.103147565E0
1.932042908E1,-6.814257413E0,-2.587352580E0,-9.601497645E0,1.205476066E1
1.933049608E1,-1.562249722E1,-1.377651136E1,-9.395668638E0,2.285023575E1
1.934056408E1,-2.188064584E1,-3.566250974E1,-5.993717641E0,4.226703106E1
1.935063208E1,-2.135869062E1,-5.205253588E1,-5.922372254E0,5.657503557E1
1.936069908E1,-1.691896995E1,-5.902367058E1,3.649253136E-1,6.140177851E1
1.937076708E1,-6.477082985E0,-5.370585716E1,1.452406385E1,5.601089294E1
1.938083508E1,-2.782932588E-1,-3.056334008E1,1.087086384E1,3.244026641E1
1.939090308E1,-1.152193844E-2,-1.554309204E1,-3.551805779E0,1.594375010E1
1.940097008E1,-1.150678246E0,-1.129217444E1,-5.437282566E0,1.258575805E1
1.941103808E1,-1.298145609E0,-7.811894730E0,-1.319524784E0,8.028201975E0
1.942110608E1,-1.551637903E0,-4.498945372E0,2.162064121E0,5.227103491E0
1.943117308E1,-1.687243897E0,-2.106689234E0,3.382590866E0,4.327453347E0
1.944124108E1,-1.919953432E0,7.573138297E-2,2.806023243E0,3.400841494E0
1.945130908E1,-1.720968298E0,2.161265976E0,1.214932714E0,3.018089462E0
1.946137608E1,-1.051104257E0,4.381310502E0,-3.544307309E-1,4.519548984E0
1.947144408E1,3.433543503E-1,6.630934923E0,-1.301077988E0,6.766091493E0
1.948151208E1,1.841654829E0,9.109680735E0,-1.690991378E0,9.446556381E0
1.949158008E1,1.822316333E0,1.179122144E1,-8.922178656E-1,1.196452224E1
1.950164708E1,2.524609910E-1,1.420954797E1,1.294733759E0,1.427064559E1
1.951171508E1,-1.994371531E0,1.602319054E1,4.951862510E0,1.688908213E1
1.952178308E1,-3.493835606E0,1.683573600E1,5.705018384E0,1.811618416E1
1.953185008E1,-3.978814197E0,1.646267195E1,3.070196938E0,1.721268832E1
1.954191808E1,-3.933030206E0,1.560509942E1,7.566180110E-2,1.609327745E1
1.955198608E1,-3.657767559E0,1.504410586E1,-2.737931247E0,1.572261594E1
1.956205308E1,-3.413222967E0,1.471971169E1,-3.917415217E0,1.560980926E1
1.957212108E1,-2.455027167E0,1.424362788E1,-3.303909563E0,1.482645986E1
1.958218908E1,-1.067051952E0,1.367901489E1,-2.259436634E0,1.390536235E1
1.959225708E1,4.485698797E-1,1.304282847E1,-1.663780190E0,1.315616791E1
1.960232408E1,2.161880518E0,1.165356278E1,-1.586197579E0,1.195806320E1
1.961239208E1,3.012279390E0,1.022824081E1,-1.395397670E0,1.075350510E1
1.962246008E1,3.075186952E0,9.928251750E0,-1.111595603E0,1.045287532E1
1.963252708E1,3.234314833E0,9.890544226E0,-7.941846174E-1,1.043620557E1
1.964259508E1,3.533457216E0,9.603883309E0,-6.549765191E-1,1.025421322E1
1.965266308E1,3.849856487E0,9.306472871E0,-8.047159644E-1,1.010343506E1
1.966273008E1,3.905501807E0,8.912728386E0,-9.340447533E-1,9.775587514E0
1.967279808E1,4.113588425E0,8.219107692E0,-8.093634045E-1,9.226614227E0
1.968286608E1,4.331098123E0,7.458663263E0,-6.283980004E-1,8.647829361E0
1.969293308E1,3.972829572E0,7.091839358E0,-9.487167330E-1,8.183985809E0
1.970300108E1,3.487178258E0,7.061523299E0,-1.425397394E0,8.003579277E0
1.971306908E1,3.948797808E0,6.155294335E0,3.766719313E-1,7.322740896E0
1.972313708E1,5.114119821E0,2.555743117E0,8.364626763E0,1.013178293E1
1.973320408E1,1.768940025E0,-9.934203047E-1,9.801953062E0,1.000971111E1
1.974327208E1,-7.373374021E-1,-2.315088093E0,2.981170156E0,3.845864639E0
1.975334008E1,-1.103133658E0,-2.758733302E0,-5.686876228E0,6.416235231E0
1.976340708E1,-3.694173785E0,-6.381374005E0,-1.008535708E1,1.249332948E1
1.977347508E1,-8.539106508E0,-1.734239022E1,-7.798957180E0,2.084462932E1
1.978354308E1,-1.670485660E1,-3.320338368E1,-3.559939840E0,3.733885501E1
1.979361108E1,-2.232698252E1,-4.505164587E1,-5.005018378E0,5.052915152E1
1.980367808E1,-2.645864147E1,-5.080722396E1,4.453280956E0,5.745663953E1
1.981374608E1,-2.003493012E1,-3.752295343E1,1.344098994E1,4.460975980E1
1.982381408E1,-8.154194827E0,-1.874607983E1,-1.180376327E0,2.047680860E1
1.983388108E1,-5.951111319E0,-1.283739824E1,-7.731780274E0,1.612435877E1
1.984394908E1,-5.183225724E0,-1.023883480E1,-2.054358408E0,1.165847140E1
1.985401708E1,-4.140719798E0,-7.842066947E0,1.687137478E0,9.027181582E0
1.986408408E1,-3.364342583E0,-6.394604500E0,3.301227445E0,7.944046222E0
1.987415208E1,-1.415930167E0,-4.717576858E0,3.900890400E0,6.283099201E0
1.988422008E1,7.345541275E-1,-2.541774119E0,4.057745469E0,4.844118467E0
1.989428808E1,2.294936834E0,-4.660774666E-1,3.859257056E0,4.514180800E0
1.990435508E1,4.138004351E0,1.577740166E0,3.072946299E0,5.390300826E0
1.991442308E1,5.009997282E0,4.871224728E0,1.686765595E0,7.188468633E0
1.992449108E1,4.489635142E0,7.803213369E0,1.185850418E0,9.080374651E0
1.993455808E1,2.935585847E0,1.060678254E1,1.524409466E0,1.111059513E1
1.994462608E1,2.194495118E0,1.259684613E1,1.598266232E0,1.288606985E1
1.995469408E1,2.107739102E0,1.383525483E1,1.635076793E0,1.409007865E1
1.996476108E1,2.501552292E0,1.433765228E1,1.535080050E0,1.463497548E1
1.997482908E1,2.699459784E0,1.429819527E1,5.318317821E-1,1.456050535E1
1.998489708E1,2.450323959E0,1.425908207E1,3.640897099E-1,1.447266632E1
1.999496508E1,1.743984693E0,1.392862317E1,-2.036280791E-1,1.403885645E1
2.000503208E1,1.315432318E0,1.336872537E1,-1.299127942E0,1.349595916E1
2.001510008E1,9.596399166E-1,1.275560973E1,-1.816810010E0,1.292003432E1
2.002516808E1,4.469728589E-1,1.208787407E1,-1.710255030E0,1.221644206E1
2.003523508E1,2.342248410E-1,1.139601748E1,-1.545564108E0,1.150273203E1
2.004530308E1,5.799522838E-1,1.076120165E1,-1.278109540E0,1.085234397E1
2.005537108E1,1.154120794E0,1.037124382E1,-9.202559225E-1,1.047576080E1
2.006543808E1,1.492556759E0,1.015784969E1,-6.592127538E-1,1.028806092E1
2.007550608E1,1.618733533E0,1.009433256E1,-6.610534573E-1,1.024464932E1
2.008557408E1,2.098411331E0,9.985838639E0,-7.838262749E-1,1.023399663E1
2.009564208E1,2.879038010E0,9.538490973E0,-1.020962445E0,1.001568940E1
2.010570908E1,3.136271937E0,8.738725773E0,-1.201203525E0,9.361859842E0
2.011577708E1,3.347082187E0,7.983222241E0,-1.191289425E0,8.738075704E0
2.012584508E1,3.424131825E0,7.397787901E0,-1.006347987E0,8.213688626E0
2.013591208E1,3.211467715E0,6.911815867E0,-5.612619513E-1,7.642103012E0
2.014598029E1,3.034469573E0,6.396477363E0,6.580615832E-1,7.110272378E0
2.015604829E1,2.904968949E0,5.639969280E0,3.292405166E0,7.147589094E0
2.016611629E1,9.637068012E-1,3.228882769E0,8.671759366E0,9.303430832E0
2.017618329E1,-1.811535529E0,1.140513446E0,6.770609118E0,7.100956254E0
2.018625129E1,-2.301127866E-1,1.459068586E0,-3.379734501E0,3.688419490E0
2.019631929E1,-7.606230614E-1,5.872820610E-1,-8.105402736E0,8.162168901E0
2.020638629E1,-4.968071576E0,-5.718067031E0,-6.533822612E0,1.000344259E1
2.021645429E1,-9.087375362E0,-1.821105842E1,-6.591235837E0,2.139316316E1
2.022652229E1,-1.258958740E1,-3.444142868E1,-1.025709682E1,3.807778559E1
2.023658929E1,-1.660750982E1,-4.885248106E1,-1.414558878E1,5.350207444E1
2.024665729E1,-2.185820890E1,-5.652393444E1,-1.030285830E1,6.147263903E1
2.025672529E1,-2.290303383E1,-4.155497817E1,2.214501015E1,5.236188159E1
2.026679329E1,-1.119804480E1,-1.716845310E1,2.642127075E1,3.344002896E1
2.027686029E1,-3.288733699E0,-1.154045541E1,-2.642118187E0,1.228733774E1
2.028692829E1,-2.989408883E0,-1.084876488E1,-9.763085450E0,1.489798988E1
2.029699629E1,-2.331129637E0,-9.351059060E0,-5.352875084E0,1.102405291E1
2.030706329E1,6.711638778E-2,-6.098875136E0,1.236807148E0,6.223381272E0
2.031713129E1,2.310197482E0,-2.968114493E0,7.421425270E0,8.320112324E0
2.032719929E1,3.241656304E0,-1.047477229E0,8.152198003E0,8.835376416E0
2.033726729E1,3.619653653E0,2.076094848E-1,4.173639037E0,5.528495010E0
2.034733429E1,3.757523982E0,1.967354763E0,7.491394222E-1,4.307050163E0
2.035740229E1,4.191750787E0,4.551800108E0,-1.035658836E-1,6.188730466E0
2.036747029E1,3.966285953E0,7.301524605E0,3.887655813E-1,8.318342653E0
2.037753729E1,2.909636197E0,9.819985875E0,1.811875545E0,1.040100949E1
2.038760529E1,2.062779276E0,1.169108436E1,2.888457874E0,1.221800723E1
2.039767329E1,1.562717207E0,1.313493732E1,2.353157560E0,1.343525266E1
2.040774029E1,1.273637882E0,1.405946398E1,4.757002294E-1,1.412504766E1
2.041780829E1,1.165662906E0,1.454197153E1,-1.422169147E0,1.465777170E1
2.042787629E1,7.856927061E-1,1.455623406E1,-2.497903630E0,1.478988795E1
2.043794429E1,2.571321854E-1,1.426370488E1,-2.917940705E0,1.456137946E1
2.044801129E1,-8.198378143E-1,1.404152706E1,-2.476773546E0,1.428184243E1
2.045807929E1,-1.619840996E0,1.408611909E1,-1.485292178E0,1.425653285E1
2.046814729E1,-2.141574015E0,1.398589899E1,-3.197280908E-1,1.415252401E1
2.047821429E1,-2.030071706E0,1.367472537E1,4.674737817E-1,1.383249207E1
2.048828229E1,-1.752669124E0,1.318129405E1,6.217367792E-1,1.331183377E1
2.049835029E1,-1.278510952E0,1.233158602E1,3.284123755E-1,1.240203446E1
2.050841729E1,-3.728058985E-1,1.055480430E1,-1.083540224E-2,1.056139174E1
2.051848529E1,1.129261357E0,9.101891075E0,-2.227264376E-1,9.174380601E0
2.052855329E1,2.329013530E0,8.348612409E0,-2.310743612E-1,8.670468761E0
2.053862129E1,2.810032971E0,7.810317151E0,7.052180618E-3,8.300445110E0
2.054868829E1,3.092208197E0,7.417884196E0,2.648812079E-1,8.040952651E0
2.055875629E1,3.388181097E0,7.286890193E0,4.175584406E-1,8.046918347E0
