"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.348872721E1,3.129093237E-1,-1.571320040E1,3.636605608E0,1.613156779E1
2.349869621E1,-4.471287164E0,-1.404692170E1,-1.270387123E0,1.479602317E1
2.350866621E1,-6.937364691E0,-1.137076453E1,-2.981166063E0,1.364949325E1
2.351863621E1,-7.321436713E0,-8.122269614E0,-3.131566975E0,1.137459498E1
2.352860621E1,-6.196227769E0,-4.829969698E0,-3.040884846E0,8.424299763E0
2.353857621E1,-4.055257186E0,-2.167792638E0,-2.385741169E0,5.180366463E0
2.354854521E1,-1.858899438E0,-7.376437962E-2,-2.012718047E0,2.740799562E0
2.355851521E1,-1.229289383E-1,2.026294112E0,-1.730946572E0,2.667799728E0
2.356848521E1,1.181447757E0,4.259959728E0,-2.130209367E-1,4.425884499E0
2.357845521E1,2.267487080E0,8.141661320E0,6.052359366E-1,8.473160995E0
2.358842521E1,2.970881395E0,1.158315411E1,6.597226310E-1,1.197626108E1
2.359839421E1,3.191417904E0,1.363149691E1,1.387629644E0,1.406870187E1
2.360836421E1,2.864051304E0,1.549072671E1,1.888701088E0,1.586608319E1
2.361833421E1,2.785239607E0,1.888249888E1,1.920585809E0,1.918319508E1
2.362830421E1,2.767030501E0,2.187075235E1,1.602623577E0,2.210327280E1
2.363827421E1,1.549273874E0,2.349583157E1,1.482012037E0,2.359344635E1
2.364824321E1,-5.976567757E-1,2.153806449E1,1.928371961E0,2.163247637E1
2.365821321E1,-2.343735065E0,1.562611899E1,3.447437657E0,1.617261621E1
2.366818321E1,-4.158973343E0,1.597655432E1,2.388323300E0,1.668087034E1
2.367815321E1,-5.234866578E0,1.452003278E1,1.890206015E0,1.555017874E1
2.368812321E1,-5.860382413E0,1.298924809E1,5.995033630E-1,1.426268041E1
2.369809221E1,-5.559585852E0,1.072737785E1,-6.384387660E-1,1.209930719E1
2.370806221E1,-3.708134013E0,6.662526845E0,-1.062057846E0,7.698538087E0
2.371803221E1,-1.615788876E0,2.756541181E0,-1.702477648E0,3.620458964E0
2.372800221E1,1.055659968E-1,2.584358221E-1,-2.814846107E0,2.828655486E0
2.373797221E1,1.106390631E0,-6.628280872E-1,-3.463833250E0,3.696157746E0
2.374794121E1,6.850807627E-1,7.655888093E-1,-3.203544445E0,3.364247150E0
2.375791121E1,-8.117031679E-1,3.950585302E0,-2.415839127E0,4.701304600E0
2.376788121E1,-1.758862203E0,6.784760549E0,-7.533564341E-1,7.049405498E0
2.377785121E1,-2.049132313E0,9.036241461E0,1.526578199E0,9.390582728E0
2.378782121E1,-1.653535869E0,1.064427137E1,3.219122597E0,1.124266180E1
2.379779021E1,-9.804711340E-1,1.202090124E1,3.946664743E0,1.269013604E1
2.380776021E1,-7.214174073E-1,1.308815492E1,4.259089662E0,1.378260088E1
2.381773021E1,-2.790615830E-1,1.369832006E1,5.095142682E0,1.461787696E1
2.382770021E1,2.592262926E-1,1.414460528E1,5.632487767E0,1.522701466E1
2.383766921E1,6.013943160E-1,1.286664835E1,4.756747355E0,1.373094900E1
2.384763921E1,1.021021794E0,1.011077142E1,4.225083425E0,1.100552198E1
2.385760921E1,1.578832718E0,7.159861772E0,4.358917421E0,8.529741756E0
2.386757921E1,2.621994994E0,1.097125352E0,4.063139525E0,4.958593005E0
2.387754921E1,4.891363708E0,-1.979073636E1,4.220003364E0,2.081843205E1
2.388751921E1,7.525123301E0,-6.325147881E1,4.997266724E0,6.389326825E1
2.389748821E1,9.899856502E0,-6.942413645E1,1.477673373E1,7.166637804E1
2.390745821E1,9.669344058E0,-5.667111587E1,1.616175084E0,5.751281258E1
2.391742821E1,7.570025824E0,-2.404299296E1,-1.057466144E1,2.733485442E1
2.392739821E1,5.749018098E0,-8.492704759E0,-9.189236197E0,1.377023257E1
2.393736721E1,4.316651992E0,-5.208250637E0,-5.297732332E0,8.592166606E0
2.394733721E1,3.248200508E0,-6.261988479E0,-9.162046060E-2,7.054906135E0
2.395730721E1,1.281878363E0,-8.683000054E0,7.172785288E-1,8.806372157E0
2.396727721E1,-1.890568250E0,-1.022146155E1,6.001470683E-1,1.041214200E1
2.397724721E1,-4.716193699E0,-1.060193753E1,1.828676934E0,1.174681326E1
2.398721721E1,-6.019098065E0,-8.721207515E0,1.965189539E0,1.077733603E1
2.399718621E1,-5.202820913E0,-4.691745028E0,1.583196788E0,7.182501579E0
2.400715621E1,-2.975621733E0,-9.823029935E-1,1.000850362E0,3.289520530E0
2.401712621E1,-8.389681497E-1,1.399904703E0,1.294006366E-1,1.637176001E0
2.402709621E1,8.337150112E-1,3.279668761E0,-4.473061502E-1,3.413413349E0
2.403706621E1,2.016116156E0,6.352396958E0,-8.562264991E-1,6.719434150E0
2.404703521E1,2.466505251E0,9.074609721E0,-3.758251448E-1,9.411346040E0
2.405700521E1,2.309898397E0,1.154852924E1,3.922043653E-1,1.178380170E1
2.406697521E1,1.891364349E0,1.417876355E1,4.630878218E-1,1.431184982E1
2.407694521E1,1.383322292E0,1.816482917E1,2.718967704E-1,1.821945463E1
2.408691521E1,1.087353778E0,2.216475971E1,-2.598748219E-1,2.219293685E1
2.409688421E1,8.726162446E-1,2.290473888E1,-8.423389234E-2,2.292150993E1
2.410685421E1,1.368663615E-1,1.869417292E1,1.489303368E0,1.875390248E1
2.411682421E1,-1.015094179E0,2.034294974E1,6.807773582E-1,2.037963391E1
2.412679421E1,-1.707747159E0,1.945962257E1,1.905699967E0,1.962714965E1
2.413676421E1,-2.049162280E0,1.757709161E1,2.158349969E0,1.782727377E1
2.414673321E1,-1.339290712E0,1.366700588E1,2.519305608E0,1.396164926E1
2.415670321E1,-8.782108605E-2,9.945767670E0,3.021430575E0,1.039495309E1
2.416667321E1,9.040587696E-1,7.302559562E0,2.688964909E0,7.834234532E0
2.417664321E1,1.382645477E0,5.504751248E0,1.541614898E0,5.881374951E0
2.418661321E1,1.043827981E0,4.233447867E0,4.414612734E-1,4.382527325E0
2.419658221E1,-3.702877951E-1,3.388206532E0,-4.936242843E-1,3.443939821E0
2.420655221E1,-2.336690047E0,3.100291972E0,-1.258081073E0,4.081016867E0
2.421652221E1,-3.997565340E0,3.307102143E0,-1.730841322E0,5.469302050E0
2.422649221E1,-4.885470300E0,4.088318805E0,-1.344277217E0,6.510702876E0
2.423646221E1,-5.137634398E0,5.198105133E0,-3.768635372E-1,7.318306519E0
2.424643121E1,-4.979715722E0,6.423625985E0,7.634896588E-1,8.163544324E0
2.425640121E1,-4.384796320E0,7.894020628E0,1.859881185E0,9.219607283E0
2.426637121E1,-3.295953256E0,9.728436019E0,2.345643303E0,1.053602476E1
2.427634121E1,-2.028837943E0,1.145503460E1,3.222516321E0,1.207139646E1
2.428631121E1,-9.925821063E-1,1.274683189E1,4.922410669E0,1.370025800E1
2.429628021E1,-2.675232723E-1,1.335473883E1,5.521565502E0,1.445366056E1
2.430625021E1,7.800919506E-1,1.286546488E1,4.901234393E0,1.378951879E1
2.431622021E1,1.854771596E0,1.158167477E1,3.517442862E0,1.224531634E1
2.432619021E1,2.638889939E0,9.863228374E0,1.820501357E0,1.037117348E1
2.433616021E1,3.828890126E0,6.529364110E0,-6.899948359E-2,7.569528136E0
2.434612921E1,6.799092075E0,-1.549636109E0,-6.824678321E0,9.757318243E0
2.435609921E1,8.453145422E0,-2.330290854E1,3.190350203E0,2.499319004E1
2.436606921E1,8.380000262E0,-6.378096524E1,1.225670424E1,6.548635530E1
2.437603921E1,5.261510586E0,-6.849237562E1,1.214911547E1,6.976023236E1
2.438600921E1,3.013995255E0,-4.427245527E1,2.745129170E0,4.445975930E1
2.439597821E1,6.710823677E0,-1.614601715E1,-4.361796005E0,1.802094028E1
2.440594821E1,9.892614141E0,-1.036457449E1,-6.806940792E0,1.586261838E1
2.441591821E1,1.232089263E1,-1.510181203E1,-3.910690919E0,1.987869778E1
2.442588821E1,1.138982528E1,-1.755515987E1,-8.933761990E-1,2.094540234E1
2.443585821E1,5.079692000E0,-1.521165665E1,-1.387959427E0,1.609733519E1
2.444582721E1,-1.099074521E0,-1.359831513E1,-3.001352406E-1,1.364595985E1
2.445579721E1,-5.024644557E0,-1.234429319E1,1.402787966E0,1.340135968E1
2.446576721E1,-7.018452709E0,-9.527749638E0,2.119507501E0,1.202202161E1
2.447573721E1,-7.525453084E0,-5.579054157E0,2.091282406E0,9.598528611E0
2.448570721E1,-6.621948338E0,-1.926326020E0,8.385047579E-1,6.947231244E0
2.449567621E1,-5.020588344E0,1.099295838E0,-1.025597971E-2,5.139539264E0
2.450564621E1,-3.512395253E0,3.993940651E0,2.368369384E-1,5.323962253E0
2.451561621E1,-2.443717482E0,7.838183811E0,-2.237739663E-1,8.213340087E0
2.452558621E1,-1.902975749E0,1.079447465E1,-2.731935366E-1,1.096433465E1
2.453555621E1,-1.532279526E0,1.355779392E1,-1.187756610E-1,1.364462401E1
2.454552521E1,-1.218020629E0,1.705034519E1,4.738617917E-1,1.710036228E1
2.455549521E1,-6.502188590E-1,2.093953882E1,9.124953517E-1,2.096949494E1
2.456546521E1,1.522538942E-1,2.348950489E1,1.304277585E0,2.352618033E1
2.457543521E1,4.593072680E-1,2.469201519E1,1.722738250E0,2.475630030E1
2.458540521E1,8.143972725E-2,2.021069508E1,3.182157669E0,2.045983762E1
2.459537421E1,-3.581931949E-1,1.767124698E1,3.598677059E0,1.803750950E1
2.460534421E1,-7.409571210E-1,1.891260853E1,3.931135708E0,1.933105291E1
2.461531421E1,-1.453224001E0,1.587912216E1,4.780979387E0,1.664680584E1
2.462528421E1,-2.121652552E0,1.239888280E1,4.631097708E0,1.340450559E1
2.463525421E1,-1.963337726E0,1.017579713E1,4.029096451E0,1.111913488E1
2.464522321E1,-8.999376521E-1,7.960630939E0,3.011318400E0,8.558596335E0
2.465519321E1,6.958642709E-1,5.550203995E0,1.083883163E0,5.697700780E0
2.466516321E1,2.400246942E0,3.121793938E0,-1.743185964E0,4.306446340E0
2.467513321E1,3.848431520E0,9.939120555E-1,-4.170989664E0,5.761548500E0
2.468510321E1,4.708919763E0,-1.789668989E-1,-4.851577499E0,6.763413244E0
2.469507221E1,4.450855823E0,1.193410867E-1,-4.608415189E0,6.407952123E0
2.470504221E1,2.972600769E0,2.425429146E0,-4.329099544E0,5.784476185E0
2.471501221E1,1.761772216E0,5.164217595E0,-3.428936482E0,6.444423179E0
2.472498221E1,1.064185355E0,7.461776320E0,-1.368418032E0,7.660493733E0
2.473495221E1,5.201896468E-1,9.460254058E0,8.662041879E-1,9.514058745E0
2.474492121E1,4.815833689E-1,1.126251386E1,3.061770515E0,1.168120626E1
2.475489121E1,7.834485447E-1,1.248632908E1,5.518613827E0,1.367396446E1
2.476486133E1,8.730703539E-1,1.269991500E1,6.608291581E0,1.434292894E1
2.477483133E1,8.510777333E-1,1.245334610E1,6.695201086E0,1.416459954E1
2.478480133E1,2.775737590E-1,1.180524072E1,5.039311713E0,1.283882464E1
2.479477033E1,-9.610106501E-1,1.008197973E1,2.298090822E0,1.038513737E1
2.480474033E1,-1.768111767E0,7.396985663E0,1.637594604E0,7.779674299E0
2.481471033E1,-1.597644381E0,2.511812986E0,1.349014632E0,3.268258331E0
2.482468033E1,-3.158393123E0,-1.252586093E1,9.086099499E-1,1.294983441E1
2.483465033E1,-9.763863714E0,-5.109127702E1,6.434969584E0,5.241240746E1
2.484461933E1,-1.221671045E1,-7.000494740E1,6.658959458E0,7.137424196E1
2.485458933E1,-3.645909406E0,-6.011377869E1,5.091905079E0,6.043911433E1
2.486455933E1,4.790515318E0,-2.837746844E1,-1.470906274E0,2.881654589E1
2.487452933E1,8.262987537E0,-1.136661301E1,-6.481564291E0,1.547538465E1
2.488449933E1,1.079113940E1,-7.196952415E0,-5.751110231E0,1.418873083E1
2.489446933E1,1.158441711E1,-6.694881243E0,-2.294368485E0,1.357513467E1
2.490443833E1,9.857429105E0,-5.854346917E0,-1.670095768E0,1.158583213E1
2.491440833E1,4.778847492E0,-4.931918827E0,-2.587801647E0,7.338795816E0
2.492437833E1,-7.041260943E-1,-6.442268663E0,-1.235496202E0,6.597353253E0
2.493434833E1,-4.442050501E0,-7.490232380E0,2.363017720E-1,8.711557398E0
2.494431833E1,-6.204078825E0,-5.598357570E0,3.949934506E-1,8.365896328E0
2.495428733E1,-6.338135599E0,-1.999723195E0,2.353404897E-1,6.650281263E0
2.496425733E1,-5.097002681E0,1.649789557E0,2.848038411E-1,5.364918932E0
2.497422733E1,-2.916888206E0,5.623270801E0,3.095784938E-1,6.342337909E0
2.498419733E1,-1.651877160E-1,8.035848352E0,1.462997915E0,8.169608841E0
2.499416733E1,2.155008286E0,9.747159973E0,2.105846651E0,1.020224379E1
2.500413633E1,4.100101822E0,1.145350965E1,1.692184210E0,1.228239413E1
2.501410633E1,5.435192771E0,1.327115289E1,6.550507057E-1,1.435597126E1
2.502407633E1,6.213920859E0,1.647733443E1,-2.927357353E-2,1.761011695E1
2.503404633E1,6.519926119E0,2.014374680E1,-1.162683749E0,2.120452323E1
2.504401633E1,6.340669198E0,2.165176711E1,-2.098848703E0,2.265851431E1
2.505398533E1,5.252077857E0,1.989326144E1,-1.895998267E0,2.066206625E1
2.506395533E1,2.274405506E0,1.626423616E1,-6.555675995E-1,1.643557322E1
2.507392533E1,-7.712635320E-1,1.374667302E1,1.204807091E0,1.382090542E1
2.508389533E1,-2.618300139E0,1.218746151E1,2.533493292E0,1.272038922E1
2.509386533E1,-3.575786672E0,1.107220453E1,3.372780408E0,1.211427303E1
2.510383433E1,-3.889490669E0,9.945198151E0,4.045968007E0,1.141949916E1
2.511380433E1,-3.554587592E0,8.891802371E0,4.328188548E0,1.050868491E1
2.512377433E1,-2.860814870E0,8.009801345E0,3.526117791E0,9.207316980E0
2.513374433E1,-2.067806420E0,7.218712243E0,1.764245296E0,7.713507069E0
2.514371433E1,-1.508022060E0,6.046364801E0,-9.801088259E-2,6.232356213E0
2.515368333E1,-1.334770814E0,4.978346304E0,-1.204762652E0,5.293108547E0
2.516365333E1,-1.308836074E0,4.693550649E0,-1.435991964E0,5.079817170E0
2.517362333E1,-1.036410496E0,5.189691575E0,-1.037217704E0,5.392853226E0
2.518359333E1,-2.611208636E-1,6.294243475E0,-2.697402442E-1,6.305429789E0
2.519356333E1,9.301233912E-1,7.423826137E0,6.218985278E-2,7.482124806E0
2.520353233E1,1.998454934E0,8.377954906E0,1.036486802E0,8.675151608E0
2.521350233E1,2.375831016E0,9.534264606E0,1.673032824E0,9.967237000E0
2.522347233E1,2.335432895E0,1.015747898E1,2.136364439E0,1.063920481E1
2.523344233E1,2.267918605E0,8.787867528E0,2.564668307E0,9.431203211E0
2.524341233E1,1.945642590E0,5.012573565E0,1.917340604E0,5.708556194E0
2.525338133E1,2.167149737E0,-2.512981260E-1,2.312192552E0,3.178981461E0
2.526335133E1,3.726245471E0,-8.750685668E0,2.320160553E0,9.789920835E0
2.527332133E1,2.893096178E0,-2.950383162E1,1.680161165E0,2.969291207E1
2.528329133E1,2.628826296E0,-6.359812514E1,7.663873050E0,6.411214549E1
2.529326133E1,4.864214794E0,-5.854444682E1,1.255150916E1,6.007206690E1
2.530323133E1,4.976683940E0,-2.595725442E1,4.760021212E0,2.685524608E1
2.531320033E1,5.670202893E0,-1.334356831E1,1.771500521E0,1.460617097E1
2.532317033E1,7.427160219E0,-1.325766804E1,-1.858459727E0,1.530955072E1
2.533314033E1,7.574798906E0,-2.135793984E1,-3.650183574E-1,2.266434228E1
2.534311033E1,4.648460430E0,-1.950258206E1,2.740083023E0,2.023528963E1
2.535308033E1,7.554041290E-1,-1.583029791E1,-7.027510484E-1,1.586388434E1
2.536304933E1,-2.528822244E0,-1.476482179E1,-2.301849997E0,1.515563980E1
2.537301933E1,-4.493947464E0,-1.250578861E1,-2.167705514E0,1.346437001E1
2.538298933E1,-4.270206096E0,-9.069025630E0,-1.756158012E0,1.017673705E1
2.539295933E1,-2.883434531E0,-6.019952928E0,-7.467900109E-1,6.716526131E0
2.540292933E1,-1.831882670E0,-3.618572795E0,1.638144060E-1,4.059149954E0
2.541289833E1,-1.222845751E0,-1.231425955E0,8.496963286E-1,1.932290212E0
2.542286833E1,-9.542429365E-1,1.245858053E0,1.454928903E0,2.139990650E0
2.543283833E1,-7.628864454E-1,3.835999171E0,1.712710276E0,4.269691072E0
2.544280833E1,-6.886458832E-1,7.098308133E0,1.177639757E0,7.228211874E0
2.545277833E1,-7.458325294E-1,1.144052415E1,6.993129587E-1,1.148611760E1
2.546274733E1,-7.908510467E-1,1.406984746E1,5.239386622E-1,1.410179296E1
2.547271733E1,-6.534257644E-1,1.560524092E1,1.853719389E-1,1.562001512E1
2.548268733E1,-3.410437500E-1,1.836659670E1,-2.533094951E-1,1.837150922E1
2.549265733E1,6.876632586E-2,2.085660191E1,-7.385686795E-1,2.086978811E1
2.550262733E1,5.930755553E-1,2.205413740E1,-5.318112072E-1,2.206851917E1
2.551259633E1,7.005816583E-1,2.111971726E1,8.034088925E-2,2.113148661E1
2.552256633E1,1.436690122E-2,1.835880938E1,1.291819507E0,1.840420837E1
2.553253633E1,-6.158240747E-1,1.556141253E1,2.949989294E0,1.585052794E1
2.554250633E1,-7.527182105E-1,1.342076092E1,3.902201346E0,1.399680619E1
2.555247633E1,-5.415141499E-1,1.185696051E1,4.048574696E0,1.254080170E1
2.556244533E1,-8.724648748E-2,1.032676990E1,3.632523375E0,1.094737478E1
2.557241533E1,6.327356842E-1,8.855951922E0,2.744822191E0,9.293131213E0
2.558238533E1,1.337619578E0,7.322982132E0,1.189336601E0,7.538555232E0
2.559235533E1,1.738732724E0,5.726598119E0,-6.316513912E-1,6.017981470E0
2.560232533E1,1.731891774E0,4.120827570E0,-2.326994194E0,5.039401845E0
2.561229533E1,1.299613261E0,2.912126818E0,-3.492862337E0,4.729647401E0
2.562226433E1,6.370368960E-1,2.639244865E0,-3.697245913E0,4.587053172E0
2.563223433E1,1.886225889E-2,3.161169673E0,-3.341826417E0,4.600125356E0
2.564220433E1,-3.190974686E-1,4.061520431E0,-2.739081395E0,4.909209538E0
2.565217433E1,-2.958696967E-1,5.543582608E0,-1.842116175E0,5.849122926E0
2.566214433E1,-2.536557233E-1,7.484479889E0,-3.955711555E-1,7.499217091E0
2.567211333E1,-4.792766789E-1,9.672000448E0,2.098924717E0,9.908722610E0
2.568208333E1,-3.545070371E-1,1.189317583E1,3.995968466E0,1.255153658E1
2.569205333E1,8.049306303E-1,1.340202527E1,4.950685465E0,1.430983861E1
2.570202333E1,1.728533134E0,1.404901500E1,6.321162887E0,1.550224982E1
2.571199333E1,1.795282316E0,1.409903910E1,6.770825465E0,1.574325315E1
2.572196233E1,1.525980029E0,1.308090905E1,5.658317258E0,1.433371378E1
2.573193233E1,9.394169558E-1,1.007584717E1,4.303164804E0,1.099647342E1
2.574190233E1,7.936136368E-1,6.975107299E0,4.947075394E0,8.588102200E0
2.575187233E1,7.135733675E-1,1.516356096E0,5.352053550E0,5.608297422E0
2.576184237E1,9.707784238E-1,-1.586606182E1,4.266558310E0,1.645836712E1
2.577181138E1,-2.342649675E-1,-6.077129107E1,3.637120748E0,6.088048412E1
2.578178138E1,2.948521935E0,-6.962591217E1,1.445939248E1,7.117257518E1
2.579175137E1,7.157010670E0,-6.125766715E1,2.419963169E0,6.172180173E1
2.580172137E1,5.863109554E0,-3.035725614E1,-1.412057790E1,3.399014231E1
2.581169138E1,5.058823872E0,-1.145617481E1,-1.060415597E1,1.640986788E1
2.582166038E1,5.760203821E0,-6.590052361E0,-3.305224017E0,9.355920264E0
2.583163037E1,6.020295575E0,-6.000881649E0,1.745086309E0,8.677549516E0
2.584160037E1,4.546137080E0,-8.212309719E0,1.096838254E0,9.450526304E0
2.585157038E1,6.116132024E-1,-1.088647474E1,1.001745570E0,1.094956151E1
2.586154038E1,-3.658761293E0,-1.079142006E1,4.200730941E0,1.214443995E1
2.587151038E1,-5.446733420E0,-8.119567031E0,5.024135849E0,1.099255270E1
2.588147937E1,-5.556869820E0,-4.256818019E0,4.006665362E0,8.065523490E0
2.589144938E1,-5.023604922E0,-7.148086649E-1,2.927948799E0,5.858365131E0
2.590141938E1,-3.939801282E0,2.518192883E0,1.289348474E0,4.850334939E0
2.591138938E1,-2.349955333E0,6.418258241E0,-8.135242832E-1,6.883178821E0
2.592135937E1,-4.934951339E-1,9.130698552E0,-1.638546531E0,9.289673204E0
2.593132838E1,1.219243281E0,1.076407381E1,-1.710571364E0,1.096712786E1
2.594129838E1,2.558262390E0,1.247827863E1,-1.329139946E0,1.280698079E1
2.595126837E1,3.533976156E0,1.436125983E1,-2.007187750E0,1.492526629E1
2.596123837E1,4.277029797E0,1.780149254E1,-3.427133785E0,1.862609370E1
2.597120838E1,4.517033148E0,2.141366381E1,-4.526874597E0,2.234818068E1
2.598117738E1,4.111836891E0,1.939938923E1,-3.678291578E0,2.016862251E1
2.599114737E1,3.179779606E0,1.832115097E1,-2.904671034E0,1.882053891E1
2.600111737E1,1.803965431E0,1.900772869E1,-5.814879819E-1,1.910199387E1
2.601108738E1,2.109370621E-1,1.772913208E1,1.970186570E0,1.783951384E1
2.602105738E1,-1.330065267E0,1.517368132E1,2.457018728E0,1.542875949E1
2.603102637E1,-1.805012375E0,1.159112738E1,2.752047011E0,1.204931808E1
2.604099637E1,-1.551943713E0,8.500900217E0,3.784371765E0,9.433732211E0
2.605096638E1,-9.449191126E-1,6.651532325E0,4.409413390E0,8.036086165E0
2.606093638E1,-4.079368472E-2,5.836676046E0,4.149995821E0,7.161767708E0
2.607090638E1,4.293303475E-1,5.233254501E0,2.195607112E0,5.691394188E0
2.608087637E1,3.456261763E-2,4.817048521E0,-3.902138635E-1,4.832951261E0
2.609084538E1,-8.584861556E-1,4.583217198E0,-1.878791081E0,5.027199448E0
2.610081538E1,-1.860124429E0,4.617181919E0,-2.172887317E0,5.431378376E0
2.611078537E1,-2.641599539E0,5.336318108E0,-1.434696221E0,6.124760593E0
2.612075537E1,-3.085979450E0,6.569639146E0,-3.318890568E-1,7.265918939E0
2.613072538E1,-3.182418163E0,7.962608467E0,5.944432191E-1,8.595596646E0
2.614069438E1,-2.762577261E0,9.327804099E0,9.940219831E-1,9.778948928E0
2.615066437E1,-1.807960542E0,1.055934174E1,1.360214388E0,1.079900932E1
2.616063437E1,-6.175723922E-1,1.174093187E1,1.592383933E0,1.186450856E1
2.617060438E1,6.615197727E-1,1.271834425E1,2.022540200E0,1.289513698E1
2.618057438E1,1.834974970E0,1.331796920E1,3.009977049E0,1.377662508E1
2.619054337E1,2.435464722E0,1.335247947E1,3.926659080E0,1.412936120E1
2.620051337E1,2.665842680E0,1.074342612E1,4.649615840E0,1.200611717E1
2.621048338E1,2.542563493E0,6.971089677E0,4.691114699E0,8.778797043E0
2.622045338E1,3.515084972E0,3.134374807E0,6.322482018E0,7.883774900E0
2.623042338E1,6.467635054E0,-6.623437039E0,5.833687534E0,1.094221786E1
2.624039237E1,9.169749182E0,-4.314135584E1,4.416542900E0,4.432568933E1
2.625036238E1,1.283102244E1,-6.985953416E1,6.951651193E0,7.136746531E1
2.626033238E1,7.335506868E0,-6.471798388E1,5.515482059E0,6.536549274E1
2.627030238E1,1.607039541E0,-3.779393211E1,-6.700700392E0,3.841696587E1
2.628027237E1,8.104104947E-1,-1.462274965E1,-5.789141107E0,1.574788009E1
2.629024238E1,1.206240609E0,-5.154138165E0,-4.995247096E0,7.278231253E0
2.630021138E1,1.582267811E0,-4.776228524E0,-3.978743153E0,6.414540312E0
2.631018137E1,1.034070806E0,-1.247577953E1,8.184534860E-1,1.254528770E1
2.632015137E1,-1.318380776E0,-1.593373750E1,5.483141693E0,1.690227681E1
2.633012138E1,-4.957088166E0,-1.293220734E1,5.637604666E0,1.495317010E1
2.634009138E1,-6.452194896E0,-9.065902047E0,3.479854621E0,1.165893593E1
2.635006037E1,-5.855987061E0,-5.469871438E0,9.704799235E-1,8.071797153E0
2.636003037E1,-4.257084652E0,-2.233505402E0,-1.173891692E0,4.948670308E0
2.637000038E1,-2.129000309E0,5.041726613E-1,-2.481520901E0,3.308289342E0
2.637997038E1,-8.672003707E-2,2.718094568E0,-2.342439029E0,3.589230983E0
2.638994038E1,1.486495828E0,4.842688562E0,-2.327736790E0,5.574913534E0
2.639990937E1,2.757017729E0,7.500743335E0,-1.710676614E0,8.172436100E0
2.640987938E1,3.865537550E0,1.075425984E1,-2.709225512E-1,1.143109287E1
2.641984938E1,4.495602518E0,1.311497960E1,8.466148460E-1,1.388992040E1
2.642981938E1,4.295428353E0,1.542775688E1,1.357397346E0,1.607199162E1
2.643978937E1,3.582764739E0,1.750180871E1,1.766815732E0,1.795191213E1
2.644975838E1,3.335202399E0,2.011230281E1,1.832097555E0,2.046912018E1
2.645972838E1,2.324180367E0,2.136302692E1,1.873632667E0,2.157061040E1
2.646969838E1,5.490205130E-1,2.095385982E1,1.081557140E0,2.098893591E1
2.647966837E1,-1.507401963E0,1.929021470E1,5.288922771E-1,1.935624888E1
2.648963838E1,-3.281835447E0,1.718837339E1,1.028817521E0,1.752909265E1
2.649960738E1,-4.051122327E0,1.496513453E1,1.665989853E0,1.559302298E1
2.650957737E1,-4.096123084E0,1.306255347E1,1.844292508E0,1.381339720E1
2.651954737E1,-3.705475869E0,1.117076403E1,1.587257094E0,1.187585388E1
2.652951738E1,-2.694104612E0,9.014896200E0,1.147678697E0,9.478592699E0
2.653948738E1,-1.462193338E0,6.957869123E0,4.978810938E-1,7.127260180E0
2.654945738E1,-5.233325617E-1,5.287295637E0,-5.815207263E-1,5.344860941E0
2.655942637E1,-3.845640644E-2,4.018773776E0,-1.623140287E0,4.334351849E0
2.656939638E1,-3.030660478E-1,3.596843957E0,-2.064226170E0,4.158144437E0
2.657936638E1,-1.259839769E0,4.096066951E0,-1.543172597E0,4.554815295E0
2.658933638E1,-1.928583923E0,4.498550100E0,-6.256123137E-1,4.934346939E0
2.659930637E1,-1.814415575E0,5.185330136E0,5.527607210E-1,5.521349194E0
2.660927538E1,-1.291417949E0,6.275476837E0,1.545674036E0,6.590787363E0
2.661924538E1,-8.271687609E-1,7.637656474E0,2.261974325E0,8.008403862E0
2.662921538E1,-4.586668882E-1,8.964527700E0,2.689361351E0,9.370474730E0
2.663918537E1,6.827212650E-2,9.921985874E0,2.449183459E0,1.022002761E1
2.664915538E1,8.644642027E-1,1.079133586E1,2.096521511E0,1.102704088E1
2.665912438E1,1.476516531E0,1.201161820E1,2.464749917E0,1.235046821E1
2.666909437E1,1.636809323E0,1.204587586E1,2.443967743E0,1.239980840E1
2.667906437E1,9.627505622E-1,9.373124698E0,1.199770226E0,9.498515876E0
2.668903438E1,5.128882286E-1,5.376822356E0,1.504151203E0,5.606758763E0
2.669900438E1,1.642537694E0,-3.112391031E-1,3.252144163E0,3.656670824E0
2.670897438E1,3.491877081E0,-1.342107082E1,-1.594306936E0,1.395923214E1
2.671894337E1,2.383125271E0,-4.519519735E1,-7.357717370E-1,4.526396481E1
2.672891338E1,2.503287746E0,-6.958758718E1,8.165168881E0,7.010969064E1
2.673888338E1,5.060896710E0,-5.833761911E1,9.900925373E0,5.938786747E1
2.674885338E1,5.656575372E0,-2.940981307E1,1.952438516E0,3.001243019E1
2.675882337E1,7.158031594E0,-1.474132066E1,2.735127215E-1,1.638959305E1
2.676879158E1,9.303380864E0,-9.140141221E0,-2.839527204E0,1.334758374E1
2.677876158E1,1.109689264E1,-9.949504040E0,-3.423871039E0,1.529236901E1
2.678873158E1,9.755709772E0,-1.367354540E1,-3.779004313E-2,1.679705763E1
2.679870158E1,4.217756864E0,-1.425908324E1,8.734458914E-1,1.489543002E1
