"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.839386521E1,-7.615714213E0,-1.202085303E-1,4.444989020E0,8.818814004E0
1.840393321E1,-6.947513119E0,-5.025056201E-1,9.045842589E0,1.141699254E1
1.841400021E1,-5.770819441E0,-5.584625968E-1,1.237580267E1,1.366655513E1
1.842406821E1,-2.464891419E0,1.171255767E-1,1.365177037E1,1.387300409E1
1.843413521E1,-1.032208979E-1,1.423436238E0,1.249961512E1,1.258082682E1
1.844420321E1,1.407926265E1,4.622995806E-1,1.125291975E1,1.802963007E1
1.845427021E1,6.570984474E1,-9.141783119E0,1.739509468E1,6.858531339E1
1.846433796E1,6.963288205E1,-1.479053316E1,1.722625633E1,7.324098607E1
1.847440496E1,6.853081288E1,-5.141148575E0,1.070614076E1,6.955231968E1
1.848447296E1,6.547924459E1,1.216402996E0,5.367303089E0,6.571011376E1
1.849453996E1,3.115744058E1,2.759052852E0,-1.008684461E1,3.286552769E1
1.850460796E1,-1.706929835E1,5.671089331E0,-5.596292918E1,5.878240930E1
1.851467496E1,-1.574149742E1,1.764992277E0,-4.077043151E1,4.373943329E1
1.852474296E1,-4.233632639E0,-7.045234126E-1,-1.124605044E1,1.203717778E1
1.853480996E1,-3.484093267E0,-5.149543422E-1,1.001446778E-1,3.523366689E0
1.854487796E1,-2.555799835E0,4.307515132E-1,6.177975100E0,6.699629542E0
1.855494496E1,-4.638457598E0,1.073511225E0,4.265815129E0,6.392565522E0
1.856501296E1,-7.888305559E0,1.444504049E0,8.750384536E-1,8.067071887E0
1.857507996E1,-1.022142997E1,1.431843072E0,-1.098975703E0,1.037957383E1
1.858514796E1,-1.176264492E1,1.042429035E0,-1.586475906E0,1.191483863E1
1.859521496E1,-1.209708929E1,4.948507743E-1,-6.251465830E-1,1.212333513E1
1.860528296E1,-1.212693815E1,2.300754010E-1,1.216051286E-1,1.212973006E1
1.861534996E1,-1.233302912E1,1.569533014E-1,4.789382713E-1,1.234332303E1
1.862541796E1,-1.275602956E1,6.119929334E-2,8.653420159E-1,1.278549382E1
1.863548496E1,-1.283241642E1,8.476620823E-2,8.706533343E-1,1.286219785E1
1.864555296E1,-1.260523571E1,3.055400778E-1,4.990105931E-1,1.261880873E1
1.865562096E1,-1.245784612E1,4.576589379E-1,3.521801376E-1,1.247122338E1
1.866568796E1,-1.245843318E1,4.419105954E-1,1.478456418E-1,1.246714485E1
1.867575596E1,-1.294867076E1,2.475997621E-1,-8.193650669E-1,1.297693104E1
1.868582296E1,-1.521614731E1,-1.940577585E-1,-3.058696634E0,1.552174032E1
1.869589096E1,-2.163832319E1,-5.868766297E-1,-3.748247666E0,2.196840493E1
1.870595796E1,-2.474106865E1,-1.799834081E0,-2.458390485E0,2.492796752E1
1.871602596E1,-2.239844953E1,-2.692862663E0,-9.248318803E-1,2.257869271E1
1.872609296E1,-1.900494776E1,-2.601241764E0,-1.687612418E-1,1.918288243E1
1.873616096E1,-1.699126726E1,-2.342663562E0,3.295559447E-1,1.715516956E1
1.874622796E1,-1.568814508E1,-2.228677648E0,9.099624109E-1,1.587176524E1
1.875629596E1,-1.392261574E1,-2.452867498E0,1.577851409E0,1.422481645E1
1.876636296E1,-1.233349221E1,-1.941753314E0,2.438057377E0,1.272122478E1
1.877643096E1,-1.144080482E1,-1.465856034E0,2.269438881E0,1.175547114E1
1.878649796E1,-1.081035569E1,-9.867810836E-1,1.750047086E0,1.099546233E1
1.879656596E1,-1.065748374E1,-6.794107908E-1,1.919692354E0,1.085028928E1
1.880663296E1,-1.025471817E1,-6.098309711E-1,1.786876359E0,1.042708328E1
1.881670096E1,-9.449410397E0,-2.759564191E-1,4.390340942E-1,9.463628254E0
1.882676796E1,-8.830778489E0,2.286645044E-2,2.506093605E-1,8.834363398E0
1.883683596E1,-8.140354468E0,2.901628143E-1,5.748210597E-1,8.165781320E0
1.884690296E1,-7.257412625E0,3.566611513E-1,1.613531558E0,7.443166616E0
1.885697096E1,-7.137548797E0,1.152997654E-1,5.479278438E0,8.998910438E0
1.886703796E1,-6.267607069E0,1.408301890E-1,8.738087257E0,1.075438982E1
1.887710596E1,-4.107690631E0,8.630037144E-1,1.027903557E1,1.110299374E1
1.888717296E1,-4.791062325E-1,2.458582858E0,1.080174274E1,1.108836411E1
1.889724096E1,2.656435445E1,2.969341239E0,1.271968794E1,2.960189819E1
1.890730796E1,6.785575885E1,-1.762577377E0,1.913930274E1,7.052534011E1
1.891737596E1,6.947429153E1,-7.779585355E0,2.757902646E1,7.515185848E1
1.892744296E1,6.888963078E1,2.021715450E0,2.412228822E1,7.301885613E1
1.893751096E1,5.840255595E1,2.286437614E0,1.091022730E1,5.945687006E1
1.894757796E1,1.773103593E1,-2.897762548E0,-2.410611015E1,3.006478354E1
1.895764596E1,-1.054508622E1,-8.718286831E0,-4.844138437E1,5.033661777E1
1.896771296E1,-5.794036980E0,-5.902860680E0,-1.480673112E1,1.696036306E1
1.897778096E1,-6.661671982E0,-4.450524871E0,-5.363975438E0,9.641435460E0
1.898784896E1,-7.020577587E0,-3.085290648E0,-9.001548761E-1,7.721256817E0
1.899791596E1,-8.028290241E0,-1.843913901E0,-1.017518435E0,8.299928098E0
1.900798396E1,-9.471629816E0,-8.428033385E-1,-1.916546552E0,9.700270075E0
1.901805096E1,-1.082322424E1,2.684763685E-1,-1.853393115E0,1.098404882E1
1.902811896E1,-1.187532545E1,9.913856198E-1,-1.149587448E0,1.197195687E1
1.903818596E1,-1.210495496E1,1.192449293E0,-4.728450340E-1,1.217273397E1
1.904825396E1,-1.218775504E1,1.302922492E0,-1.653931725E-1,1.225831697E1
1.905832096E1,-1.232315200E1,1.401136712E0,1.990982777E-1,1.240414847E1
1.906838896E1,-1.247716298E1,1.481373959E0,7.595381105E-1,1.258773065E1
1.907845596E1,-1.264252224E1,1.581269546E0,1.302216441E0,1.280740214E1
1.908852396E1,-1.254049300E1,1.714221927E0,1.542169214E0,1.275071792E1
1.909859096E1,-1.246061068E1,1.929371835E0,1.849425779E0,1.274400526E1
1.910865896E1,-1.207450617E1,2.328183517E0,1.788652743E0,1.242631950E1
1.911872596E1,-1.164147658E1,2.649338036E0,1.625842870E0,1.204932920E1
1.912879396E1,-1.141595532E1,2.865933815E0,1.427694912E0,1.185647187E1
1.913886096E1,-1.161645050E1,3.493996696E0,3.295563832E-3,1.213053774E1
1.914892896E1,-1.396268203E1,5.335399511E0,-1.860336976E-1,1.494849778E1
1.915899596E1,-1.588648498E1,5.097420173E0,6.091127868E-1,1.669536210E1
1.916906396E1,-1.941730042E1,5.152524918E0,2.145944955E0,2.020359246E1
1.917913096E1,-2.068860205E1,5.923072166E0,3.439374347E0,2.179289642E1
1.918919896E1,-1.859212381E1,5.362962116E0,2.578166020E0,1.952115187E1
1.919926596E1,-1.706177415E1,3.511850292E0,1.382928482E0,1.747425881E1
1.920933396E1,-1.462566858E1,1.989549624E0,8.996808862E-1,1.478776233E1
1.921940096E1,-1.250663996E1,1.349938053E0,2.688703246E-1,1.258215670E1
1.922946896E1,-1.117163994E1,9.554590112E-1,-5.215973639E-1,1.122454920E1
1.923953596E1,-9.968244367E0,6.945710130E-1,-1.119683252E0,1.005494979E1
1.924960396E1,-9.092722641E0,7.129093431E-1,-1.490139520E0,9.241556175E0
1.925967096E1,-8.577191763E0,8.498889944E-1,-1.202391021E0,8.702659019E0
1.926973896E1,-8.131419922E0,9.054907528E-1,-3.412399971E-1,8.188794062E0
1.927980596E1,-7.678313334E0,1.091172740E0,7.210025474E-1,7.788902251E0
1.928987396E1,-7.380901726E0,1.299149138E0,1.722905481E0,7.689857091E0
1.929994196E1,-7.114387976E0,1.381228258E0,3.050090117E0,7.862910244E0
1.931000896E1,-6.517449238E0,1.098083857E0,5.491216114E0,8.592810200E0
1.932007696E1,-5.121637586E0,5.289842977E-1,7.051173728E0,8.730982011E0
1.933014396E1,-4.163658425E0,4.127267401E-1,1.065986473E1,1.145159862E1
1.934021196E1,-3.686017504E0,1.729344873E0,1.092025060E1,1.165457987E1
1.935027896E1,-3.325958244E0,3.327727611E0,5.660301218E0,7.360351837E0
1.936034696E1,4.232131893E1,-6.967519367E0,1.339797432E1,4.493490934E1
1.937041396E1,7.124817771E1,-2.870184857E1,2.574930872E1,8.101312140E1
1.938048196E1,6.849138393E1,-2.266368859E1,2.483751964E1,7.629950744E1
1.939054896E1,6.820367754E1,-4.171743954E0,6.829310485E0,6.867157024E1
1.940061696E1,4.022836656E1,4.769573808E-1,-1.835630911E1,4.422107018E1
1.941068396E1,-5.510979702E0,8.117616400E-1,-5.111025942E1,5.141292126E1
1.942075196E1,-5.622231166E0,-6.466842172E-1,-1.683445897E1,1.776025598E1
1.943081896E1,-6.167447773E0,-6.767070383E-1,-3.384316964E0,7.067456810E0
1.944088696E1,-7.397829416E0,-1.292563565E-1,2.627354260E0,7.851597142E0
1.945095396E1,-8.191189576E0,7.365478818E-1,3.712212153E0,9.023226059E0
1.946102221E1,-9.415576653E0,1.400856045E0,1.610551232E0,9.654499295E0
1.947108921E1,-1.135847368E1,1.985656402E0,-4.723161533E-1,1.154040027E1
1.948115721E1,-1.236675702E1,2.096829221E0,-1.681206940E0,1.265542685E1
1.949122421E1,-1.207897929E1,1.999588855E0,-2.225552311E0,1.244400174E1
1.950129221E1,-1.176657191E1,1.808973572E0,-2.677335382E0,1.220216066E1
1.951135921E1,-1.178479651E1,1.692601847E0,-3.169333848E0,1.232034930E1
1.952142721E1,-1.270682056E1,1.757099121E0,-3.984168492E0,1.343221071E1
1.953149421E1,-1.430705146E1,2.302928516E0,-4.882844315E0,1.529174188E1
1.954156221E1,-1.442424603E1,2.383011104E0,-3.680771967E0,1.507599741E1
1.955162921E1,-1.437630588E1,2.134733065E0,-1.905106182E0,1.465826339E1
1.956169721E1,-1.408066949E1,2.062372310E0,-2.203692788E-1,1.423261028E1
1.957176421E1,-1.374538429E1,1.939588090E0,7.413484459E-1,1.390133767E1
1.958183221E1,-1.354782091E1,1.883982531E0,9.655694318E-1,1.371222688E1
1.959190021E1,-1.345805329E1,1.786379053E0,1.207623695E0,1.362969931E1
1.960196721E1,-1.342893064E1,1.741767283E0,8.835213017E-1,1.357020786E1
1.961203521E1,-1.346024365E1,1.557270234E0,8.325265646E-3,1.355003023E1
1.962210221E1,-1.404040088E1,1.169031852E0,-1.468305286E-1,1.408974988E1
1.963217021E1,-1.573510758E1,9.802110060E-1,1.498947912E0,1.583670638E1
1.964223721E1,-1.818484068E1,1.062128597E0,1.801620698E0,1.830470936E1
1.965230521E1,-1.892589340E1,8.402641120E-1,1.598790143E0,1.901188088E1
1.966237221E1,-1.762099250E1,3.429854641E-1,1.225128577E0,1.766686039E1
1.967244021E1,-1.441495013E1,-4.740839859E-1,8.270384411E-1,1.444643677E1
1.968250721E1,-1.176230228E1,-5.107683206E-1,3.650779259E-1,1.177904584E1
1.969257521E1,-1.018299155E1,-8.994475823E-2,3.309957119E-1,1.018876661E1
1.970264221E1,-9.128212316E0,6.913572371E-2,-6.055446696E-1,9.148536724E0
1.971271021E1,-8.346437829E0,2.488316973E-1,-1.750861019E0,8.531732295E0
1.972277721E1,-8.214120601E0,4.475950027E-1,-1.339816961E0,8.334700236E0
1.973284521E1,-8.325735762E0,6.099695501E-1,-3.958500677E-1,8.357429994E0
1.974291221E1,-8.536727276E0,7.300750872E-1,3.558855547E-1,8.575277066E0
1.975298021E1,-8.739190042E0,6.800493068E-1,2.014837663E0,8.994191484E0
1.976304721E1,-8.338275116E0,5.151622108E-1,4.373858811E0,9.429892094E0
1.977311521E1,-7.790987425E0,7.167055748E-1,4.974694718E0,9.271501468E0
1.978318221E1,-6.453686521E0,1.139852419E0,6.154719554E0,8.990545369E0
1.979325021E1,5.294447367E0,1.228789446E0,7.927236321E0,9.611564498E0
1.980331721E1,6.185496725E1,-5.692001313E0,1.672495114E1,6.432853055E1
1.981338521E1,7.007550692E1,-1.126389146E1,1.706227117E1,7.299707541E1
1.982345221E1,6.838088559E1,3.144050488E0,1.073254679E1,6.928937962E1
1.983352021E1,6.276600554E1,1.216261552E1,3.400260859E0,6.402392086E1
1.984358721E1,2.861488644E1,6.520202692E0,-2.171619933E0,2.942856949E1
1.985365521E1,-5.482567497E0,4.046579845E-1,-3.037480480E1,3.086828568E1
1.986372221E1,-1.734338191E1,-5.206935014E0,-3.759687393E1,4.173044449E1
1.987379021E1,-6.538441912E0,-5.158310738E0,-8.913197917E0,1.219854456E1
1.988385821E1,-4.258999615E0,-5.174165463E0,-2.314872623E0,7.090112920E0
1.989392521E1,-3.925206047E0,-4.588008406E0,-6.373403665E-1,6.071512693E0
1.990399321E1,-4.791746449E0,-3.222302313E0,1.510037595E-1,5.776406181E0
1.991406021E1,-7.264127567E0,-1.569481266E0,-1.561909999E0,7.594101896E0
1.992412821E1,-9.337081876E0,-3.527144270E-1,-2.638080392E0,9.709015067E0
1.993419521E1,-1.087972705E1,3.771454096E-1,-3.083742013E0,1.131459961E1
1.994426321E1,-1.129154645E1,4.697437439E-1,-3.566484921E0,1.185071707E1
1.995433021E1,-1.175705966E1,3.844082361E-1,-3.402950286E0,1.224566422E1
1.996439821E1,-1.289427294E1,2.131550207E-1,-3.261413461E0,1.330204975E1
1.997446521E1,-1.410178846E1,1.096373400E-1,-3.469338988E0,1.452269848E1
1.998453321E1,-1.482696132E1,-6.059849650E-2,-3.117761698E0,1.515133301E1
1.999460021E1,-1.495930486E1,-1.695096123E-1,-2.513436173E0,1.516993397E1
2.000466821E1,-1.448322222E1,-3.698946794E-2,-2.225200163E0,1.465321159E1
2.001473521E1,-1.400236708E1,2.659889629E-1,-1.933435065E0,1.413772277E1
2.002480321E1,-1.370734231E1,9.013924393E-1,-2.301287495E0,1.392837628E1
2.003487021E1,-1.386958617E1,1.537890222E0,-2.282579913E0,1.414003883E1
2.004493821E1,-1.413059418E1,1.759558167E0,-1.379219009E0,1.430636159E1
2.005500521E1,-1.399101647E1,1.731020831E0,-3.577782619E-1,1.410223316E1
2.006507321E1,-1.523789428E1,1.581141199E0,5.653918763E-1,1.533013690E1
2.007514021E1,-1.774043124E1,1.247833535E0,3.460055510E-1,1.778762797E1
2.008520821E1,-1.653147496E1,1.046809769E0,7.473115826E-1,1.658143389E1
2.009527521E1,-1.591346169E1,9.019262901E-1,1.312646120E0,1.599296014E1
2.010534321E1,-1.476738287E1,5.443415710E-1,1.189808983E0,1.482523355E1
2.011541021E1,-1.246522531E1,2.294769933E-2,9.742279887E-1,1.250325912E1
2.012547821E1,-1.104084123E1,-1.652665803E-1,2.327466649E-1,1.104453074E1
2.013554521E1,-1.106036392E1,3.225268605E-1,-8.193914524E-1,1.109536281E1
2.014561321E1,-1.072513837E1,6.112714326E-1,-1.160353707E0,1.080502968E1
2.015568121E1,-9.866554270E0,6.617282259E-1,-4.839214877E-1,9.900553389E0
2.016574821E1,-9.142178391E0,9.834683436E-1,1.036551706E0,9.253165683E0
2.017581621E1,-8.541952348E0,1.418171113E0,2.344056515E0,8.970549603E0
2.018588321E1,-8.053753111E0,1.742593933E0,3.129566642E0,8.814406398E0
2.019595121E1,-7.953967452E0,1.980392885E0,4.107357924E0,9.168311912E0
2.020601821E1,-7.806265031E0,1.820802197E0,5.726975264E0,9.851463853E0
2.021608621E1,-7.259445702E0,1.448399464E0,7.014421054E0,1.019801528E1
2.022615321E1,-5.646959626E0,2.232354377E0,7.555085018E0,9.692825631E0
2.023622121E1,-3.519680591E0,3.810350067E0,7.179828259E0,8.857587309E0
2.024628821E1,1.233061422E1,2.774695616E0,5.205498353E0,1.366895006E1
2.025635621E1,6.598027144E1,-1.058706689E1,9.013487606E0,6.742940875E1
2.026642321E1,6.977270067E1,-1.745406736E1,7.200620958E0,7.228224657E1
2.027649121E1,6.874572378E1,-4.764258981E0,5.420221560E0,6.912345118E1
2.028655821E1,6.152667181E1,5.362668586E-1,-4.456241986E0,6.169016955E1
2.029662621E1,2.260083336E1,-3.639521615E0,-2.136900745E1,3.131578301E1
2.030669321E1,-7.596975056E0,-4.888586281E0,-3.792812104E1,3.898916094E1
2.031676121E1,-6.132050484E0,-3.226962251E0,-1.056251327E1,1.263257753E1
2.032682821E1,-5.554281843E0,-2.513688188E0,-2.814732671E-1,6.103105955E0
2.033689621E1,-6.562523670E0,-1.718598422E0,2.520533231E0,7.236945849E0
2.034696321E1,-7.666193225E0,-5.408665708E-1,1.512378235E0,7.832645986E0
2.035703121E1,-9.381878564E0,5.319829691E-1,-1.868609324E-2,9.396967620E0
2.036709821E1,-1.075950245E1,1.345636403E0,-6.204369432E-1,1.086105761E1
2.037716621E1,-1.143805195E1,1.605158053E0,-2.798956883E-1,1.155352355E1
2.038723321E1,-1.196297755E1,1.577148136E0,1.530041505E0,1.216311042E1
2.039730121E1,-1.227928853E1,1.699704752E0,1.964729363E0,1.255109893E1
2.040736821E1,-1.252694618E1,2.010112235E0,2.198204591E0,1.287621975E1
2.041743621E1,-1.252017510E1,2.457153799E0,2.787354838E0,1.305992865E1
2.042750421E1,-1.267648521E1,2.562199613E0,3.739744645E0,1.346268302E1
2.043757121E1,-1.270308770E1,3.004195322E0,4.375481998E0,1.376729710E1
2.044763921E1,-1.248288507E1,3.617358913E0,4.394279627E0,1.371923462E1
2.045770621E1,-1.270336720E1,3.782423472E0,4.396556532E0,1.396466880E1
2.046777358E1,-1.310637952E1,3.934508967E0,4.525211649E0,1.441301791E1
2.047784058E1,-1.492599444E1,4.420205596E0,4.706164262E0,1.626258004E1
2.048790858E1,-2.013186994E1,4.892358904E0,4.041904192E0,2.110839530E1
2.049797558E1,-2.395150275E1,4.929454810E0,3.675291518E-1,2.445626886E1
2.050804358E1,-2.367648949E1,4.267818970E0,-8.991262778E-1,2.407485953E1
2.051811058E1,-2.034454954E1,2.609617023E0,-5.541967607E-1,2.051872148E1
2.052817858E1,-1.732318212E1,1.027353817E0,-1.094632392E-1,1.735396429E1
2.053824558E1,-1.482158071E1,7.143265620E-1,1.301917648E-1,1.483935534E1
2.054831358E1,-1.249129687E1,1.435119852E0,1.761367004E-1,1.257470042E1
2.055838058E1,-1.102050462E1,1.244479280E0,-4.941832781E-1,1.110155250E1
2.056844858E1,-9.825813210E0,7.112570661E-1,-1.847437141E0,1.002324877E1
2.057851558E1,-8.965505939E0,3.388075920E-1,-3.338348494E0,9.572860492E0
2.058858358E1,-8.521312262E0,1.488674793E-1,-4.031203787E0,9.427912185E0
2.059865058E1,-8.828199867E0,-1.145962905E-2,-3.706282200E0,9.574642132E0
2.060871858E1,-9.833129246E0,3.449362049E-2,-3.005841898E0,1.028234925E1
2.061878558E1,-1.090792584E1,-2.241173257E-1,-1.048127439E0,1.096045828E1
2.062885358E1,-1.130113589E1,-6.506632474E-1,2.048001316E0,1.150362310E1
2.063892058E1,-1.032923860E1,-1.091615813E0,4.600057179E0,1.135981167E1
2.064898858E1,-8.978540552E0,-1.107259454E0,6.064394690E0,1.089114764E1
2.065905558E1,-8.009958635E0,-8.763897452E-1,7.936322309E0,1.130985005E1
2.066912358E1,-6.764549648E0,-9.260586262E-1,9.898282431E0,1.202467096E1
2.067919158E1,-4.089601684E0,-7.352633947E-1,1.373372378E1,1.434854080E1
2.068925858E1,-9.652501738E-1,1.520937682E0,1.354072473E1,1.366002143E1
2.069932658E1,3.214863485E0,4.990355315E0,7.256125653E0,9.374985487E0
2.070939358E1,5.280853409E1,1.932064185E0,9.672730765E0,5.372183788E1
2.071946158E1,7.061175741E1,-7.720073563E0,1.282422447E1,7.218088773E1
2.072952858E1,6.840383942E1,-1.819417722E0,1.412559949E1,6.987079568E1
2.073959658E1,6.749286193E1,1.154891048E1,8.117008290E-1,6.847862881E1
2.074966358E1,3.892230440E1,1.027557636E1,-1.068486976E1,4.164972618E1
2.075973158E1,-7.985162348E0,-5.534938669E0,-5.854149515E1,5.934227008E1
2.076979858E1,-9.819407001E0,-1.293328673E1,-3.892955729E1,4.218057717E1
2.077986658E1,-1.968159340E0,-1.182372260E1,-1.163448565E1,1.670435044E1
2.078993358E1,-1.113077141E0,-9.563291938E0,1.275446134E0,9.711964593E0
2.080000158E1,-1.201957158E0,-5.669148640E0,8.876201999E0,1.060051457E1
2.081006858E1,-5.550016299E0,-2.231748313E0,5.701266811E0,8.263644759E0
2.082013658E1,-9.061861036E0,-7.642806409E-1,1.171007261E0,9.169117097E0
2.083020358E1,-1.123402154E1,-3.671437472E-1,-1.651197567E0,1.136065526E1
2.084027158E1,-1.187631246E1,-7.350297984E-1,-2.758170215E0,1.221452288E1
2.085033858E1,-1.216729914E1,-1.627321631E0,-3.241834060E0,1.269648897E1
2.086040658E1,-1.277113993E1,-2.402843544E0,-3.299821774E0,1.340762828E1
2.087047358E1,-1.355881368E1,-3.020059695E0,-3.208392079E0,1.425678676E1
2.088054158E1,-1.430092708E1,-3.513300110E0,-4.149737666E0,1.529967698E1
2.089060858E1,-1.522128468E1,-3.977679252E0,-5.561485612E0,1.668650837E1
2.090067658E1,-1.452058242E1,-4.253904936E0,-4.099027396E0,1.567625742E1
2.091074458E1,-1.379182756E1,-4.408651206E0,-2.894944190E0,1.476588686E1
2.092081158E1,-1.467477116E1,-4.806251345E0,-4.180597224E0,1.599769839E1
2.093087958E1,-1.716936643E1,-5.539926928E0,-6.210713661E0,1.908011788E1
2.094094658E1,-2.058043558E1,-6.034875022E0,-4.508819565E0,2.191582759E1
2.095101458E1,-2.134727686E1,-5.746604952E0,-2.856467757E0,2.229100953E1
2.096108158E1,-2.036968321E1,-5.119615619E0,-2.319434329E0,2.113088341E1
2.097114958E1,-1.774128493E1,-4.373511778E0,-1.232710004E0,1.831393924E1
2.098121658E1,-1.513197430E1,-3.866807857E0,1.686839855E-1,1.561913261E1
2.099128458E1,-1.396150440E1,-3.139805994E0,7.305335820E-1,1.432884036E1
2.100135158E1,-1.322514933E1,-2.481393139E0,4.836600075E-1,1.346461339E1
2.101141958E1,-1.229187641E1,-1.854160854E0,6.938123368E-2,1.243112835E1
2.102148658E1,-1.133207467E1,-1.598173554E0,-1.931615996E-1,1.144584582E1
2.103155458E1,-1.064723708E1,-1.632732791E0,-4.726509430E-1,1.078206255E1
2.104162158E1,-1.002277433E1,-1.663074139E0,-9.537973056E-1,1.020448677E1
2.105168958E1,-9.180493441E0,-1.587290131E0,-1.979145674E0,9.524598016E0
2.106175658E1,-8.084511219E0,-1.280309555E0,-3.492227329E0,8.899110401E0
2.107182458E1,-7.705421026E0,-1.206293161E0,-3.073801746E0,8.383132681E0
2.108189158E1,-8.026029707E0,-1.229406766E0,-1.337062630E0,8.228993276E0
2.109195958E1,-8.148406084E0,-1.377727969E0,2.694864750E-1,8.268450823E0
2.110202658E1,-8.008253002E0,-1.595513071E0,2.077549635E0,8.425793173E0
2.111209458E1,-7.977436422E0,-1.758722893E0,4.136779359E0,9.156721113E0
2.112216158E1,-7.496352661E0,-1.672261577E0,6.062944581E0,9.785247007E0
2.113222958E1,-6.202225258E0,-4.043769161E-1,8.004859278E0,1.013453950E1
2.114229658E1,-1.960034634E0,3.387689346E0,9.886533036E0,1.063304803E1
2.115236458E1,2.824938167E1,1.139216300E1,1.283625336E1,3.305417285E1
2.116243258E1,6.875248784E1,7.858987620E0,2.010960140E1,7.206291931E1
2.117249958E1,6.914999559E1,-4.850765321E0,2.753808192E1,7.458952856E1
2.118256758E1,6.890014641E1,-4.075491183E0,2.323788750E1,7.282746198E1
2.119263458E1,5.379184397E1,2.450154682E0,1.021480976E1,5.480791981E1
2.120270258E1,1.066416243E1,3.109848077E0,-2.129360878E1,2.401693757E1
2.121276958E1,-1.892948710E1,-1.488704906E0,-5.829567820E1,6.131009559E1
2.122283758E1,-1.031866566E1,-3.338390886E0,-1.947210521E1,2.228862032E1
2.123290458E1,-6.020234179E0,-3.356186887E0,-5.734586000E0,8.966196885E0
2.124297258E1,-4.212846372E0,-2.731381781E0,3.930938072E0,6.376581774E0
2.125303958E1,-4.566142159E0,-1.501294692E0,5.796672905E0,7.530269367E0
2.126310758E1,-5.868124126E0,5.361750573E-3,2.960893182E0,6.572807463E0
2.127317458E1,-7.583958569E0,9.895285441E-1,-3.503786105E-1,7.656262763E0
2.128324258E1,-9.755792803E0,1.622181636E0,-2.501314018E0,1.020115377E1
2.129330958E1,-1.102274995E1,1.656457722E0,-3.488151820E0,1.167955786E1
2.130337758E1,-1.119550243E1,1.365861629E0,-3.624847443E0,1.184670298E1
2.131344458E1,-1.155439049E1,1.099531920E0,-4.014440989E0,1.228123147E1
2.132351258E1,-1.261967132E1,1.017888417E0,-5.104782402E0,1.365104408E1
2.133357958E1,-1.367360972E1,1.200596291E0,-6.534324303E0,1.520218499E1
2.134364758E1,-1.448590960E1,1.000156589E0,-6.189684734E0,1.578461552E1
