"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.665519267E1,2.761872672E0,1.977022842E0,1.114755760E1,1.165352309E1
2.666516267E1,3.085314914E0,2.011444962E0,7.529602268E0,8.382123195E0
2.667513267E1,3.578065624E0,2.085034802E0,4.437068966E0,6.069390805E0
2.668510167E1,3.543187275E0,2.059269193E0,2.080673218E0,4.596081670E0
2.669507167E1,3.255660678E0,1.757825345E0,7.698502600E-2,3.700703053E0
2.670504167E1,2.956242306E0,1.361433825E0,-1.764944038E0,3.702417871E0
2.671501167E1,2.591138068E0,9.467362811E-1,-3.146480298E0,4.184572181E0
2.672498167E1,2.292860195E0,5.281308965E-1,-4.237566061E0,4.846967737E0
2.673495067E1,2.153578203E0,1.892180912E-1,-5.348290867E0,5.768701566E0
2.674492067E1,1.974980848E0,-1.257277080E-1,-6.467414029E0,6.763416373E0
2.675489067E1,1.749778699E0,-3.746591735E-1,-7.392732398E0,7.606220303E0
2.676486067E1,1.509163729E0,-5.426058251E-1,-8.131792974E0,8.288428875E0
2.677483067E1,1.337159256E0,-6.798332521E-1,-8.830751592E0,8.957250795E0
2.678479967E1,1.188858664E0,-7.906854974E-1,-9.534649352E0,9.640959846E0
2.679476967E1,9.346312290E-1,-8.946576163E-1,-1.015292400E1,1.023502875E1
2.680473967E1,6.816654772E-1,-9.548118706E-1,-1.061098902E1,1.067564619E1
2.681470954E1,3.830068047E-1,-9.368695432E-1,-1.095331543E1,1.099997899E1
2.682467954E1,1.595446412E-1,-9.478349729E-1,-1.126282025E1,1.130375892E1
2.683464954E1,-4.767527282E-2,-1.004699291E0,-1.160367316E1,1.164718526E1
2.684461854E1,-3.297950958E-1,-1.085275970E0,-1.176368573E1,1.181824397E1
2.685458854E1,-6.692061570E-1,-1.355674610E0,-1.181698310E1,1.191330265E1
2.686455854E1,-1.032672079E0,-1.748322743E0,-1.175825483E1,1.193229235E1
2.687452854E1,-1.206882779E0,-2.115726691E0,-1.168046815E1,1.193173088E1
2.688449854E1,-1.169113348E0,-2.512221414E0,-1.136913433E1,1.170193564E1
2.689446754E1,-1.073271636E0,-3.018410780E0,-1.094228992E1,1.140159745E1
2.690443754E1,-9.282378834E-1,-3.513586623E0,-1.066325611E1,1.126552029E1
2.691440754E1,-7.228195696E-1,-4.051240441E0,-1.043891014E1,1.122077815E1
2.692437754E1,-5.475254530E-1,-4.594018174E0,-1.028399635E1,1.127676230E1
2.693434754E1,-5.676031836E-1,-4.928208768E0,-1.025771429E1,1.139430197E1
2.694431654E1,-7.668709575E-1,-4.914770697E0,-1.020943032E1,1.135673939E1
2.695428654E1,-1.088699953E0,-4.833005573E0,-9.704585227E0,1.089597104E1
2.696425654E1,-1.265839158E0,-4.558932249E0,-9.404738254E0,1.052783518E1
2.697422654E1,-1.244026705E0,-4.233180065E0,-9.355683038E0,1.034389777E1
2.698419654E1,-1.467699661E0,-4.161005835E0,-8.341142591E0,9.436247749E0
2.699416554E1,-1.838658862E0,-3.716523598E0,-6.793574642E0,7.959011904E0
2.700413554E1,-2.007595447E0,-2.511208384E0,-5.659546927E0,6.508999804E0
2.701410554E1,-1.971960907E0,-6.325813177E-1,-4.407851599E0,4.870107254E0
2.702407554E1,-2.164977350E0,1.493627969E0,-2.075827630E0,3.350688255E0
2.703404554E1,-2.846438028E0,3.612296102E0,1.844561480E0,4.955128619E0
2.704401454E1,-3.054817007E0,5.066208905E0,5.705979667E0,8.219281208E0
2.705398454E1,-1.739640212E0,5.899004441E0,1.066464541E1,1.231094079E1
2.706395454E1,4.929261267E-2,4.199394268E0,1.840612037E1,1.887915806E1
2.707392454E1,2.182013651E0,5.339820591E-1,2.662227463E1,2.671688281E1
2.708389454E1,4.537482616E0,-1.974957167E0,3.047450684E1,3.087369061E1
2.709386354E1,6.097956539E0,-3.075013289E0,3.207169719E1,3.279076915E1
2.710383354E1,6.545515873E0,-2.882210709E0,3.231112897E1,3.309320130E1
2.711380354E1,6.481787655E0,-1.938237091E0,3.043228527E1,3.117521966E1
2.712377354E1,6.353276964E0,-8.045017371E-1,2.772600909E1,2.845598235E1
2.713374354E1,5.918640561E0,-6.393784136E-3,2.471537832E1,2.541417464E1
2.714371254E1,5.020285458E0,5.931232832E-1,2.134209389E1,2.193262485E1
2.715368254E1,4.009794792E0,1.098004335E0,1.765484905E1,1.813774415E1
2.716365254E1,3.089226701E0,1.513711985E0,1.370730840E1,1.413240776E1
2.717362254E1,2.355961300E0,1.803194476E0,9.739001938E0,1.018087534E1
2.718359254E1,1.773038485E0,1.906522086E0,6.147533326E0,6.676125967E0
2.719356254E1,1.451827978E0,1.799510438E0,3.063555670E0,3.838152634E0
2.720353154E1,1.349359910E0,1.441880257E0,4.983722234E-1,2.036704621E0
2.721350154E1,1.383992529E0,1.022122605E0,-1.729018160E0,2.439195306E0
2.722347154E1,1.442323914E0,7.416973054E-1,-3.782107138E0,4.115184998E0
2.723344154E1,1.491474440E0,4.947016338E-1,-5.611843003E0,5.827693163E0
2.724341154E1,1.482166695E0,3.094032235E-1,-7.128955144E0,7.287972964E0
2.725338054E1,1.290249676E0,3.020990279E-1,-8.422827024E0,8.526430855E0
2.726335054E1,1.107173207E0,3.994485904E-1,-9.592922704E0,9.664862011E0
2.727332054E1,1.048389760E0,4.350755292E-1,-1.053343155E1,1.059441325E1
2.728329054E1,9.956523331E-1,3.876483245E-1,-1.121385333E1,1.126463942E1
2.729326054E1,1.021017262E0,3.772100213E-1,-1.170724723E1,1.175773794E1
2.730322954E1,1.124398008E0,4.432101756E-1,-1.207163986E1,1.213199057E1
2.731319954E1,1.221771325E0,4.964348947E-1,-1.240667597E1,1.247656929E1
2.732316954E1,1.323840029E0,3.896441254E-1,-1.259871139E1,1.267406421E1
2.733313954E1,1.402744550E0,2.212880225E-1,-1.271565921E1,1.279471179E1
2.734310954E1,1.419710685E0,8.453728974E-2,-1.269369005E1,1.277311599E1
2.735307854E1,1.277869220E0,3.211290836E-3,-1.253944401E1,1.260438877E1
2.736304854E1,1.127592050E0,-1.357969058E-1,-1.240708761E1,1.245896174E1
2.737301854E1,1.030882392E0,-4.674550706E-1,-1.206428407E1,1.211726796E1
2.738298854E1,9.834343567E-1,-9.284755728E-1,-1.148244635E1,1.156182443E1
2.739295854E1,9.576539098E-1,-1.512192879E0,-1.071805856E1,1.086649012E1
2.740292754E1,8.906505925E-1,-2.151078080E0,-9.894931977E0,1.016514015E1
2.741289754E1,8.012257614E-1,-2.598455858E0,-9.227224388E0,9.619542893E0
2.742286754E1,6.561319289E-1,-3.007670322E0,-8.546137785E0,9.083670014E0
2.743283754E1,3.863658839E-1,-3.377185992E0,-8.008604420E0,8.700138423E0
2.744280754E1,8.507296778E-2,-3.509167882E0,-7.682629164E0,8.446554771E0
2.745277654E1,-1.961321314E-1,-3.512237378E0,-7.442554184E0,8.232004130E0
2.746274654E1,-3.508080154E-1,-3.445807453E0,-7.296579030E0,8.076925207E0
2.747271654E1,-3.518282814E-1,-3.346819940E0,-7.174958698E0,7.924961777E0
2.748268654E1,-2.552302323E-1,-3.302097803E0,-6.894068398E0,7.648344360E0
2.749265654E1,-2.050894079E-1,-3.195235259E0,-6.547613854E0,7.288541501E0
2.750262554E1,-1.881551405E-1,-2.835279787E0,-5.936755235E0,6.581738110E0
2.751259554E1,-6.886338964E-3,-2.413255827E0,-4.985419680E0,5.538795943E0
2.752256554E1,1.453743526E-1,-2.029123580E0,-3.584672978E0,4.121693410E0
2.753253554E1,-1.327198085E-1,-1.251217318E0,-1.762513935E0,2.165551823E0
2.754250554E1,-6.699469261E-1,7.307554838E-1,2.683901221E-1,1.027066560E0
2.755247454E1,-1.434894881E0,3.012413291E0,2.532704503E0,4.189051116E0
2.756244454E1,-2.761477400E0,5.674282495E0,4.025096371E0,7.484960926E0
2.757241454E1,-3.446508535E0,8.611823652E0,4.992069134E0,1.053388257E1
2.758238454E1,-2.142233727E0,9.383345046E0,8.421684478E0,1.278910079E1
2.759235454E1,4.843992783E-1,7.284378229E0,1.342282498E1,1.527969369E1
2.760232354E1,3.742768241E0,3.767227436E0,1.992807810E1,2.062349663E1
2.761229354E1,6.657560804E0,2.577356181E-1,2.552928735E1,2.638435249E1
2.762226354E1,7.951822693E0,-2.492827954E0,2.640747833E1,2.769116443E1
2.763223354E1,7.159972284E0,-3.329209588E0,2.627825253E1,2.743893940E1
2.764220354E1,4.995044197E0,-2.603241512E0,2.668704307E1,2.727499956E1
2.765217354E1,3.659297483E0,-2.525638143E0,2.632948817E1,2.670227057E1
2.766214254E1,3.434015666E0,-2.398248071E0,2.399016688E1,2.435307299E1
2.767211254E1,2.596168427E0,-1.748907757E0,2.040095646E1,2.063971399E1
2.768208254E1,1.671021675E0,-1.030942034E0,1.590702040E1,1.602774011E1
2.769205254E1,7.365389648E-1,4.516542859E-2,1.099074112E1,1.101548546E1
2.770202254E1,9.129579395E-2,1.035558484E0,6.441421986E0,6.524770762E0
2.771199154E1,-2.208024113E-1,1.599837379E0,2.507964934E0,2.982971916E0
2.772196154E1,-9.918222606E-2,1.636826573E0,-4.613230956E-1,1.703483884E0
2.773193154E1,3.069995794E-1,1.622959901E0,-2.650826445E0,3.123320096E0
2.774190154E1,7.191920301E-1,1.591086874E0,-4.249565132E0,4.594300647E0
2.775187154E1,1.021614994E0,1.330302518E0,-5.415218098E0,5.669037752E0
2.776184054E1,1.079113297E0,1.104584060E0,-6.358871580E0,6.543686975E0
2.777181054E1,9.034965599E-1,1.027813919E0,-7.219789885E0,7.348338144E0
2.778178054E1,6.575404501E-1,8.781385012E-1,-8.098642770E0,8.172606768E0
2.779175054E1,4.439312835E-1,7.783464105E-1,-8.874857140E0,8.919976870E0
2.780172054E1,2.837884721E-1,8.198866385E-1,-9.779950574E0,9.818359498E0
2.781168954E1,1.896901077E-1,8.022147448E-1,-1.050693548E1,1.053922312E1
2.782165967E1,1.378681357E-1,6.234039666E-1,-1.098389052E1,1.100243115E1
2.783162967E1,2.363225296E-3,4.034410693E-1,-1.135560036E1,1.136276506E1
2.784159967E1,-2.251906735E-1,2.952573471E-1,-1.152548419E1,1.153146451E1
2.785156967E1,-3.805986290E-1,1.153898308E-1,-1.165080172E1,1.165758769E1
2.786153867E1,-4.112629627E-1,-6.986063227E-2,-1.175192815E1,1.175932961E1
2.787150867E1,-4.268596796E-1,-2.021718666E-1,-1.181376362E1,1.182320149E1
2.788147867E1,-4.295333190E-1,-5.394870664E-1,-1.179809308E1,1.181822937E1
2.789144867E1,-4.686848132E-1,-8.933536872E-1,-1.159671147E1,1.164050957E1
2.790141867E1,-5.362038548E-1,-1.123570554E0,-1.138221104E1,1.145009404E1
2.791138767E1,-5.997090022E-1,-1.417030613E0,-1.119243381E1,1.129770778E1
2.792135767E1,-7.035559908E-1,-1.790266867E0,-1.096532795E1,1.113276532E1
2.793132767E1,-9.100570627E-1,-2.068947504E0,-1.058129686E1,1.082000882E1
2.794129767E1,-1.029413864E0,-2.363927547E0,-1.000657988E1,1.033341605E1
2.795126767E1,-9.993811025E-1,-2.639795673E0,-9.644315636E0,1.004888590E1
2.796123667E1,-9.626256511E-1,-2.825973066E0,-9.372506647E0,9.836495960E0
2.797120667E1,-9.838356949E-1,-2.935125672E0,-9.105753745E0,9.617569685E0
2.798117667E1,-1.093395267E0,-3.123091435E0,-8.838847062E0,9.437925127E0
2.799114667E1,-1.173986198E0,-3.264593762E0,-8.282678035E0,8.979898188E0
2.800111667E1,-1.136852066E0,-3.373585569E0,-7.398028806E0,8.210014764E0
2.801108567E1,-1.003598699E0,-3.287213423E0,-6.618706641E0,7.457899171E0
2.802105567E1,-9.569216922E-1,-3.049629649E0,-5.726847210E0,6.558408274E0
2.803102567E1,-8.902490350E-1,-2.798065767E0,-4.526985694E0,5.395860901E0
2.804099567E1,-8.077067421E-1,-1.988196286E0,-3.247907270E0,3.892841673E0
2.805096567E1,-8.812093127E-1,-5.980777752E-1,-1.244236035E0,1.637788200E0
2.806093467E1,-1.388208079E0,5.903155965E-1,1.835943854E0,2.376191072E0
2.807090467E1,-1.658699106E0,1.772986883E0,4.980303367E0,5.540594448E0
2.808087467E1,-1.480607682E0,3.342078140E0,7.462959797E0,8.310081488E0
2.809084467E1,-1.026183277E0,4.101974977E0,1.013541392E1,1.098207022E1
2.810081467E1,-6.749601826E-2,3.336387922E0,1.368619176E1,1.408715319E1
2.811078367E1,1.031762544E0,2.043874351E0,1.761328003E1,1.776146361E1
2.812075367E1,2.242282949E0,9.746276459E-1,2.120694368E1,2.134741652E1
2.813072367E1,3.263981851E0,4.858325770E-1,2.359379582E1,2.382345089E1
2.814069367E1,3.963839185E0,-8.004838228E-4,2.465433573E1,2.497094896E1
2.815066367E1,4.484735176E0,-3.951754452E-1,2.527104858E1,2.566894836E1
2.816063267E1,5.024512410E0,-6.402913101E-1,2.457738170E1,2.509389147E1
2.817060267E1,5.299314004E0,-9.006913581E-1,2.283078564E1,2.345503670E1
2.818057267E1,5.133097544E0,-9.148867898E-1,2.050966789E1,2.116204587E1
2.819054267E1,4.693713201E0,-8.290272984E-1,1.823864208E1,1.885116163E1
2.820051267E1,4.000106248E0,-7.590060139E-1,1.550361982E1,1.602932212E1
2.821048167E1,3.328632468E0,-4.590852199E-1,1.251258658E1,1.295590122E1
2.822045167E1,2.599034148E0,-1.548309814E-1,9.475481962E0,9.826683548E0
2.823042167E1,1.861416079E0,3.963760248E-1,6.243808317E0,6.527413429E0
2.824039167E1,1.323611111E0,9.784656121E-1,3.156074409E0,3.559514996E0
2.825036167E1,9.339780951E-1,1.529996919E0,4.429546523E-1,1.846459986E0
2.826033067E1,1.023519213E0,1.768404128E0,-1.875866303E0,2.773755419E0
2.827030067E1,1.359069211E0,1.852612365E0,-3.961866919E0,4.579916067E0
2.828027067E1,1.514091470E0,1.914233978E0,-5.692799458E0,6.193926894E0
2.829024067E1,1.582936294E0,1.829611027E0,-7.129167398E0,7.528491988E0
2.830021067E1,1.777114725E0,1.615319929E0,-8.394024224E0,8.730809693E0
2.831018067E1,1.796377938E0,1.351597493E0,-9.502309572E0,9.764613494E0
2.832014967E1,1.778420116E0,1.145672152E0,-1.047567860E1,1.068715046E1
2.833011967E1,1.745112914E0,1.081163915E0,-1.139986846E1,1.158323510E1
2.834008967E1,1.548231900E0,1.035118554E0,-1.229877145E1,1.243898193E1
2.835005967E1,1.191687766E0,9.125373785E-1,-1.297245489E1,1.305899805E1
2.836002867E1,8.230526134E-1,8.692312914E-1,-1.333725098E1,1.339086414E1
2.836999867E1,5.518168708E-1,8.139218938E-1,-1.353543651E1,1.357110947E1
2.837996867E1,2.861752325E-1,6.734033614E-1,-1.356542337E1,1.358514187E1
2.838993867E1,-1.713375798E-3,5.382980351E-1,-1.344727453E1,1.345804443E1
2.839990867E1,-1.213781836E-1,3.017897102E-1,-1.323498084E1,1.323897759E1
2.840987867E1,-3.566333771E-2,7.561619282E-2,-1.300854157E1,1.300881022E1
2.841984767E1,7.169958159E-2,-2.257551491E-1,-1.281113255E1,1.281332211E1
2.842981767E1,1.208639941E-1,-5.606094021E-1,-1.246737942E1,1.248056251E1
2.843978767E1,1.230385005E-1,-8.922102642E-1,-1.182347702E1,1.185773108E1
2.844975767E1,4.710992016E-2,-1.214565363E0,-1.113779041E1,1.120391733E1
2.845972767E1,1.431127958E-2,-1.650975811E0,-1.034117043E1,1.047214074E1
2.846969667E1,-3.913154058E-2,-2.227399885E0,-9.306451821E0,9.569372342E0
2.847966667E1,-8.651317354E-2,-2.691751108E0,-8.303859574E0,8.729667370E0
2.848963667E1,-1.151887596E-1,-2.871795356E0,-7.762878690E0,8.277847702E0
2.849960667E1,-1.592687257E-1,-2.903584621E0,-7.512597980E0,8.055761825E0
2.850957667E1,-3.567806904E-1,-2.958685273E0,-7.370842177E0,7.950498437E0
2.851954567E1,-6.681424022E-1,-2.822596006E0,-7.246422783E0,7.805389525E0
2.852951567E1,-8.170035227E-1,-2.607690951E0,-6.935750275E0,7.454674958E0
2.853948567E1,-8.701437494E-1,-2.367085043E0,-6.301184120E0,6.787132168E0
2.854945567E1,-9.622182463E-1,-2.006621155E0,-5.420886973E0,5.859898292E0
2.855942567E1,-1.103884806E0,-1.470812426E0,-4.240655145E0,4.622229648E0
2.856939467E1,-1.232671997E0,-8.925552499E-1,-2.286747808E0,2.746880170E0
2.857936467E1,-1.348160353E0,6.483860493E-2,1.326435024E-1,1.356220735E0
2.858933467E1,-1.317400491E0,1.488971831E0,2.877314835E0,3.497359265E0
2.859930467E1,-1.588798274E0,3.577757476E0,5.767621599E0,6.970659038E0
2.860927467E1,-1.772572315E0,5.618384868E0,9.024694380E0,1.077744728E1
2.861924367E1,-3.277946171E-1,6.202102466E0,1.417142412E1,1.547264638E1
2.862921367E1,2.740266625E0,4.285083167E0,2.099125159E1,2.159869539E1
2.863918367E1,6.099639952E0,5.350000593E-1,2.826479961E1,2.892042063E1
2.864915367E1,8.494572360E0,-2.572451244E0,3.167598336E1,3.289594484E1
2.865912367E1,9.351551396E0,-4.236423807E0,3.295512259E1,3.451722621E1
2.866909267E1,8.491140629E0,-3.737732911E0,3.322836064E1,3.449918938E1
2.867906267E1,6.887306678E0,-2.662998594E0,3.175691818E1,3.260411641E1
2.868903267E1,5.344240501E0,-1.354971775E0,2.860485964E1,2.913133794E1
2.869900267E1,4.072180782E0,-2.139744714E-2,2.430844252E1,2.464718020E1
2.870897267E1,2.960637658E0,9.581508500E-1,2.002243111E1,2.026280277E1
2.871894167E1,2.178668459E0,1.674016180E0,1.572252905E1,1.596079090E1
2.872891167E1,1.543254750E0,1.931914935E0,1.158305822E1,1.184403513E1
2.873888167E1,1.137757507E0,1.643836069E0,7.828725940E0,8.079952909E0
2.874885167E1,1.004257096E0,1.191087988E0,4.366378468E0,4.635998688E0
2.875882167E1,1.099408690E0,8.444715491E-1,1.334545696E0,1.924277496E0
2.876879067E1,1.463652510E0,5.226364142E-1,-1.504555246E0,2.163125974E0
2.877876067E1,1.899747502E0,2.822348669E-1,-4.162224103E0,4.583972793E0
2.878873067E1,2.396403860E0,-1.862732872E-2,-6.590881496E0,7.013046223E0
2.879870067E1,2.811351811E0,-3.761443663E-1,-8.736086925E0,9.185009436E0
2.880867067E1,3.018025449E0,-5.772622722E-1,-1.057861416E1,1.101584254E1
2.881864025E1,3.013762536E0,-6.610347462E-1,-1.195744608E1,1.234909909E1
2.882861025E1,2.823314629E0,-7.293901590E-1,-1.294597753E1,1.327032214E1
2.883858025E1,2.494548497E0,-7.881128687E-1,-1.367129423E1,1.391934553E1
2.884855025E1,2.223861881E0,-9.178853881E-1,-1.434113839E1,1.454153793E1
2.885852025E1,1.884165403E0,-1.034761873E0,-1.470401659E1,1.486031343E1
2.886848925E1,1.585307487E0,-1.187257258E0,-1.480747138E1,1.493934363E1
2.887845925E1,1.402830650E0,-1.384844030E0,-1.468326716E1,1.481499448E1
2.888842925E1,1.290466900E0,-1.600613889E0,-1.426256233E1,1.440999493E1
2.889839925E1,1.172436613E0,-1.772221775E0,-1.374016390E1,1.390350609E1
2.890836925E1,1.024975096E0,-1.973909784E0,-1.331760551E1,1.350205578E1
2.891833825E1,8.077280845E-1,-2.233679356E0,-1.285625668E1,1.307383203E1
2.892830825E1,5.594965307E-1,-2.621476054E0,-1.233827991E1,1.262609696E1
2.893827825E1,2.750156021E-1,-3.087608484E0,-1.187422851E1,1.227217431E1
2.894824825E1,-7.195013478E-2,-3.439203316E0,-1.144184445E1,1.194776551E1
2.895821825E1,-4.158845289E-1,-3.760171601E0,-1.093297297E1,1.156899945E1
2.896818725E1,-6.218269725E-1,-4.155037582E0,-1.058122436E1,1.138478436E1
2.897815725E1,-7.937362821E-1,-4.426443698E0,-1.028058859E1,1.122113733E1
2.898812725E1,-9.872032526E-1,-4.586555665E0,-1.007496307E1,1.111377272E1
2.899809725E1,-1.086567766E0,-4.834979885E0,-9.995697044E0,1.115668496E1
2.900806725E1,-1.146856214E0,-4.992517616E0,-9.777844992E0,1.103842217E1
2.901803625E1,-1.222256059E0,-5.116654004E0,-9.541984100E0,1.089603224E1
2.902800625E1,-1.276047081E0,-5.213314326E0,-9.303808295E0,1.074093996E1
2.903797625E1,-1.360696637E0,-5.187674285E0,-9.057760969E0,1.052646634E1
2.904794625E1,-1.358376755E0,-5.004264087E0,-8.952373677E0,1.034566774E1
2.905791625E1,-1.523674033E0,-4.660865883E0,-8.711866003E0,9.997092707E0
2.906788525E1,-2.022406591E0,-3.878127775E0,-8.169671822E0,9.266797782E0
2.907785525E1,-2.461609085E0,-2.511954489E0,-7.055327590E0,7.883342060E0
2.908782525E1,-2.512428990E0,-9.295090681E-1,-4.255260905E0,5.028273253E0
2.909779525E1,-2.222742139E0,4.010479501E-1,5.562865555E-1,2.326129147E0
2.910776525E1,-2.341769815E0,1.891728338E0,5.183264315E0,5.994059637E0
2.911773425E1,-2.652791110E0,4.642155670E0,9.007775461E0,1.047506223E1
2.912770425E1,-2.480054711E0,6.952611891E0,1.582194575E1,1.745919388E1
2.913767425E1,2.121369839E-2,6.575613247E0,2.398340984E1,2.486851598E1
2.914764425E1,4.260994100E0,3.834210215E0,2.885857500E1,2.942234848E1
2.915761425E1,7.981271026E0,2.498646811E-1,3.073970146E1,3.175991759E1
2.916758425E1,1.028896882E1,-5.279980186E-1,3.105258363E1,3.271703855E1
2.917755325E1,1.139723838E1,9.343897390E-1,3.081152398E1,3.286518123E1
2.918752325E1,1.195186667E1,1.607333802E0,2.951860169E1,3.188696418E1
2.919749325E1,1.159730671E1,2.369422468E0,2.672509675E1,2.922913755E1
2.920746325E1,1.128593780E1,2.960299982E0,2.291960718E1,2.571855675E1
2.921743325E1,1.077137347E1,3.183041476E0,1.892286454E1,2.200520488E1
2.922740225E1,9.643455511E0,3.409638332E0,1.484175711E1,1.802497217E1
2.923737225E1,7.929975157E0,3.414238336E0,1.070481344E1,1.375262012E1
2.924734225E1,6.180794628E0,3.135352170E0,6.968313419E0,9.828023574E0
2.925731225E1,4.666522479E0,2.528316752E0,3.750957851E0,6.499115513E0
2.926728225E1,3.392077389E0,1.858181400E0,9.488235909E-1,3.982372827E0
2.927725125E1,2.484685706E0,1.132582137E0,-1.491373283E0,3.111366199E0
2.928722125E1,1.985017740E0,5.683281653E-1,-3.648624560E0,4.192344632E0
2.929719125E1,1.796574405E0,2.773188204E-1,-5.443716257E0,5.739218763E0
2.930716125E1,1.725865488E0,2.748045176E-2,-6.962291372E0,7.173065454E0
2.931713125E1,1.625272621E0,-2.288144124E-1,-8.152899669E0,8.316468009E0
2.932710025E1,1.515853820E0,-4.649191332E-1,-9.120978726E0,9.257765147E0
2.933707025E1,1.406302142E0,-7.481638142E-1,-9.950226756E0,1.007692648E1
2.934704025E1,1.324380604E0,-9.995759609E-1,-1.060764441E1,1.073663151E1
2.935701025E1,1.242429684E0,-1.196368681E0,-1.111507514E1,1.124810317E1
2.936698025E1,1.142646072E0,-1.366102242E0,-1.156045756E1,1.169683950E1
2.937694925E1,1.042099837E0,-1.543437476E0,-1.201387639E1,1.215735980E1
2.938691925E1,8.752096309E-1,-1.719581046E0,-1.231943317E1,1.246961846E1
2.939688925E1,6.111707143E-1,-1.886243357E0,-1.245449333E1,1.261133806E1
2.940685925E1,4.251798476E-1,-2.101283484E0,-1.263613474E1,1.281671063E1
2.941682925E1,2.788253555E-1,-2.320256155E0,-1.269295798E1,1.290629748E1
2.942679825E1,1.941338454E-1,-2.622367170E0,-1.270802743E1,1.297722846E1
2.943676825E1,1.453758144E-1,-2.907150545E0,-1.264922081E1,1.297980915E1
2.944673825E1,1.838475698E-1,-3.092769237E0,-1.255739380E1,1.293395378E1
2.945670825E1,3.278365709E-1,-3.252332151E0,-1.246128662E1,1.288288809E1
2.946667825E1,3.646466938E-1,-3.269770594E0,-1.221288754E1,1.264828009E1
2.947664725E1,3.553561990E-1,-3.339598044E0,-1.204392640E1,1.250341378E1
2.948661725E1,3.315014595E-1,-3.561177988E0,-1.178273829E1,1.231360238E1
2.949658725E1,2.227071418E-1,-3.868629557E0,-1.130989618E1,1.195531868E1
2.950655725E1,1.564862551E-1,-4.345601556E0,-1.098403203E1,1.181345421E1
2.951652725E1,8.513414428E-2,-4.842873041E0,-1.066537748E1,1.171370752E1
2.952649625E1,-1.804889292E-2,-5.233594809E0,-1.031165953E1,1.156378669E1
2.953646625E1,-1.905606119E-1,-5.428315276E0,-9.967907567E0,1.135174442E1
2.954643625E1,-3.933882438E-1,-5.559654264E0,-9.661559075E0,1.115393355E1
2.955640625E1,-6.197441943E-1,-5.561751076E0,-9.222422655E0,1.078750377E1
2.956637625E1,-9.504916553E-1,-5.034084302E0,-8.786061907E0,1.017056159E1
2.957634525E1,-1.489863239E0,-3.759277562E0,-8.159748513E0,9.106775282E0
