244.280410373,3.984811978,-3.232808298,-1.842927768,5.452170096
244.290380373,0.4598642153,-1.680175198,-1.634478039,2.388719794
244.300349373,-2.124384663,-0.5759936457,-1.023599539,2.427454406
244.31031937300003,-4.510715817,0.4422154181,-0.8175331342,4.605482828
244.320289373,-6.384168389,0.9446261671,-0.7821365757,6.500897034
244.330259373,-7.707010884,1.240326295,-0.8398091986,7.851223189
244.340228373,-8.629337817,1.4912578,-0.9177374536,8.805200907
244.350198373,-9.186427195,1.626883236,-1.14817688,9.399760839
244.360168373,-9.511379773,1.665891912,-1.40845918,9.75834506
244.37013837300003,-9.695050757,1.702727909,-1.486571403,9.955058315
244.380107373,-9.807604396,1.863578087,-1.361876167,10.0755513
244.390077373,-10.01908006,1.902806765,-1.070045581,10.25415215
244.400047373,-10.23437688,1.800979405,-1.198735927,10.46054323
244.410017373,-10.38777273,1.725555439,-1.546365761,10.64305459
244.41998637300003,-10.40555763,1.648732673,-1.941484927,10.71276401
244.429956373,-10.46599912,1.518476004,-2.195952829,10.80116271
244.439926373,-10.5327065,1.383674002,-2.404726348,10.89197727
244.449896373,-10.64566067,1.326536473,-2.603316649,11.03934091
244.459865373,-10.70068765,1.159953977,-2.720997126,11.10198337
244.469835373,-10.75643383,0.9484601864,-2.717367759,11.13483422
244.479805373,-10.71140209,0.7750098431,-2.491333113,11.02458687
244.489775373,-10.693954,0.4780818734,-2.313619857,10.95180584
244.499744373,-10.73893078,0.1741325672,-2.090865499,10.94196851
244.509714373,-10.79520438,0.1541743391,-1.834896618,10.95112108
244.519684373,-10.78812691,0.1301414057,-1.493691119,10.89181951
244.52965437300003,-10.73119257,-0.03339907654,-1.582200422,10.84725623
244.539623373,-10.67215675,-0.209147741,-1.352197856,10.7595126
244.549593373,-10.55475284,-0.3203696765,-1.360044381,10.64683826
244.559563373,-10.38619866,-0.5207982688,-1.595078038,10.52086629
244.569533373,-10.23506334,-0.6934357761,-1.8561052,10.42508999
244.57950237300005,-10.14948115,-0.8584361619,-2.086956928,10.39732031
244.589472373,-10.08708786,-1.125450142,-2.209852245,10.38746487
244.599442373,-10.04982472,-1.334453895,-2.288271008,10.39307117
244.609412373,-9.981896446,-1.421107731,-2.341938508,10.35096516
244.619381373,-9.906886024,-1.44803986,-2.312166824,10.27566667
244.629351373,-9.804023561,-1.533950076,-2.241262464,10.17325603
244.63932137300003,-9.713494045,-1.693212881,-2.137279966,10.0889495
244.649291373,-9.391514191,-1.932476853,-2.03011249,9.800834776
244.659260373,-8.918603668,-1.965264091,-1.906547813,9.32945223
244.669230373,-6.188159196,0.7291109544,-1.658391543,6.447881786
244.679200373,13.84756556,30.5670402,5.789296058,34.05311979
244.689170373,41.08845923,54.09951978,18.86743762,70.505317
244.699139373,61.24310524,3.287552562,2.951557517,61.40226082
244.709109373,69.60665846,-58.45721572,-13.44137352,91.8858177
244.719079373,51.18150657,-10.89683484,-15.03368495,54.44537912
244.729049373,23.32649387,8.499972264,-5.981452521,25.537279
244.739018373,14.70497319,1.656978563,-2.316747533,14.97828875
244.74898837300003,10.98338883,-0.4367818929,-1.100823131,11.04705482
244.758958373,7.209853712,-0.2069781317,0.4130683271,7.22464227
244.768928373,3.33308483,0.3321257959,0.9444814485,3.480202183
244.778897373,0.4398942196,0.3468052308,0.6916145146,0.890006421
244.788867373,-2.228323599,0.2848124658,0.4729274797,2.29569262
244.79883737300003,-4.472076831,0.09747016132,0.4524955541,4.495967509
244.808807373,-6.119499435,0.2328313399,0.3748351016,6.135387936
244.818776373,-7.519225214,0.3335661113,0.2605080754,7.531127315
244.828746373,-8.383047831,0.2240581775,-0.01753177978,8.386059883
244.838716373,-9.022723283,0.2358632308,-0.3621192348,9.033066879
244.848686373,-9.486872923,0.2893575065,-0.729386943,9.519269454
244.858655373,-9.655137663,0.3581466365,-0.7558882785,9.691301223
244.868625373,-9.902390685,0.3361032182,-0.5960458678,9.926005104
244.878595373,-10.08406134,0.4004345772,-0.5889730757,10.10918049
244.888565373,-10.22045115,0.4895043727,-0.5425632135,10.24654142
244.898534373,-10.33506827,0.460131433,-0.4963081563,10.3572042
244.90850437300003,-10.43711856,0.4410905965,-0.5215406825,10.45944594
244.918474373,-10.51080868,0.3922868476,-0.5332918318,10.53163749
244.928444373,-10.61374657,0.3240360634,-0.5565924015,10.63326905
244.938413373,-10.74185673,0.2723419628,-0.5884351319,10.76140846
244.948383373,-10.98206268,0.07025224954,-0.7041024131,11.00483514
244.958353373,-11.44998962,-0.3639608154,-0.855271064,11.48765505
244.968323373,-12.0621627,-1.0163946,-0.9579604501,12.14275567
244.978292373,-12.65702801,-1.863264384,-1.160523788,12.84596932
244.988262373,-12.7390586,-2.777474797,-1.183556482,13.09193592
244.998232373,-12.59851726,-3.649973513,-0.9324812809,13.14969449
70.00836166799999,2.466666634,20.28340638,1.493720209,20.48736729
70.018331668,1.738381599,16.09168249,2.256404121,16.34183513
70.02830067,0.09764967084,18.00281919,0.9021073345,18.02567147
70.03827067,-1.826557611,18.53593791,1.189232301,18.66364328
70.04824067,-3.13562348,14.55441558,1.369605017,14.95121953
70.05820967,-3.002940217,11.00121231,2.330422855,11.63938113
70.06817967,-2.299698514,8.482577382,3.109302531,9.322579821
70.07814967,-1.596655909,6.787856065,2.941280451,7.568053299
70.08811967,-0.9325569293,5.951115997,2.402114689,6.485028837
70.09808867,-0.2646370867,5.38802913,1.715182478,5.66063085
70.10805866999999,0.1467832392,5.204221905,0.5004959321,5.230293217
70.11802867,0.0672575615,5.918718914,-0.9719463321,5.998369515
70.12799767,-0.09714363087,6.977541495,-2.058018619,7.275366852
70.13796767,-0.01382548559,7.320010577,-2.338507215,7.684488401
70.14793767,0.2257683054,7.109887959,-1.562027528,7.282953255
70.15790767,0.5284731414,7.129409473,-0.6879285029,7.181991988
70.16787667,0.795678581,7.565136967,0.01032384396,7.60687244
70.17784667,0.8944485053,8.01032701,0.8386650447,8.103624867
70.18781667,0.4696986107,8.632539167,2.138658886,8.905908774
70.19778567,-0.5223958012,9.462454365,3.184097775,9.997470612
70.20775567,-1.117630953,8.17616574,3.328645624,8.898239536
70.21772567,-0.9218644184,4.928673622,2.278562876,5.507586264
70.22769567,-0.324466382,2.555817962,2.910629931,3.887061934
70.23766467,0.7419626959,-2.604741615,4.441316968,5.201969236
70.24763467,0.7674691276,-14.84042161,2.798639964,15.12149159
70.25760467,-1.428971943,-47.88848569,6.051640159,48.29048945
70.26757367,1.926362273,-69.68651271,12.93394513,70.90280574
70.27754367,5.770337631,-52.16208464,11.14125547,53.64985968
70.28751367,8.07515392,-26.37301017,2.533092758,27.69765938
70.29748366999999,10.79491436,-14.34312059,-3.149509156,18.22566027
70.30745267,13.40091313,-11.40531924,-8.867822939,19.70543233
70.31742267,12.68934557,-16.79790101,-7.145014522,22.23151371
70.32739267,6.094534748,-17.20163838,-3.750283667,18.63073655
70.33736166999999,-0.7707925388,-14.21492273,-1.772084658,14.34567647
70.34733167,-4.134991573,-12.24148745,0.826985743,12.9474351
70.35730167,-4.84037628,-9.614783689,2.531690011,11.05815365
70.36727167,-4.69352112,-6.278647197,2.661307579,8.278472635
70.37724066999999,-4.586658576,-2.68948765,2.463989779,5.860207023
70.38721067,-4.229148994,0.8225120384,2.071795975,4.780644918
70.39718067,-3.283953308,4.76913936,1.29590905,5.933668328
70.40714967,-1.808626832,8.672804264,0.7039802793,8.887308538
70.41711967,-0.1132076316,10.36044051,0.9969175974,10.40890908
70.42708967,1.123525238,11.99906422,1.539367083,12.1494651
70.43705867,1.893826319,13.76563905,1.40851239,13.9665065
70.44702867,2.307443444,15.71397457,1.263390344,15.93265349
70.45699867,2.415764283,19.51682471,0.6480961005,19.67644257
70.46696867,2.078245454,22.34346699,-0.08107281446,22.4400578
70.47693767,1.355678411,24.01139461,-0.05992804013,24.04970949
70.48690767,0.1583718725,22.10190214,-0.01063601218,22.1024721
70.49687767,-0.8336053759,15.95815547,0.4315477578,15.98573919
70.50684667,-1.429033193,13.40493601,0.5057093096,13.49037387
70.51681667,-1.846627009,12.19975938,1.490992337,12.42848415
70.52678666999999,-2.264040439,10.71421343,2.022590486,11.13602805
70.53675667,-2.693869846,9.827407161,2.194160511,10.42349301
70.54672567,-2.670860468,7.975636064,2.344533356,8.731615138
70.55669567,-1.940654622,5.874642602,2.131324139,6.543707562
70.56666566999999,-0.9403205699,4.693613799,1.349116519,4.973361906
70.57663467,-0.1924456081,4.38601868,0.1655814528,4.393360035
70.58660467,0.1428781763,4.660007511,-1.149408231,4.801793775
70.59657467,0.08149472762,5.37691825,-2.261598934,5.833757023
70.60654467,-0.3664455897,6.34503356,-2.387052115,6.78909059
70.61651367,-0.8276073021,7.473221076,-1.124515464,7.602532612
70.62648367,-1.013934091,8.340397071,0.7593779699,8.436050055
70.63645367,-0.7906119686,8.901450861,2.337637296,9.237177212
70.64642367,-0.5204006947,9.749593585,3.04204084,10.22640721
70.65639267,-0.5371337083,10.59820233,3.144992766,11.06803437
70.66636267,-0.7384299543,11.41010927,3.537937353,11.96882923
70.67633267,-1.060240896,12.38151423,4.335881145,13.16152995
70.68630167,-1.493049095,11.10929576,4.296372678,12.00435196
70.69627167,-1.436790402,7.713001941,3.527767875,8.602320139
70.70624167,-0.6101596577,4.430605454,4.272952825,6.185522237
70.71621166999999,0.7631039619,-0.2618488419,6.511703179,6.561491505
70.72618066999999,1.896638391,-13.85968684,4.777301488,14.78210966
70.73615067,4.92365788,-54.62821567,3.442912497,54.95760184
70.74612067,12.40688647,-69.8039669,13.44529934,72.16162901
70.75608967,14.63732676,-56.7507222,14.59893745,60.39888062
70.76605971,13.05016673,-32.12962906,-2.781380153,34.79017089
70.77602971,10.68011364,-16.15308761,-6.676348493,20.4831808
70.78599971,8.911642558,-9.624340963,-5.824796843,14.35177934
70.79596871,6.741785853,-11.20588006,-3.558756949,13.55316109
70.80593870999999,3.098857358,-14.79996238,-1.489612101,15.1941024
70.81590871,-1.297903535,-15.10059113,0.2351492492,15.15809029
70.82587871,-5.345780073,-14.62172288,2.154875554,15.71673099
70.83584771,-7.899134603,-11.8353609,2.809966021,14.50406853
70.84581771,-8.438641988,-7.212311296,1.906172422,11.26328576
70.85578771,-7.666982015,-2.303907632,1.270552014,8.105856279
70.86575671,-5.987473984,3.28971954,0.3588120496,6.841114342
70.87572671,-3.418575801,7.652414846,-0.9343464696,8.433215093
70.88569670999999,-0.5443971196,9.119391207,-1.498467125,9.257703167
70.89566671,2.053903203,9.956713657,-0.6382083126,10.18636221
70.90563571,3.947885642,11.3631421,-0.3107233421,12.0334263
70.91560571,5.380902543,13.48740163,-0.4974074328,14.52967753
70.92557571,6.228038376,16.1958787,-1.20186828,17.39366081
70.93554571,6.648819802,19.99296348,-2.002000101,21.1644371
70.94551471,6.454748375,22.13654104,-2.215224667,23.16457309
70.95548471,5.659915302,17.84572322,-1.045823563,18.75095265
70.96545471,4.162322921,18.48975894,-1.244605579,18.99329252
70.97542371,1.796255878,18.24975179,-0.01274108291,18.33794258
70.98539371,-0.5848139513,17.23241579,0.7495732856,17.25862165
70.99536370999999,-2.673587902,14.72153485,0.6726438812,14.9774534
71.00533371,-4.391855371,12.02096672,0.822823768,12.82454964
71.01530271,-5.505707268,9.894199905,1.394470886,11.4084422
71.02527271,-5.824522024,8.364945436,2.242568586,10.43678508
71.03524271,-5.043886575,6.890281742,3.156074409,9.103712426
71.04521171,-3.42254723,5.583285202,2.904427789,7.163979618
71.05518171,-1.813688474,4.743249058,1.166248139,5.21037544
71.06515171,-0.4993215554,4.423512781,-0.6247129389,4.495225645
71.07512170999999,0.176120986,4.751736292,-1.917726374,5.127152312
71.08509071,0.05229486555,5.615716783,-2.136153939,6.008507585
71.09506071,-0.2354811153,6.752410244,-1.159415156,6.855270889
71.10503071,-0.2046668735,7.901432558,-0.1120782602,7.904877389
71.11500071,0.3295949748,9.332250322,0.4617897034,9.349480127
71.12496971,0.8424864194,10.69783655,0.882426703,10.76718009
71.13493971,1.004189999,10.95169458,0.6941720867,11.01952298
71.14490971,1.153948594,10.90911867,1.325156822,11.04972887
71.15487971,0.8237513557,10.96721076,2.409829359,11.25902108
71.16484871,-0.3017282414,9.886253539,2.751372242,10.26640629
71.17481871,-1.870641816,7.174564596,2.346771816,7.776954153
71.18478870999999,-1.963346204,4.241202444,3.007039992,5.557410909
71.19475771,-1.068344845,0.5892964268,4.020494027,4.201547716
71.20472771,-0.2802609931,-9.227800339,2.287158283,9.511148108
71.21469771,-1.421215612,-43.00466197,1.711019846,43.06214572
71.22466771,0.8973419268,-69.63697042,11.08139986,70.51886482
71.23463671,6.045653195,-62.96499799,9.923323717,64.02822228
71.24460671,7.660117968,-38.18034653,-3.39386956,39.08880427
71.25457671,8.404083189,-19.31964724,-5.606879302,21.80170818
71.26454670999999,9.749495936,-13.6128209,-4.90758213,17.4483789
71.27451571,10.10573696,-14.25738521,-3.690192416,17.86103224
71.28448571,7.255939711,-15.33135032,-0.8981902117,16.98545582
71.29445571,2.312948889,-14.26418552,0.1096791111,14.4509083
71.30442571,-1.682172022,-12.83450621,1.548647929,13.03658555
71.31439471,-4.299375516,-10.26944965,2.924373227,11.51078558
71.32436471,-5.181695507,-6.657657868,2.482482768,8.794151313
71.33433471,-4.764015445,-2.992110296,0.6647453892,5.664843653
71.34430370999999,-3.86131586,0.4950884271,-0.4723918748,3.921482731
71.35427371,-2.643149636,4.034052551,-0.7801331735,4.885532494
71.36424371,-1.358962499,7.151910728,-0.4799851421,7.295683099
71.37421370999999,0.09866942525,8.210285997,0.3943572005,8.220343631
71.38418271,1.387747173,9.371062385,1.495237123,9.590536298
71.39415271,2.424353258,11.07483928,2.322322415,11.57249909
71.40412271,3.097469229,12.79658234,2.374392893,13.37851176
71.41409271,3.340142419,15.70334551,2.285003145,16.21643767
71.42406171,3.091531089,19.09214845,1.61103772,19.4078113
71.43403171,2.164376987,21.20134439,1.542628806,21.36729359
71.44400171,0.6370482981,22.07772507,1.428658386,22.13307118
71.45397171,-0.8907268256,20.29930145,0.8820244876,20.33796944
71.46394071,-2.248054151,17.06890542,0.6983306996,17.23046562
71.47391071,-2.826459554,14.39890303,0.9273111729,14.70296528
71.48388071,-2.587249377,12.79002176,1.065773093,13.09253178
71.49385071,-2.056290036,11.68130197,1.274221727,11.92915694
71.50381971,-1.430144456,10.3793352,1.880896225,10.64489
71.51378971,-0.7302839059,8.812707669,2.27584626,9.131079194
71.52375971,0.1025177611,7.18894173,2.3511315,7.564338201
71.53372870999999,1.002928462,5.979201928,2.118309698,6.422145839
71.54369871,1.692679761,5.328320287,1.248119756,5.728347474
71.55366871,1.673151231,5.169916291,-0.07560800672,5.434444412
71.56363870999999,0.855906364,5.713078187,-1.086020905,5.87803364
71.57360771,-0.2260797061,6.451201454,-0.9650571426,6.526901832
71.58357771,-0.7446379432,7.314193767,-0.352421116,7.360442702
71.59354771,-0.7473658886,8.044778219,0.9217338793,8.131826715
71.60351771,-0.591092728,8.641580717,2.359073188,8.977278775
71.61348671,-0.5768375086,9.322656795,3.39944605,9.939864419
71.62345671,-0.4943016842,9.917774709,4.514325303,10.90805768
71.63342671,-0.3220550268,10.25519063,4.954003175,11.39362987
71.64339671,-0.1349709865,8.399175037,3.210264065,8.992783431
71.65336571,0.2462181381,5.591074862,2.046020279,5.958770047
71.66333571,1.33356658,2.216081868,3.596273269,4.42974041
71.67330571,2.557009332,-4.906482854,1.979968377,5.876405831
71.68327571,2.814285944,-23.42277178,-3.258831038,23.8152561
71.69324471,-0.06597851962,-58.94902737,3.562745919,59.05662824
71.70321471,-0.3078637248,-67.94866877,14.52194716,69.48383493
71.71318471,2.562328252,-42.15504282,10.3771039,43.48904974
71.72315471,7.702826616,-22.5003244,3.487960031,24.03672193
71.73312371,11.94630714,-15.63789762,-1.399190758,19.7285537
71.74309371,15.4772711,-13.62223258,-6.035853846,21.48354423
71.75306370999999,15.89916759,-14.12446864,-6.760722646,22.3157235
71.76303279,10.46080797,-13.35607434,-5.799989446,17.92911327
71.77300278999999,2.62458151,-12.44875721,-4.073252869,13.35856927
71.78297279,-3.116299602,-11.98864449,-0.7991401327,12.41279762
71.79294279,-6.762485581,-10.30247706,2.197642089,12.51806197
71.80291179,-8.240537737,-6.528716238,2.622658653,10.83554043
71.81288179,-8.221437807,-2.107481532,1.078725919,8.555534328
71.82285179,-7.072200315,3.504792411,-0.1401273537,7.894252518
71.83282179,-5.149469748,7.258608965,-0.4281049173,8.909978485
71.84279079,-2.509751258,8.432519369,-0.3121768503,8.80361793
71.85276078999999,0.7898018369,8.489554279,0.3456873894,8.533218536
71.86273079,3.378587862,9.303156331,0.9140415747,9.939770906
71.87270079,4.802737168,11.16200256,0.5936784033,12.16589658
71.88266979,5.381648648,13.23673501,-0.5494358846,14.29948165
71.89263979,5.443448455,17.11676605,-1.185205981,18.00054233
71.90260979,4.894296964,20.3798831,-1.968196177,21.05154564
71.91257979,3.911303414,22.42054031,-1.770883055,22.82794228
71.92254879,2.347934535,21.34890472,-0.8345834689,21.4938377
71.93251879,0.5886087942,16.47192224,0.3466464058,16.48608038
71.94248879,-1.412524457,14.70180985,0.722051684,14.78714972
71.95245879,-3.190805701,13.98357179,1.584534631,14.43025541
71.96242778999999,-4.491725814,13.42282966,2.628425177,14.39640843
71.97239779,-5.166767566,11.57115095,4.484990991,13.44255056
71.98236779,-5.4165039,9.781972541,6.164936979,12.7683965
71.99233779,-5.157400911,8.763517383,6.89858128,12.28773554
72.00230679,-4.133696999,7.835619223,6.26638617,10.85135822
72.01227679,-2.407042284,6.661410027,4.634843434,8.464632878
