"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.086929841E2,-2.697363850E0,-1.712800907E0,-4.648149943E0,5.640457125E0
2.087029541E2,-6.685338733E-1,-7.667822260E-1,-4.672950031E0,4.782400497E0
2.087129231E2,1.043298662E0,-2.004764664E-1,-4.751071171E0,4.868402221E0
2.087228921E2,2.411694036E0,-1.493384725E-1,-4.457859326E0,5.070609418E0
2.087328611E2,3.035213924E0,-2.654869795E-2,-3.657288964E0,4.752787705E0
2.087428311E2,3.215773312E0,3.520468211E-1,-2.307950982E0,3.973886346E0
2.087528001E2,3.083706053E0,9.083094031E-1,-6.299757984E-1,3.275841647E0
2.087627691E2,2.964245098E0,1.568005722E0,5.041758773E-1,3.391103693E0
2.087727381E2,2.754626510E0,1.628224441E0,-3.371905079E-1,3.217573539E0
2.087827081E2,2.833071001E0,-1.264284968E-2,-3.126312667E0,4.219038045E0
2.087926771E2,4.310947448E0,-2.176220230E0,-5.399826472E0,7.244192730E0
2.088026461E2,6.042063589E0,-3.122816032E0,-5.364512213E0,8.662361321E0
2.088126151E2,6.989987293E0,-3.217616354E0,-4.276881570E0,8.803674990E0
2.088225851E2,7.484455331E0,-3.292992811E0,-3.539440964E0,8.910023322E0
2.088325541E2,7.720372356E0,-3.375353767E0,-3.579976494E0,9.154965542E0
2.088425231E2,7.472322943E0,-3.423642413E0,-4.151241862E0,9.208134802E0
2.088524921E2,5.942948606E0,-3.603116266E0,-4.688883986E0,8.383717433E0
2.088624621E2,3.921497158E0,-4.233491136E0,-6.292635491E0,8.538023693E0
2.088724311E2,2.704580483E0,-4.795397451E0,-7.982004851E0,9.696545454E0
2.088824001E2,3.028016001E0,-6.242735353E0,-7.975710908E0,1.057130976E1
2.088923691E2,4.553563921E0,-8.184167655E0,-7.186812758E0,1.180533025E1
2.089023391E2,5.777503978E0,-8.642320974E0,-6.027515717E0,1.201666384E1
2.089123081E2,5.447239205E0,-7.915776363E0,-4.080624454E0,1.043951274E1
2.089222771E2,4.078760362E0,-7.352817550E0,-7.085503900E-1,8.438142904E0
2.089322461E2,3.497356214E0,-7.187095764E0,5.856805086E0,9.908986418E0
2.089422161E2,3.234757175E0,-7.153352067E0,1.001988698E1,1.272918830E1
2.089521851E2,2.521833944E0,-6.985465057E0,9.409354631E0,1.198717327E1
2.089621541E2,1.165329834E0,-6.414287397E0,6.503701265E0,9.208648466E0
2.089721231E2,-3.163154364E-1,-6.115708101E0,1.307609328E0,6.261931266E0
2.089820931E2,-1.390161488E0,-6.285132344E0,-5.125194447E0,8.228186657E0
2.089920621E2,-1.915213095E0,-5.707502282E0,-5.579340670E0,8.208085392E0
2.090020311E2,-2.254191681E0,-4.461369994E0,-2.978597381E0,5.818697854E0
2.090120001E2,-2.893383276E0,-3.438452826E0,-1.317176396E0,4.682902762E0
2.090219701E2,-3.027602311E0,-3.306602206E0,1.319955285E0,4.673572066E0
2.090319391E2,-3.006601159E0,-2.979822958E0,4.149428933E0,5.927626494E0
2.090419081E2,-2.050035854E0,-2.288751649E0,7.038012815E0,7.679495784E0
2.090518771E2,-8.671819154E-1,-2.071474378E0,1.032434916E1,1.056575582E1
2.090618471E2,-7.845706254E-2,-1.110345322E0,1.178406912E1,1.183652429E1
2.090718161E2,6.191505557E-1,6.044196653E-1,1.024301205E1,1.027949251E1
2.090817851E2,7.652192652E-1,2.216575958E0,7.497492283E0,7.855645106E0
2.090917541E2,3.761964065E-1,4.071271248E0,5.683749138E0,7.001555368E0
2.091017241E2,-2.224777848E-2,5.845480199E0,4.820347520E0,7.576667073E0
2.091116931E2,3.307636870E-1,7.129476131E0,5.581573137E0,9.060507337E0
2.091216621E2,8.524534370E-1,8.235963460E0,5.931923096E0,1.018555264E1
2.091316311E2,1.236582907E0,8.908852267E0,6.425270222E0,1.105354619E1
2.091416011E2,1.489709896E0,9.322469099E0,6.950772357E0,1.172351918E1
2.091515701E2,1.397453697E0,9.406018209E0,6.996670076E0,1.180590732E1
2.091615391E2,7.846881545E-1,8.848223072E0,6.828172617E0,1.120404964E1
2.091715081E2,-1.728773162E-2,7.821011708E0,6.932499223E0,1.045122330E1
2.091814781E2,-7.502061736E-1,7.055431085E0,7.699211867E0,1.046994654E1
2.091914471E2,-1.508312959E0,6.598931358E0,8.432028787E0,1.081295577E1
2.092014161E2,-2.242348146E0,6.417619725E0,8.621020153E0,1.097888686E1
2.092113851E2,-2.773472086E0,6.473742471E0,8.190815939E0,1.080235876E1
2.092213541E2,-3.201405826E0,6.666660241E0,7.141314404E0,1.028064830E1
2.092313241E2,-3.510817966E0,6.369525792E0,5.600183070E0,9.179256616E0
2.092412931E2,-3.487541078E0,5.122773700E0,3.603046976E0,7.168521512E0
2.092512621E2,-3.485221780E0,2.891120696E0,-3.616599360E-1,4.542702681E0
2.092612321E2,-3.778393864E0,2.436552304E-1,-7.146117307E0,8.087188673E0
2.092712011E2,-4.285093692E0,-2.897021121E0,-1.840905333E1,1.912192469E1
2.092811701E2,-2.482656430E0,-1.219603470E1,-3.478522859E1,3.694480983E1
2.092911395E2,2.217788524E0,-2.242061983E1,-2.761691408E1,3.564122224E1
2.093011085E2,5.199214935E0,-2.223324230E1,-1.018358562E1,2.500108628E1
2.093110785E2,5.894077578E0,-1.581622250E1,-5.317719870E0,1.769664344E1
2.093210475E2,4.469377464E0,-5.765325982E0,-4.842078697E0,8.755572209E0
2.093310165E2,1.576661501E0,3.223328499E0,-2.557902786E0,4.406651196E0
2.093409855E2,-1.720420853E0,8.484805756E0,8.396242073E-1,8.698088608E0
2.093509555E2,-4.827830202E0,8.771502925E0,3.257228901E0,1.052885313E1
2.093609245E2,-6.517902398E0,3.798182303E0,6.244178445E0,9.792803732E0
2.093708935E2,-6.347308127E0,-1.732305465E0,1.037751555E1,1.228747458E1
2.093808625E2,-9.130321991E0,-9.732168297E0,1.367366703E1,1.910620447E1
2.093908325E2,-1.203103212E1,-1.822372115E1,1.686221102E1,2.758956156E1
2.094008015E2,-9.630880489E0,-1.993921587E1,1.410517049E1,2.625418106E1
2.094107705E2,-6.490708167E0,-8.378735510E0,1.228151281E1,1.622245536E1
2.094207395E2,-3.954171399E0,-2.870795774E-1,8.680509725E0,9.543014996E0
2.094307095E2,-1.446942630E0,4.078757438E0,6.264098740E0,7.613726961E0
2.094406785E2,9.868693766E-1,7.736976694E0,4.810988467E0,9.164078217E0
2.094506475E2,2.922904114E0,9.072764339E0,3.638424093E0,1.020277174E1
2.094606165E2,3.736725143E0,6.723784615E0,4.729959799E0,9.030222259E0
2.094705865E2,3.598323888E0,2.605366682E0,6.500972954E0,7.873913874E0
2.094805555E2,3.913932907E0,-9.172369319E-1,7.337839322E0,8.366844107E0
2.094905245E2,4.653120076E0,-4.411825951E0,8.139352255E0,1.036169821E1
2.095004935E2,7.035233633E0,-7.090016781E0,3.106308172E0,1.046001915E1
2.095104635E2,8.598185021E0,-6.811764160E0,2.043211277E0,1.115811942E1
2.095204325E2,7.112337942E0,-3.243508410E0,4.133270445E0,8.842489603E0
2.095304015E2,5.904352305E0,1.505798364E-1,2.391694220E0,6.372146551E0
2.095403705E2,4.749461140E0,3.725780325E0,-3.553683320E0,7.004818719E0
2.095503405E2,3.140281372E0,7.121501114E0,-9.171064805E0,1.202853170E1
2.095603095E2,1.122192366E0,6.978662406E0,-3.924170505E0,8.084562996E0
2.095702785E2,-5.855109394E-3,5.218492620E0,-5.984636915E-1,5.252700096E0
2.095802475E2,-6.226998156E-1,4.168761290E0,-2.518118039E-1,4.222527079E0
2.095902175E2,-1.160104396E0,3.252130129E0,-3.018714251E-1,3.466023506E0
2.096001865E2,-1.652757896E0,2.724497269E0,-5.276761293E-2,3.187048549E0
2.096101555E2,-2.146781399E0,2.472348958E0,-5.033471806E-1,3.312784046E0
2.096201245E2,-2.462917984E0,1.781447804E0,-1.285175900E0,3.300181566E0
2.096300945E2,-3.053894316E0,1.340297018E0,-2.118397845E0,3.950984184E0
2.096400635E2,-3.742058973E0,1.102488418E0,-2.687891653E0,4.737430486E0
2.096500325E2,-4.017801969E0,7.641468859E-1,-2.505806726E0,4.796427887E0
2.096600015E2,-3.932826138E0,2.138946569E-1,-2.329106208E0,4.575763115E0
2.096699705E2,-3.491940523E0,-5.772950166E-1,-2.641689294E0,4.416496403E0
2.096799405E2,-3.190603972E0,-1.196538543E0,-4.133631510E0,5.357104410E0
2.096899095E2,-2.306302359E0,-1.867327030E0,-6.549393162E0,7.190305390E0
2.096998785E2,3.356006500E-1,-1.235392122E0,-8.229428027E0,8.328403637E0
2.097098475E2,3.062117840E0,1.084541559E-1,-7.630896508E0,8.223071779E0
2.097198175E2,4.483702850E0,1.483736819E-1,-6.271780812E0,7.711085562E0
2.097297865E2,5.635520133E0,-3.849198675E-1,-5.180329013E0,7.664402075E0
2.097397555E2,6.514278293E0,-1.663481398E0,-3.442276028E0,7.553294400E0
2.097497245E2,7.359738314E0,-3.113015513E0,-7.065307617E-1,8.022206639E0
2.097596945E2,8.530396496E0,-4.032397789E0,9.372352865E-1,9.481893602E0
2.097696635E2,9.952500154E0,-4.291627078E0,-8.231081620E-1,1.086958276E1
2.097796325E2,1.113914813E1,-3.886626703E0,-4.999697996E0,1.281340971E1
2.097896015E2,1.113749103E1,-3.189111178E0,-8.213883204E0,1.420147928E1
2.097995715E2,8.806285087E0,-2.747485013E0,-8.817564951E0,1.276122183E1
2.098095405E2,5.533548201E0,-3.869214279E0,-8.243106419E0,1.065550460E1
2.098195095E2,3.825905415E0,-5.413854527E0,-6.985290810E0,9.630247182E0
2.098294785E2,4.081996503E0,-7.743817352E0,-5.399132992E0,1.028494238E1
2.098394485E2,4.627903374E0,-8.956097184E0,-4.045641732E0,1.086261402E1
2.098494175E2,3.745127884E0,-9.337313426E0,-4.663787152E0,1.108883743E1
2.098593865E2,2.012102043E0,-8.834961587E0,-4.214906346E0,9.993524723E0
2.098693555E2,1.254203784E0,-7.576447821E0,2.218742352E0,7.993647874E0
2.098793255E2,1.376821358E0,-6.909965224E0,7.725731329E0,1.045610735E1
2.098892945E2,1.001311122E0,-6.940397058E0,8.540152575E0,1.105015571E1
2.098992635E2,2.036972590E-2,-6.794917163E0,6.808032467E0,9.618763967E0
2.099092325E2,-1.370519229E0,-6.945896949E0,3.497012690E0,7.896385574E0
2.099192025E2,-2.924149863E0,-8.096802067E0,-1.887191191E0,8.813078164E0
2.099291715E2,-2.891054915E0,-9.556466483E0,-4.482241631E0,1.094416466E1
2.099391405E2,-2.202303489E0,-9.647504708E0,-2.956003740E0,1.032775125E1
2.099491095E2,-2.124754353E0,-8.150142122E0,-1.054168051E0,8.488266487E0
2.099590795E2,-2.151008205E0,-6.333917418E0,5.852241334E-1,6.714747460E0
2.099690485E2,-2.016763735E0,-4.425449964E0,2.861367724E0,5.642638443E0
2.099790175E2,-1.460476449E0,-2.491376967E0,6.179335163E0,6.820860188E0
2.099889865E2,-1.012942988E0,-8.523918951E-1,1.137103467E1,1.144784062E1
2.099989565E2,4.820473820E-2,4.102757335E-1,1.409661952E1,1.410267109E1
2.100089255E2,8.993760270E-1,1.276829000E0,1.285491416E1,1.294943967E1
2.100188945E2,4.733527185E-1,2.422172831E0,9.929639879E0,1.023175118E1
2.100288635E2,-4.592455798E-1,4.110635873E0,7.502216833E0,8.566883400E0
2.100388325E2,-9.669499594E-1,6.299522341E0,6.248217702E0,8.925200189E0
2.100488025E2,-6.788167137E-1,8.358272594E0,5.350147358E0,9.947139772E0
2.100587715E2,-8.496589065E-3,9.668676306E0,5.275159156E0,1.101411267E1
2.100687405E2,6.317773256E-1,1.035045463E1,5.772190028E0,1.186799189E1
2.100787095E2,1.142663029E0,1.052368541E1,6.233866881E0,1.228473564E1
2.100886795E2,1.345645758E0,1.022131888E1,6.673700874E0,1.228105881E1
2.100986485E2,1.021150433E0,9.449682877E0,6.946735439E0,1.177269672E1
2.101086175E2,5.156834900E-1,8.026201615E0,7.556423446E0,1.103564122E1
2.101185865E2,-6.252310753E-2,6.569554362E0,8.462907933E0,1.071371851E1
2.101285565E2,-8.289750389E-1,5.758213429E0,8.976013970E0,1.069640352E1
2.101385255E2,-1.626453027E0,5.588476360E0,8.718869798E0,1.048308676E1
2.101484945E2,-2.307820881E0,5.812985467E0,8.229099998E0,1.033609811E1
2.101584635E2,-3.162585284E0,6.373080314E0,7.424459975E0,1.028302992E1
2.101684335E2,-3.907246324E0,6.498982562E0,6.169693104E0,9.775912294E0
2.101784025E2,-4.368927269E0,5.701408898E0,4.244454081E0,8.343199587E0
2.101883715E2,-4.906992146E0,3.954779509E0,9.129725575E-1,6.368074417E0
2.101983405E2,-6.296003487E0,1.500963886E0,-6.078372459E0,8.879142090E0
2.102083105E2,-6.923177592E0,-2.394915451E0,-1.583652403E1,1.744882521E1
2.102182795E2,-2.395114549E0,-1.098731582E1,-2.930227342E1,3.138599864E1
2.102282485E2,2.554706698E0,-1.992508900E1,-2.706046731E1,3.370170009E1
2.102382175E2,3.059013553E0,-1.995244462E1,-1.115360947E1,2.306210342E1
2.102481875E2,1.526057796E0,-1.556550324E1,-3.704979440E0,1.607297783E1
2.102581565E2,-2.624968596E-2,-6.033147170E0,-2.732899426E0,6.623314359E0
2.102681255E2,-1.352704225E0,4.678927347E0,-3.110868123E0,5.779244788E0
2.102780945E2,-3.051396385E0,1.036397223E1,-1.782107078E0,1.094983314E1
2.102880635E2,-4.333061910E0,1.141561735E1,2.467333217E0,1.245710553E1
2.102980335E2,-5.374644853E0,8.863070907E0,4.723515290E0,1.139089241E1
2.103080025E2,-5.673339339E0,3.925020690E0,8.049974055E0,1.060163426E1
2.103179715E2,-7.753461750E0,-1.076510993E0,1.154374388E1,1.394751117E1
2.103279415E2,-1.187462846E1,-8.587605654E0,1.545743500E1,2.129990772E1
2.103379105E2,-1.198232014E1,-2.160040049E1,1.184575842E1,2.739480406E1
2.103478795E2,-4.488508969E0,-1.865991292E1,5.828991051E0,2.005782141E1
2.103578485E2,-3.143468982E-1,-1.208027854E1,6.135014437E0,1.355250330E1
2.103678175E2,4.297126384E0,-5.591523344E0,6.335623051E0,9.480007801E0
2.103777875E2,6.222800440E0,-2.146735060E-1,6.820692859E0,9.235322469E0
2.103877565E2,7.093739703E0,2.410103009E0,6.494327009E0,9.914939374E0
2.103977255E2,7.019256701E0,3.009644342E0,6.090283822E0,9.768289550E0
2.104076945E2,6.215195552E0,2.154405438E0,6.259403425E0,9.080211990E0
2.104176645E2,5.577076043E0,5.208103287E-1,6.393179533E0,8.499868537E0
2.104276335E2,5.769947621E0,-1.137155975E0,6.468690476E0,8.742389590E0
2.104376025E2,6.570582887E0,-2.184663025E0,6.144613227E0,9.257514986E0
2.104475715E2,8.168857305E0,-1.956485374E0,5.644796741E-1,8.418830203E0
2.104575415E2,8.419697594E0,-2.744846749E-1,-3.576544179E0,9.151957041E0
2.104675105E2,5.599768503E0,1.982110797E0,-1.018370959E0,6.026877293E0
2.104774795E2,2.873924327E0,3.456345305E0,1.345126233E0,4.692028185E0
2.104874485E2,7.428250140E-1,3.961576898E0,1.080433890E0,4.172914798E0
2.104974185E2,-9.193322816E-1,3.520399214E0,-1.753039691E0,4.038753599E0
2.105073875E2,-1.936351656E0,2.382930998E0,-3.408235584E0,4.587361734E0
2.105173565E2,-2.218648796E0,1.715929753E0,-2.945108623E0,4.066999164E0
2.105273255E2,-2.445751436E0,1.663201316E0,-2.210867321E0,3.692678299E0
2.105372955E2,-3.320234989E0,2.251240591E0,-1.685717335E0,4.351285732E0
2.105472645E2,-4.230309082E0,2.704479327E0,-9.235573335E-1,5.105162241E0
2.105572335E2,-4.791722476E0,2.611199280E0,-3.022355604E-1,5.465373940E0
2.105672025E2,-5.315916004E0,2.169163810E0,-5.582482964E-1,5.768524573E0
2.105771725E2,-5.713799733E0,1.239663513E0,-2.853464627E0,6.505884520E0
2.105871415E2,-5.632640380E0,1.545957041E-1,-5.283348182E0,7.724267311E0
2.105971105E2,-4.845485870E0,-7.764295471E-1,-6.091640961E0,7.822382358E0
2.106070795E2,-4.017007040E0,-1.235707871E0,-6.255842471E0,7.536503468E0
2.106170485E2,-2.418256074E0,-8.063111579E-1,-5.198339607E0,5.789718023E0
2.106270185E2,-9.150432028E-2,4.522172266E-1,-2.794499843E0,2.832331695E0
2.106369875E2,1.526568843E0,7.658332229E-1,-7.012030712E-1,1.846239070E0
2.106469565E2,2.781336299E0,6.788950664E-1,1.371587223E-1,2.866276789E0
2.106569255E2,4.224683475E0,1.897281146E-1,-5.310979199E-1,4.262160512E0
2.106668955E2,5.986170055E0,-7.200436771E-1,-2.906164705E0,6.693167271E0
2.106768645E2,7.745570932E0,-1.890695427E0,-6.509411656E0,1.029276631E1
2.106868335E2,8.752742718E0,-3.014275922E0,-7.654742038E0,1.201213720E1
2.106968025E2,8.809212788E0,-3.709398766E0,-4.825689536E0,1.070743427E1
2.107067725E2,8.549202311E0,-3.840400370E0,-1.284001780E0,9.459714357E0
2.107167415E2,8.381616433E0,-3.025873289E0,9.903282970E-2,8.911633447E0
2.107267105E2,8.264367480E0,-1.336211568E0,-1.374048024E0,8.483704330E0
2.107366795E2,7.818637739E0,-9.960059434E-1,-4.375486383E0,9.014876872E0
2.107466495E2,6.622870443E0,-3.290183809E0,-7.153649690E0,1.028894680E1
2.107566185E2,5.369688753E0,-4.123654699E0,-9.766186813E0,1.188345447E1
2.107665875E2,3.867127408E0,-3.591513051E0,-1.128269961E1,1.245604074E1
2.107765565E2,3.476375527E0,-4.052198800E0,-1.011058548E1,1.143369759E1
2.107865265E2,4.757379147E0,-5.966617550E0,-6.102283478E0,9.770928563E0
2.107964955E2,5.186579686E0,-7.126003470E0,-2.995434146E0,9.308767911E0
2.108064645E2,3.678287485E0,-6.923601515E0,-3.407984739E0,8.548708484E0
2.108164335E2,1.838117556E0,-6.008407016E0,-2.329750571E0,6.701296049E0
2.108264025E2,1.572082985E0,-6.103618982E0,2.029601882E0,6.621547659E0
2.108363725E2,2.593869010E0,-7.364450001E0,6.612377615E0,1.023165764E1
2.108463415E2,2.805921794E0,-9.321435896E0,8.563934371E0,1.296546706E1
2.108563105E2,1.853525847E0,-1.040067286E1,8.241925281E0,1.339921216E1
2.108662795E2,-6.445422359E-2,-9.553084454E0,5.972431437E0,1.126656621E1
2.108762495E2,-2.556108861E0,-7.990745854E0,2.319319139E0,8.704306582E0
2.108862185E2,-4.151312029E0,-6.594566996E0,-1.228467264E0,7.888652435E0
2.108961875E2,-3.929242087E0,-5.526233919E0,-3.247138946E0,7.518119182E0
2.109061565E2,-3.245811920E0,-4.869117392E0,-3.039327732E0,6.594020948E0
2.109161265E2,-2.565179354E0,-4.227124103E0,-1.155701004E0,5.077831044E0
2.109260955E2,-1.679624683E0,-3.269839591E0,1.387049746E0,3.928981678E0
2.109360645E2,-3.871444407E-1,-2.076003631E0,4.923297107E0,5.357100550E0
2.109460335E2,6.874143865E-1,-9.594848192E-1,8.530064374E0,8.611338333E0
2.109560035E2,1.285981062E0,-1.749352437E-1,1.227853073E1,1.234692943E1
2.109659725E2,1.887198792E0,7.317398626E-1,1.229076544E1,1.245631878E1
2.109759415E2,1.983475098E0,1.734411632E0,9.543162314E0,9.900217377E0
2.109859105E2,1.153516338E0,3.189039257E0,7.888739423E0,8.586779431E0
2.109958805E2,-3.584387049E-2,4.845382374E0,7.286914752E0,8.750893767E0
2.110058495E2,-6.558769172E-1,6.603081712E0,6.761813151E0,9.473804923E0
2.110158185E2,-4.052598457E-1,8.122132789E0,6.037652450E0,1.012850056E1
2.110257875E2,1.885199337E-1,9.123628099E0,5.214827000E0,1.051049714E1
2.110357575E2,9.075289460E-1,9.260208532E0,5.626949285E0,1.087371276E1
2.110457265E2,1.374636838E0,8.898638935E0,6.721146351E0,1.123606736E1
2.110556955E2,1.521496822E0,8.384879179E0,7.692266545E0,1.148007474E1
2.110656645E2,1.193544403E0,7.656516083E0,8.265143990E0,1.132958040E1
2.110756345E2,5.519039943E-1,6.761079910E0,8.362670869E0,1.076805756E1
2.110856035E2,-1.610440135E-1,6.069798687E0,8.360587506E0,1.033285124E1
2.110955725E2,-9.199906781E-1,5.649320732E0,8.062482419E0,9.887609940E0
2.111055415E2,-1.574784399E0,5.380520135E0,7.368471715E0,9.258742801E0
2.111155105E2,-2.071775510E0,5.298598890E0,6.414851654E0,8.574247821E0
2.111254805E2,-2.398944475E0,5.276575352E0,5.368623390E0,7.900588531E0
2.111354495E2,-2.882561834E0,5.176812497E0,3.733610331E0,7.003456037E0
2.111454185E2,-3.390860583E0,4.411621299E0,1.184262606E0,5.688832560E0
2.111553875E2,-3.580312124E0,3.125286480E0,-1.103479229E0,4.878905297E0
2.111653575E2,-3.832647547E0,1.336951826E0,-3.585115612E0,5.415688447E0
2.111753265E2,-4.695400708E0,-1.522919011E0,-9.482226725E0,1.069012132E1
2.111852955E2,-4.037248054E0,-8.025169582E0,-2.110840407E1,2.294051963E1
2.111952645E2,1.942573825E0,-2.051579812E1,-2.789497257E1,3.468142241E1
2.112052345E2,6.294961513E0,-2.565580005E1,-1.908103407E1,3.258730547E1
2.112152035E2,5.592617358E0,-2.064669155E1,-9.120884585E0,2.325411311E1
2.112251725E2,4.013375627E0,-1.276644696E1,-5.540249695E0,1.448391240E1
2.112351415E2,2.996021207E-1,-1.679078261E0,-3.382410479E0,3.788108484E0
2.112451115E2,-2.407470885E0,5.853218404E0,-1.354916811E0,6.472393785E0
2.112550805E2,-4.111876360E0,9.971738663E0,3.848964787E-1,1.079311097E1
2.112650495E2,-4.392977744E0,1.200264038E1,3.273291203E0,1.319378887E1
2.112750185E2,-3.925777904E0,1.310934055E1,4.796504621E0,1.450079302E1
2.112849875E2,-4.742387179E0,1.366485761E1,6.329415647E0,1.578860577E1
2.112949569E2,-6.760338483E0,1.071091560E1,9.371621379E0,1.575605206E1
2.113049259E2,-8.692006520E0,3.312963392E0,1.339270714E1,1.630617394E1
2.113148949E2,-9.582849705E0,-8.295936597E0,1.772685517E1,2.179208496E1
2.113248639E2,-4.564574812E0,-2.299555784E1,1.350224070E1,2.705441789E1
2.113348339E2,-2.707081045E0,-2.165936849E1,6.105774851E0,2.266576753E1
2.113448029E2,-6.148413771E-1,-1.679649884E1,6.637409545E0,1.807084970E1
2.113547719E2,1.126336580E0,-9.212399358E0,6.391791404E0,1.126906977E1
2.113647409E2,2.012972401E0,-2.922654730E0,5.545275961E0,6.583620132E0
2.113747109E2,3.151823776E0,5.635335946E-1,5.505790883E0,6.369089140E0
2.113846799E2,3.518453845E0,2.247744541E0,5.915950842E0,7.240880288E0
2.113946489E2,3.274008656E0,2.566621277E0,5.279247530E0,6.721393601E0
2.114046179E2,2.514871665E0,2.258404015E0,4.304861958E0,5.473280978E0
2.114145879E2,1.738122421E0,2.141501217E0,3.556328015E0,4.500507301E0
2.114245569E2,1.541263627E0,1.306935729E0,2.737537730E0,3.402600092E0
2.114345259E2,2.016878779E0,4.127502751E-1,2.784279202E0,3.462711867E0
2.114444949E2,2.727026775E0,3.141059929E-1,3.017844477E0,4.079549349E0
2.114544639E2,3.165950941E0,1.019342766E0,2.750669991E0,4.316073498E0
2.114644339E2,3.258940966E0,2.219515353E0,1.630694305E0,4.266861674E0
2.114744029E2,2.680327402E0,2.930699914E0,-8.049897603E-1,4.052303726E0
2.114843719E2,1.567303032E0,3.291201224E0,-4.383879769E0,5.701477539E0
2.114943409E2,3.121037601E-1,2.873219445E0,-1.005434462E1,1.046148385E1
2.115043109E2,-4.039354514E-1,1.886767268E0,-9.175119849E0,9.375813502E0
2.115142799E2,9.909495637E-3,7.284402788E-1,-2.969334807E0,3.057396381E0
2.115242489E2,1.567965961E-1,-2.059447825E-1,-1.468434656E-1,2.975927240E-1
2.115342179E2,-2.083889186E-2,-9.054694104E-1,5.535360253E-1,1.061466553E0
2.115441879E2,-4.620276850E-1,-5.309271812E-1,2.316813022E-1,7.409652349E-1
2.115541569E2,-1.562253523E0,5.644901991E-1,-1.481144164E0,2.225550109E0
2.115641259E2,-2.367380035E0,1.108820368E0,-3.180925661E0,4.117312096E0
2.115740949E2,-2.687606601E0,1.239712045E0,-3.826067382E0,4.837241653E0
2.115840649E2,-2.777326863E0,1.449306659E0,-3.604790616E0,4.775829737E0
2.115940339E2,-2.502470305E0,1.489947147E0,-3.811306379E0,4.796702663E0
2.116040029E2,-1.749010960E0,1.291841726E0,-3.836834153E0,4.410123660E0
2.116139719E2,-3.008757904E-1,6.363910711E-1,-3.050739743E0,3.130899682E0
2.116239409E2,1.153271779E0,-4.833366930E-2,-1.841860067E0,2.173665210E0
