"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.279037442E1,5.756979082E0,-3.346588858E1,-1.315215152E1,3.641548566E1
5.280034442E1,-1.809806508E0,-1.860176821E1,1.409368422E0,1.874266521E1
5.281031542E1,-3.557495997E0,-8.277471090E0,-1.099096375E0,9.076360408E0
5.282028642E1,-4.011047850E0,-4.314069861E0,2.888676852E0,6.560804644E0
5.283025742E1,-3.823620907E0,-3.529496312E0,7.845895704E0,9.414642875E0
5.284022842E1,-4.506649370E0,-5.189049550E0,3.590305308E0,7.754122516E0
5.285019842E1,-4.000424336E0,-9.455607276E0,-3.055435642E0,1.071203019E1
5.286016942E1,-7.310327880E-1,-1.438509542E1,-7.574209507E0,1.627372203E1
5.287014042E1,2.293693716E0,-1.702712005E1,-2.766334097E0,1.740219677E1
5.288011142E1,3.078110560E0,-1.595025237E1,3.450510954E0,1.660696665E1
5.289008242E1,2.271472250E0,-1.408866146E1,1.944566263E0,1.440247569E1
5.290005242E1,1.212866454E0,-1.257881332E1,-3.863865685E-1,1.264305675E1
5.291002342E1,-1.194885828E-1,-1.071170380E1,7.300142030E-1,1.073721550E1
5.291999442E1,-7.088640931E-1,-8.874343754E0,1.088549095E0,8.968913228E0
5.292996542E1,-7.883927310E-1,-7.382085788E0,3.708129481E-1,7.433320652E0
5.293993642E1,-4.839526972E-1,-5.566237060E0,-2.546006334E-1,5.593033765E0
5.294990642E1,1.572151105E-1,-4.118512073E0,-3.486788249E-1,4.136234423E0
5.295987742E1,1.162329700E0,-2.596834425E0,3.566343272E-1,2.867358960E0
5.296984842E1,2.084997526E0,-8.459172732E-1,1.184363982E0,2.542736471E0
5.297981942E1,2.706885163E0,9.368028849E-1,1.804234403E0,3.385275279E0
5.298979042E1,3.084097524E0,2.726351421E0,2.100668356E0,4.621412896E0
5.299976042E1,3.311230277E0,4.499904315E0,2.055330216E0,5.952962883E0
5.300973142E1,3.317343833E0,6.192596648E0,1.366461554E0,7.156831738E0
5.301970242E1,3.176112233E0,7.740672135E0,2.983658548E-1,8.372258727E0
5.302967342E1,2.921812731E0,9.082084216E0,-8.111409581E-1,9.574925222E0
5.303964442E1,2.569699544E0,1.039535073E1,-1.872112391E0,1.087067051E1
5.304961442E1,2.201551391E0,1.151071998E1,-2.694279444E0,1.202508397E1
5.305958542E1,2.144532706E0,1.238263222E1,-3.593784109E0,1.307072627E1
5.306955642E1,2.167728319E0,1.311143502E1,-4.311955508E0,1.397146144E1
5.307952792E1,2.139464778E0,1.341534756E1,-3.934273324E0,1.414310314E1
5.308949892E1,1.970223992E0,1.327661185E1,-2.484302421E0,1.364998034E1
5.309946892E1,1.594312052E0,1.287276454E1,-6.612393987E-1,1.298796117E1
5.310943992E1,6.248120492E-1,1.079212056E1,1.317723842E0,1.089020902E1
5.311941092E1,-5.884840292E-1,8.248802192E0,1.874798602E0,8.479617966E0
5.312938192E1,-1.247777986E0,7.664550158E0,1.035464709E0,7.834185739E0
5.313935292E1,-1.463276096E0,7.881507586E0,1.342433006E-1,8.017316261E0
5.314932292E1,-1.471396855E0,8.124833034E0,-6.891218466E-1,8.285699092E0
5.315929392E1,-1.209127452E0,8.581687687E0,-2.022768241E0,8.899378861E0
5.316926492E1,-8.670483796E-1,9.198774176E0,-3.883791388E0,1.002262714E1
5.317923592E1,-8.270676041E-1,9.569469522E0,-4.861918300E0,1.076554863E1
5.318920692E1,-9.272443684E-1,9.709043144E0,-3.294677979E0,1.029466871E1
5.319917692E1,-9.907346785E-1,9.603219066E0,-5.450932306E-1,9.669565567E0
5.320914792E1,-8.516896445E-1,9.541249689E0,1.759016715E0,9.739351143E0
5.321911892E1,-7.190123744E-1,9.506152947E0,3.108073447E0,1.002716526E1
5.322908992E1,-5.936482901E-1,9.422317908E0,3.078837368E0,9.930344032E0
5.323906092E1,-1.278704202E-1,8.808117605E0,1.591029718E0,8.951573166E0
5.324903092E1,6.019959944E-1,7.419327874E0,-1.122969460E0,7.527940335E0
5.325900192E1,9.413764308E-1,5.624393467E0,-4.561002456E0,7.302241769E0
5.326897292E1,7.742124291E-1,3.932056645E0,-6.940387702E0,8.014328156E0
5.327894392E1,1.587640379E-1,2.959989787E0,-6.179760840E0,6.853917828E0
5.328891392E1,-9.151382200E-2,7.338086075E-1,-6.352706276E0,6.395602152E0
5.329888492E1,3.943392934E-1,-2.415919819E0,-2.177368623E0,3.276141964E0
5.330885592E1,2.616486917E0,-9.218540688E0,6.808156428E0,1.175493472E1
5.331882692E1,4.582919574E0,-2.231060564E1,1.322032655E1,2.633521046E1
5.332879792E1,6.413327869E0,-4.039383808E1,1.606281595E0,4.093132138E1
5.333876892E1,3.992197012E0,-5.460087876E1,-2.921587730E1,6.205450093E1
5.334873892E1,-3.621065756E0,-3.102758795E1,-1.421769782E1,3.432151312E1
5.335870992E1,-2.439699422E0,-1.101722550E1,7.046864330E0,1.330374714E1
5.336868092E1,-2.403162218E0,-3.931407604E0,1.088778803E1,1.182265125E1
5.337865192E1,-3.351631613E0,1.431006628E-1,7.062233151E0,7.818506849E0
5.338862192E1,-3.980585319E0,-1.290679300E0,4.964535180E0,6.492882418E0
5.339859292E1,-3.699993519E0,-6.323032241E0,3.108287455E0,7.958149262E0
5.340856392E1,-2.356209514E0,-1.064721720E1,2.038210738E0,1.109365857E1
5.341853492E1,-1.100549628E0,-1.354015872E1,2.109329252E0,1.374759534E1
5.342850592E1,2.070243978E-1,-1.541727399E1,2.379099902E0,1.560113178E1
5.343847692E1,2.176395354E0,-1.702464317E1,1.789031643E0,1.725618167E1
5.344844692E1,5.122248620E0,-1.700554031E1,-3.409979224E-1,1.776350505E1
5.345841792E1,7.718786591E0,-1.477280791E1,-2.741588096E0,1.689176798E1
5.346838892E1,9.187823510E0,-1.143282688E1,-5.206507582E0,1.556384761E1
5.347835992E1,8.044610989E0,-7.222335178E0,-5.590101301E0,1.217074870E1
5.348833092E1,4.577622582E0,-3.886950638E0,-3.179012452E0,6.794787262E0
5.349830092E1,1.515016207E0,-1.787814837E0,-5.458989769E-1,2.406150804E0
5.350827192E1,-7.157598607E-1,6.042518502E-1,8.073999095E-1,1.236659650E0
5.351824292E1,-1.717482481E0,2.488886638E0,1.301690776E0,3.292218347E0
5.352821392E1,-1.812603669E0,3.830340820E0,8.986147195E-1,4.331806929E0
5.353818492E1,-1.622762703E0,5.535228691E0,2.044695665E-1,5.771821485E0
5.354815492E1,-1.403859175E0,7.260319861E0,-3.563695946E-1,7.403381954E0
5.355812592E1,-1.025436734E0,8.711081307E0,-6.587472423E-1,8.795931216E0
5.356809692E1,-2.867188042E-1,9.851080198E0,-5.567233425E-1,9.870963966E0
5.357806792E1,7.704818324E-1,1.065043668E1,-6.564119375E-1,1.069842607E1
5.358803892E1,1.784807614E0,1.117754680E1,-1.362683083E0,1.140087697E1
5.359800892E1,2.715372105E0,1.141137227E1,-1.634954587E0,1.184338378E1
5.360797992E1,3.427521456E0,1.118115804E1,-8.558564434E-1,1.172598348E1
5.361795092E1,3.826133748E0,1.083720025E1,-3.816072006E-2,1.149285278E1
5.362792192E1,4.050263371E0,1.065554948E1,8.968755383E-2,1.139971105E1
5.363789292E1,4.074893306E0,1.067864599E1,-6.315541081E-3,1.142971021E1
5.364786292E1,3.721351059E0,1.098925944E1,-7.097523948E-2,1.160247017E1
5.365783392E1,2.735195920E0,1.152999941E1,2.967730916E-1,1.185370227E1
5.366780492E1,1.259429587E0,1.180724982E1,7.830965424E-1,1.190002317E1
5.367777592E1,3.382307276E-2,1.120354352E1,7.590106916E-1,1.122927551E1
5.368774592E1,-6.073850808E-1,1.051248566E1,2.079562247E-2,1.053003817E1
5.369771692E1,-1.046257134E0,9.995418717E0,-7.792572606E-1,1.008019301E1
5.370768792E1,-1.318291606E0,9.699420966E0,-1.514226540E0,9.905026090E0
5.371765892E1,-1.515576516E0,9.733813119E0,-2.172404337E0,1.008778621E1
5.372762992E1,-1.476460544E0,9.786438645E0,-2.524217269E0,1.021400949E1
5.373760092E1,-9.624312311E-1,9.448685342E0,-2.535565546E0,9.830209622E0
5.374757092E1,-2.435093424E-1,8.854060932E0,-2.387164382E0,9.173453307E0
5.375754192E1,4.648728671E-1,8.154694179E0,-2.621759351E0,8.578389478E0
5.376751292E1,1.289942112E0,7.343155611E0,-3.148898706E0,8.093296488E0
5.377748392E1,2.136743338E0,6.458373649E0,-3.430032835E0,7.618489846E0
5.378745492E1,2.802051814E0,5.493569033E0,-3.514414004E0,7.098020913E0
5.379742492E1,3.417612764E0,4.293824462E0,-4.872137479E0,7.338578141E0
5.380739592E1,4.497284178E0,2.540208820E0,-7.784537362E0,9.342229271E0
5.381736692E1,4.682909301E0,8.213940507E-1,-3.851260403E0,6.118540218E0
5.382733792E1,2.749196493E0,-3.054953831E-1,9.416174823E0,9.814059154E0
5.383730892E1,1.155299008E0,-1.159147353E0,1.489668585E1,1.498631335E1
5.384727892E1,7.276715161E-1,-2.357799080E0,1.201167784E1,1.226250899E1
5.385724992E1,1.905629801E0,-6.559186664E0,7.104900284E0,9.855656379E0
5.386722092E1,4.755878167E0,-1.602625916E1,-7.546928737E0,1.834163278E1
5.387719192E1,5.269319542E0,-2.730242743E1,-1.946373784E1,3.394149913E1
5.388716292E1,1.148273286E0,-2.740909234E1,6.489427042E-1,2.744080905E1
5.389713292E1,2.147138518E-1,-2.869455359E1,4.625673831E-1,2.869908494E1
5.390710392E1,-3.558423073E0,-2.133388440E1,-1.146310142E1,2.447855577E1
5.391707492E1,-4.407240272E0,-9.638888251E0,3.574491806E0,1.118521011E1
5.392704592E1,-4.334384550E0,-5.789791902E0,9.194139673E0,1.169789656E1
5.393701692E1,-5.209042350E0,-6.434829835E0,4.625810655E0,9.483632291E0
5.394698692E1,-5.307128808E0,-8.043261452E0,1.162119127E0,9.706193478E0
5.395695792E1,-4.522590342E0,-1.134864568E1,-3.725254076E0,1.277196540E1
5.396692892E1,-2.379509353E0,-1.470104504E1,-3.543598627E0,1.530816387E1
5.397689992E1,-3.682826386E-1,-1.534992108E1,2.755845362E0,1.559969208E1
5.398687092E1,1.550602361E0,-1.317572984E1,4.664446718E0,1.406276244E1
5.399684092E1,3.682286396E0,-1.052000986E1,2.379018041E0,1.139691043E1
5.400681192E1,5.260575616E0,-8.947838577E0,3.669327358E-1,1.038614994E1
5.401678292E1,5.782375878E0,-7.398104235E0,6.112912401E-1,9.409648986E0
5.402675392E1,5.068399857E0,-5.580394923E0,1.236313058E0,7.639237827E0
5.403672492E1,3.866238631E0,-3.685967218E0,9.288055750E-1,5.421884846E0
5.404669492E1,3.043600878E0,-1.927950962E0,7.824556875E-1,3.686833074E0
5.405666592E1,2.653822266E0,-2.828309906E-1,1.113600978E0,2.891863262E0
5.406663692E1,2.140288797E0,1.381542107E0,1.449556335E0,2.930991010E0
5.407660767E1,1.476745888E0,3.093454238E0,1.644282650E0,3.801828899E0
5.408657867E1,9.280902413E-1,4.813399274E0,1.584407161E0,5.151748258E0
5.409654867E1,5.703026238E-1,6.376821363E0,1.330360844E0,6.539033243E0
5.410651967E1,2.597932532E-1,7.770752551E0,8.182500029E-1,7.818031773E0
5.411649067E1,9.399812121E-2,8.958087577E0,1.829067528E-1,8.960447732E0
5.412646167E1,2.859054565E-2,1.009324848E1,-8.942158592E-1,1.013282312E1
5.413643267E1,1.419491268E-1,1.111494884E1,-2.339604299E0,1.135940076E1
5.414640267E1,3.288292819E-1,1.200993303E1,-3.382608408E0,1.248153275E1
5.415637367E1,4.756753787E-1,1.250422273E1,-3.220669770E0,1.292109000E1
5.416634467E1,5.783977284E-1,1.258928919E1,-2.273885103E0,1.280606496E1
5.417631567E1,5.499635227E-1,1.241906271E1,-1.249227219E0,1.249384437E1
5.418628667E1,3.674248521E-1,1.218436015E1,-1.851018341E-1,1.219130411E1
5.419625667E1,-9.745050006E-2,1.174202062E1,6.611318099E-1,1.176102207E1
5.420622767E1,-7.961995679E-1,9.767563248E0,1.062663617E0,9.857407342E0
5.421619867E1,-1.017502355E0,7.931140507E0,9.110008764E-1,8.047870736E0
5.422616967E1,-1.064245362E0,7.765576011E0,4.809310754E-1,7.852902882E0
5.423614067E1,-1.158741995E0,7.977017761E0,1.641782307E-1,8.062409681E0
5.424611067E1,-1.075299743E0,8.288253356E0,-2.625025241E-1,8.361837166E0
5.425608167E1,-8.012533164E-1,8.583302688E0,-8.241884351E-1,8.659929474E0
5.426605267E1,-1.367751449E-1,8.837641951E0,-1.143575048E0,8.912372669E0
5.427602367E1,6.905278096E-1,8.898642443E0,-6.566294539E-1,8.949515531E0
5.428599467E1,1.320979571E0,8.828070059E0,6.240358313E-1,8.948141076E0
5.429596467E1,1.629871894E0,8.868029931E0,2.107052346E0,9.259487396E0
5.430593567E1,1.898792359E0,8.822045088E0,2.567612965E0,9.382245376E0
5.431590667E1,2.404942841E0,8.188289357E0,1.312771250E0,8.634535368E0
5.432587767E1,3.110044543E0,6.594982733E0,-3.458501759E0,8.070155434E0
5.433584867E1,3.476217945E0,4.042046864E0,-9.681360086E0,1.105219287E1
5.434581967E1,2.296005120E0,2.659655741E0,-7.254636952E0,8.060717429E0
5.435578967E1,1.237466421E0,2.426693898E0,-3.339765859E-1,2.744395522E0
5.436576067E1,1.029975781E0,9.261024803E-1,1.248633288E0,1.864832701E0
5.437573167E1,9.585540886E-1,-1.659869573E0,4.537338774E0,4.925589923E0
5.438570267E1,3.751251966E0,-8.059505017E0,1.192881694E1,1.487696831E1
5.439567367E1,1.114765817E1,-2.298090939E1,8.287493802E0,2.685284031E1
5.440564367E1,1.724103926E1,-4.033993143E1,-9.922409213E0,4.497796913E1
5.441561467E1,1.261083267E1,-4.083494735E1,-1.782694080E1,4.630686606E1
5.442558567E1,-5.313022801E-1,-2.261707224E1,-1.169390506E1,2.546687367E1
5.443555667E1,-5.928964405E0,-8.407381019E0,7.158211688E0,1.253302314E1
5.444552767E1,-5.728361639E0,-1.430817178E0,1.468528445E1,1.582779025E1
5.445549767E1,-5.612663952E0,-4.903194380E-1,9.036794608E0,1.064922845E1
5.446546867E1,-5.651867194E0,-6.525952844E0,2.010062242E0,8.864085600E0
5.447543967E1,-4.317533167E0,-1.226032951E1,-2.274595979E0,1.319585387E1
5.448541067E1,-1.980508952E0,-1.504178334E1,-2.235813736E0,1.533546624E1
5.449538167E1,1.173850469E-1,-1.626795031E1,2.020565303E-1,1.626962856E1
5.450535167E1,1.701766627E0,-1.726605365E1,1.227215960E0,1.739306406E1
5.451532267E1,1.790411439E0,-1.600390058E1,-9.881386609E-1,1.613402692E1
5.452529367E1,8.322689947E-1,-1.139109998E1,-2.746452395E0,1.174703499E1
5.453526467E1,-4.684245390E-1,-7.439166307E0,-2.739350367E0,7.941325917E0
5.454523567E1,-1.366750406E0,-4.876512950E0,-2.953247362E0,5.862597991E0
5.455520567E1,-1.742997099E0,-3.101797045E0,-2.376031283E0,4.278400222E0
5.456517667E1,-1.214064987E0,-1.632474782E0,-7.643339968E-1,2.173277287E0
5.457514767E1,-1.582865031E-1,1.188329637E-2,6.321549095E-2,1.708567473E-1
5.458511867E1,6.620919228E-1,1.460443851E0,5.579846600E-1,1.697824737E0
5.459508967E1,1.212815145E0,2.913672237E0,7.894255686E-1,3.253244413E0
5.460505967E1,1.556826722E0,4.299330200E0,1.179595066E0,4.722223431E0
5.461503067E1,1.821051288E0,5.669420536E0,1.806403720E0,6.222672368E0
5.462500167E1,2.143395423E0,6.865563222E0,2.068417454E0,7.483879546E0
5.463497267E1,2.285858155E0,7.803954796E0,1.966964754E0,8.366349759E0
5.464494367E1,2.278613747E0,8.630056440E0,1.347624164E0,9.026962149E0
5.465491367E1,2.280087830E0,9.495063118E0,-2.315146565E-2,9.765017159E0
5.466488467E1,2.402803052E0,1.051296396E1,-2.572719339E0,1.108669286E1
5.467485567E1,2.573295874E0,1.164380260E1,-5.920723339E0,1.331371307E1
5.468482667E1,2.807584450E0,1.252179712E1,-8.416704404E0,1.534662329E1
5.469479767E1,3.157253793E0,1.258993706E1,-7.753973966E0,1.511948673E1
5.470476867E1,3.974917612E0,1.183635025E1,-4.320086646E0,1.321220291E1
5.471473867E1,4.975399307E0,9.915005468E0,7.671967936E-1,1.111982566E1
5.472470967E1,4.698113231E0,7.252468804E0,5.685487515E0,1.034385518E1
5.473468067E1,3.008183708E0,6.231435024E0,7.505516417E0,1.020846356E1
5.474465167E1,1.529219678E0,6.456752801E0,6.494356245E0,9.284655761E0
5.475462267E1,5.552896053E-1,7.234961071E0,4.636970651E0,8.611301009E0
5.476459267E1,1.536299633E-1,8.134265762E0,2.945046058E0,8.652351006E0
5.477456367E1,1.956332177E-2,8.817169679E0,1.711351383E0,8.981736326E0
5.478453467E1,-1.071282632E-1,9.296395195E0,6.900848830E-1,9.322588548E0
5.479450567E1,-5.173367903E-1,1.005991467E1,-1.599702308E0,1.019943960E1
5.480447667E1,-1.163795890E0,1.116388185E1,-5.323087614E0,1.242263823E1
5.481444667E1,-1.627066400E0,1.163518732E1,-6.089327803E0,1.323271862E1
5.482441767E1,-1.929472699E0,1.159731607E1,-4.520132757E0,1.259572170E1
5.483438867E1,-2.143488978E0,1.127681965E1,-2.831918807E0,1.182290026E1
5.484435967E1,-2.353853379E0,9.888158562E0,-1.598078098E0,1.028932258E1
5.485433067E1,-2.261315344E0,7.371468998E0,-2.114845808E0,7.995290806E0
5.486430067E1,-2.299189514E-1,4.254235303E0,-4.396429063E0,6.122088634E0
5.487427167E1,1.996312514E0,2.190699105E0,-6.769281800E0,7.389695684E0
5.488424267E1,2.936318504E0,3.962482631E-1,-5.666280581E0,6.394193824E0
5.489421367E1,2.748510322E0,-1.657994370E0,-1.210861883E-1,3.212151333E0
5.490418467E1,3.933714915E0,-7.169986226E0,8.976274171E-1,8.227305178E0
5.491415467E1,7.472435210E0,-1.950754167E1,-5.356952348E0,2.156567663E1
5.492412567E1,1.212797311E1,-3.065730952E1,-4.414036199E0,3.326322405E1
5.493409667E1,1.123814383E1,-3.046122665E1,5.391973661E0,3.291284834E1
5.494406767E1,5.953968269E0,-2.740580855E1,2.494537680E0,2.815583063E1
5.495403867E1,-3.716390281E0,-1.820924696E1,-1.972009965E1,2.709742722E1
5.496400967E1,-7.630933346E0,-7.816216407E0,1.503717047E0,1.102658368E1
5.497397967E1,-4.156962778E0,-3.166173720E-1,2.454677035E1,2.489828349E1
5.498395067E1,-3.994002632E0,2.445620751E0,1.517540274E1,1.588162354E1
5.499392167E1,-4.312574728E0,-5.639756441E-2,1.644368604E-1,4.316077033E0
5.500389267E1,-1.570049908E0,-9.565190529E0,-1.209154145E1,1.549720301E1
5.501386367E1,2.552133631E0,-1.535640097E1,-1.969004263E0,1.569106161E1
5.502383367E1,5.575274516E0,-1.689576819E1,5.868843334E0,1.873483362E1
5.503380467E1,8.029215270E0,-1.566180689E1,2.326084367E0,1.775306062E1
5.504377567E1,8.176997799E0,-1.440149452E1,-2.568899353E0,1.675904476E1
5.505374667E1,5.186986653E0,-1.256424322E1,-3.619151670E0,1.406638892E1
5.506371767E1,7.788549721E-1,-9.951678035E0,-2.482482183E0,1.028616686E1
5.507368767E1,-3.036694146E0,-7.805879699E0,-2.238852096E0,8.669817064E0
5.508365854E1,-5.152384000E0,-5.858264551E0,-3.365981850E-1,7.808945049E0
5.509362954E1,-5.166792709E0,-3.094378683E0,1.969703736E0,6.336454777E0
5.510360054E1,-4.643193258E0,1.378796840E-1,2.494953125E0,5.272859332E0
5.511357154E1,-3.999070121E0,2.171255944E0,7.567736931E-1,4.612983918E0
5.512354154E1,-3.366699596E0,3.630257871E0,-1.440241721E0,5.156329566E0
5.513351254E1,-2.426721088E0,4.432409320E0,-3.056063633E0,5.905484954E0
5.514348354E1,-1.144443945E0,4.648162222E0,-3.356487726E0,5.846466782E0
5.515345454E1,1.919658258E-1,4.973993636E0,-1.999718517E0,5.364358090E0
5.516342554E1,1.144618776E0,5.851357235E0,-2.080861060E-1,5.965889160E0
5.517339554E1,1.674419199E0,7.159269449E0,8.592543335E-1,7.402508812E0
5.518336654E1,2.073103997E0,8.135731074E0,1.259820035E0,8.489701221E0
5.519333754E1,2.493630192E0,8.865002242E0,7.553152514E-1,9.239965228E0
5.520330854E1,2.800115509E0,9.476345011E0,-7.184590816E-2,9.881645787E0
5.521327954E1,2.999549417E0,1.005003756E1,-1.110565177E0,1.054674863E1
5.522325054E1,3.159019067E0,1.058750894E1,-2.356136717E0,1.129717342E1
5.523322054E1,3.022773388E0,1.115595186E1,-3.197193199E0,1.199226689E1
5.524319154E1,2.231538983E0,1.171637357E1,-2.726404631E0,1.223464172E1
5.525316254E1,7.874176347E-1,1.200060672E1,-1.575763807E0,1.212920524E1
5.526313354E1,-7.542379019E-1,1.102839368E1,-1.211109658E-1,1.105481840E1
5.527310454E1,-1.796685648E0,9.471066145E0,1.161785617E0,9.709733212E0
5.528307454E1,-2.200776781E0,8.451968377E0,1.731065855E0,8.903694564E0
5.529304554E1,-2.056447034E0,8.092160547E0,1.746494318E0,8.530080839E0
5.530301654E1,-1.827614495E0,8.262864161E0,1.255511806E0,8.555197764E0
5.531298754E1,-1.739497832E0,8.533055225E0,3.549786150E-1,8.715784187E0
5.532295854E1,-1.898453220E0,8.749443135E0,-8.454454029E-1,8.992867047E0
5.533292854E1,-2.129248669E0,8.793738132E0,-2.104796637E0,9.289440194E0
5.534289954E1,-2.073737251E0,8.590600598E0,-2.503719270E0,9.185173651E0
5.535287054E1,-1.966117785E0,8.481303273E0,-1.794750073E0,8.889277371E0
5.536284154E1,-2.064541042E0,8.312085437E0,-9.961737585E-1,8.622381120E0
5.537281254E1,-2.355564859E0,7.677314630E0,-1.054943977E0,8.099552612E0
5.538278254E1,-2.563715504E0,6.225852687E0,-2.740115182E0,7.269257876E0
5.539275354E1,-2.302496114E0,4.019259680E0,-5.074288588E0,6.870541565E0
5.540272454E1,-2.229488949E0,1.711427397E0,-5.632126994E0,6.294478468E0
5.541269554E1,-1.507160911E0,-1.433619749E0,-6.261109643E0,6.597597560E0
5.542266654E1,1.372154257E0,-6.672168903E0,-4.732128239E0,8.294195732E0
5.543263754E1,1.064548643E1,-2.045042157E1,1.401523944E0,2.309784390E1
5.544260754E1,2.155051672E1,-3.873691492E1,8.200521147E0,4.508017187E1
5.545257854E1,2.185415561E1,-4.223125777E1,-8.241713320E-1,4.755799101E1
5.546254954E1,8.825004948E0,-2.570804609E1,-6.360524004E0,2.791488155E1
5.547252054E1,-5.466536186E0,-1.049313020E1,-1.703138501E1,2.073781268E1
5.548249154E1,-8.327926129E0,-2.395300198E0,5.902971193E0,1.048507919E1
5.549246154E1,-6.096505845E0,3.203571927E0,2.090113898E1,2.200654147E1
5.550243254E1,-5.043514692E0,6.525224281E0,1.459071275E1,1.676020558E1
5.551240354E1,-4.870053823E0,8.324522465E0,7.622364836E0,1.229290626E1
5.552237454E1,-6.013275408E0,5.656402879E0,-5.651024026E0,1.000442138E1
5.553234554E1,-8.520295431E0,-1.818022723E0,-1.502345817E1,1.736677679E1
5.554231554E1,-7.126895755E0,-9.354429980E0,-4.456025347E0,1.257593596E1
5.555228654E1,-4.825193692E0,-1.363620041E1,4.680512820E0,1.520314625E1
5.556225754E1,-3.423705563E0,-1.700451822E1,4.215390788E0,1.785062798E1
5.557222854E1,-1.178018218E0,-1.940540719E1,1.927877433E0,1.953648552E1
5.558219954E1,1.484803351E0,-1.936820252E1,3.220118963E0,1.969012636E1
5.559216954E1,3.327596633E0,-1.556429638E1,2.302595078E0,1.608173390E1
5.560214054E1,3.731152747E0,-1.038429364E1,-2.969815156E0,1.142693560E1
5.561211154E1,3.983589326E0,-5.256469701E0,-4.608302922E0,8.045863127E0
5.562208254E1,5.294104720E0,-1.447115123E0,-2.607761702E-1,5.494514644E0
5.563205354E1,5.928246367E0,-4.163217545E-4,2.307096119E0,6.361351874E0
5.564202354E1,4.438271738E0,3.189118195E-1,1.146896340E0,4.595142216E0
5.565199454E1,2.612625708E0,2.501292676E-1,-1.794708120E0,3.179521187E0
5.566196554E1,1.254651388E0,8.184482235E-1,-2.800160240E0,3.175673939E0
5.567193654E1,5.229445259E-1,1.998019901E0,-1.926738249E0,2.824513194E0
5.568190754E1,3.207990083E-1,3.486755505E0,-6.886476374E-1,3.568558746E0
5.569187854E1,3.204092914E-1,5.267685830E0,-1.918892090E-1,5.280908784E0
5.570184854E1,4.876867291E-1,7.067586277E0,8.027996857E-2,7.084847140E0
5.571181954E1,7.011443067E-1,8.639095650E0,1.997081788E-1,8.669801633E0
5.572179054E1,9.804064491E-1,9.806064824E0,-8.231944084E-2,9.855297085E0
