"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.552835087E1,1.544580022E-1,3.692149479E0,3.487887526E0,5.081454953E0
2.553831688E1,3.814173853E-1,3.530692652E0,3.571109192E0,5.036277463E0
2.554828188E1,5.978707838E-1,3.205336617E0,3.592533975E0,4.851590735E0
2.555824788E1,7.760993256E-1,2.673494931E0,3.511321119E0,4.480991108E0
2.556821388E1,9.311633916E-1,1.948426741E0,3.302726671E0,3.946065825E0
2.557817987E1,1.014596289E0,1.161660486E0,3.038992687E0,3.407981406E0
2.558814588E1,1.012327276E0,3.531689018E-1,2.807083051E0,3.004871053E0
2.559811088E1,9.453873284E-1,-4.449748653E-1,2.547312017E0,2.753281378E0
2.560807687E1,9.001765108E-1,-1.041720060E0,2.340607681E0,2.715500461E0
2.561804288E1,8.196493877E-1,-1.562174878E0,2.092712050E0,2.737089548E0
2.562800888E1,7.586515264E-1,-2.093095043E0,1.803793523E0,2.865356884E0
2.563797388E1,7.336931249E-1,-2.730275488E0,1.352281179E0,3.133907182E0
2.564793988E1,8.274561515E-1,-3.395704417E0,9.160657346E-1,3.613124492E0
2.565790587E1,8.656495795E-1,-4.021230192E0,1.009021261E0,4.235299913E0
2.566787188E1,9.541208759E-1,-4.324756817E0,6.972293034E-1,4.483302006E0
2.567783688E1,1.165873990E0,-4.528002525E0,4.130616394E-1,4.693899120E0
2.568780287E1,1.346638323E0,-4.472881992E0,9.402205825E-2,4.672145999E0
2.569776888E1,1.507574163E0,-4.236894216E0,6.760492265E-2,4.497624137E0
2.570773488E1,1.636214369E0,-4.050568596E0,3.335456461E-1,4.381273344E0
2.571769988E1,1.621371505E0,-3.720219623E0,6.852673620E-2,4.058765269E0
2.572766588E1,1.573150394E0,-3.719466501E0,-4.828159985E-1,4.067228111E0
2.573763187E1,1.482365062E0,-4.387498026E0,-1.365758426E0,4.828337310E0
2.574759788E1,1.429789530E0,-5.219313569E0,-2.351683477E0,5.900503996E0
2.575756288E1,1.788424117E0,-4.837720767E0,-4.739395743E0,7.004561018E0
2.576752887E1,2.511665929E0,-1.415819655E0,-1.207775254E1,1.241713000E1
2.577749488E1,1.560526548E0,-1.092774439E0,-1.165370662E1,1.180839858E1
2.578746088E1,4.835954323E-1,-3.867871758E0,-6.737072997E0,7.783472814E0
2.579742588E1,4.162790698E-1,-5.085380756E0,-4.646147271E0,6.900802139E0
2.580739188E1,1.069175661E0,-3.113720688E0,-2.290754321E0,4.010729170E0
2.581735787E1,1.604495271E0,1.050097951E0,-2.899797233E-1,1.939381092E0
2.582732388E1,1.616663327E0,4.341248889E0,4.592474802E-1,4.655206813E0
2.583728888E1,9.516206065E-1,6.025338213E0,1.106200377E-1,6.101026074E0
2.584725487E1,1.652589789E-1,6.025338213E0,-7.023067331E-1,6.068380827E0
2.585722088E1,-7.706717938E-1,4.563292226E0,-1.723288035E0,4.938349178E0
2.586718688E1,-1.309259997E0,2.265441139E0,-1.967875896E0,3.273976304E0
2.587715187E1,-1.762786123E0,-2.070499063E-2,-2.424274321E0,2.997490549E0
2.588711788E1,-2.371425724E0,-1.654869618E0,-2.764684890E0,4.000716931E0
2.589708387E1,-2.836284923E0,-2.358872044E0,-2.661961006E0,4.549156612E0
2.590704988E1,-3.000811830E0,-2.301416718E0,-2.219955356E0,4.385155908E0
2.591701488E1,-3.081337638E0,-1.378632533E0,-1.343679047E0,3.633282632E0
2.592698087E1,-2.844735904E0,-8.580262721E-2,-4.265564284E-1,2.877817722E0
2.593694688E1,-2.535131682E0,1.064990809E0,2.950203887E-1,2.765526188E0
2.594691288E1,-2.561315514E0,1.954717761E0,9.511931750E-1,3.359468283E0
2.595687888E1,-2.734079686E0,2.431180467E0,1.153419421E0,3.836170819E0
2.596684388E1,-2.832274610E0,2.404829990E0,8.492329368E-1,3.811323042E0
2.597680987E1,-2.762932480E0,2.167408476E0,6.079674634E-1,3.563857436E0
2.598677588E1,-2.441492470E0,1.953433712E0,4.092972019E-1,3.153460472E0
2.599674188E1,-1.821400659E0,2.036726130E0,4.029477105E-1,2.761905238E0
2.600670687E1,-1.187591865E0,2.246268704E0,4.875037113E-1,2.587229676E0
2.601667288E1,-7.512347719E-1,2.724397867E0,8.690272236E-1,2.956671394E0
2.602663888E1,-5.149799238E-1,3.281401291E0,1.133452641E0,3.509631554E0
2.603660508E1,-3.012191682E-1,3.306113963E0,1.297053057E0,3.564192638E0
2.604657008E1,-3.161102723E-1,3.233831268E0,1.325883339E0,3.509352790E0
2.605653608E1,-6.456641704E-2,2.690444840E0,1.280964443E0,2.980525484E0
2.606650208E1,-2.568652600E-1,3.040849178E0,1.795822599E0,3.540864625E0
2.607646808E1,-3.519576511E-1,3.421318145E0,1.593403687E0,3.790544466E0
2.608643308E1,-2.240337288E-1,2.692375590E0,1.325686580E0,3.009405645E0
2.609639908E1,-5.217482221E-1,2.315270526E0,1.501943587E0,2.808653299E0
2.610636508E1,-5.448381458E-1,2.033151142E0,1.435450805E0,2.547758070E0
2.611633108E1,-2.940023884E-1,1.704008449E0,1.304625494E0,2.166132470E0
2.612629608E1,-4.465080053E-2,1.557417583E0,1.302376070E0,2.030696100E0
2.613626208E1,1.464943868E-1,1.516347910E0,1.268544080E0,1.982416625E0
2.614622808E1,3.162256086E-1,1.414101158E0,1.275451981E0,1.930403708E0
2.615619408E1,4.824891391E-1,1.171142331E0,1.298962466E0,1.814297003E0
2.616615908E1,5.090221958E-1,7.940366828E-1,1.219623058E0,1.541777628E0
2.617612508E1,4.403921100E-1,1.193165284E-1,1.112278411E0,1.202224983E0
2.618609108E1,2.577774256E-1,-7.131252515E-1,7.923822132E-1,1.096752660E0
2.619605708E1,1.631691840E-1,-1.616013116E0,3.081763315E-1,1.653207557E0
2.620602208E1,-1.009805372E-1,-2.286714479E0,2.752617699E-1,2.305434714E0
2.621598808E1,-4.917743714E-1,-2.851480667E0,3.553849965E-2,2.893794570E0
2.622595408E1,-7.274877673E-1,-3.163640707E0,-1.956566066E-1,3.252098166E0
2.623592008E1,-7.375970185E-1,-2.963246101E0,-4.112431553E-1,3.081233154E0
2.624588508E1,-5.379192817E-1,-2.319922571E0,-5.088691449E-1,2.435230112E0
2.625585108E1,2.303041367E-1,-1.945138267E0,-1.083877023E0,2.238613918E0
2.626581708E1,1.462572237E0,-1.940254673E0,-2.514269986E0,3.496463829E0
2.627578308E1,3.260999478E0,-3.047032024E0,-5.830050566E0,7.342207526E0
2.628574908E1,5.033677336E0,-3.801083107E0,-1.180290183E1,1.338262426E1
2.629571408E1,4.287684008E0,-2.384727847E0,-1.563348180E1,1.638526516E1
2.630568008E1,2.321326341E0,-3.459031516E-1,-1.160145005E1,1.183646266E1
2.631564608E1,2.257822510E0,7.087509495E-1,-7.135435613E0,7.517614767E0
2.632561208E1,1.471177000E0,1.301013084E0,-2.492292641E0,3.173093037E0
2.633557708E1,-1.338975547E0,8.552979612E-1,7.225673354E-1,1.745420772E0
2.634554308E1,-3.580959996E0,6.602208138E-1,1.312786453E0,3.870733043E0
2.635550908E1,-3.807255428E0,1.047515820E0,3.806449682E-1,3.967035906E0
2.636547508E1,-3.049516506E0,-4.581644297E-2,-5.052108344E-1,3.091421688E0
2.637544008E1,-2.041849314E0,-9.910282087E-1,-1.178953919E0,2.557580473E0
2.638540608E1,-8.742736378E-1,-1.610260625E0,-1.282027467E0,2.236266554E0
2.639537208E1,-6.571349457E-1,-1.583804314E0,-1.490923924E0,2.272249235E0
2.640533808E1,-1.102410066E0,-1.950658624E0,-1.371851225E0,2.627232917E0
2.641530308E1,-1.995802052E0,-2.935009312E0,-9.627896655E-1,3.677562975E0
2.642526908E1,-3.072930511E0,-3.471187293E0,-1.880286214E-1,4.639762700E0
2.643523508E1,-3.722607626E0,-3.662160280E0,5.551491259E-1,5.251420379E0
2.644520108E1,-3.851438159E0,-3.274198691E0,1.286157209E0,5.216143530E0
2.645516608E1,-3.926502374E0,-1.964282051E0,1.667590236E0,4.696454202E0
2.646513208E1,-3.760003493E0,-9.857206911E-1,2.746483970E0,4.759458556E0
2.647509808E1,-3.159738567E0,-5.105636680E-1,3.320360996E0,4.611878166E0
2.648506408E1,-2.917608291E0,1.330896449E-1,3.445426215E0,4.516759103E0
2.649502908E1,-2.446604837E0,2.853283364E-1,2.962915441E0,3.853070905E0
2.650499508E1,-2.041021787E0,8.603014237E-1,3.356619873E0,4.021540183E0
2.651496108E1,-1.746315247E0,1.561647459E0,3.556357544E0,4.258642825E0
2.652492708E1,-1.243732298E0,2.179442046E0,3.423961963E0,4.245038655E0
2.653489208E1,-6.225369707E-1,2.658299187E0,3.357507188E0,4.327465929E0
2.654485808E1,-3.261905797E-1,3.178665712E0,3.342172280E0,4.623897874E0
2.655482408E1,-1.858046329E-1,3.520648305E0,3.265252743E0,4.805347368E0
2.656479008E1,-5.233696550E-2,3.592705883E0,3.151133220E0,4.779112395E0
2.657475508E1,-2.097980976E-3,3.563670949E0,3.109359834E0,4.729468639E0
2.658472108E1,-2.675101161E-4,3.470590292E0,3.033393978E0,4.609389989E0
2.659468708E1,-1.777495086E-2,3.278993992E0,3.023326242E0,4.460114249E0
2.660465308E1,6.998093873E-3,3.032035670E0,3.066691240E0,4.312526456E0
2.661461808E1,1.403515944E-1,2.791615119E0,3.090110508E0,4.166724912E0
2.662458408E1,2.803818843E-1,2.546695136E0,3.150994056E0,4.061161614E0
2.663455008E1,4.185134371E-1,2.343260563E0,3.209424405E0,3.995801368E0
2.664451608E1,5.716745268E-1,2.006469128E0,3.208004116E0,3.826750650E0
2.665448108E1,7.518042907E-1,1.565200227E0,3.121741898E0,3.572160960E0
2.666444708E1,9.331396043E-1,1.081582283E0,2.961187297E0,3.287734777E0
2.667441308E1,1.119343017E0,6.367436582E-1,2.788655551E0,3.071639799E0
2.668437908E1,1.203187997E0,2.322245085E-1,2.687888145E0,2.954036604E0
2.669434508E1,1.261588379E0,-1.219372505E-1,2.545951955E0,2.844001633E0
2.670431008E1,1.308637561E0,-5.098146397E-1,2.333316203E0,2.723381673E0
2.671427608E1,1.325215587E0,-8.500921851E-1,2.099767885E0,2.624476757E0
2.672424208E1,1.344366241E0,-1.213603057E0,1.796921291E0,2.551289693E0
2.673420808E1,1.311029657E0,-1.790678219E0,1.409129271E0,2.628872866E0
2.674417308E1,1.227893360E0,-2.637452109E0,9.931022161E-1,3.074106007E0
2.675413908E1,1.197382589E0,-3.528140928E0,4.636689985E-1,3.754529586E0
2.676410508E1,1.158705888E0,-4.322562357E0,4.094547844E-1,4.493862246E0
2.677407108E1,1.210262835E0,-4.653948627E0,1.129348773E-1,4.810065305E0
2.678403608E1,1.296547858E0,-4.617180750E0,-1.702495775E-1,4.798789362E0
2.679400208E1,1.419251386E0,-4.272366350E0,-3.465212023E-1,4.515248129E0
2.680396808E1,1.546680926E0,-3.831469917E0,-1.173313987E-1,4.133539678E0
2.681393408E1,1.663812058E0,-3.369204835E0,-1.822509876E-1,3.762050931E0
2.682389908E1,1.598455682E0,-3.016651061E0,-5.383388194E-1,3.456161581E0
2.683386508E1,1.514874412E0,-3.135216807E0,-8.928946808E-1,3.594675203E0
2.684383108E1,1.478893863E0,-3.766200373E0,-1.645034017E0,4.367783101E0
2.685379708E1,1.466269724E0,-4.672017692E0,-2.547926267E0,5.519929754E0
2.686376208E1,1.480597157E0,-5.018469313E0,-3.336431484E0,6.205560187E0
2.687372808E1,1.528376802E0,-4.425696716E0,-5.459904274E0,7.192585193E0
2.688369408E1,1.030700397E0,-1.933756662E0,-1.111480500E1,1.132875317E1
2.689366008E1,2.449366477E-1,-1.230318493E0,-1.012094557E1,1.019839286E1
2.690362508E1,-1.992491359E-1,-2.566290910E0,-5.988169802E0,6.517954191E0
2.691359108E1,1.334159195E-1,-2.745075960E0,-4.008506066E0,4.860181346E0
2.692355708E1,1.019484853E0,-3.405804312E-1,-2.105813760E0,2.364274939E0
2.693352308E1,1.458178932E0,2.680259575E0,-3.788959198E-1,3.074677105E0
2.694348808E1,1.270828587E0,4.709787782E0,4.331968919E-1,4.897424404E0
2.695345408E1,4.527428913E-1,5.430185215E0,5.976545099E-1,5.481703979E0
2.696342008E1,-2.377746856E-1,4.520650236E0,-4.819393547E-1,4.552480741E0
2.697338608E1,-8.493367249E-1,3.023226839E0,-1.402787966E0,3.439344047E0
2.698335108E1,-1.227170352E0,1.047415833E0,-1.797494903E0,2.415370556E0
2.699331708E1,-1.828974265E0,-9.003104120E-1,-2.433077742E0,3.174204310E0
2.700328308E1,-2.464576839E0,-2.095547950E0,-2.627335256E0,4.167535333E0
2.701324908E1,-3.100130004E0,-2.074182224E0,-2.073613143E0,4.267658539E0
2.702321508E1,-3.371606579E0,-1.543178444E0,-1.267859079E0,3.918749453E0
2.703318008E1,-3.393446514E0,-5.859342778E-1,-4.924291134E-1,3.478690077E0
2.704314496E1,-3.369343122E0,5.960417747E-1,1.675578117E-1,3.425757506E0
2.705311096E1,-3.532662579E0,1.534169639E0,7.749905473E-1,3.928611934E0
2.706307696E1,-3.955984620E0,2.120675189E0,1.129033023E0,4.628368303E0
2.707304196E1,-3.894891742E0,2.296709125E0,1.243302235E0,4.689440791E0
2.708300796E1,-3.237251597E0,2.080121241E0,1.306311246E0,4.063637699E0
2.709297396E1,-2.494924473E0,2.195090364E0,1.365338596E0,3.592661870E0
2.710293996E1,-1.869626740E0,2.489094799E0,1.349644669E0,3.393027821E0
2.711290496E1,-1.424889856E0,2.991047273E0,1.458479186E0,3.619922157E0
2.712287096E1,-1.017326061E0,3.353626099E0,1.463865349E0,3.797981317E0
2.713283696E1,-6.878237647E-1,3.504314693E0,1.420740379E0,3.843413356E0
2.714280296E1,-3.329458679E-1,3.251828413E0,1.406041649E0,3.558397687E0
2.715276796E1,-1.348391318E-1,3.164080417E0,1.371447182E0,3.451152539E0
2.716273396E1,1.817811638E-1,2.775025983E0,1.256524544E0,3.051666353E0
2.717269996E1,5.010894245E-1,2.563674281E0,1.578056793E0,3.051848566E0
2.718266596E1,1.037453932E-1,3.278941952E0,1.235969242E0,3.505687293E0
2.719263096E1,4.138463357E-1,2.353113706E0,1.010290984E0,2.594051036E0
2.720259696E1,2.325724179E-1,2.524685047E0,1.421307852E0,2.906585716E0
2.721256296E1,1.356554031E-4,2.790138697E0,1.480903258E0,3.158789076E0
2.722252896E1,2.080622055E-1,2.072547342E0,1.461445186E0,2.544516536E0
2.723249396E1,-2.276467234E-3,1.986923055E0,1.569125171E0,2.531802167E0
2.724245996E1,-7.575828016E-2,1.744072986E0,1.348720224E0,2.206031763E0
2.725242596E1,1.815687637E-1,1.043004109E0,1.367817231E0,1.729667240E0
2.726239196E1,2.869116162E-1,8.325423521E-1,1.433173899E0,1.682091694E0
2.727235696E1,2.196719983E-1,6.440544319E-1,1.282606926E0,1.451944360E0
2.728232296E1,2.842980570E-1,3.664110911E-1,1.166664534E0,1.255463503E0
2.729228896E1,3.944186693E-1,8.516235709E-2,1.181147502E0,1.248169914E0
2.730225496E1,3.774269530E-1,-2.793659306E-1,9.799278545E-1,1.086625523E0
2.731221996E1,3.523625708E-1,-8.091242534E-1,7.338895914E-1,1.147795875E0
2.732218596E1,9.511197925E-2,-1.230334865E0,7.555959177E-1,1.446960732E0
2.733215196E1,-6.513578966E-2,-1.733883628E0,4.496084914E-1,1.792412593E0
2.734211796E1,-1.940250872E-1,-2.142998105E0,6.535286754E-2,2.152755817E0
2.735208296E1,-2.939994648E-1,-2.322052127E0,-4.214825070E-1,2.378236588E0
2.736204896E1,-3.622081125E-1,-2.353644049E0,-8.843831813E-1,2.540269402E0
2.737201496E1,-3.307057996E-1,-2.385839403E0,-1.459848897E0,2.816514651E0
2.738198096E1,-3.618651733E-2,-2.473849354E0,-2.159449538E0,3.283970523E0
2.739194596E1,1.006420273E0,-3.326761651E0,-4.399541828E0,5.606798832E0
2.740191196E1,3.314883617E0,-5.704223748E0,-9.718020374E0,1.174591597E1
2.741187796E1,4.912819481E0,-7.379851567E0,-1.778945780E1,1.987618709E1
2.742184396E1,1.973069247E0,-4.072043665E0,-1.505004780E1,1.571554900E1
2.743180896E1,-6.898884165E-1,-1.459309491E0,-8.042936347E0,8.203313678E0
2.744177496E1,-1.792097923E0,-2.286179459E-1,-2.432043516E0,3.029639713E0
2.745174096E1,-3.065058990E0,1.891030473E0,1.688118056E0,3.977477269E0
2.746170696E1,-3.353037869E0,2.773930215E0,2.786347362E0,5.167328460E0
2.747167296E1,-3.427783996E0,3.288957648E0,2.688551511E0,5.458502978E0
2.748163796E1,-2.883142755E0,2.863423605E0,1.529921929E0,4.341931367E0
2.749160396E1,-1.443919035E0,1.302993536E0,-7.737526917E-1,2.093176429E0
2.750156996E1,-3.772329716E-1,3.063022989E-1,-1.707080284E0,1.774894056E0
2.751153596E1,-4.908929037E-1,1.739423865E-1,-1.372467521E0,1.467957388E0
2.752150096E1,-1.360473420E0,-1.525166096E0,-1.111265674E0,2.326355722E0
2.753146696E1,-1.849715509E0,-4.182094111E0,-1.382045260E0,4.777175705E0
2.754143296E1,-2.473533019E0,-5.596733798E0,-1.954332429E0,6.423488931E0
2.755139896E1,-2.685566800E0,-5.220992889E0,-1.536559396E0,6.068941470E0
2.756136396E1,-2.671558918E0,-3.536453914E0,-6.759585947E-2,4.432640583E0
2.757132996E1,-2.815159518E0,-1.836238554E0,1.262207745E0,3.590273461E0
2.758129596E1,-3.062479490E0,-9.971911740E-1,1.845639999E0,3.712082687E0
2.759126196E1,-3.249921051E0,-6.061165273E-1,2.065114069E0,3.897955901E0
2.760122696E1,-3.190413353E0,-2.853224891E-1,3.210921585E0,4.535434236E0
2.761119296E1,-2.791384154E0,-5.730505228E-2,3.742127093E0,4.668899715E0
2.762115896E1,-2.407736056E0,5.234193563E-1,3.476061532E0,4.260770413E0
2.763112496E1,-2.041435916E0,1.180590847E0,3.456600536E0,4.184416640E0
2.764108996E1,-1.526243007E0,1.719136366E0,3.594425841E0,4.266701851E0
2.765105596E1,-1.178594315E0,2.321234102E0,3.472561973E0,4.340034444E0
2.766102196E1,-9.487471385E-1,2.767566106E0,3.262572379E0,4.382227951E0
2.767098796E1,-7.905377090E-1,3.055291800E0,3.164854589E0,4.469458851E0
2.768095296E1,-7.185744180E-1,3.232448986E0,3.079190833E0,4.521779719E0
2.769091896E1,-6.430912493E-1,3.341654509E0,2.939799936E0,4.496959515E0
2.770088496E1,-5.042562765E-1,3.372655277E0,2.857969030E0,4.449389282E0
2.771085096E1,-3.582423846E-1,3.386625445E0,2.837317834E0,4.432599914E0
2.772081596E1,-1.947093576E-1,3.326993201E0,2.830201480E0,4.372280401E0
2.773078196E1,-6.979777470E-2,3.173519577E0,2.915474642E0,4.309998912E0
2.774074796E1,4.313023210E-2,2.922552989E0,2.970710072E0,4.167528586E0
2.775071396E1,1.917702547E-1,2.589954591E0,3.054795957E0,4.009540990E0
2.776067896E1,3.961707875E-1,2.214986685E0,3.116593132E0,3.843991423E0
2.777064496E1,5.983530329E-1,1.811328245E0,3.152290384E0,3.684544888E0
2.778061096E1,8.330146609E-1,1.346811985E0,3.110269661E0,3.490213935E0
2.779057696E1,1.014171488E0,8.136675400E-1,3.006954038E0,3.276029802E0
2.780054196E1,1.127770025E0,2.693806404E-1,2.869546224E0,3.094951808E0
2.781050796E1,1.184768975E0,-2.604384935E-1,2.688039880E0,2.949078522E0
2.782047396E1,1.224138132E0,-7.647713685E-1,2.462304026E0,2.854177733E0
2.783043996E1,1.302094527E0,-1.192094074E0,2.207969734E0,2.826953976E0
2.784040596E1,1.351254992E0,-1.454301935E0,1.993839142E0,2.813588224E0
2.785037096E1,1.411665793E0,-1.623862419E0,1.800521714E0,2.805638592E0
2.786033696E1,1.466798605E0,-1.896051477E0,1.506451790E0,2.831237599E0
2.787030296E1,1.526150475E0,-2.474924072E0,9.707126427E-1,3.065398419E0
2.788026896E1,1.551601066E0,-3.361640877E0,6.573594788E-1,3.760347954E0
2.789023396E1,1.573121743E0,-4.060526404E0,1.617591280E-1,4.357608600E0
2.790019996E1,1.604959247E0,-4.616612400E0,-3.008600029E-1,4.896888909E0
2.791016596E1,1.642545150E0,-4.899449238E0,-5.932067522E-1,5.201389397E0
2.792013196E1,1.741473314E0,-4.965919216E0,-6.436255386E-1,5.301635295E0
2.793009696E1,1.824105873E0,-4.733981806E0,-6.483623680E-1,5.114520480E0
2.794006296E1,1.825116272E0,-4.260053283E0,-5.617884931E-1,4.668480448E0
2.795002896E1,1.846003404E0,-3.667071356E0,-5.663765109E-1,4.144384544E0
2.795999496E1,1.835006545E0,-3.348496336E0,-7.900246158E-1,3.899207051E0
2.796995996E1,1.799164867E0,-3.549732941E0,-1.522335459E0,4.260880592E0
2.797992596E1,1.864115447E0,-3.760979978E0,-3.130846890E0,5.236611409E0
2.798989196E1,2.328273565E0,-2.142466008E0,-8.443327947E0,9.016695914E0
2.799985796E1,2.024440252E0,4.656202143E-1,-1.376173311E1,1.391763122E1
2.800982296E1,8.052434564E-1,-1.424528498E0,-9.669896035E0,9.807374154E0
2.801978896E1,1.080343258E-1,-3.732436211E0,-5.957920986E0,7.031328037E0
2.802975496E1,4.094910371E-1,-3.892503154E0,-4.745441179E0,6.151298700E0
2.803972150E1,1.091227850E0,-1.441946184E0,-3.451598536E0,3.896603581E0
2.804968650E1,9.107658184E-1,1.771115774E0,-1.990347915E0,2.815640298E0
2.805965250E1,2.052495486E-1,3.904563621E0,-6.632906020E-1,3.965816293E0
2.806961850E1,4.559009725E-1,3.842135239E0,-6.357129402E-1,3.920966696E0
2.807958450E1,6.449063712E-1,3.261096250E0,-2.793400566E-1,3.335968202E0
2.808954950E1,4.681488428E-1,2.319205118E0,-1.207096276E-1,2.369060263E0
2.809951550E1,-3.887813687E-2,1.219516346E0,-2.775436458E-1,1.251304161E0
2.810948150E1,-4.638783288E-1,-7.609391034E-2,-5.723951961E-1,7.406818802E-1
2.811944750E1,-8.819215035E-1,-1.361237066E0,-8.563864204E-1,1.834161822E0
2.812941250E1,-1.276649637E0,-2.171882181E0,-9.571935877E-1,2.695018751E0
2.813937850E1,-1.575638385E0,-2.153947601E0,-7.312434340E-1,2.767100205E0
2.814934450E1,-1.977803738E0,-1.171238226E0,-1.197439599E-1,2.301704851E0
2.815931050E1,-2.216931323E0,9.526049852E-2,5.538766256E-1,2.287058890E0
2.816927550E1,-2.580322181E0,1.312101159E0,9.831388530E-1,3.057161103E0
2.817924150E1,-2.985626611E0,2.295289421E0,1.029184507E0,3.904041565E0
2.818920750E1,-3.249698272E0,2.699715600E0,7.619883862E-1,4.292974433E0
2.819917350E1,-3.342777467E0,2.684401742E0,7.264276671E-1,4.348318188E0
2.820913850E1,-3.323311501E0,2.669807092E0,9.303317714E-1,4.363231194E0
2.821910450E1,-2.978763150E0,2.533091004E0,1.094845523E0,4.060574670E0
2.822907050E1,-2.391407999E0,2.254984564E0,1.017286885E0,3.440735416E0
2.823903650E1,-1.949844837E0,2.360740229E0,9.899798030E-1,3.217926247E0
2.824900150E1,-1.529167638E0,2.796855394E0,1.000557708E0,3.340938414E0
2.825896750E1,-1.161751118E0,2.921691694E0,1.021428175E0,3.305943667E0
2.826893350E1,-7.806874895E-1,2.716582478E0,9.683936369E-1,2.987821874E0
2.827889950E1,-5.138869330E-1,2.662577010E0,1.126615784E0,2.936436486E0
2.828886450E1,-2.356999473E-1,2.678737544E0,1.377645084E0,3.021439272E0
2.829883050E1,-1.161980622E-1,3.215489722E0,1.379391063E0,3.500799315E0
2.830879650E1,-1.510793348E-1,3.834640862E0,1.144214003E0,4.004562547E0
2.831876250E1,-2.279434696E-1,4.187247262E0,7.696339130E-1,4.263488503E0
2.832872750E1,-3.226202698E-1,4.139259748E0,4.822189978E-1,4.179723706E0
2.833869350E1,-4.001916254E-1,3.875867826E0,4.445860255E-1,3.921754897E0
2.834865950E1,-6.947208479E-1,3.626467706E0,7.856561610E-1,3.775070951E0
2.835862550E1,-9.657911874E-1,3.301788778E0,1.357956486E0,3.698460162E0
2.836859150E1,-9.490093862E-1,2.601903961E0,1.833556436E0,3.321513547E0
2.837855650E1,-8.537569275E-1,1.710769585E0,2.064138169E0,2.813591983E0
2.838852250E1,-7.908306545E-1,1.655931473E-1,1.800062123E0,1.973083338E0
2.839848850E1,-8.423715216E-1,-9.853400373E-1,1.767068039E0,2.191578021E0
2.840845450E1,-7.548313943E-1,-1.323210284E0,1.465258156E0,2.113678630E0
2.841841950E1,-3.486823332E-1,-1.771307563E0,4.392346537E-1,1.857965805E0
2.842838550E1,-5.390007243E-2,-1.482239932E0,9.483783254E-1,1.760500463E0
2.843835150E1,9.929741621E-3,-1.439758156E0,1.041850453E0,1.777204128E0
2.844831750E1,-8.856192827E-3,-1.810065832E0,5.127388322E-1,1.881307486E0
