"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.704992913E1,-1.643455853E0,-3.252284496E0,-1.185158107E0,3.831827413E0
2.705989612E1,-1.332145999E0,-2.638214878E0,-8.651552705E-1,3.079494171E0
2.706986213E1,-9.472495204E-1,-2.014524837E0,-6.447434532E-1,2.317603523E0
2.707982912E1,-4.594461393E-1,-1.514728231E0,-5.167810124E-1,1.665099092E0
2.708979513E1,9.884191811E-2,-1.094383008E0,-3.257121313E-1,1.146094361E0
2.709976212E1,6.115409893E-1,-6.173537064E-1,-1.701862083E-1,8.854780211E-1
2.710972813E1,1.068137780E0,-1.075653791E-1,-5.866906151E-2,1.075142171E0
2.711969513E1,1.509307278E0,4.040747613E-1,3.837176800E-2,1.562932265E0
2.712966213E1,1.913991904E0,8.694640106E-1,1.218547317E-1,2.105749569E0
2.713962813E1,2.308011793E0,1.214090715E0,1.532075751E-1,2.612356649E0
2.714959512E1,2.726523914E0,1.447191136E0,1.067806097E-1,3.088639982E0
2.715956113E1,3.059013553E0,1.622422834E0,5.102104962E-2,3.463007785E0
2.716952812E1,3.359716558E0,1.657016131E0,-3.509323418E-2,3.746282070E0
2.717949413E1,3.654322087E0,1.636810493E0,-1.088003111E-1,4.005628042E0
2.718946112E1,3.875159143E0,1.708414911E0,-1.501261655E-1,4.237697224E0
2.719942713E1,4.037708230E0,1.780206440E0,-1.002836953E-1,4.413873530E0
2.720939412E1,4.198959235E0,1.751161566E0,7.955136895E-3,4.549493243E0
2.721936013E1,4.336293958E0,1.722383909E0,2.029229414E-1,4.670249388E0
2.722932713E1,4.576964770E0,1.627497048E0,4.457075214E-1,4.878115245E0
2.723929312E1,4.962402116E0,1.649679045E0,7.314344917E-1,5.280328790E0
2.724926013E1,5.393386348E0,1.776430308E0,9.088041506E-1,5.750673520E0
2.725922550E1,5.958267142E0,1.831899920E0,9.900026802E-1,6.311648751E0
2.726919250E1,6.587627521E0,1.932827539E0,8.881353396E-1,6.922531548E0
2.727915850E1,7.018261505E0,2.022588732E0,6.427792273E-1,7.332122807E0
2.728912550E1,7.321941912E0,1.947692916E0,3.993975004E-1,7.587085041E0
2.729909150E1,7.667796532E0,1.808045619E0,2.215825760E-1,7.881194798E0
2.730905850E1,7.969643837E0,1.700332305E0,9.775367819E-2,8.149595611E0
2.731902550E1,8.312489480E0,1.581104069E0,3.786247551E-2,8.461607708E0
2.732899150E1,8.737097908E0,1.484979352E0,5.837202296E-3,8.862396832E0
2.733895850E1,9.167175822E0,1.381898203E0,6.847257636E-2,9.271000145E0
2.734892450E1,9.543828896E0,1.362254482E0,1.691090050E-1,9.642043618E0
2.735889150E1,9.785034728E0,1.354728531E0,2.698970226E-1,9.882056386E0
2.736885750E1,9.972280115E0,1.140157351E0,3.745784088E-1,1.004423409E1
2.737882450E1,1.002826837E1,8.761602420E-1,5.159360898E-1,1.007968320E1
2.738879050E1,9.900490340E0,7.360843438E-1,7.295365586E-1,9.954584508E0
2.739875750E1,9.709976944E0,5.369837272E-1,9.403936601E-1,9.770176253E0
2.740872350E1,9.521148131E0,2.182555103E-1,1.211968760E0,9.600456525E0
2.741869050E1,9.215191988E0,-7.733352005E-2,1.552805300E0,9.345423915E0
2.742865650E1,8.771985905E0,-6.558354020E-2,1.920082948E0,8.979908488E0
2.743862350E1,8.171604327E0,3.953600711E-1,2.179964202E0,8.466620978E0
2.744858950E1,7.703030684E0,9.047139502E-1,2.335514756E0,8.099988779E0
2.745855650E1,7.465788680E0,1.034953077E0,2.382015908E0,7.904627017E0
2.746852250E1,7.347017112E0,7.293927902E-1,2.303418805E0,7.734107090E0
2.747848950E1,7.087263912E0,2.251172179E-1,2.091407536E0,7.392832543E0
2.748845550E1,6.731500601E0,-4.221169299E-1,1.795927849E0,6.979730645E0
2.749842250E1,6.411454421E0,-1.161106755E0,1.518755647E0,6.690406222E0
2.750838850E1,6.024847047E0,-1.893404442E0,1.415879881E0,6.472130883E0
2.751835550E1,5.541215655E0,-2.428952678E0,1.401606828E0,6.210425408E0
2.752832250E1,5.026085896E0,-2.775661576E0,1.451506382E0,5.922221491E0
2.753828850E1,4.520354952E0,-3.046615117E0,1.495214319E0,5.652533805E0
2.754825550E1,4.039100452E0,-3.187909575E0,1.486849877E0,5.356101425E0
2.755822150E1,3.668351312E0,-3.220598434E0,1.520040427E0,5.112687994E0
2.756818850E1,3.356904632E0,-3.147218217E0,1.602186205E0,4.872452345E0
2.757815450E1,3.073043947E0,-2.900937002E0,1.704083878E0,4.556636529E0
2.758812150E1,2.829272357E0,-2.491089869E0,1.767053128E0,4.163266454E0
2.759808750E1,2.542866379E0,-2.027360060E0,1.804962966E0,3.719442101E0
2.760805450E1,2.213681586E0,-1.612776098E0,1.835293643E0,3.296928217E0
2.761802050E1,1.932608269E0,-1.264802447E0,1.816850356E0,2.938646826E0
2.762798750E1,1.600836668E0,-9.800664335E-1,1.728451565E0,2.551617735E0
2.763795350E1,1.187909807E0,-7.767932439E-1,1.570804199E0,2.117064780E0
2.764792050E1,7.047029221E-1,-7.185397732E-1,1.390012384E0,1.716111897E0
2.765788650E1,1.595401096E-1,-7.927397704E-1,1.138686776E0,1.396601935E0
2.766785350E1,-3.872996843E-1,-1.014566175E0,8.445998955E-1,1.375752359E0
2.767781950E1,-9.558396649E-1,-1.259805416E0,6.439246237E-1,1.707447825E0
2.768778650E1,-1.553511643E0,-1.562280713E0,5.123342415E-1,2.261991562E0
2.769775250E1,-2.170493467E0,-1.876515344E0,4.274631122E-1,2.900875116E0
2.770771950E1,-2.758892346E0,-2.198498122E0,3.754269129E-1,3.547650819E0
2.771768650E1,-3.332085541E0,-2.568692069E0,3.233316932E-1,4.219658325E0
2.772765250E1,-3.899034494E0,-2.933235559E0,2.985365387E-1,4.888298773E0
2.773761950E1,-4.413902298E0,-3.321900276E0,3.182860943E-1,5.533431212E0
2.774758550E1,-4.855308607E0,-3.718223383E0,3.750608407E-1,6.126979471E0
2.775755250E1,-5.270929865E0,-4.020258092E0,4.700817130E-1,6.645762077E0
2.776751850E1,-5.628273094E0,-4.257959103E0,6.007241885E-1,7.082975596E0
2.777748550E1,-5.912058350E0,-4.535137005E0,7.296559880E-1,7.486808362E0
2.778745150E1,-6.118859750E0,-4.793301224E0,8.511639798E-1,7.819249413E0
2.779741850E1,-6.278805656E0,-5.003945999E0,9.622862202E-1,8.086338528E0
2.780738450E1,-6.358554661E0,-5.275308260E0,1.011901599E0,8.323703471E0
2.781735150E1,-6.397738023E0,-5.633902794E0,1.019933335E0,8.585579567E0
2.782731750E1,-6.484610690E0,-5.942644551E0,9.855435205E-1,8.850790705E0
2.783728450E1,-6.527370794E0,-6.223407381E0,9.195179307E-1,9.065477491E0
2.784725050E1,-6.475773793E0,-6.479194415E0,8.335287774E-1,9.198389898E0
2.785721750E1,-6.463908039E0,-6.582300122E0,7.500767308E-1,9.255884460E0
2.786718350E1,-6.462873666E0,-6.590886759E0,6.878658646E-1,9.256440122E0
2.787715050E1,-6.376291605E0,-6.660469210E0,6.509424520E-1,9.243520477E0
2.788711650E1,-6.252366886E0,-6.705907922E0,6.409963381E-1,9.190874227E0
2.789708350E1,-6.149886830E0,-6.658586991E0,6.921144515E-1,9.090484649E0
2.790705050E1,-5.959496226E0,-6.661056855E0,7.578049958E-1,8.969924309E0
2.791701650E1,-5.662184021E0,-6.902058034E0,8.042108381E-1,8.963564473E0
2.792698350E1,-5.443020439E0,-7.199812288E0,8.531749103E-1,9.065962492E0
2.793694950E1,-5.252787709E0,-7.598822776E0,8.093025935E-1,9.273017685E0
2.794691650E1,-5.114508660E0,-7.957734813E0,7.078808838E-1,9.486033815E0
2.795688250E1,-5.100776474E0,-8.037808338E0,5.717279557E-1,9.536831569E0
2.796684950E1,-5.352427188E0,-7.555066892E0,4.957105708E-1,9.272175662E0
2.797681550E1,-5.758025149E0,-6.460085714E0,5.891852566E-1,8.673793882E0
2.798678250E1,-5.758259622E0,-5.436696090E0,7.382307836E-1,7.953628288E0
2.799674850E1,-5.347737136E0,-4.617894695E0,8.470205697E-1,7.116227071E0
2.800671550E1,-4.635832783E0,-4.123942966E0,8.694106548E-1,6.265279409E0
2.801668150E1,-3.641909033E0,-4.160440702E0,7.509099591E-1,5.580020968E0
2.802664850E1,-2.321389638E0,-4.706645488E0,4.369120666E-1,5.266142208E0
2.803661450E1,-7.583406007E-1,-5.590490726E0,8.806199133E-2,5.642377330E0
2.804658150E1,4.401871651E-1,-6.416221071E0,-2.974560463E-1,6.438178133E0
2.805654750E1,1.039151963E0,-6.998829453E0,-7.342882253E-1,7.113552538E0
2.806651450E1,1.185051688E0,-7.254887213E0,-1.201710405E0,7.448613553E0
2.807648050E1,1.087779747E0,-7.154819133E0,-1.620156453E0,7.416172095E0
2.808644750E1,8.746697867E-1,-6.725815938E0,-1.885265703E0,7.039593314E0
2.809641350E1,6.291761917E-1,-5.944484085E0,-2.008465952E0,6.306083507E0
2.810638050E1,3.928714961E-1,-5.013429598E0,-2.083386326E0,5.443282367E0
2.811634750E1,2.772106469E-1,-4.161766266E0,-2.103620616E0,4.671441307E0
2.812631350E1,3.446536016E-1,-3.436249010E0,-1.992906511E0,3.987263438E0
2.813628050E1,6.854790312E-1,-2.897117016E0,-1.807580180E0,3.482888832E0
2.814624650E1,1.066494713E0,-2.280342768E0,-1.629456450E0,2.998750146E0
2.815621350E1,1.335360214E0,-1.622488908E0,-1.389500168E0,2.519199848E0
2.816617950E1,1.613454375E0,-9.908025062E-1,-1.016947819E0,2.149210900E0
2.817614650E1,1.858455634E0,-3.436893958E-1,-6.282740394E-1,1.991659613E0
2.818611250E1,2.002211770E0,2.847184718E-1,-2.989944488E-1,2.044337120E0
2.819607950E1,2.136063892E0,8.623140353E-1,4.434119046E-2,2.303979294E0
2.820604550E1,2.337864752E0,1.407830604E0,4.259585506E-1,2.762071559E0
2.821601250E1,2.521374938E0,1.966532060E0,7.202378047E-1,3.277700782E0
2.822597850E1,2.695382228E0,2.463060071E0,8.755427029E-1,3.754773668E0
2.823594550E1,2.796070113E0,2.794886636E0,9.506952115E-1,4.066106340E0
2.824591150E1,2.996053659E0,3.264343209E0,6.739119961E-1,4.481788871E0
2.825587904E1,3.153285872E0,3.264151420E0,4.344328471E-1,4.559235482E0
2.826584504E1,3.212826900E0,3.199318662E0,6.933545729E-1,4.586789417E0
2.827581204E1,3.524074774E0,3.483599762E0,7.039468771E-1,5.005008643E0
2.828577904E1,3.707111920E0,3.573427613E0,4.046728583E-1,5.164864355E0
2.829574504E1,3.950439706E0,3.561630270E0,8.642594039E-2,5.319647873E0
2.830571204E1,4.086139548E0,3.522603030E0,-8.368074574E-2,5.395578836E0
2.831567804E1,4.099610948E0,3.422710367E0,-2.120008899E-1,5.344782555E0
2.832564504E1,4.079866655E0,3.349394469E0,-3.015924398E-1,5.287221693E0
2.833561104E1,4.047300587E0,3.352154939E0,-3.216494127E-1,5.265077694E0
2.834557804E1,4.027561264E0,3.263068516E0,-2.844167554E-1,5.191315707E0
2.835554404E1,4.113745715E0,2.848285748E0,-9.763388336E-2,5.004514750E0
2.836551104E1,4.187326199E0,2.329054168E0,2.992003439E-1,4.800803564E0
2.837547704E1,4.288758726E0,1.844186089E0,8.160888720E-1,4.739248336E0
2.838544404E1,4.421886086E0,1.359306901E0,1.238284155E0,4.788960164E0
2.839541004E1,4.495833483E0,9.946107978E-1,1.726291019E0,4.917504451E0
2.840537704E1,4.797227629E0,8.327008116E-1,2.312991282E0,5.390427835E0
2.841534304E1,5.356376397E0,7.587446433E-1,2.887887771E0,6.132402247E0
2.842531004E1,5.900677915E0,8.424785256E-1,3.515006912E0,6.919757475E0
2.843527604E1,6.602803969E0,7.803185302E-1,4.058953503E0,7.789802360E0
2.844524304E1,7.536573318E0,4.697740763E-1,4.426536376E0,8.752990881E0
2.845520904E1,8.555303881E0,1.159719211E-1,4.648720046E0,9.737416087E0
2.846517604E1,9.419950370E0,-2.961848617E-2,4.675730674E0,1.051659639E1
2.847514304E1,9.992203918E0,1.263717788E-1,4.721052443E0,1.105207877E1
2.848510904E1,1.042017800E1,3.679261047E-1,4.793401212E0,1.147572108E1
2.849507604E1,1.078209726E1,5.419293022E-1,4.692468914E0,1.177143038E1
2.850504204E1,1.090359890E1,7.041737491E-1,4.538012373E0,1.183122504E1
2.851500904E1,1.088109062E1,9.380945349E-1,4.379880273E0,1.176696672E1
2.852497504E1,1.080073936E1,1.214360272E0,4.180589622E0,1.164508356E1
2.853494204E1,1.071521915E1,1.371296031E0,3.749953884E0,1.143496954E1
2.854490804E1,1.056793714E1,1.044416211E0,3.113734721E0,1.106650101E1
2.855487504E1,1.031922232E1,6.207579553E-2,2.591191278E0,1.063975915E1
2.856484104E1,9.892258630E0,-1.139836923E0,2.262286566E0,1.021146167E1
2.857480804E1,9.307494380E0,-2.189122696E0,1.956664299E0,9.759623199E0
2.858477404E1,8.486152954E0,-2.929936852E0,1.754250065E0,9.147497757E0
2.859474104E1,7.524860176E0,-3.438327110E0,1.531562950E0,8.413756536E0
2.860470704E1,6.516727692E0,-3.855168682E0,1.486003200E0,7.716104645E0
2.861467404E1,5.541650687E0,-4.127356571E0,1.581280655E0,7.088399898E0
2.862464004E1,4.578807228E0,-4.181970735E0,1.657833572E0,6.418938152E0
2.863460704E1,3.650603258E0,-4.047124001E0,1.679387578E0,5.703197302E0
2.864457304E1,2.941892654E0,-3.869619491E0,1.672093762E0,5.140484894E0
2.865454004E1,2.319498648E0,-3.663918537E0,1.676347611E0,4.649141248E0
2.866450704E1,1.752745577E0,-3.464037902E0,1.691577854E0,4.234750439E0
2.867447304E1,1.235794410E0,-3.121022106E0,1.676572144E0,3.752180828E0
2.868444004E1,7.629318345E-1,-2.631472161E0,1.629388622E0,3.187729286E0
2.869440604E1,3.187568682E-1,-2.140217754E0,1.610043109E0,2.697105261E0
2.870437304E1,-8.561843991E-2,-1.710886529E0,1.630003164E0,2.364608540E0
2.871433904E1,-4.171538132E-1,-1.356972107E0,1.572863588E0,2.118794580E0
2.872430604E1,-7.779638565E-1,-1.089432755E0,1.382977599E0,1.924764539E0
2.873427204E1,-1.092528856E0,-9.651934558E-1,1.132050113E0,1.845739734E0
2.874423904E1,-1.351952273E0,-9.940330929E-1,8.938335244E-1,1.901266711E0
2.875420504E1,-1.621876119E0,-1.087983230E0,6.454735512E-1,2.056897120E0
2.876417204E1,-1.916546552E0,-1.192565360E0,3.253460956E-1,2.280616782E0
2.877413804E1,-2.294840355E0,-1.384325967E0,1.143532656E-2,2.680071156E0
2.878410504E1,-2.727484027E0,-1.587717855E0,-2.543059337E-1,3.166178866E0
2.879407104E1,-3.090749316E0,-1.798142774E0,-4.924461434E-1,3.609508550E0
2.880403804E1,-3.483309740E0,-1.996072193E0,-6.796429253E-1,4.071813534E0
2.881400404E1,-3.864668069E0,-2.183214377E0,-7.954142138E-1,4.509408838E0
2.882397104E1,-4.177566612E0,-2.406934110E0,-9.113961482E-1,4.906733898E0
2.883393804E1,-4.440065664E0,-2.722847770E0,-9.443370954E-1,5.293378470E0
2.884390404E1,-4.623293429E0,-3.154929525E0,-8.723717579E-1,5.664755504E0
2.885387104E1,-4.711717948E0,-3.666284613E0,-6.857216176E-1,6.009337985E0
2.886383704E1,-4.773826488E0,-4.112415473E0,-5.654094545E-1,6.326220689E0
2.887380404E1,-4.826840853E0,-4.561972801E0,-3.965347036E-1,6.653362175E0
2.888377004E1,-4.856711354E0,-5.090605243E0,-8.662993513E-2,7.036292466E0
2.889373704E1,-4.797017714E0,-5.590185501E0,1.934247243E-1,7.368783211E0
2.890370304E1,-4.715774746E0,-6.168951677E0,3.974651052E-1,7.775118955E0
2.891367004E1,-4.701976486E0,-6.796143909E0,5.898436896E-1,8.285171723E0
2.892363604E1,-4.743956571E0,-7.352689496E0,7.815283191E-1,8.785098365E0
2.893360304E1,-4.829616526E0,-7.804061800E0,9.443767834E-1,9.226073047E0
2.894356904E1,-4.966402781E0,-8.076668349E0,1.059186863E0,9.540419541E0
2.895353604E1,-5.141703476E0,-8.089300089E0,1.176749811E0,9.657050827E0
2.896350204E1,-5.354725143E0,-7.925455844E0,1.278869678E0,9.649945044E0
2.897346904E1,-5.618464975E0,-7.656140692E0,1.354823256E0,9.592663083E0
2.898343504E1,-5.861273528E0,-7.347845078E0,1.377516884E0,9.499626699E0
2.899340204E1,-6.025272140E0,-7.120909960E0,1.355193969E0,9.425911824E0
2.900336904E1,-5.985447339E0,-7.113118545E0,1.286471059E0,9.384937031E0
2.901333504E1,-5.760454667E0,-7.266655903E0,1.144715840E0,9.343313135E0
2.902330204E1,-5.517690552E0,-7.477007732E0,9.624405867E-1,9.342207744E0
2.903326804E1,-5.202888740E0,-7.728518697E0,6.980382657E-1,9.342767787E0
2.904323504E1,-4.818869344E0,-7.832173458E0,4.121199087E-1,9.205122794E0
2.905320104E1,-4.746468535E0,-7.476717126E0,1.351233065E-1,8.857116960E0
2.906316804E1,-4.869905012E0,-6.701047132E0,-1.136499918E-1,8.284499008E0
2.907313404E1,-4.932181367E0,-5.805975240E0,-2.797822523E-1,7.623256498E0
2.908310104E1,-4.775409329E0,-5.002798190E0,-3.881486269E-1,6.926989487E0
2.909306704E1,-4.416793746E0,-4.405426174E0,-4.322297624E-1,6.253212721E0
2.910303404E1,-3.795574445E0,-4.214483008E0,-4.533242507E-1,5.689793957E0
2.911300004E1,-2.985821616E0,-4.464657591E0,-5.249385361E-1,5.396652536E0
2.912296704E1,-2.112333552E0,-5.038621157E0,-6.605073273E-1,5.503265042E0
2.913293304E1,-1.252331505E0,-5.793224802E0,-8.760562346E-1,5.991432411E0
2.914290004E1,-7.790613788E-1,-6.344848788E0,-1.080437983E0,6.483161961E0
2.915286604E1,-7.025710273E-1,-6.544846367E0,-1.264306018E0,6.702767319E0
2.916283304E1,-7.429980916E-1,-6.547404524E0,-1.392486341E0,6.734951401E0
2.917279904E1,-8.521667773E-1,-6.211234063E0,-1.359632298E0,6.415155243E0
2.918276604E1,-1.019269091E0,-5.453462981E0,-1.208898972E0,5.678081075E0
2.919273304E1,-1.092464536E0,-4.519478162E0,-1.102097093E0,4.778470427E0
2.920269904E1,-1.015275443E0,-3.709978809E0,-1.066692349E0,3.991561043E0
2.921266604E1,-8.470773607E-1,-3.089680738E0,-1.022082844E0,3.362784628E0
2.922263204E1,-6.061130190E-1,-2.596201757E0,-8.808655695E-1,2.807767922E0
2.923259904E1,-2.463127899E-1,-2.094801260E0,-7.131702751E-1,2.226538603E0
2.924256504E1,1.955443400E-1,-1.646725616E0,-6.242838994E-1,1.771912309E0
2.925253204E1,6.458986437E-1,-1.387870549E0,-4.860562330E-1,1.606119666E0
2.926250113E1,1.049464113E0,-1.193909635E0,-2.114739827E-1,1.603594832E0
2.927246813E1,1.387087607E0,-8.477977377E-1,7.684988223E-2,1.627476248E0
2.928243413E1,1.773638847E0,-1.306355685E-1,3.766383829E-1,1.817888029E0
2.929240112E1,2.131532884E0,8.501453948E-1,5.676546391E-1,2.363982110E0
2.930236713E1,2.524741180E0,1.643109698E0,5.998927510E-1,3.071481535E0
2.931233412E1,2.949856562E0,2.146778330E0,4.739500847E-1,3.678986221E0
2.932230013E1,3.313852753E0,2.547791489E0,2.588071203E-1,4.188059535E0
2.933226712E1,3.649192910E0,2.850453311E0,5.144606911E-2,4.630803350E0
2.934223313E1,3.898869018E0,3.084513261E0,-9.144219361E-2,4.972299604E0
2.935220013E1,3.992578835E0,3.206637037E0,-1.606025487E-1,5.123377794E0
2.936216713E1,3.997532596E0,3.208253793E0,-1.341901274E-1,5.127491223E0
2.937213313E1,4.056163212E0,3.018798158E0,-6.015790880E-2,5.056601754E0
2.938210012E1,4.101480303E0,2.767816951E0,9.398229718E-2,4.948917460E0
2.939206613E1,4.072852920E0,2.659661588E0,3.338257277E-1,4.875794323E0
2.940203312E1,4.053725800E0,2.554032222E0,6.131606680E-1,4.830293931E0
2.941199913E1,4.131836708E0,2.312450414E0,9.479617113E-1,4.828885265E0
2.942196612E1,4.236812355E0,2.103638742E0,1.320893033E0,4.911276137E0
2.943193213E1,4.422245982E0,1.895551540E0,1.620820112E0,5.077049635E0
2.944189913E1,4.640695912E0,1.605480527E0,1.876365656E0,5.256840719E0
2.945186513E1,4.799115988E0,1.429427295E0,2.178826334E0,5.460957869E0
2.946183213E1,4.859308395E0,1.463095563E0,2.548353991E0,5.678700095E0
2.947179812E1,5.087272330E0,1.425286882E0,2.950737737E0,6.051333378E0
2.948176513E1,5.467854148E0,1.249417253E0,3.436537278E0,6.577861424E0
2.949173112E1,5.983331816E0,1.071535597E0,3.947735953E0,7.247969876E0
2.950169813E1,6.759501747E0,8.108380723E-1,4.330321612E0,8.068457567E0
2.951166412E1,7.743241986E0,6.103154129E-1,4.543678325E0,8.998627344E0
2.952163113E1,8.816041167E0,5.177352780E-1,4.558396937E0,9.938290311E0
2.953159713E1,9.943686061E0,1.528666824E-1,4.436531607E0,1.088958555E1
2.954156413E1,1.072972024E1,-7.842811882E-2,4.386622113E0,1.159204473E1
2.955153113E1,1.104265738E1,1.477404284E-1,4.474094120E0,1.191552044E1
2.956149712E1,1.113334419E1,4.479867661E-1,4.522738277E0,1.202527365E1
2.957146413E1,1.108670796E1,7.915504467E-1,4.546874413E0,1.200898466E1
2.958143012E1,1.083345804E1,1.377546120E0,4.569766263E0,1.183825198E1
2.959139713E1,1.052188798E1,1.956002394E0,4.484437845E0,1.160371728E1
2.960136312E1,1.025133030E1,2.282935424E0,4.293877087E0,1.134631867E1
2.961133013E1,1.002799823E1,2.158510183E0,3.949251552E0,1.099165604E1
2.962129613E1,9.772283120E0,1.375430013E0,3.528870660E0,1.048056550E1
2.963126313E1,9.486778198E0,2.067195386E-1,3.084345446E0,9.977719197E0
2.964122913E1,9.065307970E0,-9.946137214E-1,2.689445550E0,9.508006227E0
2.965119612E1,8.504699737E0,-2.199517291E0,2.345911106E0,9.092364536E0
2.966116213E1,7.800693219E0,-3.295135816E0,2.087459496E0,8.721595146E0
2.967112912E1,6.986543283E0,-4.095426680E0,1.869327362E0,8.311359187E0
2.968109513E1,6.119377229E0,-4.650481228E0,1.694107944E0,7.870435505E0
2.969106212E1,5.279476740E0,-5.016647320E0,1.604634435E0,7.457511425E0
2.970102813E1,4.565941014E0,-5.297946340E0,1.561180851E0,7.166124366E0
2.971099513E1,3.999083278E0,-5.592891592E0,1.561960285E0,7.050732115E0
2.972096213E1,3.539640062E0,-5.670099982E0,1.543694168E0,6.860180556E0
2.973092813E1,2.896729345E0,-5.268648866E0,1.582672877E0,6.217278763E0
2.974089512E1,2.174926241E0,-4.610574566E0,1.666912544E0,5.363422360E0
2.975086113E1,1.546979134E0,-3.985635851E0,1.781634915E0,4.631701690E0
2.976082812E1,9.708143842E-1,-3.314622247E0,1.912415494E0,3.947978499E0
2.977079413E1,4.861848718E-1,-2.698758996E0,1.972041306E0,3.377665282E0
2.978076112E1,4.836407483E-2,-2.184122157E0,1.927849805E0,2.913646092E0
2.979072713E1,-3.438396692E-1,-1.721603891E0,1.754895598E0,2.482298176E0
2.980069412E1,-7.481623524E-1,-1.408113025E0,1.425531880E0,2.138847900E0
2.981066013E1,-1.142227850E0,-1.296714796E0,1.060546852E0,2.027538741E0
2.982062713E1,-1.495962762E0,-1.208058143E0,7.564747542E-1,2.066292118E0
2.983059312E1,-1.848841642E0,-1.099035637E0,3.868757612E-1,2.185352970E0
2.984056013E1,-2.227553521E0,-1.057268976E0,4.915169477E-2,2.466217400E0
2.985052612E1,-2.594979104E0,-1.066512839E0,-2.233765018E-1,2.814473885E0
2.986049313E1,-2.949906263E0,-1.170673092E0,-4.281060867E-1,3.202451760E0
2.987045912E1,-3.278070717E0,-1.318085784E0,-6.278096974E-1,3.588487533E0
2.988042613E1,-3.571407984E0,-1.564508502E0,-7.889010733E-1,3.978065704E0
2.989039312E1,-3.846851018E0,-1.845221046E0,-8.640033690E-1,4.353114435E0
2.990035913E1,-4.109094547E0,-2.072900514E0,-8.808964866E-1,4.685888727E0
2.991032613E1,-4.411187435E0,-2.238620546E0,-9.314438387E-1,5.033645216E0
2.992029212E1,-4.688690443E0,-2.472488999E0,-9.085122284E-1,5.377956340E0
2.993025913E1,-4.874125532E0,-2.860491811E0,-8.491268098E-1,5.714939146E0
2.994022512E1,-5.006869022E0,-3.251560318E0,-7.449048686E-1,6.016333199E0
2.995019213E1,-5.128933741E0,-3.588444140E0,-6.364360216E-1,6.291895062E0
2.996015812E1,-5.175902086E0,-4.036439384E0,-5.370422359E-1,6.585682931E0
2.997012513E1,-5.188078912E0,-4.578645260E0,-4.053085603E-1,6.931408965E0
