"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.008830754E1,-1.959467454E0,7.345903802E-1,2.749974757E0,3.455647102E0
1.009827354E1,-2.408157640E0,1.736620710E0,3.268283647E0,4.415512735E0
1.010823954E1,-3.565295890E0,2.376139457E0,5.996344210E0,7.369770511E0
1.011820454E1,-4.119996096E0,2.789182093E0,8.810357673E0,1.011811776E1
1.012817054E1,-2.429220188E0,4.438588657E0,7.947420325E0,9.421447331E0
1.013813654E1,-1.418983876E0,5.348998965E0,5.698317475E0,7.943307071E0
1.014810254E1,-1.498049926E0,4.816407666E0,4.599001756E-1,5.064922957E0
1.015806854E1,-1.234862656E0,4.364857607E0,-2.868149325E0,5.366856459E0
1.016803454E1,-3.342523552E-1,3.549338838E0,-5.505511386E0,6.558977546E0
1.017800054E1,1.850994879E0,8.005364478E-1,-1.403213994E1,1.417631799E1
1.018796654E1,3.698778175E0,-9.832297772E-1,-1.634699297E1,1.678904047E1
1.019793154E1,2.102136300E0,1.319508997E0,-6.907001855E0,7.339397498E0
1.020789754E1,5.066355085E-1,2.905271543E0,-4.408253887E-1,2.981880162E0
1.021786354E1,8.439403296E-2,2.487547041E0,3.272773139E0,4.111697540E0
1.022782954E1,1.408240494E-1,1.598969652E0,6.587913449E0,6.780644437E0
1.023779554E1,7.301067352E-1,1.095077657E0,8.485590452E0,8.587053991E0
1.024776154E1,1.099659535E0,1.739848373E0,8.113211108E0,8.370216122E0
1.025772754E1,1.180257263E0,2.099417637E0,6.078809831E0,6.538538872E0
1.026769354E1,1.680833595E0,1.247633852E0,2.748036990E0,3.454489702E0
1.027765854E1,1.963794394E0,3.310021073E-1,-1.421596850E0,2.446832324E0
1.028762454E1,2.223060813E0,-4.931699556E-1,-2.368927647E0,3.285884079E0
1.029759054E1,2.215826345E0,-6.907684225E-1,1.019540402E0,2.535056219E0
1.030755654E1,1.981046311E0,-2.718721390E-1,4.875326550E0,5.269465620E0
1.031752254E1,1.673307351E0,-1.635302496E-1,6.986949080E0,7.186386928E0
1.032748854E1,1.196761614E0,-6.531129384E-1,7.045994264E0,7.176686564E0
1.033745454E1,5.323895699E-1,-1.006105839E0,6.032425039E0,6.138879333E0
1.034742054E1,-6.292652886E-2,-1.497115248E0,4.874249785E0,5.099374941E0
1.035738554E1,-5.129350063E-1,-1.717509086E0,4.018965565E0,4.400570871E0
1.036735154E1,-4.613839066E-1,-1.032363930E0,3.711534169E0,3.879966015E0
1.037731754E1,-7.961247236E-2,-1.553201741E-1,3.924190385E0,3.928069842E0
1.038728354E1,1.750951651E-1,2.811341286E-2,4.110221305E0,4.114045194E0
1.039724954E1,7.462011963E-2,-3.620654404E-1,3.602622761E0,3.621539769E0
1.040721554E1,-3.530645290E-1,-1.052590034E0,2.517155002E0,2.751121525E0
1.041718154E1,-6.315308654E-1,-9.921222228E-1,1.410177677E0,1.836229511E0
1.042714754E1,-9.118838060E-1,-1.654224086E-1,4.784992915E-1,1.043004420E0
1.043711254E1,-1.106563050E0,7.681849730E-1,-1.253502703E-1,1.352886776E0
1.044707854E1,-8.943670097E-1,1.949707866E0,-5.131153929E-1,2.205570339E0
1.045704454E1,-6.472905734E-1,3.117123182E0,-4.671909226E-1,3.217718039E0
1.046701054E1,-8.337386924E-1,3.198484265E0,6.323807582E-2,3.305967461E0
1.047697654E1,-1.245321279E0,2.359471968E0,9.094054636E-1,2.818679009E0
1.048694254E1,-2.423121542E0,-3.058111328E-1,1.379750813E0,2.805129366E0
1.049690854E1,-4.094963581E0,-4.860417904E0,1.863088675E0,6.622951634E0
1.050687454E1,-5.839813077E0,-8.675181157E0,2.256666808E0,1.069835174E1
1.051683954E1,-7.446540231E0,-1.048346827E1,1.055207248E0,1.290222968E1
1.052680554E1,-6.695555427E0,-9.601957237E0,-2.673694906E-1,1.170895092E1
1.053677154E1,-3.509470768E0,-7.447915496E0,-7.105922377E-1,8.263944072E0
1.054673754E1,-1.290521425E-1,-5.084893683E0,-1.059216099E0,5.195645962E0
1.055670354E1,1.435278604E0,-5.623400025E0,-2.120830725E0,6.179043249E0
1.056666954E1,2.670973027E0,-6.318961410E0,-3.537491795E0,7.718628013E0
1.057663554E1,3.959956634E0,-6.132912363E0,-5.728367486E0,9.279443122E0
1.058660154E1,4.723042250E0,-5.140358031E0,-9.872034280E0,1.209080103E1
1.059656654E1,5.506145225E0,-3.195533175E0,-1.519062188E1,1.647070310E1
1.060653254E1,5.292300854E0,-6.889101774E-1,-1.384434608E1,1.483741770E1
1.061649854E1,4.322526397E0,1.814619058E0,-7.200267202E0,8.591910413E0
1.062646454E1,2.420171914E0,4.091331291E0,-4.543510510E0,6.575690958E0
1.063643054E1,7.128368376E-1,4.184544094E0,-4.526713214E0,6.205616662E0
1.064639654E1,-6.165273486E-1,3.810555596E0,-4.038757221E0,5.586770070E0
1.065636254E1,-1.154730805E0,3.635006395E0,-2.194223222E0,4.400146619E0
1.066632854E1,-1.894174228E0,3.686015165E0,-8.895515352E-2,4.145179951E0
1.067629354E1,-3.047457116E0,3.892441759E0,2.124188489E0,5.380545925E0
1.068625954E1,-4.464049188E0,4.131917399E0,3.222293250E0,6.883578309E0
1.069622554E1,-6.043017270E0,4.618387615E0,2.568694115E0,8.027811118E0
1.070619154E1,-7.346099099E0,5.471447262E0,7.156813619E-1,9.187715000E0
1.071615754E1,-7.868156054E0,6.531598331E0,-9.694706941E-1,1.027178319E1
1.072612354E1,-7.538271350E0,7.048742455E0,-2.206486003E0,1.055361955E1
1.073608954E1,-6.080082185E0,6.112061777E0,-2.590776710E0,9.002045462E0
1.074605554E1,-4.507451901E0,5.138222044E0,-3.079443725E0,7.496760771E0
1.075602054E1,-3.416716094E0,3.153067186E0,-3.329468620E0,5.718491308E0
1.076598654E1,-2.125464936E0,1.538865538E0,-2.910954452E0,3.919102468E0
1.077595254E1,-1.798232383E0,1.151157718E0,-2.587947827E0,3.355037667E0
1.078591854E1,-1.188194128E0,2.551198661E-1,-2.565536619E0,2.838814819E0
1.079588454E1,-6.160041690E-3,-3.402149802E-1,-1.943228274E0,1.972795049E0
1.080585054E1,1.706770382E0,-1.492164411E0,-8.010024709E-1,2.404417751E0
1.081581654E1,4.146954099E0,-3.961367567E0,1.386352319E0,5.900138478E0
1.082578254E1,7.561678339E0,-7.135556066E0,4.636129822E0,1.138370939E1
1.083574754E1,1.082099528E1,-8.918224769E0,8.696655056E0,1.650031760E1
1.084571783E1,1.297005169E1,-8.149821694E0,1.196624029E1,1.943792019E1
1.085568383E1,1.251494535E1,-3.386115568E0,1.164625493E1,1.742770465E1
1.086564983E1,1.008451040E1,2.463260046E0,8.593601974E0,1.347646077E1
1.087561583E1,7.360898986E0,5.291513819E0,5.164483058E0,1.043335218E1
1.088558183E1,5.036356530E0,4.769167426E0,7.669044328E-1,6.978394332E0
1.089554783E1,3.126941827E0,2.317657945E0,-3.157675377E0,5.012007315E0
1.090551383E1,1.553730475E0,1.064354047E0,-2.277287598E0,2.955159341E0
1.091547883E1,6.095580523E-1,4.312040877E-1,-2.458367096E0,2.569254126E0
1.092544483E1,-1.228736821E-1,-1.134804225E-1,-4.590239704E0,4.593286001E0
1.093541083E1,-1.262570419E0,-1.847220209E0,-6.560542048E0,6.931595670E0
1.094537683E1,-2.037165256E0,-7.144077213E0,-5.474372624E0,9.228035389E0
1.095534283E1,-1.738639900E0,-1.669500989E1,-1.390556175E0,1.684279877E1
1.096530883E1,-1.426187061E0,-2.191577123E1,-2.112938154E-1,2.196314375E1
1.097527483E1,-2.415764868E0,-1.292843004E1,-4.205403451E0,1.380817299E1
1.098524083E1,-2.945490446E0,-1.333109035E0,-5.350591747E0,6.251553863E0
1.099520683E1,-3.126134326E0,3.641092762E0,-4.485440642E0,6.568824102E0
1.100517183E1,-3.488093932E0,4.899442222E0,-3.334101661E0,6.876595615E0
1.101513783E1,-3.446401531E0,2.363045787E0,-2.042076624E0,4.650994070E0
1.102510383E1,-2.901684861E0,-7.913867247E-1,-8.672227728E-1,3.130198606E0
1.103506983E1,-2.419393357E0,-1.195477858E0,-6.009244922E-1,2.764731772E0
1.104503583E1,-2.409022443E0,-9.532984650E-1,-7.935151112E-1,2.709581762E0
1.105500183E1,-2.741093129E0,-1.056165606E0,-6.597547907E-1,3.010706514E0
1.106496783E1,-3.069232440E0,-1.458599639E0,-4.212117809E-1,3.424196262E0
1.107493383E1,-3.257392623E0,-1.994379424E0,2.906387776E-2,3.819555040E0
1.108489883E1,-3.457474695E0,-2.418573870E0,5.453508005E-1,4.254531505E0
1.109486483E1,-3.503908312E0,-2.592004040E0,1.378633410E0,4.571267711E0
1.110483083E1,-3.880807261E0,-2.068014581E0,1.945407824E0,4.808530015E0
1.111479683E1,-3.616605500E0,-1.203028952E0,1.892660092E0,4.255499527E0
1.112476283E1,-2.746267623E0,7.568051219E-3,2.018593037E0,3.408336981E0
1.113472883E1,-1.781133516E0,1.339497119E0,1.682345685E0,2.792306598E0
1.114469483E1,-7.376337098E-1,2.168655687E0,1.499334559E0,2.737731743E0
1.115466083E1,-8.439517316E-1,3.155047054E0,2.505381049E0,4.116249584E0
1.116462583E1,-1.072343975E0,3.297203976E0,4.924019238E0,6.022245521E0
1.117459183E1,-8.635179770E-1,2.485084194E0,7.867017016E0,8.295255480E0
1.118455783E1,-4.730721983E-1,2.030392426E0,9.167969874E0,9.402019056E0
1.119452383E1,-8.059305042E-1,2.539187311E0,4.007650618E0,4.812302947E0
1.120448983E1,-2.010983763E0,2.436262867E0,-1.254673900E0,3.399064437E0
1.121445583E1,-2.105530609E0,1.243611553E0,-3.585702965E0,4.340172184E0
1.122442183E1,-1.086144646E0,4.642250687E-1,-5.862763399E0,5.980569352E0
1.123438783E1,6.169522219E-1,3.826049548E-1,-1.156939094E1,1.159214489E1
1.124435383E1,1.877264665E0,3.963716394E-1,-1.623226358E1,1.634526274E1
1.125431883E1,1.491244059E0,1.338332938E0,-8.608555058E0,8.838674340E0
1.126428483E1,9.340201950E-1,2.715619442E0,-1.214506160E0,3.118013452E0
1.127425083E1,1.520986506E-1,3.266640580E0,2.811365844E0,4.312522763E0
1.128421683E1,-4.350404459E-1,2.859562688E0,6.077222897E0,6.730452964E0
1.129418283E1,-2.987754523E-1,1.991130711E0,8.201247371E0,8.444781035E0
1.130414883E1,2.074369919E-1,1.273063978E0,6.907453260E0,7.026850826E0
1.131411483E1,7.356434637E-1,8.768882203E-1,2.665788301E0,2.901125906E0
1.132408083E1,1.292082047E0,4.980962348E-1,-9.878128248E-1,1.700985024E0
1.133404583E1,1.758374106E0,5.861500400E-1,-6.538175279E-1,1.965433470E0
1.134401183E1,2.091726502E0,1.755796069E0,2.341146210E0,3.597096770E0
1.135397783E1,2.555629681E0,3.035020089E0,4.706782313E0,6.156004365E0
1.136394383E1,3.198704997E0,3.498446428E0,5.861867605E0,7.538722232E0
1.137390983E1,3.447238559E0,2.525422381E0,5.223626475E0,6.748887719E0
1.138387583E1,3.072799826E0,6.334218550E-1,2.741650369E0,4.166529583E0
1.139384183E1,2.163621819E0,-7.017974406E-1,1.228304712E0,2.585055413E0
1.140380783E1,1.264684626E0,-1.583471022E0,1.755350219E0,2.681056148E0
1.141377383E1,6.982981744E-1,-1.987707751E0,3.166290665E0,3.803156455E0
1.142373883E1,4.531293923E-1,-1.947385937E0,4.311529246E0,4.752570112E0
1.143370483E1,2.713380324E-1,-1.498424440E0,4.864812087E0,5.097577539E0
1.144367083E1,1.330189667E-1,-6.916566145E-1,5.047483782E0,5.096388471E0
1.145363683E1,1.135131669E-1,1.666433072E-1,5.116497883E0,5.120469297E0
1.146360283E1,3.160154377E-1,5.879895741E-1,4.780563065E0,4.826943206E0
1.147356883E1,7.025751203E-1,3.880218154E-1,3.778562848E0,3.862862919E0
1.148353483E1,8.618804643E-1,-3.493717200E-1,2.477871069E0,2.646647609E0
1.149350083E1,6.471382535E-1,-8.212595648E-1,1.160064197E0,1.561731133E0
1.150346583E1,4.651489288E-1,-4.940476227E-1,-1.253087550E-2,6.786778339E-1
1.151343183E1,3.085297957E-1,1.128875148E-1,-8.265676671E-1,8.894651956E-1
1.152339783E1,6.614280811E-2,7.002075827E-1,-1.359307193E0,1.530484098E0
1.153336383E1,-1.995084781E-1,1.257126222E0,-1.691566451E0,2.116971193E0
1.154332983E1,-2.168089092E-1,1.381514041E0,-1.372655509E0,1.959533183E0
1.155329583E1,-5.840026501E-1,1.512444309E0,-3.630360782E-2,1.621685800E0
1.156326183E1,-1.458663081E0,9.356901598E-1,7.095067021E-1,1.872595477E0
1.157322783E1,-2.854795161E0,-1.156190416E0,1.311562338E0,3.347659997E0
1.158319383E1,-4.527225722E0,-3.114622913E0,2.327632417E0,5.967790320E0
1.159315883E1,-6.511882689E0,-4.807676604E0,2.409254578E0,8.445287331E0
1.160312483E1,-7.378539451E0,-5.527765889E0,1.335012597E0,9.315648061E0
1.161309083E1,-6.775080484E0,-5.262361940E0,2.298821139E-1,8.581783878E0
1.162305683E1,-5.525980734E0,-6.404328420E0,2.077720374E-2,8.458860282E0
1.163302283E1,-2.983568976E0,-8.160130336E0,3.039701369E-1,8.693779890E0
1.164298883E1,3.762273967E-1,-7.207991958E0,5.016823322E-1,7.235218054E0
1.165295483E1,2.241814734E0,-6.303199655E0,3.798134941E-1,6.700769917E0
1.166292083E1,4.021700308E0,-7.586403290E0,-2.910036439E-1,8.591406833E0
1.167288683E1,5.435838304E0,-7.938554192E0,-3.027096527E0,1.008624281E1
1.168285183E1,6.076694893E0,-6.496280563E0,-8.437088968E0,1.226019381E1
1.169281783E1,5.859743897E0,-2.822918773E0,-1.410960736E1,1.553661767E1
1.170278383E1,4.800830099E0,1.185470933E0,-1.184433286E1,1.283516778E1
1.171274983E1,3.209511236E0,3.715090445E0,-7.545523067E0,9.002098519E0
1.172271583E1,1.576121803E0,3.891630750E0,-4.693558835E0,6.297495087E0
1.173268183E1,4.836484958E-1,3.472892926E0,-3.341692516E0,4.843739260E0
1.174264783E1,-4.841740143E-1,2.931732532E0,-2.623350379E0,3.963766810E0
1.175261383E1,-2.014940281E0,2.480525120E0,-2.092248366E0,3.819750310E0
1.176257983E1,-3.778611673E0,3.202003119E0,-1.706027493E0,5.238440603E0
1.177254483E1,-5.031299273E0,4.420720151E0,-1.723705380E0,6.915771777E0
1.178251083E1,-5.680120940E0,5.331129874E0,-1.799687024E0,7.995223137E0
1.179247683E1,-5.676957597E0,5.744385349E0,-2.061835535E0,8.335285020E0
1.180244283E1,-5.369223899E0,5.776475453E0,-2.188862495E0,8.184580194E0
1.181240883E1,-5.567015909E0,5.585368565E0,-2.052913269E0,8.148770522E0
1.182237483E1,-5.531969453E0,5.259722507E0,-1.368579707E0,7.755022714E0
1.183234083E1,-5.662757049E0,5.653238366E0,-7.012399086E-1,8.032288517E0
1.184230683E1,-5.526352032E0,5.936780378E0,-7.305177945E-1,8.143683705E0
1.185227267E1,-4.851737128E0,5.241326582E0,-1.409712238E0,7.279982561E0
1.186223767E1,-3.563455479E0,4.146773420E0,-2.110656278E0,5.860786182E0
1.187220367E1,-2.341144163E0,2.740204645E0,-2.352254750E0,4.303809928E0
1.188216967E1,-2.176085744E0,2.506512485E0,-2.465242837E0,4.134655518E0
1.189213567E1,-1.885314088E0,2.510455847E0,-1.903511939E0,3.671533123E0
1.190210167E1,-6.082946151E-2,5.742416006E-1,-7.001005787E-1,9.075210518E-1
1.191206767E1,2.512293920E0,-3.695149686E0,1.512639606E0,4.717396582E0
1.192203367E1,6.858005696E0,-1.037747345E1,5.508285306E0,1.360387461E1
1.193199967E1,1.406241916E1,-1.773534182E1,1.118061542E1,2.524480428E1
1.194196567E1,1.782653734E1,-1.848367901E1,1.215479195E1,2.841075132E1
1.195193167E1,1.410956409E1,-9.343937151E0,7.375901772E0,1.846057657E1
1.196189667E1,8.896649712E0,3.086951550E0,4.672027340E0,1.051225406E1
1.197186267E1,5.186508350E0,9.340655109E0,3.100796002E0,1.112486596E1
1.198182867E1,3.013325457E0,9.661721043E0,1.145394117E0,1.018532825E1
1.199179467E1,1.694337447E0,6.745685361E0,-7.903581995E-1,6.999979747E0
1.200176067E1,1.060221966E0,3.210399136E0,-8.726174140E-1,3.491732289E0
1.201172667E1,4.301840410E-1,1.169225029E0,-6.038992631E-1,1.384499837E0
1.202169267E1,-1.157794015E-1,-1.032984320E0,-1.752504086E0,2.037579949E0
1.203165867E1,-4.070088941E-1,-5.734228735E0,-2.322046280E0,6.199914060E0
1.204162467E1,-1.390087813E-2,-1.574882281E1,-2.361644209E0,1.592491685E1
1.205159067E1,-1.855442856E-1,-2.443642170E1,-2.755578144E0,2.459199754E1
1.206155567E1,-2.475053295E0,-1.523590271E1,-5.584563403E0,1.641480943E1
1.207152167E1,-3.906177453E0,-1.916544213E0,-6.642698936E0,7.940832020E0
1.208148767E1,-3.927243217E0,3.716780291E0,-5.321354499E0,7.586468791E0
1.209145367E1,-3.755330983E0,6.287943100E0,-3.690307022E0,8.201164865E0
1.210141967E1,-3.743077851E0,7.242499886E0,-1.895243391E0,8.369969170E0
1.211138567E1,-3.471506259E0,5.038841012E0,-7.902699065E-1,6.169748858E0
1.212135167E1,-3.206658964E0,2.184069532E0,-3.436934888E-2,3.879948800E0
1.213131767E1,-2.799192526E0,7.846320212E-2,-2.746103901E-1,2.813724602E0
1.214128367E1,-2.515834116E0,-2.602761748E0,-9.457090715E-1,3.741410919E0
1.215124867E1,-2.364084398E0,-5.427116597E0,-1.020821527E0,6.007043048E0
1.216121467E1,-2.413066085E0,-6.637018951E0,-6.981645656E-1,7.096502114E0
1.217118067E1,-2.551293971E0,-5.938130500E0,-1.545039028E-1,6.464856241E0
1.218114667E1,-2.610056149E0,-4.481396123E0,4.462521896E-1,5.205232496E0
1.219111267E1,-2.847462168E0,-3.090363400E0,7.386097562E-1,4.266606510E0
1.220107867E1,-3.127816570E0,-1.285364766E0,-6.902638078E-2,3.382331107E0
1.221104467E1,-2.417317303E0,3.808455276E-1,-5.061765021E-1,2.498935956E0
1.222101067E1,-1.202236362E0,1.488773026E0,6.865560883E-1,2.033021558E0
1.223097667E1,-7.686606440E-1,2.406719225E0,8.943386507E-1,2.680107878E0
1.224094267E1,-6.761481176E-1,3.360108322E0,3.128887780E0,4.640845069E0
1.225090767E1,-5.916262498E-1,3.679642285E0,6.495098841E0,7.488397554E0
1.226087367E1,-3.713417557E-1,3.244726970E0,7.562764751E0,8.237812725E0
1.227083967E1,-4.871775097E-1,3.281477889E0,5.755117328E0,6.642801708E0
1.228080567E1,-1.187702523E0,3.394620928E0,4.077381881E0,5.436831019E0
1.229077167E1,-1.353164985E0,2.520063992E0,2.411249063E0,3.741109467E0
1.230073767E1,-6.536464968E-1,2.252924590E0,6.166128641E-1,2.425517341E0
1.231070367E1,-4.014403713E-1,2.603697887E0,-9.887983730E-1,2.813915294E0
1.232066967E1,-3.226640508E-1,3.231132193E0,-2.271058852E0,3.962579419E0
1.233063567E1,-1.303730285E-1,3.672779993E0,-7.046815213E0,7.947572878E0
1.234060167E1,-4.810323054E-1,2.584865760E0,-1.619390702E1,1.640596073E1
1.235056667E1,-3.998691514E-1,7.651169389E-1,-1.201052477E1,1.204151172E1
1.236053267E1,-4.589424017E-1,7.005128074E-1,-2.841018536E0,2.961879917E0
1.237049867E1,-6.859947556E-1,1.588694340E0,3.436490208E0,3.847597102E0
1.238046467E1,-5.073225564E-1,1.581761296E0,7.684111433E0,7.861610108E0
1.239043067E1,3.219035473E-1,1.199754512E0,9.326721779E0,9.409079228E0
1.240039667E1,1.347940790E0,7.325918019E-1,8.182875420E0,8.325448052E0
1.241036267E1,1.844108906E0,8.484040940E-1,4.071430877E0,4.549403977E0
1.242032867E1,1.881587804E0,1.153962042E0,-1.247943462E-1,2.210785989E0
1.243029467E1,1.379055579E0,1.610941241E0,-9.180972035E-1,2.310806883E0
1.244026067E1,1.501347171E0,2.109542091E0,8.162828533E-1,2.714871794E0
1.245022567E1,2.251154053E0,1.969953851E0,3.412132169E0,4.537737176E0
1.246019167E1,1.980623850E0,1.126240393E0,4.601794094E0,5.134958339E0
1.247015767E1,1.068195376E0,5.258868814E-2,3.874503378E0,4.019400870E0
1.248012367E1,5.329193642E-1,-1.019882464E0,3.765868543E0,3.937756871E0
1.249008967E1,4.125146323E-1,-2.094677299E0,3.981496022E0,4.517759609E0
1.250005567E1,1.605075315E-1,-2.583434946E0,4.296511842E0,5.015965789E0
1.251002167E1,-2.834919817E-1,-2.156390567E0,4.738833826E0,5.214109129E0
1.251998767E1,-4.855451864E-1,-1.167006596E0,5.182230527E0,5.334151457E0
1.252995367E1,-3.905761716E-1,-9.206324100E-2,5.533005579E0,5.547537843E0
1.253991967E1,-2.424869567E-2,5.404347539E-1,5.682021870E0,5.707716729E0
1.254988467E1,5.168786609E-1,3.698919386E-1,5.329793200E0,5.367558025E0
1.255985067E1,9.278277013E-1,-1.541425449E-1,4.165196827E0,4.270068943E0
1.256981667E1,9.283127278E-1,-7.482734495E-1,2.687166891E0,2.939820330E0
1.257978267E1,4.349088836E-1,-1.809877551E0,1.305984387E0,2.273850854E0
1.258974867E1,5.010596037E-2,-1.773923022E0,-8.254397392E-2,1.776549184E0
1.259971467E1,-2.377244361E-1,-7.447312063E-1,-1.243459671E0,1.468785019E0
1.260968067E1,-3.762329516E-1,7.612016433E-1,-1.825068617E0,2.012921915E0
1.261964667E1,-4.857735202E-1,2.156382966E0,-1.749865823E0,2.819218652E0
1.262961267E1,-7.567367095E-1,2.810229145E0,-1.659676614E0,3.350308159E0
1.263957867E1,-1.157292324E0,1.758348963E0,-1.374420199E0,2.513990351E0
1.264954467E1,-1.670649207E0,-5.136749715E-1,-2.378162009E-1,1.763940842E0
1.265950967E1,-2.976323107E0,-4.560801312E0,1.206267725E0,5.578036363E0
1.266947567E1,-4.904294241E0,-7.680971478E0,1.947059078E0,9.318823097E0
1.267944167E1,-7.140226237E0,-8.653095054E0,1.420816101E0,1.130829798E1
1.268940767E1,-7.736921146E0,-7.318495563E0,2.764358908E-2,1.064993382E1
1.269937367E1,-6.151262680E0,-6.275672718E0,-5.466515136E-1,8.804597010E0
1.270933967E1,-3.216046962E0,-5.139578598E0,-6.917925623E-1,6.102196586E0
1.271930567E1,-6.614545763E-1,-2.848926603E0,-1.076449597E0,3.116512263E0
1.272927167E1,8.176877200E-1,-3.093367115E0,-1.146844519E0,3.398938903E0
1.273923767E1,2.485161377E0,-4.750002007E0,-2.368111230E0,5.860588446E0
1.274920367E1,3.651378599E0,-4.933398757E0,-4.984224510E0,7.906546840E0
1.275916867E1,4.566865459E0,-3.858613277E0,-8.586767163E0,1.046316046E1
1.276913467E1,5.461856659E0,-1.998127490E0,-1.311237642E1,1.434429528E1
1.277910067E1,5.199131320E0,6.930418199E-1,-1.178902522E1,1.290319298E1
1.278906667E1,4.266658298E0,4.085002849E0,-7.718933941E0,9.719751154E0
1.279903267E1,2.695455611E0,6.322655096E0,-5.051759266E0,8.530048071E0
1.280899867E1,7.885828386E-1,6.330126668E0,-3.680997670E0,7.364924329E0
1.281896467E1,-4.424547154E-1,5.582764215E0,-3.238765733E0,6.469360550E0
1.282893067E1,-1.291156140E0,4.116659675E0,-1.867530513E0,4.701238270E0
1.283889667E1,-2.855953202E0,3.032145597E0,7.630271441E-1,4.234688423E0
1.284885929E1,-5.298992407E0,3.281805918E0,2.001792232E0,6.546506149E0
1.285882529E1,-7.181153823E0,4.221193857E0,1.146582271E0,8.408454003E0
1.286879129E1,-7.620011331E0,4.983104183E0,-2.916965389E-1,9.109390038E0
1.287875629E1,-7.567527893E0,5.480485303E0,-1.555161728E0,9.472155276E0
1.288872229E1,-7.099801512E0,5.875299829E0,-2.565874588E0,9.566088124E0
1.289868829E1,-5.586028131E0,5.593605537E0,-3.092032488E0,8.488391961E0
1.290865429E1,-4.457331907E0,4.244189787E0,-2.763033929E0,6.746503626E0
1.291862029E1,-3.145345938E0,2.392660764E0,-2.265144393E0,4.555096676E0
1.292858629E1,-2.040793307E0,2.063728572E0,-1.804951857E0,3.417844956E0
1.293855229E1,-1.373329108E0,2.008743694E0,-1.278222392E0,2.748624484E0
1.294851829E1,-1.420620219E0,1.155877590E0,-1.116084072E0,2.144728063E0
1.295848429E1,2.438157365E-1,-2.824234396E-1,1.005370259E-1,3.864153286E-1
1.296845029E1,2.855921627E0,-2.651967822E0,2.079890568E0,4.417597361E0
1.297841629E1,5.876738829E0,-5.883592935E0,4.892386971E0,9.648221358E0
1.298838129E1,9.538671652E0,-8.510546953E0,8.314614943E0,1.524954058E1
1.299834729E1,1.349644026E1,-9.261756290E0,1.109047942E1,1.977201970E1
