"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.611226733E1,1.728064333E0,-2.738280326E-1,-7.534643152E-1,1.904966300E0
2.612233433E1,1.091737801E0,-8.417710125E-2,-2.092987162E0,2.362111866E0
2.613240233E1,1.957946008E-1,2.520617723E-1,-2.712123392E0,2.730839423E0
2.614247033E1,-6.626516475E-1,6.686103988E-1,-2.728180138E0,2.886020433E0
2.615253733E1,-1.208442012E0,1.155899225E0,-2.330356343E0,2.868274011E0
2.616260533E1,-1.657813838E0,1.922085620E0,-1.815318970E0,3.120599752E0
2.617267233E1,-2.080725258E0,2.897094796E0,-1.366899802E0,3.819815562E0
2.618274033E1,-2.515974157E0,3.523276044E0,-4.866634664E-1,4.356654837E0
2.619280733E1,-3.108552918E0,3.683391520E0,4.030333722E-1,4.836621779E0
2.620287533E1,-3.889074055E0,3.283329118E0,3.546771911E-1,5.102052823E0
2.621294233E1,-4.707103033E0,2.152952405E0,8.874406904E-2,5.176861842E0
2.622301033E1,-4.931680845E0,7.350347686E-1,1.140190680E0,5.114859417E0
2.623307733E1,-4.580259968E0,-1.052282470E-1,1.296040320E0,4.761257698E0
2.624314533E1,-4.237253527E0,-7.850343096E-1,1.742560896E-1,4.312883201E0
2.625321333E1,-3.560552044E0,-1.764253482E0,-1.355824299E0,4.198616526E0
2.626328033E1,-3.313796912E0,-2.509836627E0,-3.264862734E0,5.285816734E0
2.627334833E1,-3.260637536E0,-2.957821639E0,-4.074160649E0,5.998270666E0
2.628341533E1,-2.959276426E0,-3.093065398E0,-4.208201344E0,6.002776781E0
2.629348333E1,-1.760140550E0,-3.134673015E0,-4.119092116E0,5.467283561E0
2.630355033E1,-6.752423108E-2,-3.144010434E0,-3.416540970E0,4.643502270E0
2.631361833E1,7.843118861E-1,-3.209851252E0,-2.065902274E0,3.896952963E0
2.632368533E1,6.668202737E-1,-3.145022002E0,-6.386586213E-1,3.277758000E0
2.633375333E1,2.180005352E-1,-2.337764180E0,3.102494618E-1,2.368315926E0
2.634382033E1,7.073924951E-3,-1.021751234E0,1.169298997E0,1.552831532E0
2.635388833E1,3.300797455E-1,-6.714351887E-1,2.387970420E0,2.502434930E0
2.636395633E1,2.288311939E0,-1.712606195E0,5.167485019E0,5.905276702E0
2.637402333E1,6.305665426E0,-2.421950052E0,9.230638577E0,1.143817936E1
2.638409133E1,6.415545133E0,-1.776874697E0,7.503813708E0,1.003113768E1
2.639415833E1,4.437761569E0,-3.308705449E-2,4.844779234E0,6.570137618E0
2.640422633E1,3.450306593E0,1.484140277E0,3.101632154E0,4.871078933E0
2.641429333E1,3.351538935E0,2.294364976E0,2.200118239E0,4.619247140E0
2.642436133E1,3.407753482E0,2.531373092E0,1.690423467E0,4.569263072E0
2.643442833E1,3.288832225E0,2.217469413E0,1.360395944E0,4.193359647E0
2.644449633E1,3.028743687E0,1.676749315E0,1.145749336E0,3.646576220E0
2.645456333E1,2.627946875E0,1.181415305E0,9.610261452E-1,3.037337346E0
2.646463133E1,2.282908819E0,5.437366766E-1,6.469689766E-1,2.434315326E0
2.647469833E1,2.200911267E0,-3.191591567E-1,-9.725081764E-2,2.226057209E0
2.648476633E1,2.276725388E0,-1.318899717E0,-2.053768863E0,3.337804892E0
2.649483433E1,2.294955837E0,-2.440517301E0,-3.844209831E0,5.099107394E0
2.650490133E1,1.747818420E0,-3.545586680E0,-4.469546156E0,5.966816318E0
2.651496933E1,1.720246167E0,-4.068347640E0,-4.349677066E0,6.199224949E0
2.652503633E1,1.095741901E0,-3.361250283E0,-3.352444961E0,4.872118738E0
2.653510433E1,8.014635238E-1,-2.553639874E0,-1.822306978E0,3.237935006E0
2.654517133E1,4.963502562E-1,-1.482132928E0,-8.172594114E-1,1.763801162E0
2.655523933E1,1.194346422E-1,-4.773655164E-1,-1.510289025E-1,5.147350769E-1
2.656530633E1,-3.086987802E-1,3.284381032E-1,5.144554286E-1,6.839816610E-1
2.657537433E1,-3.493418992E-1,7.427490002E-1,7.915853839E-1,1.140317175E0
2.658544233E1,2.227207366E-1,4.446673018E-1,7.864107442E-1,9.304705231E-1
2.659550933E1,8.598140582E-1,-9.409690261E-2,8.899332123E-1,1.241013926E0
2.660557733E1,1.316786825E0,-4.722281528E-1,1.426252842E0,1.997779803E0
2.661564433E1,1.349188294E0,-5.384478700E-1,1.736425559E0,2.263936590E0
2.662571233E1,9.719735947E-1,-1.615188074E-1,1.461000360E0,1.762198356E0
2.663577933E1,4.829496074E-1,4.659043890E-1,1.396406461E0,1.549276678E0
2.664584733E1,2.109652384E-1,9.118124700E-1,1.656146504E0,1.902295864E0
2.665591433E1,2.917131669E-1,1.101039478E0,2.029408485E0,2.327205041E0
2.666598233E1,4.683792230E-1,1.260719336E0,2.133802189E0,2.522281531E0
2.667604933E1,5.920338008E-1,1.713814815E0,1.333054072E0,2.250488480E0
2.668611733E1,5.888624903E-1,2.030942064E0,-5.938300654E-2,2.115422190E0
2.669618433E1,1.999697321E-1,2.155029336E0,-1.501576528E0,2.634173760E0
2.670625233E1,-3.268211288E-1,2.250382805E0,-2.964683347E0,3.736359480E0
2.671632033E1,-1.076470063E0,2.325723009E0,-3.875883029E0,4.646530379E0
2.672638733E1,-1.908789344E0,2.282281705E0,-4.249688509E0,5.187691101E0
2.673645533E1,-2.878614671E0,2.153730084E0,-3.749431143E0,5.194536514E0
2.674652233E1,-3.595987633E0,1.881886012E0,-3.032486490E0,5.066418491E0
2.675659033E1,-3.855045306E0,1.597685603E0,-2.231482411E0,4.732175752E0
2.676665733E1,-3.359794619E0,1.372514006E0,-1.203064620E0,3.823529660E0
2.677672533E1,-2.254572481E0,9.730877817E-1,-2.684057634E-1,2.470230466E0
2.678679233E1,-1.154494577E0,3.559094918E-1,3.148259313E-1,1.248456913E0
2.679686033E1,-4.776491064E-1,-3.246684033E-1,6.319951344E-1,8.561402284E-1
2.680692733E1,-5.180372867E-1,-8.333159387E-1,7.791473329E-1,1.252936012E0
2.681699533E1,-9.535194898E-1,-9.644853580E-1,3.936673021E-1,1.412234176E0
2.682706333E1,-1.106598718E0,-8.345076013E-1,-7.259388399E-1,1.564592873E0
2.683713033E1,-1.011363071E0,-7.342670292E-1,-1.874912038E0,2.253286151E0
2.684719833E1,-9.574608786E-1,-8.693610996E-1,-2.616563516E0,2.918719700E0
2.685726533E1,-9.537135442E-1,-1.118823200E0,-3.207465588E0,3.528338189E0
2.686733333E1,-1.018217250E0,-1.227275017E0,-3.897454576E0,4.211071421E0
2.687740033E1,-1.207813437E0,-1.061057387E0,-4.506654925E0,4.784829641E0
2.688746833E1,-1.645096290E0,-7.778474969E-1,-4.819745257E0,5.151828110E0
2.689753533E1,-2.231411806E0,-4.513331276E-1,-4.826906927E0,5.336846514E0
2.690760333E1,-2.655236415E0,-1.375095552E-1,-4.690327663E0,5.391508406E0
2.691767033E1,-2.906813746E0,7.822872877E-2,-4.349079480E0,5.231651576E0
2.692773888E1,-3.095932581E0,2.698794079E-1,-3.536573782E0,4.707970641E0
2.693780687E1,-3.141615707E0,4.918332821E-1,-2.371883122E0,3.967049127E0
2.694787388E1,-3.046883797E0,6.482860619E-1,-1.116660315E0,3.309185088E0
2.695794187E1,-2.723103293E0,7.664577055E-1,3.647602759E-2,2.829148186E0
2.696800888E1,-2.126472411E0,9.434722191E-1,1.093943955E0,2.570746608E0
2.697807687E1,-1.300161145E0,1.118945991E0,1.734017529E0,2.439113758E0
2.698814388E1,-7.401121983E-1,1.286209688E0,1.917767451E0,2.424857403E0
2.699821188E1,-3.264720500E-1,1.504516654E0,1.545309169E0,2.181314922E0
2.700827888E1,2.215272833E-1,1.532557561E0,7.678611103E-1,1.728414794E0
2.701834688E1,1.272455283E0,1.361820619E0,-2.157037123E-1,1.876226515E0
2.702841387E1,2.433267923E0,1.231759247E0,-9.924256933E-1,2.902228865E0
2.703848188E1,3.536255986E0,1.037217119E0,-1.790832585E0,4.097317061E0
2.704854887E1,3.992863010E0,9.188361454E-1,-2.825836533E0,4.977204736E0
2.705861688E1,4.380840971E0,6.233014941E-2,-2.902960138E0,5.255742595E0
2.706868488E1,5.567066195E0,-1.999194022E0,-1.899190701E0,6.212562118E0
2.707875188E1,6.050792313E0,-3.965443076E0,-1.247178354E0,7.341136169E0
2.708881988E1,5.497693074E0,-5.694791020E0,-4.898197934E-2,7.915659993E0
2.709888687E1,3.985351092E0,-7.222410023E0,1.316589628E0,8.353420743E0
2.710895488E1,1.613503784E0,-8.090643779E0,3.207296311E0,8.851477890E0
2.711902187E1,-1.181680768E0,-8.287501404E0,5.939019277E0,1.026406347E1
2.712908988E1,-3.689690433E0,-7.415907837E0,7.696243236E0,1.130670883E1
2.713915687E1,-4.511260777E0,-5.580520638E0,7.888190954E0,1.066382862E1
2.714922488E1,-4.786482201E0,-3.252816592E0,8.776129827E0,1.051245368E1
2.715929187E1,-4.676412460E0,-9.605145139E-1,8.834733546E0,1.004210827E1
2.716935987E1,-4.071312178E0,8.605189401E-1,7.443181005E0,8.527427465E0
2.717942788E1,-3.491088876E0,1.752397667E0,5.490860603E0,6.738556914E0
2.718949487E1,-2.771224709E0,2.199179907E0,3.428966303E0,4.926853819E0
2.719956288E1,-1.622198886E0,2.597483466E0,5.403634179E-1,3.109733462E0
2.720962987E1,-6.881281123E-1,2.506020150E0,-2.375757633E0,3.521062570E0
2.721969787E1,3.760892563E-1,1.969759723E0,-3.924345044E0,4.407026267E0
2.722976487E1,1.889093290E0,1.876317708E0,-5.225891687E0,5.865081885E0
2.723983287E1,3.330216478E0,1.944956419E0,-5.981398142E0,7.116903891E0
2.724989987E1,4.425696132E0,1.581580617E0,-4.990694454E0,6.855305582E0
2.725996787E1,5.239300522E0,1.539520426E0,-2.609174974E0,6.052122532E0
2.727003487E1,5.722613826E0,2.025082569E0,2.494881204E-1,6.075484568E0
2.728010287E1,5.773951795E0,2.371120791E0,3.190765063E0,7.010115179E0
2.729017087E1,4.646778186E0,1.737250455E0,4.932957292E0,6.996045619E0
2.730023787E1,3.012547485E0,1.051276749E0,4.978584285E0,5.913283913E0
2.731030587E1,2.057894512E0,8.109193486E-1,4.233821796E0,4.776794638E0
2.732037287E1,2.085879432E0,8.135254526E-1,3.244102195E0,3.941689450E0
2.733044087E1,2.109662397E0,9.861949003E-1,2.248888549E0,3.237399499E0
2.734050787E1,1.898470908E0,1.161693231E0,1.321793796E0,2.588602285E0
2.735057587E1,1.542499875E0,1.462126679E0,5.484758449E-1,2.194982014E0
2.736064287E1,8.601741736E-1,1.853375573E0,-2.492226568E-1,2.058400485E0
2.737071087E1,-2.732265368E-1,2.184537894E0,-1.293953156E0,2.553658811E0
2.738077788E1,-1.543509396E0,2.213126686E0,-2.436342974E0,3.635397924E0
2.739084587E1,-2.560192264E0,1.786475240E0,-3.126078193E0,4.417968207E0
2.740091387E1,-3.513703860E0,1.169541948E0,-1.973079480E0,4.196067899E0
2.741098087E1,-4.244587105E0,3.536436957E-1,8.438818574E-2,4.260129684E0
2.742104887E1,-4.152861541E0,1.232055116E-1,1.022981780E0,4.278776729E0
2.743111587E1,-5.063036790E0,-3.557808530E-1,2.127105957E0,5.503226446E0
2.744118387E1,-5.641407695E0,-1.089270787E0,1.323789743E0,5.896135252E0
2.745125088E1,-5.428434559E0,-2.111280468E0,9.016114175E-2,5.825249867E0
2.746131887E1,-5.241048254E0,-3.317922415E0,-1.249045370E0,6.327504271E0
2.747138588E1,-5.322582414E0,-4.531882153E0,-2.529639977E0,7.434172302E0
2.748145387E1,-5.200282636E0,-5.584694965E0,-3.347654922E0,8.332979709E0
2.749152088E1,-4.801079190E0,-6.136144120E0,-4.065026714E0,8.787893276E0
2.750158887E1,-3.656387908E0,-5.853961585E0,-4.148959109E0,8.053067767E0
2.751165588E1,-1.773788244E0,-4.760046355E0,-3.362544272E0,6.091885588E0
2.752172388E1,-2.926528510E-1,-3.958759124E0,-1.847893224E0,4.378598961E0
2.753179187E1,-5.942963809E-3,-3.923848908E0,-2.970093191E-2,3.923965815E0
2.754185888E1,-3.957355354E-1,-3.950900466E0,1.146857383E0,4.132977494E0
2.755192687E1,-3.645668062E-1,-3.886727859E0,2.073701290E0,4.420384536E0
2.756199388E1,2.254198844E-1,-3.748305554E0,3.029569022E0,4.824820940E0
2.757206187E1,1.507135183E0,-3.143280117E0,3.912765511E0,5.240362611E0
2.758212888E1,3.680844765E0,-1.958588617E0,5.192269027E0,6.659154992E0
2.759219688E1,5.393709700E0,-5.971702874E-1,5.571306596E0,7.777414343E0
2.760226388E1,5.657884564E0,6.691506815E-1,4.638325159E0,7.346664593E0
2.761233188E1,5.231537173E0,1.949511400E0,3.400597074E0,6.537096936E0
2.762239887E1,4.529630390E0,2.987046608E0,2.420634429E0,5.941335704E0
2.763246688E1,3.808759916E0,3.382995493E0,2.019725643E0,5.480018456E0
2.764253488E1,2.816161438E0,2.748252752E0,2.037427796E0,4.431113907E0
2.765260188E1,1.796417115E0,1.540259514E0,1.957385114E0,3.070972208E0
2.766266988E1,1.084592430E0,9.613793170E-1,1.757284770E0,2.277858796E0
2.767273687E1,3.749091054E-1,8.102352244E-1,1.493369230E0,1.739882069E0
2.768280488E1,-1.097531149E-1,8.772969407E-1,1.034366602E0,1.360738746E0
2.769287187E1,-4.156288229E-1,1.094824473E0,7.105140312E-1,1.369751121E0
2.770293988E1,-5.608888624E-1,9.849780947E-1,7.510270496E-1,1.359713129E0
2.771300687E1,-6.224856248E-2,-1.262729609E-1,-5.690380172E-1,5.861945149E-1
2.772307488E1,5.275418992E-1,-1.118422081E0,-3.785522497E0,3.982379814E0
2.773314187E1,9.241992116E-1,-1.525691761E0,-4.798524542E0,5.119347352E0
2.774320987E1,1.397691240E0,-1.720885853E0,-4.441813982E0,4.964342894E0
2.775327788E1,1.529520518E0,-1.515215304E0,-3.482336179E0,4.094139189E0
2.776334487E1,1.771575073E0,-1.065520567E0,-2.156689506E0,2.987494258E0
2.777341288E1,2.370786038E0,-5.266797638E-1,-7.991005178E-1,2.556673552E0
2.778347987E1,3.160974669E0,1.174448347E-1,2.579803240E-1,3.173658455E0
2.779354788E1,3.731078195E0,1.034451971E0,4.597361612E-1,3.899024585E0
2.780361487E1,3.807777877E0,1.883049608E0,3.695767736E-1,4.263992868E0
2.781368287E1,3.563767720E0,2.478135948E0,4.504952216E-1,4.364005509E0
2.782374987E1,2.847798968E0,3.051862993E0,7.188872440E-1,4.235637562E0
2.783381787E1,2.059722352E0,3.384711066E0,1.138789687E0,4.122568025E0
2.784388487E1,1.485325508E0,3.099396763E0,1.442254186E0,3.727271026E0
2.785395287E1,1.197098414E0,2.334140076E0,1.377917272E0,2.963091378E0
2.786401987E1,6.899515665E-1,1.633173525E0,1.380050629E0,2.246737338E0
2.787408787E1,1.865735052E-1,9.870216966E-1,9.190959080E-1,1.361528109E0
2.788415587E1,-5.584559456E-1,3.416241592E-1,1.469373134E-1,6.709476011E-1
2.789422287E1,-1.331676760E0,-3.759455609E-1,-4.486146109E-1,1.454631612E0
2.790429087E1,-2.170310157E0,-9.441434795E-1,-5.589936702E-1,2.431897820E0
2.791435787E1,-3.188742511E0,-1.701719264E0,-4.714982741E-1,3.645029201E0
2.792442550E1,-4.288220783E0,-2.322104752E0,-1.111719418E-1,4.877844520E0
2.793449250E1,-4.785905373E0,-2.514846522E0,2.146476321E-1,5.410676194E0
2.794456050E1,-4.776494280E0,-2.059321525E0,6.810086887E-1,5.245900836E0
2.795462750E1,-3.885618643E0,-6.653675330E-1,1.410859462E0,4.187036017E0
2.796469550E1,-2.783225826E0,3.581355268E-1,1.913712991E0,3.396601900E0
2.797476250E1,-1.930666409E0,6.681812131E-1,1.978800834E0,2.844220747E0
2.798483050E1,-1.115489921E0,8.850322223E-1,1.301623241E0,1.929202649E0
2.799489850E1,-2.175816187E-1,1.166166936E0,2.421215057E-2,1.186538373E0
2.800496550E1,3.061549491E-1,1.390822223E0,-1.181573764E0,1.850468554E0
2.801503350E1,3.858793956E-1,1.425655257E0,-2.210579638E0,2.658581982E0
2.802510050E1,6.519133821E-2,1.234616196E0,-2.832211168E0,3.090298879E0
2.803516850E1,-5.663599925E-1,1.014057468E0,-3.063458022E0,3.276255674E0
2.804523550E1,-1.369746666E0,1.087510775E0,-3.060513364E0,3.525000378E0
2.805530350E1,-2.344124489E0,1.329328226E0,-2.683167980E0,3.802817845E0
2.806537050E1,-2.846024045E0,1.615684503E0,-2.343287899E0,4.025082292E0
2.807543850E1,-2.580620096E0,1.873427430E0,-2.294780713E0,3.928784664E0
2.808550550E1,-1.854663715E0,2.043273842E0,-2.347101599E0,3.622655297E0
2.809557350E1,-1.242558762E0,1.783917668E0,-2.020839829E0,2.968182632E0
2.810564150E1,-5.479662600E-1,1.248281139E0,-1.690889636E0,2.171999214E0
2.811570850E1,2.606675582E-1,5.908868694E-1,-1.842551208E0,1.952457380E0
2.812577650E1,5.200003432E-1,-3.542336798E-1,-2.153542389E0,2.243574531E0
2.813584350E1,-2.350235707E-1,-1.339243349E0,-2.323287059E0,2.691927114E0
2.814591150E1,-1.201424184E0,-1.918074430E0,-2.555902162E0,3.413951588E0
2.815597850E1,-1.836476828E0,-1.964180310E0,-3.032803409E0,4.053214520E0
2.816604650E1,-2.356208637E0,-1.639193818E0,-3.444416986E0,4.483601664E0
2.817611350E1,-2.929763190E0,-1.174180545E0,-3.660202632E0,4.833145519E0
2.818618150E1,-3.575471215E0,-7.033680028E-1,-3.658815672E0,5.163879654E0
2.819624850E1,-4.100621347E0,-2.846798801E-1,-3.398630948E0,5.333557011E0
2.820631650E1,-4.312260733E0,7.151729465E-2,-2.850535172E0,5.169744493E0
2.821638450E1,-4.208711221E0,3.523286569E-1,-2.083368784E0,4.709332343E0
2.822645150E1,-3.869829991E0,6.162000507E-1,-1.248330256E0,4.112616574E0
2.823651950E1,-3.216794236E0,8.657913744E-1,-3.169389689E-1,3.346312922E0
2.824658650E1,-2.367079488E0,9.695806217E-1,3.998980220E-1,2.589028836E0
2.825665450E1,-1.593621496E0,8.949321431E-1,5.688873053E-1,1.914201081E0
2.826672150E1,-7.137839404E-1,3.940818697E-1,3.101936209E-1,8.723577913E-1
2.827678950E1,5.060527970E-1,-2.768639070E-1,-3.847853085E-1,6.933994447E-1
2.828685650E1,1.727594655E0,-7.379291403E-1,-1.279071407E0,2.272695839E0
2.829692450E1,2.776606486E0,-7.551749182E-1,-2.368318952E0,3.726763662E0
2.830699150E1,3.538058390E0,-1.071436195E0,-2.091777080E0,4.247512689E0
2.831705950E1,5.221638422E0,-2.721654938E0,-1.210812327E0,6.011570502E0
2.832712650E1,6.754894726E0,-4.530194061E0,-1.066011587E0,8.202904467E0
2.833719450E1,7.823666929E0,-5.977598621E0,-1.019828962E0,9.898560532E0
2.834726250E1,7.470315009E0,-6.715702009E0,-1.950233531E-1,1.004710376E1
2.835732950E1,5.959583350E0,-6.714286398E0,1.013420998E0,9.034671973E0
2.836739750E1,3.336246712E0,-6.802422649E0,3.050674547E0,8.167625800E0
2.837746450E1,-8.677439790E-1,-7.095600872E0,7.676600100E0,1.048955292E1
2.838753250E1,-4.746753587E0,-6.109104255E0,1.026523731E1,1.285410135E1
2.839759950E1,-5.604219988E0,-4.586712663E0,1.074294665E1,1.295592982E1
2.840766750E1,-4.849690018E0,-2.852665898E0,1.091451331E1,1.227940539E1
2.841773450E1,-3.788952181E0,-1.096306742E0,1.004972883E1,1.079606857E1
2.842780250E1,-3.034494132E0,5.181592011E-1,7.998657137E0,8.570598554E0
2.843786950E1,-2.283995232E0,1.964480272E0,5.752374984E0,6.493507135E0
2.844793750E1,-2.368504016E0,2.681743598E0,2.660688067E0,4.458791427E0
2.845800550E1,-2.897453815E0,3.141507826E0,-2.290238596E0,4.848659903E0
2.846807250E1,-2.574578168E0,3.029739468E0,-5.112574986E0,6.476588375E0
2.847814050E1,-9.501282509E-1,2.414594840E0,-5.884372369E0,6.431084676E0
2.848820750E1,1.683747555E0,1.889610769E0,-5.877245783E0,6.399035292E0
2.849827550E1,4.267521932E0,1.389775572E0,-4.954727061E0,6.685247925E0
2.850834250E1,5.914222990E0,1.627490031E0,-2.838519144E0,6.758990184E0
2.851841050E1,6.934189653E0,2.552763376E0,-6.266782612E-2,7.389419075E0
2.852847750E1,7.213916942E0,3.068997674E0,3.365624000E0,8.531516236E0
2.853854550E1,6.000040820E0,2.277883430E0,4.851509086E0,8.045270858E0
2.854861250E1,4.677001274E0,1.529591854E0,4.005874234E0,6.345157251E0
2.855868050E1,3.837215684E0,1.342062877E0,2.949492865E0,5.022436175E0
2.856874850E1,3.205043086E0,1.420720791E0,2.347774613E0,4.219335776E0
2.857881550E1,2.328785196E0,1.688482922E0,2.220466695E0,3.633825452E0
2.858888350E1,1.057051021E0,2.247181454E0,1.820697824E0,3.079305427E0
2.859895050E1,-1.588479455E-1,2.688399484E0,1.468542829E0,3.067465158E0
2.860901850E1,-1.039666079E0,2.852910311E0,1.346885660E0,3.321762150E0
2.861908550E1,-1.563681267E0,2.947313608E0,1.275229202E0,3.571829521E0
2.862915350E1,-1.925889672E0,3.054856768E0,1.251680126E0,3.822028785E0
2.863922050E1,-2.209969189E0,3.098253048E0,1.314601429E0,4.026327444E0
2.864928850E1,-2.514652686E0,3.122806091E0,1.094045624E0,4.155999500E0
2.865935550E1,-2.935324185E0,2.946161706E0,7.399370742E-1,4.224157164E0
2.866942350E1,-3.407296522E0,2.524409058E0,2.732763478E-1,4.249351791E0
2.867949150E1,-3.488657604E0,1.442792276E0,5.628240350E-1,3.816955897E0
2.868955850E1,-3.495647365E0,3.638663828E-1,1.125659180E0,3.690400769E0
2.869962650E1,-3.592528420E0,-4.731368101E-1,1.161269600E0,3.805084227E0
2.870969350E1,-3.609294141E0,-1.132534921E0,8.291711399E-1,3.872617245E0
2.871976150E1,-3.340520442E0,-1.881446301E0,5.553416455E-1,3.873928413E0
2.872982850E1,-2.786011147E0,-2.659414251E0,2.523400998E-1,3.859795046E0
2.873989650E1,-2.670897598E0,-3.155738195E0,-2.207879394E-2,4.134351824E0
2.874996350E1,-2.328159836E0,-3.575827895E0,-9.846214145E-2,4.268087177E0
2.876003150E1,-2.180123539E0,-3.695371295E0,-2.114587069E-1,4.295744690E0
2.877009850E1,-2.643132387E0,-3.050080762E0,-1.120937553E-1,4.037537180E0
2.878016650E1,-3.117668435E0,-2.278461719E0,-2.174857244E-1,3.867627738E0
2.879023350E1,-2.939841451E0,-1.637953624E0,-6.351233947E-1,3.424754233E0
2.880030150E1,-2.261196938E0,-9.165884757E-1,-1.025491698E0,2.646654350E0
2.881036950E1,-1.385971666E0,1.847316688E-1,-1.479971212E0,2.036015235E0
2.882043650E1,-2.318467053E-1,1.533375587E0,-1.876702163E0,2.434544022E0
2.883050450E1,9.728187367E-1,2.679255023E0,-1.779423790E0,3.360228087E0
2.884057150E1,1.633694219E0,3.570430915E0,-1.153771131E0,4.092446889E0
2.885063950E1,1.747015598E0,4.089029827E0,-3.986675486E-1,4.464433249E0
2.886070650E1,1.588231825E0,3.871693498E0,3.727427486E-1,4.201360260E0
2.887077450E1,1.229293476E0,2.954882829E0,1.010687717E0,3.356186026E0
2.888084150E1,5.799791810E-1,1.921050078E0,1.494104225E0,2.501830667E0
2.889090950E1,-3.205779836E-1,8.677765042E-1,1.788117138E0,2.013248421E0
2.890097650E1,-1.205003850E0,-3.846532345E-1,1.853677289E0,2.244128312E0
2.891104450E1,-1.774594575E0,-2.202796994E0,1.589162117E0,3.244524116E0
2.892111250E1,-1.467357306E0,-6.138304666E0,1.998359624E0,6.620072720E0
2.893117921E1,-1.976189321E-1,-1.192429003E1,8.238394732E0,1.449478850E1
2.894124721E1,2.251116046E0,-1.320972321E1,9.262665532E0,1.628991355E1
2.895131421E1,3.318348970E0,-1.100877978E1,5.588939459E0,1.278440129E1
2.896138221E1,3.238787660E0,-7.562742532E0,3.517536417E0,8.947507058E0
2.897144921E1,2.879765111E0,-3.658640256E0,1.806574751E0,4.994237474E0
2.898151721E1,2.840369203E0,-5.681686825E-1,8.757980070E-1,3.026141935E0
2.899158421E1,2.845426460E0,1.622587726E0,4.887240252E-1,3.311811263E0
2.900165221E1,2.863185039E0,2.833578247E0,2.513834953E-1,4.036110493E0
2.901171921E1,3.039918301E0,2.882850979E0,6.237809658E-3,4.189507364E0
2.902178721E1,3.191223485E0,1.955894805E0,-3.700351954E-1,3.761164429E0
2.903185521E1,3.086261578E0,4.766591728E-1,-7.174508755E-1,3.204208210E0
2.904192221E1,2.829954143E0,-1.350326162E0,-9.687139913E-1,3.281833023E0
2.905199021E1,2.357077534E0,-3.425363249E0,-1.196252614E0,4.326655545E0
2.906205721E1,2.525313622E0,-5.342833076E0,-1.677277318E0,6.142990589E0
