"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.809810996E1,-7.992268176E-1,7.835058475E-1,-4.813369453E-1,1.218330897E0
1.810819096E1,-4.707413520E-1,1.047298889E0,-2.498304749E-1,1.175094740E0
1.811827196E1,-2.558297181E-1,1.150222748E0,-1.980358386E-1,1.194855392E0
1.812835196E1,-2.013096946E-1,1.076027429E0,-1.524111843E-1,1.105255531E0
1.813843296E1,-1.764343236E-1,9.168363976E-1,-8.466417432E-2,9.374892389E-1
1.814851396E1,-1.558847228E-1,7.950973678E-1,-8.425954700E-2,8.146039174E-1
1.815859396E1,-6.898618117E-2,7.549106240E-1,-9.322859108E-2,7.637674474E-1
1.816867496E1,1.671806663E-2,7.178439546E-1,6.728391051E-2,7.211841384E-1
1.817875596E1,3.003013015E-2,6.964753050E-1,2.060851157E-1,7.269461700E-1
1.818883596E1,-1.695809484E-2,6.585239518E-1,2.269514894E-1,6.967412365E-1
1.819891696E1,-7.520308703E-2,5.377543902E-1,3.444255602E-1,6.430118623E-1
1.820899796E1,-3.078719839E-2,3.765489936E-1,4.621914071E-1,5.969571952E-1
1.821907796E1,8.060299069E-2,2.778450698E-1,5.833509779E-1,6.511475166E-1
1.822915896E1,3.496548714E-1,2.990552598E-1,8.334147567E-1,9.519835787E-1
1.823923996E1,7.114900777E-1,3.725442356E-1,1.076948950E0,1.343438267E0
1.824931996E1,8.803833935E-1,3.311979890E-1,1.314306729E0,1.616220655E0
1.825940096E1,1.155350171E0,1.601955825E-1,1.822979407E0,2.164197441E0
1.826948196E1,1.384234896E0,-9.037456512E-2,1.958545348E0,2.400036185E0
1.827956196E1,1.459630357E0,-3.807461250E-1,2.054876472E0,2.549118613E0
1.828964296E1,1.469703794E0,-5.771973681E-1,2.057947429E0,2.593903172E0
1.829972396E1,1.343683286E0,-6.179910529E-1,1.751562685E0,2.292459281E0
1.830980396E1,9.474803393E-1,-3.683587986E-1,1.098818706E0,1.496933447E0
1.831988496E1,6.315615633E-1,1.358354974E-1,2.474348706E-1,6.917696913E-1
1.832996496E1,7.708246985E-1,5.148303813E-1,-3.523912221E-1,9.916655740E-1
1.834004596E1,1.058072237E0,7.520057273E-1,-5.448277670E-1,1.407787899E0
1.835012696E1,1.327327455E0,7.552345598E-1,-2.706693667E-1,1.550947877E0
1.836020696E1,1.520116002E0,1.762420964E-1,5.128709793E-1,1.613954949E0
1.837028796E1,1.564558203E0,-6.622848809E-1,1.300047709E0,2.139296071E0
1.838036896E1,1.528695183E0,-1.298902824E0,1.582394550E0,2.555000982E0
1.839044896E1,1.487156855E0,-1.690880281E0,1.297685434E0,2.598980400E0
1.840052996E1,1.514182832E0,-1.961614552E0,8.012977552E-1,2.604373128E0
1.841061096E1,1.638615821E0,-2.176944115E0,5.294215232E-1,2.775686336E0
1.842069096E1,1.652945154E0,-2.250009168E0,6.934318292E-1,2.876737151E0
1.843077196E1,1.382502513E0,-2.084024257E0,1.081036153E0,2.724538395E0
1.844085296E1,9.498566477E-1,-1.994143197E0,1.470398735E0,2.653470780E0
1.845093296E1,5.061900969E-1,-2.107174553E0,1.734294103E0,2.775642096E0
1.846101396E1,6.895299822E-2,-2.325083908E0,1.820279163E0,2.953673294E0
1.847109496E1,-3.922730336E-1,-2.547764592E0,1.673073170E0,3.073134618E0
1.848117496E1,-7.555248740E-1,-2.668735882E0,1.211519694E0,3.026672928E0
1.849125596E1,-9.344835868E-1,-2.416121548E0,3.475865650E-1,2.613755790E0
1.850133696E1,-8.984065586E-1,-1.901232694E0,-4.116363806E-1,2.142723644E0
1.851141696E1,-8.211490524E-1,-1.338441111E0,-7.916954577E-1,1.758548286E0
1.852149796E1,-7.553595440E-1,-7.809395045E-1,-1.045756978E0,1.507992774E0
1.853157896E1,-7.174289484E-1,-3.250753695E-1,-1.223536892E0,1.455136014E0
1.854165896E1,-7.571499614E-1,-3.175213516E-2,-1.245476230E0,1.457907851E0
1.855173996E1,-8.181519158E-1,9.789642334E-2,-1.266028608E0,1.510557746E0
1.856181996E1,-8.853931417E-1,1.137090486E-1,-1.135338660E0,1.444245352E0
1.857190108E1,-1.070238100E0,2.816019058E-3,-8.886551571E-1,1.391087887E0
1.858198208E1,-1.298018871E0,-2.154780829E-1,-6.831044769E-1,1.482536853E0
1.859206208E1,-1.540837219E0,-4.659897584E-1,-4.912099689E-1,1.683036845E0
1.860214308E1,-1.740331353E0,-5.748017639E-1,-1.139294887E-1,1.836336084E0
1.861222408E1,-1.866540872E0,-6.088384062E-1,2.599765635E-1,1.980466320E0
1.862230408E1,-1.949981077E0,-6.180354917E-1,7.521267647E-1,2.179469830E0
1.863238508E1,-1.819531743E0,-6.356619233E-1,1.263049452E0,2.304355823E0
1.864246608E1,-1.704415269E0,-5.774002665E-1,1.452619691E0,2.312688143E0
1.865254608E1,-1.638426956E0,-5.081259638E-1,1.501724024E0,2.279870595E0
1.866262708E1,-1.634348961E0,-5.151379448E-1,1.466610909E0,2.255529026E0
1.867270808E1,-1.676813634E0,-5.140392530E-1,1.327915539E0,2.199840902E0
1.868278808E1,-1.712803685E0,-5.324515504E-1,1.098975996E0,2.103556359E0
1.869286908E1,-1.719662615E0,-5.392308122E-1,8.791347206E-1,2.005215010E0
1.870295008E1,-1.728898585E0,-4.680339450E-1,9.082462531E-1,2.008247332E0
1.871303008E1,-1.744435075E0,-3.509241557E-1,9.504368377E-1,2.017308027E0
1.872311108E1,-1.718341437E0,-1.908659828E-1,8.769613105E-1,1.938604719E0
1.873319208E1,-1.670677127E0,-8.777079999E-2,7.906441283E-1,1.850401015E0
1.874327208E1,-1.577826413E0,7.628862262E-3,8.324996674E-1,1.783998342E0
1.875335308E1,-1.443770954E0,9.971432269E-2,8.613170850E-1,1.684127262E0
1.876343308E1,-1.305540583E0,1.610521996E-1,9.389248395E-1,1.616154040E0
1.877351408E1,-1.193082985E0,1.973622394E-1,1.074352201E0,1.617600542E0
1.878359508E1,-1.050499508E0,2.402755398E-1,1.166071041E0,1.587766741E0
1.879367508E1,-8.485670851E-1,3.183323604E-1,1.139339325E0,1.455848786E0
1.880375608E1,-6.151269405E-1,4.773409581E-1,1.059309070E0,1.314675339E0
1.881383708E1,-5.084453680E-1,5.520186728E-1,9.926244986E-1,1.244405361E0
1.882391708E1,-5.453905615E-1,5.695527184E-1,9.966122997E-1,1.270856892E0
1.883399808E1,-7.035384491E-1,4.902147728E-1,1.075384235E0,1.375401078E0
1.884407908E1,-8.956769322E-1,3.227779984E-1,1.193016765E0,1.526339348E0
1.885415908E1,-1.060885479E0,1.692102349E-1,1.152036554E0,1.575213739E0
1.886424008E1,-1.129304042E0,2.309299350E-2,1.022282161E0,1.523457161E0
1.887432108E1,-1.114136949E0,-4.228297055E-2,8.910069072E-1,1.427228888E0
1.888440108E1,-9.790930183E-1,-4.974811077E-2,7.523080283E-1,1.235744870E0
1.889448208E1,-7.958520971E-1,-1.643301487E-2,7.420210218E-1,1.088230583E0
1.890456308E1,-5.696227388E-1,1.624122620E-1,7.743537855E-1,9.749213263E-1
1.891464308E1,-4.356519185E-1,3.247871017E-1,7.367187667E-1,9.154418587E-1
1.892472408E1,-4.079390399E-1,3.477643204E-1,7.511333227E-1,9.227976763E-1
1.893480508E1,-3.815496786E-1,2.972174799E-1,7.806085521E-1,9.182963025E-1
1.894488508E1,-4.746572323E-1,1.974838614E-1,7.549258268E-1,9.133522692E-1
1.895496608E1,-5.802800202E-1,1.382924974E-2,6.741395259E-1,8.895955544E-1
1.896504608E1,-6.021915838E-1,-1.072812045E-1,5.631108409E-1,8.314071082E-1
1.897512708E1,-6.207117623E-1,-1.918050456E-1,4.842968059E-1,8.103182483E-1
1.898520808E1,-6.543627807E-1,-2.271257365E-1,3.085295033E-1,7.582659187E-1
1.899528808E1,-6.268566012E-1,-1.974020004E-1,7.687919140E-2,6.616850900E-1
1.900536908E1,-5.353291114E-1,-1.452530229E-1,-7.356732845E-2,5.595425363E-1
1.901545008E1,-3.596101946E-1,-7.641843081E-2,-1.193808478E-1,3.865372627E-1
1.902553008E1,-1.666949089E-1,5.896916986E-3,-8.418411791E-2,1.868393213E-1
1.903561108E1,-1.712912589E-2,7.243296862E-2,-5.253664792E-2,9.110456229E-2
1.904569208E1,6.088691041E-2,5.854349256E-2,-5.599527597E-2,1.013411432E-1
1.905577208E1,1.851915523E-2,1.980101109E-2,-1.638682187E-1,1.660958526E-1
1.906585308E1,-9.462417528E-2,-4.822666526E-2,-2.734532261E-1,2.933533921E-1
1.907593408E1,-1.867122670E-1,-1.244041908E-1,-2.945394552E-1,3.702585097E-1
1.908601408E1,-1.080993761E-1,-1.110877419E-1,-3.201140070E-1,3.556668933E-1
1.909609508E1,-1.308168322E-3,-7.699028850E-2,-3.019683427E-1,3.116313460E-1
1.910617608E1,5.404654518E-2,4.181811690E-2,-1.784698856E-1,1.911054264E-1
1.911625608E1,3.486446187E-2,2.484493625E-1,-1.431310683E-1,2.888409929E-1
1.912633708E1,-7.071110979E-2,4.335453129E-1,-2.658448291E-1,5.134540608E-1
1.913641808E1,-5.132963642E-2,6.211690146E-1,-4.409052032E-1,7.634677953E-1
1.914649808E1,7.563081086E-2,7.713056320E-1,-6.173086828E-1,9.908089661E-1
1.915657908E1,2.800975634E-1,8.502857280E-1,-6.645079923E-1,1.114904182E0
1.916666008E1,5.855457303E-1,7.163646090E-1,-5.909956276E-1,1.097869704E0
1.917674008E1,8.041098274E-1,4.549847138E-1,-5.103104836E-1,1.055471693E0
1.918682108E1,9.848403928E-1,-4.668300033E-2,-1.107287228E-1,9.921445216E-1
1.919690108E1,9.512697735E-1,-4.813626730E-1,3.691154283E-1,1.128215584E0
1.920698208E1,5.256234643E-1,-8.115976256E-1,4.565658009E-1,1.069309620E0
1.921706308E1,-2.939848468E-2,-1.081758285E0,3.179809427E-1,1.127908302E0
1.922714308E1,-4.231659204E-1,-1.280340838E0,4.050249338E-2,1.349067274E0
1.923722408E1,-7.347273512E-1,-1.277359927E0,-3.258325839E-1,1.509185057E0
1.924730508E1,-1.035147497E0,-1.096747037E0,-6.577556276E-1,1.645304492E0
1.925738508E1,-1.255204242E0,-8.128366506E-1,-9.030656201E-1,1.746931202E0
1.926746608E1,-1.361753376E0,-5.097631842E-1,-1.086968154E0,1.815414698E0
1.927754708E1,-1.371012442E0,-3.060818589E-1,-1.268488532E0,1.892729345E0
1.928762708E1,-1.241713108E0,-2.602309173E-1,-1.217775046E0,1.758564083E0
1.929770808E1,-9.006059888E-1,-2.621201527E-1,-1.050990821E0,1.408680172E0
1.930778908E1,-5.511493380E-1,-2.948218757E-1,-1.008131315E0,1.186176327E0
1.931786908E1,-1.997674915E-1,-3.259167838E-1,-9.503315878E-1,1.024333406E0
1.932795008E1,2.677486825E-1,-2.851944351E-1,-7.712693793E-1,8.648015253E-1
1.933803108E1,6.641709003E-1,-1.864688766E-1,-3.286778390E-1,7.641483813E-1
1.934811108E1,1.032512450E0,-1.505032378E-1,6.211725229E-1,1.214326351E0
1.935819208E1,1.237852338E0,-1.252578843E-1,1.494234325E0,1.944403293E0
1.936827208E1,1.268990515E0,-1.562071967E-1,2.178426969E0,2.525921946E0
1.937835308E1,1.209186071E0,-2.561665177E-1,2.722725563E0,2.990148279E0
1.938843408E1,9.814843833E-1,-4.468500674E-1,3.033792758E0,3.219764755E0
1.939851508E1,5.114395809E-1,-5.660291862E-1,2.945395136E0,3.042583112E0
1.940859508E1,-3.560661972E-3,-6.835687459E-1,2.511073898E0,2.602454808E0
1.941867608E1,-3.765484089E-1,-7.576137918E-1,1.755964469E0,1.949148167E0
1.942875608E1,-5.057245123E-1,-6.316641819E-1,9.408017957E-1,1.240912946E0
1.943883708E1,-5.412925404E-1,-3.286521113E-1,3.338420999E-1,7.158633754E-1
1.944891808E1,-5.611186945E-1,-8.455073833E-4,-2.054489386E-1,5.975484672E-1
1.945899808E1,-6.051628464E-1,2.826239991E-1,-7.145034403E-1,9.780662359E-1
1.946907908E1,-6.598936620E-1,4.990282810E-1,-1.102527595E0,1.378425176E0
1.947916008E1,-7.517996129E-1,6.654868162E-1,-1.368429142E0,1.697254747E0
1.948924008E1,-8.985237953E-1,8.013883871E-1,-1.610531936E0,2.010816122E0
1.949932108E1,-1.045874799E0,8.910063225E-1,-1.789821017E0,2.256370013E0
1.950940208E1,-1.063722548E0,8.940673399E-1,-1.812696494E0,2.284016341E0
1.951948208E1,-1.066305263E0,8.810455906E-1,-1.779998279E0,2.254249791E0
1.952956308E1,-1.007024437E0,9.484236413E-1,-1.663054551E0,2.163181929E0
1.953964408E1,-8.279905871E-1,1.049155380E0,-1.413542749E0,1.945353060E0
1.954972408E1,-6.471806458E-1,1.142569912E0,-9.109593612E-1,1.598172628E0
1.955980508E1,-5.613587227E-1,1.209435162E0,-3.955752486E-1,1.390804373E0
1.956988538E1,-5.543622369E-1,1.171870894E0,-1.194165158E-1,1.301867577E0
1.957996538E1,-5.706613505E-1,1.046165113E0,-2.422326028E-2,1.191932292E0
1.959004638E1,-5.747719431E-1,8.945433033E-1,1.177629232E-3,1.063283544E0
1.960012638E1,-4.936736932E-1,7.653625220E-1,1.575883090E-2,9.109016666E-1
1.961020738E1,-3.366057864E-1,6.307724816E-1,9.021084309E-2,7.206353968E-1
1.962028838E1,-9.985991836E-2,5.098918229E-1,2.212627333E-1,5.647290249E-1
1.963036838E1,1.127445504E-1,4.437709236E-1,4.220181119E-1,6.226903348E-1
1.964044938E1,1.869647205E-1,4.142951095E-1,6.237704408E-1,7.718068459E-1
1.965053038E1,1.605446613E-1,3.373393196E-1,7.703800178E-1,8.561879330E-1
1.966061038E1,1.437111121E-1,1.484046721E-1,7.929344827E-1,8.194033954E-1
1.967069138E1,1.367330450E-1,-1.235446501E-1,6.090407199E-1,6.363095195E-1
1.968077238E1,1.041237080E-1,-4.156610191E-1,3.216214192E-1,5.357762281E-1
1.969085238E1,7.079604059E-2,-6.271676731E-1,-2.293687284E-2,6.315674704E-1
1.970093338E1,4.338634014E-2,-7.631522745E-1,-3.243742883E-1,8.303628409E-1
1.971101438E1,1.440829951E-1,-8.467282820E-1,-5.229176652E-1,1.005560330E0
1.972109438E1,2.205347550E-1,-7.697982198E-1,-6.275225991E-1,1.017354161E0
1.973117538E1,1.706840256E-1,-5.942729920E-1,-8.225845438E-1,1.029047500E0
1.974125638E1,4.707271725E-2,-4.883512652E-1,-1.086630185E0,1.192253311E0
1.975133638E1,-1.311235186E-1,-4.539474177E-1,-1.421449354E0,1.497925199E0
1.976141737E1,-3.505876485E-1,-4.229782248E-1,-1.718197303E0,1.803891418E0
1.977149737E1,-6.158860552E-1,-3.720910764E-1,-1.924760721E0,2.054865259E0
1.978157837E1,-8.208005583E-1,-2.572283721E-1,-2.017354889E0,2.193080195E0
1.979165937E1,-9.269748849E-1,-1.118244910E-1,-1.980857154E0,2.189881781E0
1.980173937E1,-9.257107168E-1,1.266202855E-1,-1.895718770E0,2.113462250E0
1.981182037E1,-9.090043446E-1,4.746641028E-1,-1.669457837E0,1.959256078E0
1.982190137E1,-9.221328056E-1,8.185639983E-1,-1.513911960E0,1.952512574E0
1.983198137E1,-8.914413553E-1,1.204581388E0,-1.411083995E0,2.058359068E0
1.984206237E1,-8.756006634E-1,1.744164788E0,-1.356651095E0,2.376823410E0
1.985214337E1,-8.836882398E-1,2.315578675E0,-1.386553171E0,2.839954084E0
1.986222337E1,-9.786449754E-1,2.749881787E0,-1.480102190E0,3.272659212E0
1.987230437E1,-1.100445401E0,2.986416863E0,-1.472296157E0,3.506753731E0
1.988238538E1,-1.195368515E0,3.115939706E0,-1.542495489E0,3.676585165E0
1.989246538E1,-1.105701463E0,3.166806389E0,-1.436779584E0,3.649051110E0
1.990254638E1,-9.151801738E-1,3.115888835E0,-1.239237251E0,3.475921021E0
1.991262738E1,-6.458860722E-1,3.058333522E0,-9.362661105E-1,3.262999691E0
1.992270738E1,-2.898988125E-1,3.036814014E0,-5.014496130E-1,3.091558247E0
1.993278838E1,2.225508749E-2,2.857614981E0,-1.626058048E-1,2.862324111E0
1.994286838E1,1.383620793E-1,2.569809179E0,6.484328270E-2,2.574348060E0
1.995294938E1,2.880262417E-1,2.186301999E0,2.372952139E-1,2.217923481E0
1.996303038E1,4.104032028E-1,1.796300316E0,4.253831846E-1,1.891051683E0
1.997311038E1,5.651328081E-1,1.338484381E0,5.458346575E-1,1.552047358E0
1.998319138E1,8.383819664E-1,9.169515878E-1,7.123235983E-1,1.432162506E0
1.999327238E1,1.110267846E0,5.437688363E-1,1.005826342E0,1.593758410E0
2.000335238E1,1.109183188E0,4.437826180E-1,1.143016055E0,1.653395312E0
2.001343338E1,7.251143825E-1,6.938288552E-1,8.474352103E-1,1.313520378E0
2.002351438E1,8.009172477E-1,8.145791209E-1,3.208723909E-1,1.186577715E0
2.003359438E1,1.267075406E0,7.184304303E-1,-1.770876038E-1,1.467304463E0
2.004367538E1,1.760315090E0,6.539362264E-1,-5.482296771E-1,1.956245788E0
2.005375638E1,2.125905962E0,5.097608453E-1,-6.983996236E-1,2.295015101E0
2.006383638E1,2.381277113E0,2.884332079E-1,-5.985034525E-1,2.472221832E0
2.007391737E1,2.434967855E0,-3.848286510E-2,-9.661880672E-2,2.437187842E0
2.008399837E1,2.440849569E0,-5.095228636E-1,5.541838968E-1,2.554306160E0
2.009407837E1,2.417432494E0,-9.802143681E-1,9.779672831E-1,2.785896638E0
2.010415937E1,2.200422148E0,-1.488571297E0,1.394013049E0,3.000162415E0
2.011423937E1,1.974956728E0,-1.941141111E0,1.759397369E0,3.280847755E0
2.012432037E1,1.696099944E0,-2.231076468E0,1.851828400E0,3.359125727E0
2.013440137E1,1.408598051E0,-2.367917102E0,1.673502941E0,3.223630246E0
2.014448137E1,1.181056139E0,-2.400368564E0,1.255812938E0,2.955288308E0
2.015456237E1,9.294735463E-1,-2.286621509E0,8.414248574E-1,2.607787336E0
2.016464337E1,6.918517654E-1,-1.989147921E0,3.868354154E-1,2.141263635E0
2.017472337E1,4.304094511E-1,-1.617919309E0,5.339209557E-2,1.675042059E0
2.018480437E1,2.442020912E-1,-1.381652035E0,-3.320341408E-2,1.403459823E0
2.019488538E1,2.045424740E-1,-1.326327435E0,-2.319239616E-2,1.342207128E0
2.020496538E1,2.907652237E-1,-1.394853879E0,1.406261212E-1,1.431760268E0
2.021504638E1,4.174216157E-1,-1.477758626E0,4.925893271E-1,1.612654832E0
2.022512738E1,4.680637658E-1,-1.607851573E0,9.445983928E-1,1.922637899E0
2.023520738E1,4.464299449E-1,-1.764447024E0,1.327757664E0,2.252890013E0
2.024528838E1,3.965941259E-1,-1.848829948E0,1.537096755E0,2.436826935E0
2.025536838E1,2.981053796E-1,-1.836994599E0,1.628597494E0,2.473003390E0
2.026544938E1,1.743452597E-1,-1.796608465E0,1.645957877E0,2.442821233E0
2.027553038E1,5.266353250E-2,-1.668269683E0,1.549773518E0,2.277651233E0
2.028561038E1,-1.159678280E-2,-1.412221863E0,1.356497898E0,1.958211333E0
2.029569138E1,-4.711832553E-2,-1.152386218E0,1.171606600E0,1.644042626E0
2.030577238E1,-4.411694974E-2,-8.638851821E-1,1.042800041E0,1.354871152E0
2.031585238E1,5.191742778E-3,-6.784343058E-1,9.555934972E-1,1.171946668E0
2.032593338E1,-8.144703627E-2,-6.396766216E-1,9.178795409E-1,1.121749817E0
2.033601438E1,-2.764832532E-1,-6.694933283E-1,9.306568766E-1,1.179316127E0
2.034609438E1,-5.263529044E-1,-7.768365133E-1,9.396381998E-1,1.327946646E0
2.035617538E1,-7.398645687E-1,-9.045104671E-1,8.484292370E-1,1.444081346E0
2.036625638E1,-8.307952040E-1,-9.611185312E-1,6.763275540E-1,1.439231900E0
2.037633638E1,-7.961861193E-1,-8.848737627E-1,4.406952882E-1,1.269301481E0
2.038641737E1,-7.314521796E-1,-7.188198549E-1,1.805164111E-1,1.041302285E0
2.039649837E1,-6.557509097E-1,-5.419638008E-1,-1.299526137E-1,8.605938059E-1
2.040657837E1,-5.366701703E-1,-3.472626293E-1,-3.823687273E-1,7.448570661E-1
2.041665937E1,-3.025695826E-1,-1.783722371E-1,-7.100507855E-1,7.921724088E-1
2.042673937E1,-1.004256365E-1,-1.391467756E-1,-8.709433562E-1,8.876877059E-1
2.043682037E1,2.744215250E-2,-1.338211316E-1,-7.513093239E-1,7.636274400E-1
2.044690137E1,-1.713117242E-2,-6.415623486E-2,-4.338476139E-1,4.389000475E-1
2.045698137E1,-1.601138677E-1,-7.011981010E-3,-1.554184073E-1,2.232498596E-1
2.046706237E1,-3.268266106E-1,-9.157616794E-2,-3.719998598E-3,3.394343328E-1
2.047714337E1,-4.136691651E-1,-2.502006036E-1,-7.067763448E-2,4.885876054E-1
2.048722337E1,-4.046086121E-1,-3.291964871E-1,-4.142424846E-1,6.660895526E-1
2.049730437E1,-3.046598160E-1,-3.177394527E-1,-7.929906160E-1,9.069785446E-1
2.050738538E1,-1.924103786E-1,-2.486809123E-1,-1.146798034E0,1.189121390E0
2.051746538E1,-3.415344045E-2,-2.064511514E-1,-1.504221370E0,1.518706839E0
2.052754638E1,1.558826762E-1,-1.395022863E-1,-1.524396018E0,1.538682396E0
2.053762738E1,4.267593268E-1,2.220421672E-1,-1.310395526E0,1.395909267E0
2.054770738E1,5.445976791E-1,6.319892871E-1,-8.361150008E-1,1.181137327E0
2.055778838E1,4.689363165E-1,9.198640859E-1,-4.944066417E-1,1.144765973E0
2.056786900E1,3.185506077E-1,9.118341047E-1,-4.064422989E-1,1.047908043E0
2.057795000E1,1.617712609E-1,6.775455290E-1,-4.956187695E-1,8.549127730E-1
2.058803100E1,-1.330533922E-3,3.998489785E-1,-5.750695664E-1,7.004184336E-1
2.059811100E1,-1.489800382E-1,1.812502366E-1,-5.652643704E-1,6.120216569E-1
2.060819200E1,-1.382897200E-1,5.753543258E-2,-3.199608099E-1,3.532835866E-1
2.061827300E1,-5.109253183E-2,1.329370326E-1,-5.051409602E-3,1.425069057E-1
2.062835300E1,-9.121437147E-2,3.446559405E-1,1.605236113E-1,3.909931057E-1
2.063843400E1,-1.673704085E-1,5.969293821E-1,2.431243032E-1,6.659181388E-1
2.064851500E1,-1.787846120E-1,7.471501994E-1,1.549523842E-1,7.837139780E-1
2.065859500E1,-2.634714442E-1,8.108854347E-1,-3.666613519E-2,8.534030675E-1
2.066867600E1,-3.921622288E-1,8.554441416E-1,-3.429637563E-1,1.001598738E0
2.067875700E1,-4.184776229E-1,8.774238253E-1,-5.307120037E-1,1.107542921E0
2.068883700E1,-4.330559009E-1,8.723987281E-1,-5.505100912E-1,1.118784302E0
2.069891800E1,-4.753590444E-1,8.757035744E-1,-4.781057739E-1,1.105173336E0
2.070899800E1,-6.032382354E-1,8.579210222E-1,-4.133636481E-1,1.127295150E0
2.071907900E1,-7.267581810E-1,8.235692149E-1,-3.834346747E-1,1.163385514E0
2.072916000E1,-8.741840293E-1,8.455939221E-1,-4.712639469E-1,1.304345240E0
2.073924000E1,-1.046056794E0,8.752118236E-1,-6.393526858E-1,1.506320819E0
2.074932100E1,-1.070515404E0,8.161064136E-1,-6.158462942E-1,1.480303877E0
2.075940200E1,-1.014475251E0,7.343360263E-1,-3.546681279E-1,1.301613966E0
2.076948200E1,-1.049353015E0,6.634280115E-1,5.088714838E-2,1.242524841E0
2.077956300E1,-1.028483572E0,5.816324812E-1,4.565967911E-1,1.266710476E0
2.078964400E1,-9.553958613E-1,3.844251931E-1,8.380790806E-1,1.327757706E0
2.079972400E1,-7.539022717E-1,2.380769867E-1,1.099277712E0,1.354053461E0
2.080980500E1,-4.996453084E-1,1.335205847E-1,1.242399425E0,1.345744965E0
2.081988600E1,-1.353813149E-1,8.061614692E-2,1.275084776E0,1.284783347E0
2.082996600E1,2.275847429E-1,1.777939475E-1,1.206598093E0,1.240679032E0
2.084004700E1,4.157887807E-1,3.915605503E-1,9.974893820E-1,1.149428137E0
2.085012700E1,2.610208762E-1,7.371467829E-1,5.529641676E-1,9.577508277E-1
2.086020800E1,4.131306365E-2,1.028844491E0,3.496225655E-2,1.030267012E0
2.087028900E1,1.674793129E-1,9.877315485E-1,-1.657761651E-1,1.015452938E0
2.088036900E1,4.358770363E-1,8.639138335E-1,3.361564279E-3,9.676503514E-1
2.089045000E1,6.325959358E-1,7.397365147E-1,4.791752297E-1,1.084894755E0
2.090053100E1,6.996911274E-1,5.166324931E-1,1.096809018E0,1.399809568E0
2.091061100E1,5.412043937E-1,2.587240899E-1,1.462755840E0,1.580979126E0
2.092069200E1,3.127191795E-1,-1.057235062E-2,1.683515128E0,1.712345831E0
2.093077300E1,1.186813746E-1,-9.018453062E-2,1.493992251E0,1.501409792E0
2.094085300E1,2.921795189E-2,-1.503857088E-1,1.388287455E0,1.396714577E0
2.095093400E1,6.127648115E-2,-2.470846224E-1,1.261561920E0,1.286990325E0
2.096101500E1,9.041432619E-2,-3.858975220E-1,1.096695582E0,1.166118710E0
2.097109500E1,1.498115122E-1,-6.103066421E-1,1.107339268E0,1.273231299E0
2.098117600E1,1.556770004E-1,-8.871951073E-1,1.202039019E0,1.502081319E0
2.099125600E1,-3.884071469E-2,-1.157700167E0,1.242952572E0,1.699031893E0
2.100133700E1,-3.001315860E-1,-1.343578475E0,1.117694103E0,1.773280067E0
2.101141800E1,-6.330189818E-1,-1.499962842E0,7.020231432E-1,1.772974352E0
2.102149800E1,-8.469121769E-1,-1.589671410E0,7.097291887E-2,1.802596067E0
2.103157900E1,-9.400251393E-1,-1.538841564E0,-5.539079082E-1,1.886397252E0
