"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.273984529E1,7.288264874E-1,-2.503543854E-2,-3.945747900E-1,8.291586620E-1
3.274992629E1,1.046347547E-1,-1.286019069E-1,-1.595094118E-1,2.300655011E-1
3.276000629E1,-4.514775538E-1,-2.393984574E-1,-3.970879233E-1,6.471649109E-1
3.277008729E1,-7.883561128E-1,-5.784475029E-2,-7.219101083E-1,1.070516502E0
3.278016729E1,-1.021183469E0,1.748978215E-1,-4.575305915E-1,1.132580756E0
3.279024829E1,-1.184764882E0,6.423371047E-1,2.093700814E-1,1.363855056E0
3.280032829E1,-1.346391278E0,1.108466612E0,6.411545053E-1,1.858103012E0
3.281040929E1,-1.480872853E0,1.450843307E0,8.010322917E-1,2.222517366E0
3.282048929E1,-1.702850408E0,1.446984145E0,8.672391450E-1,2.396991106E0
3.283057029E1,-1.787707541E0,1.062979367E0,7.376733246E-1,2.206804323E0
3.284065029E1,-1.470726179E0,-1.136704570E-1,7.879190335E-1,1.672355486E0
3.285073129E1,-7.987387213E-1,-1.730678769E0,1.297131995E0,2.305598395E0
3.286081129E1,-3.018455511E-1,-3.411079670E0,9.377176818E-1,3.550477391E0
3.287089229E1,1.031975091E-2,-4.812782393E0,-2.141031101E-1,4.817553424E0
3.288097329E1,1.396964139E-1,-5.132055570E0,-1.352881980E-1,5.135738735E0
3.289105329E1,1.428325680E-1,-4.413831546E0,9.129164243E-1,4.509515102E0
3.290113429E1,1.309065869E-1,-3.000883459E0,1.480082602E0,3.348594119E0
3.291121429E1,2.823064953E-2,-1.407789089E0,1.750766586E0,2.246742248E0
3.292129529E1,-7.269743818E-1,-3.913307548E-1,2.901748303E0,3.016914769E0
3.293137529E1,-1.942806398E0,-5.772429764E-2,3.129612250E0,3.684060481E0
3.294145629E1,-2.144332439E0,2.329513174E-1,2.096233828E0,3.007760660E0
3.295153629E1,-1.259250808E0,6.458658993E-1,1.317692559E0,1.933693108E0
3.296161729E1,-3.841898426E-1,4.967963988E-1,1.419004926E0,1.551767855E0
3.297169729E1,4.219496995E-1,9.958392978E-3,1.832705666E0,1.880678276E0
3.298177829E1,1.169974058E0,-3.710087568E-1,2.169315838E0,2.492472266E0
3.299185829E1,1.679586384E0,-5.998681927E-1,2.423586396E0,3.009090109E0
3.300193929E1,1.796423693E0,-5.254296291E-1,2.596378635E0,3.200686863E0
3.301202029E1,1.506276958E0,-2.323233265E-1,2.776301261E0,3.167126947E0
3.302210029E1,8.630139470E-1,1.578660518E-1,2.940762388E0,3.068843134E0
3.303218037E1,7.811353862E-2,5.627524066E-1,2.787264791E0,2.844580287E0
3.304226037E1,-5.510114899E-1,7.101823479E-1,2.017899119E0,2.209047189E0
3.305234137E1,-7.338097769E-1,7.080603933E-1,9.159347570E-1,1.370679681E0
3.306242137E1,-3.792583010E-1,7.164745367E-1,3.263123479E-1,8.738720553E-1
3.307250237E1,1.796776280E-1,4.852101409E-1,7.455477700E-1,9.074989852E-1
3.308258237E1,6.611753717E-1,2.691952837E-1,1.374862833E0,1.549150342E0
3.309266337E1,1.053382624E0,2.809201205E-1,1.527637860E0,1.876754779E0
3.310274337E1,1.271180005E0,4.592245299E-1,1.498674116E0,2.018120383E0
3.311282437E1,1.397083422E0,6.996602833E-1,1.186884205E0,1.962157159E0
3.312290437E1,1.558060192E0,9.065762883E-1,7.203538719E-1,1.941221737E0
3.313298537E1,1.655198817E0,8.847117949E-1,6.278121825E-1,1.979026584E0
3.314306537E1,1.604700800E0,6.466044027E-1,7.484566136E-1,1.885032948E0
3.315314637E1,1.436751225E0,4.163989377E-1,7.100775366E-1,1.655853939E0
3.316322738E1,1.362652677E0,4.360140073E-1,3.344221437E-1,1.469274890E0
3.317330738E1,1.217789371E0,7.320690608E-1,-6.887311064E-2,1.422560919E0
3.318338838E1,9.701881474E-1,1.079675506E0,-2.054077888E-1,1.466000205E0
3.319346838E1,7.079636219E-1,1.094968314E0,-1.580804984E-1,1.313452528E0
3.320354938E1,5.467400989E-1,1.128341882E0,-2.150174685E-1,1.272129180E0
3.321362938E1,7.277193171E-1,1.016725552E0,-8.793042898E-2,1.253410552E0
3.322371038E1,9.687374532E-1,8.568895733E-1,3.925352812E-1,1.351590153E0
3.323379038E1,1.114557656E0,7.000070232E-1,1.086735361E0,1.706822295E0
3.324387138E1,1.186683646E0,5.531635576E-1,1.659810516E0,2.114043269E0
3.325395137E1,1.171452819E0,4.714323467E-1,2.036140823E0,2.395917281E0
3.326403237E1,9.411195919E-1,4.736285609E-1,2.114664252E0,2.362590739E0
3.327411237E1,6.336791325E-1,5.697632182E-1,2.011451540E0,2.184517490E0
3.328419337E1,2.977334967E-1,6.016118324E-1,1.750181572E0,1.874491283E0
3.329427437E1,6.339989752E-2,5.467924315E-1,1.439687405E0,1.541331026E0
3.330435437E1,6.749587208E-2,4.619674587E-1,1.188789228E0,1.277180275E0
3.331443537E1,2.420297045E-1,4.241295415E-1,1.009268598E0,1.121199067E0
3.332451537E1,2.747527698E-1,3.411049265E-1,9.075708997E-1,1.007733394E0
3.333459637E1,1.352811813E-1,2.223848140E-1,8.357249916E-1,8.753240914E-1
3.334467637E1,-2.120521992E-2,1.681647527E-1,6.844686323E-1,7.051427898E-1
3.335475737E1,-1.025437903E-1,2.358655697E-1,3.822593844E-1,4.607277210E-1
3.336483737E1,-8.539595336E-2,3.812150717E-1,-8.958402157E-2,4.008025657E-1
3.337491837E1,4.931190848E-2,5.478057539E-1,-4.788893008E-1,7.292857950E-1
3.338499837E1,2.514828980E-1,7.142993724E-1,-6.508629298E-1,9.985438372E-1
3.339507937E1,4.307535598E-1,7.759296101E-1,-7.225141988E-1,1.144395979E0
3.340516037E1,6.130519098E-1,7.306283069E-1,-9.274216121E-1,1.330323725E0
3.341524037E1,8.746563381E-1,5.095573622E-1,-1.249830505E0,1.608337249E0
3.342532137E1,1.114756754E0,7.143426418E-2,-1.603038583E0,1.953847019E0
3.343540137E1,1.348788052E0,-5.089416504E-1,-1.765798755E0,2.279538562E0
3.344548237E1,1.613190665E0,-1.036495573E0,-1.662905447E0,2.538101992E0
3.345556237E1,1.762314545E0,-1.378563536E0,-1.238482229E0,2.557347886E0
3.346564337E1,1.831248247E0,-1.425495628E0,-8.648056070E-1,2.476569536E0
3.347572337E1,1.868411688E0,-1.074242274E0,-6.209595381E-1,2.242888639E0
3.348580437E1,1.843716558E0,-6.910473347E-1,-6.152627420E-1,2.062858552E0
3.349588437E1,1.727889355E0,-5.612958652E-1,-7.550334156E-1,1.967417122E0
3.350596537E1,1.585238343E0,-7.116611087E-1,-8.750704671E-1,1.945556594E0
3.351604537E1,1.515215889E0,-9.507783151E-1,-8.624958837E-1,1.985889661E0
3.352612637E1,1.489027380E0,-1.104645456E0,-7.778375566E-1,2.010590805E0
3.353620738E1,1.539097087E0,-1.107974861E0,-6.730525285E-1,2.012319021E0
3.354628738E1,1.554808263E0,-9.385020858E-1,-5.860700063E-1,1.908322026E0
3.355636838E1,1.520698239E0,-4.901030910E-1,-7.373638608E-1,1.759667479E0
3.356644838E1,1.491406612E0,1.345841932E-1,-1.330277229E0,2.003008760E0
3.357652938E1,1.726276985E0,6.376026142E-1,-2.031644315E0,2.741194620E0
3.358660938E1,2.396376962E0,1.004642866E0,-2.891967373E0,3.887853536E0
3.359669038E1,3.498237682E0,1.244312049E0,-3.789194548E0,5.305089507E0
3.360677038E1,4.426061290E0,1.260375520E0,-3.906597868E0,6.036561264E0
3.361685137E1,4.782093866E0,1.029924472E0,-3.116626754E0,5.800217969E0
3.362693137E1,4.557596160E0,5.862634760E-1,-1.826410553E0,4.944811739E0
3.363701237E1,3.209574386E0,6.053195518E-1,-5.107121142E-1,3.305844274E0
3.364709337E1,1.958840048E0,5.268844163E-1,1.524063604E-1,2.034180233E0
3.365717337E1,1.494707073E0,-6.788500428E-2,-1.352041443E-1,1.502344091E0
3.366725437E1,1.990743333E0,-7.080761808E-1,1.285625844E-1,2.116827635E0
3.367733437E1,2.944743464E0,-1.279580115E0,1.434801471E0,3.516744887E0
3.368741537E1,3.568432044E0,-1.936407205E0,3.183764484E0,5.159431791E0
3.369749537E1,3.926739771E0,-2.278551766E0,4.706308104E0,6.539145154E0
3.370757637E1,4.448280417E0,-2.167737089E0,5.717692809E0,7.561633013E0
3.371765637E1,4.615539729E0,-1.896133922E0,6.108341779E0,7.887355078E0
3.372773737E1,4.428427951E0,-1.793359167E0,5.597698004E0,7.359438440E0
3.373781837E1,4.311124326E0,-1.821611744E0,4.900016126E0,6.776003271E0
3.374789837E1,4.148953847E0,-1.936959767E0,4.154235344E0,6.182499693E0
3.375797937E1,3.839006978E0,-2.007038646E0,3.551110545E0,5.601478806E0
3.376805937E1,3.734645873E0,-1.391902789E0,2.979451075E0,4.976153321E0
3.377814037E1,3.420994794E0,-6.555792940E-1,1.895449798E0,3.965566735E0
3.378822037E1,1.890811494E0,-8.266466045E-1,8.180535364E-1,2.219847811E0
3.379830137E1,-5.596411031E-1,-1.523137112E0,-1.333752814E-1,1.628168847E0
3.380838137E1,-1.933877115E0,-1.959363374E0,-1.636370782E0,3.202607510E0
3.381846237E1,-2.523284639E0,-2.078301587E0,-1.899743409E0,3.780916274E0
3.382854337E1,-2.886706633E0,-2.013278795E0,-3.359929982E-1,3.535428968E0
3.383862337E1,-2.823076648E0,-1.844017689E0,1.756270863E0,3.801927188E0
3.384870437E1,-2.588855900E0,-1.366518272E0,3.773522548E0,4.775878922E0
3.385878437E1,-2.480284799E0,-9.717674804E-1,3.409171139E0,4.326498882E0
3.386886537E1,-2.219069211E0,-1.409874206E0,1.417480849E0,2.986848740E0
3.387894537E1,-1.577057796E0,-1.593534080E0,2.743308932E-1,2.258698651E0
3.388902637E1,-1.154464903E0,-1.683655461E0,-1.338135302E-1,2.045822814E0
3.389910637E1,-1.080908684E0,-2.015204868E0,2.494030434E-1,2.300351304E0
3.390918738E1,-1.365070501E0,-2.396940926E0,1.153173253E0,2.989741097E0
3.391926838E1,-1.862404259E0,-2.540512875E0,1.908006694E0,3.682831089E0
3.392934838E1,-2.205300772E0,-2.347311514E0,2.186807783E0,3.892987429E0
3.393942938E1,-2.395494910E0,-2.033208445E0,1.820109009E0,3.631133328E0
3.394950938E1,-2.703808651E0,-1.880910696E0,1.224095886E0,3.513803780E0
3.395959038E1,-2.964240713E0,-1.771261370E0,8.540817404E-1,3.557182236E0
3.396967038E1,-2.905945727E0,-1.555078697E0,9.090525842E-1,3.418942369E0
3.397975137E1,-2.787515636E0,-1.329076211E0,1.475064813E0,3.422353459E0
3.398983137E1,-2.704040201E0,-1.007222072E0,2.078009811E0,3.555904173E0
3.399991237E1,-2.809239212E0,-6.861295339E-1,2.274569228E0,3.679166191E0
3.400999337E1,-3.072495478E0,-4.832390445E-1,1.987086777E0,3.690834905E0
3.402007337E1,-3.217773644E0,-2.359863147E-1,1.988891228E0,3.790177447E0
3.403015437E1,-3.058520633E0,1.430834135E-1,2.685057800E0,4.072414114E0
3.404023450E1,-2.746757035E0,6.723853612E-1,3.381999713E0,4.408480275E0
3.405031550E1,-2.652323917E0,1.270213460E0,3.421439182E0,4.511597331E0
3.406039550E1,-2.779395023E0,1.919469283E0,3.782688351E0,5.071304584E0
3.407047650E1,-2.790604135E0,2.561694413E0,4.400514513E0,5.806399718E0
3.408055650E1,-2.417566395E0,2.850869925E0,4.493681123E0,5.845105358E0
3.409063750E1,-2.055061244E0,2.827336052E0,4.178935445E0,5.447991127E0
3.410071850E1,-1.683548457E0,2.818815197E0,3.584471249E0,4.860914385E0
3.411079850E1,-1.236123608E0,2.887103659E0,3.408824399E0,4.635024584E0
3.412087950E1,-6.250182366E-1,2.977968805E0,3.572381546E0,4.692638481E0
3.413095950E1,-1.762023354E-1,2.901369111E0,3.384221655E0,4.461159736E0
3.414104050E1,1.223044556E-1,2.836668500E0,2.857641293E0,4.028369437E0
3.415112050E1,2.533621931E-1,2.882158669E0,2.175666499E0,3.620021506E0
3.416120150E1,4.585444987E-1,2.902218711E0,1.426263952E0,3.266093288E0
3.417128150E1,8.869349062E-1,2.887657390E0,1.152670392E0,3.233244155E0
3.418136250E1,1.367991185E0,2.803036485E0,1.741154641E0,3.572118826E0
3.419144350E1,2.050066552E0,2.517929174E0,2.312849779E0,3.986478934E0
3.420152350E1,2.897002995E0,2.171964042E0,1.536919877E0,3.933468807E0
3.421160450E1,3.548403284E0,2.063459600E0,-8.930624959E-1,4.200784689E0
3.422168450E1,3.760303456E0,1.778340594E0,-2.630097481E0,4.921360595E0
3.423176550E1,3.490667877E0,1.134027130E0,-2.896025048E0,4.675226287E0
3.424184550E1,2.869017636E0,5.544405895E-1,-2.120917849E0,3.610672941E0
3.425192650E1,2.075697237E0,2.301885080E-1,-1.236207808E0,2.426873609E0
3.426200650E1,9.753605944E-1,1.736827701E-1,-7.672418171E-1,1.253057860E0
3.427208750E1,-3.919271708E-1,-9.162586927E-4,-2.293845159E-1,4.541200313E-1
3.428216850E1,-1.778288553E0,-2.387055624E-1,-1.068221688E0,2.088154233E0
3.429224850E1,-2.573784701E0,-6.447215992E-1,-3.192209325E0,4.150931703E0
3.430232950E1,-2.700294474E0,-1.052408186E0,-3.773802922E0,4.758228844E0
3.431240950E1,-2.659968567E0,-1.558646083E0,-3.699658474E0,4.815836710E0
3.432249050E1,-2.762452716E0,-2.160053263E0,-3.151224144E0,4.714571954E0
3.433257050E1,-2.785278491E0,-2.708817961E0,-2.526560541E0,4.634541961E0
3.434265150E1,-2.749374248E0,-3.040411221E0,-2.244785558E0,4.673566235E0
3.435273150E1,-2.136750355E0,-2.980178468E0,-2.119766532E0,4.235631704E0
3.436281250E1,-7.106817001E-1,-2.372209543E0,-1.923472579E0,3.135632848E0
3.437289350E1,5.979532295E-1,-1.547220039E0,-1.127145542E0,2.005466277E0
3.438297350E1,7.877994579E-1,-1.111354551E0,-3.055842608E-1,1.396108400E0
3.439305450E1,8.169437349E-2,-1.013013740E0,-1.502097076E-1,1.027343060E0
3.440313450E1,-6.787681818E-1,-8.266255546E-1,-7.823358196E-1,1.325173719E0
3.441321550E1,-1.179703825E0,-7.180836904E-1,-1.747929810E0,2.227690266E0
3.442329550E1,-1.069741087E0,-3.797649622E-1,-2.153626881E0,2.434476568E0
3.443337650E1,-4.691595340E-1,8.061614692E-2,-2.000796451E0,2.056646803E0
3.444345750E1,-3.843374848E-3,1.222407210E-1,-1.922986676E0,1.926871900E0
3.445353750E1,3.562527233E-1,1.250590789E-1,-1.908920321E0,1.945901480E0
3.446361850E1,7.560134089E-1,2.618850946E-2,-1.808623031E0,1.960448770E0
3.447369850E1,9.774512663E-1,-1.080695261E0,-1.476215253E0,2.074252805E0
3.448377950E1,1.309194801E0,-2.582059096E0,-1.031080759E0,3.073133211E0
3.449385950E1,1.455956697E0,-4.491146940E0,-1.587714639E0,4.981069013E0
3.450394050E1,1.979794130E0,-6.827437037E0,-3.633312749E0,7.983385424E0
3.451402050E1,2.881738254E0,-8.205015317E0,-3.405597321E0,9.339421012E0
3.452410150E1,2.864775481E0,-8.268724240E0,-2.518309535E0,9.106076105E0
3.453418250E1,2.012699043E0,-6.985422372E0,-3.372764913E0,8.013902065E0
3.454426250E1,1.278504227E0,-4.215365353E0,-3.349171690E0,5.533609050E0
3.455434350E1,1.918915844E-1,-1.155117452E0,-5.623033404E-1,1.298962569E0
3.456442350E1,-1.126235130E0,1.184530116E0,2.078919345E0,2.644508047E0
3.457450450E1,-2.184913578E0,2.710494357E0,3.024154500E0,4.611522248E0
3.458458450E1,-2.016101538E0,3.277226379E0,3.098419694E0,4.940150074E0
3.459466550E1,-8.242828676E-1,3.325536075E0,2.774412903E0,4.408627835E0
3.460474550E1,2.069888029E-1,3.057499709E0,2.146075787E0,3.741228424E0
3.461482650E1,9.028405023E-1,2.378990559E0,1.693283925E0,3.056456691E0
3.462490750E1,1.313617342E0,1.414464855E0,2.079599377E0,2.837434566E0
3.463498750E1,1.495958962E0,6.095804179E-1,2.869792100E0,3.293203334E0
3.464506850E1,1.430732686E0,1.242235118E-1,3.457802432E0,3.744172159E0
3.465514850E1,9.934609428E-1,-1.904332888E-1,3.937985137E0,4.065827888E0
3.466522950E1,2.842734987E-1,-3.708081973E-1,4.258536515E0,4.284091898E0
3.467530950E1,-4.262579280E-1,-3.429000217E-1,3.925170379E0,3.963109732E0
3.468539050E1,-1.192981974E0,-2.890606141E-1,2.722023897E0,2.985996672E0
3.469547150E1,-2.228498723E0,-3.261834168E-1,7.753172605E-1,2.381956976E0
3.470555150E1,-2.866597766E0,-3.429380286E-1,-5.026558936E-1,2.930469619E0
3.471563250E1,-2.923885569E0,-2.276315206E-1,-3.207536924E-1,2.950221324E0
3.472571250E1,-2.628677192E0,-1.220483476E-1,9.533418806E-1,2.798874831E0
3.473579350E1,-2.009548856E0,-2.926882267E-2,2.084296153E0,2.895415984E0
3.474587350E1,-1.516674477E0,-8.951385498E-2,2.004013736E0,2.514833047E0
3.475595450E1,-1.549387602E0,-4.582959920E-1,1.359953603E0,2.111897478E0
3.476603550E1,-1.594552665E0,-7.077130687E-1,1.002795146E0,2.012226154E0
3.477611550E1,-1.254829436E0,-6.197773772E-1,8.537483029E-1,1.639392288E0
3.478619650E1,-7.483661279E-1,-3.931270194E-1,8.360756052E-1,1.188958844E0
3.479627650E1,-3.714282945E-1,-1.036705488E-1,8.551902994E-1,9.381135373E-1
3.480635750E1,-1.285609764E-1,2.049039781E-1,1.040943477E0,1.068679974E0
3.481643750E1,1.077481046E-1,5.733060461E-1,1.268569808E0,1.396266033E0
3.482651850E1,3.821389318E-1,7.580926788E-1,1.341741865E0,1.587767585E0
3.483659850E1,6.527214673E-1,8.018380380E-1,1.290998558E0,1.653985136E0
3.484667950E1,8.026832530E-1,7.086299121E-1,1.285006331E0,1.672632066E0
3.485676050E1,9.568164423E-1,6.004570073E-1,1.252293499E0,1.686500913E0
3.486684050E1,1.153924035E0,5.285473645E-1,8.539881849E-1,1.529770838E0
3.487692150E1,1.151988022E0,4.381055564E-1,1.311589308E-1,1.239441627E0
3.488700150E1,9.636378041E-1,3.703088450E-1,-6.120888734E-1,1.200158009E0
3.489708250E1,7.179933509E-1,3.715098631E-1,-1.122337961E0,1.383176247E0
3.490716250E1,4.385566691E-1,3.948367453E-1,-1.386220465E0,1.506597220E0
3.491724350E1,2.758038068E-1,4.627539092E-1,-1.408174421E0,1.507701601E0
3.492732450E1,2.526871321E-1,4.607132310E-1,-1.162189075E0,1.275457139E0
3.493740450E1,3.088680571E-1,3.570689946E-1,-1.100659994E0,1.197643589E0
3.494748550E1,3.482724434E-1,2.383722711E-1,-1.265100070E0,1.333639090E0
3.495756550E1,4.438258874E-1,1.707913220E-1,-1.056402419E0,1.158506437E0
3.496764650E1,6.086618203E-1,2.329823077E-1,-5.941321107E-1,8.818973478E-1
3.497772650E1,6.441482797E-1,3.603101063E-1,-2.640169895E-1,7.838720238E-1
3.498780750E1,6.400394413E-1,4.770012349E-1,-3.970084012E-2,7.992226356E-1
3.499788850E1,6.028365317E-1,5.996424901E-1,5.694950502E-2,8.521890906E-1
3.500796850E1,5.873960817E-1,6.971348709E-1,9.330394708E-2,9.163715467E-1
3.501804950E1,6.680391258E-1,7.820522296E-1,8.364917077E-2,1.031929817E0
3.502812950E1,7.824761528E-1,8.741675109E-1,1.020046405E-1,1.177642863E0
3.503821029E1,8.192767739E-1,9.065581620E-1,1.272617251E-1,1.228518490E0
3.504829029E1,8.418742159E-1,9.081708241E-1,1.120630574E-1,1.243416491E0
3.505837129E1,8.288872576E-1,8.511318201E-1,3.293151855E-2,1.188513334E0
3.506845229E1,7.719154966E-1,7.440669626E-1,-1.549640787E-1,1.083283455E0
3.507853229E1,6.728274107E-1,7.055110073E-1,-4.187915453E-1,1.061050830E0
3.508861329E1,4.961564210E-1,7.170756304E-1,-7.307616234E-1,1.137708752E0
3.509869329E1,3.564664391E-1,8.025011122E-1,-1.056966090E0,1.374137429E0
3.510877429E1,2.087096384E-1,9.250499815E-1,-1.281514374E0,1.594225916E0
3.511885429E1,2.426039010E-2,8.992579132E-1,-1.586906261E0,1.824150444E0
3.512893529E1,-5.621630073E-2,7.105624169E-1,-1.947211105E0,2.073569461E0
3.513901529E1,-1.400408149E-3,3.956810832E-1,-2.227651315E0,2.262519804E0
3.514909629E1,1.524626398E-1,4.027854502E-2,-2.047571107E0,2.053634499E0
3.515917729E1,3.294949874E-1,-1.062936097E-1,-1.382201673E0,1.424902363E0
3.516925729E1,4.520976511E-1,-1.125401902E-1,-6.595191479E-1,8.074794653E-1
3.517933829E1,3.510750139E-1,-9.551017463E-2,-2.617530207E-1,4.482081019E-1
3.518941829E1,1.576426882E-1,-5.920949042E-2,-1.211040954E-1,2.074203047E-1
3.519949929E1,-1.209750912E-1,-7.607636869E-2,2.110369764E-2,1.444574422E-1
3.520957929E1,-4.837264100E-1,-1.681565666E-1,2.876583056E-1,5.873799208E-1
3.521966029E1,-7.561452636E-1,-3.968768388E-1,4.185659158E-1,9.510332858E-1
3.522974129E1,-9.230356157E-1,-8.164081299E-1,3.389910849E-1,1.278057877E0
3.523982129E1,-1.054315255E0,-1.434689205E0,2.882349873E-1,1.803605605E0
3.524990229E1,-1.161291820E0,-1.981796216E0,3.929497757E-1,2.330348570E0
3.525998229E1,-1.259591993E0,-2.363167993E0,5.936396655E-1,2.742907765E0
3.527006329E1,-1.348060951E0,-2.578077142E0,8.210473108E-1,3.022890796E0
3.528014329E1,-1.190229690E0,-2.524626575E0,9.372063428E-1,2.944272709E0
3.529022429E1,-5.936967489E-1,-2.048961428E0,6.931979406E-1,2.243043056E0
3.530030529E1,1.058948296E-1,-1.447891048E0,2.408574839E-1,1.471602708E0
3.531038529E1,6.949643844E-1,-9.194319767E-1,1.532993764E-3,1.152533299E0
3.532046629E1,1.326235341E0,-3.873008537E-1,-4.581118047E-2,1.382389524E0
3.533054629E1,2.060977164E0,2.114780027E-1,-3.512730883E-1,2.101366841E0
3.534062729E1,2.906676336E0,9.258797014E-1,-1.535497541E0,3.415226675E0
3.535070729E1,3.502937966E0,1.537444080E0,-2.878298922E0,4.787370194E0
3.536078829E1,3.312369314E0,1.566460302E0,-2.135019579E0,4.240742501E0
3.537086929E1,2.909158479E0,1.336617365E0,-7.178129643E-1,3.281006627E0
3.538094929E1,2.862970153E0,1.352810644E0,-4.304123747E-1,3.195614112E0
3.539103029E1,3.100857398E0,1.649351016E0,-1.124518973E0,3.687847380E0
3.540111029E1,3.300037829E0,2.066262170E0,-2.026673597E0,4.389429905E0
3.541119129E1,3.488136032E0,2.645356960E0,-2.248090112E0,4.921271744E0
3.542127129E1,3.432126431E0,2.909166373E0,-1.932784855E0,4.896774256E0
3.543135229E1,3.203095379E0,2.727876960E0,-1.278892483E0,4.397351327E0
3.544143329E1,2.955147707E0,2.404859226E0,-7.576237321E-1,3.884615758E0
3.545151329E1,2.663330424E0,2.006154547E0,-8.503769445E-1,3.441093716E0
3.546159429E1,2.136113301E0,1.449595512E0,-1.036285658E0,2.781761159E0
3.547167429E1,1.300650557E0,8.082120878E-1,-8.909940434E-1,1.771657144E0
3.548175529E1,6.469508502E-1,1.027735859E-1,-3.988678888E-1,7.669441996E-1
3.549183529E1,2.438826871E-1,-6.532602882E-1,3.458148587E-1,7.783416253E-1
3.550191629E1,-6.107416749E-3,-1.543918701E0,1.329507004E0,2.037476658E0
3.551199729E1,-2.315047163E-1,-2.538828877E0,2.321211151E0,3.447791715E0
3.552207729E1,-6.012738633E-1,-3.311505681E0,3.302748306E0,4.715479456E0
3.553215829E1,-8.585586610E-1,-3.809443456E0,4.176573170E0,5.717757066E0
3.554223829E1,-9.276531619E-1,-4.132686893E0,4.351915380E0,6.072792506E0
3.555231929E1,-8.066245687E-1,-4.377254874E0,3.583559960E0,5.714272081E0
3.556239929E1,-3.683386257E-1,-4.047780059E0,2.466556706E0,4.754376798E0
3.557248029E1,1.807976621E-1,-3.326564600E0,1.596354485E0,3.694193751E0
3.558256129E1,4.668972462E-1,-2.352134297E0,1.050696852E0,2.618108605E0
3.559264129E1,3.816694003E-1,-1.337100930E0,8.895885189E-1,1.650720497E0
3.560272229E1,3.806625098E-1,-3.299291432E-1,6.985051659E-1,8.612007040E-1
3.561280229E1,2.355123979E-1,6.271249884E-1,6.404573710E-1,9.267888027E-1
3.562288329E1,3.374258584E-1,1.598708282E0,1.309428397E-1,1.639167596E0
3.563296329E1,5.956570280E-1,2.283317832E0,-6.123341641E-1,2.437888583E0
3.564304429E1,1.227052823E0,2.504960049E0,-8.341716787E-1,2.911413036E0
3.565312529E1,1.721465312E0,2.234688878E0,-5.785515833E-1,2.879583153E0
3.566320529E1,1.917334172E0,2.092962311E0,-1.714257449E-3,2.838426413E0
3.567328629E1,1.588801929E0,1.443842436E0,9.892494857E-1,2.363807753E0
3.568336629E1,8.016333854E-1,5.548767918E-1,2.164531646E0,2.373963265E0
3.569344729E1,-6.429481387E-2,-1.134009004E-1,2.956995428E0,2.959867488E0
