Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
258.01535766999996,0.1365935889,-0.9372279775,-9.948897099,9.993878506
258.02532317,-0.5888613939,-2.931553608,-6.708641496,7.344837303
258.03528917,-0.4939414957,-4.516712721,-5.17672362,6.887898042
258.04525517,0.2724287939,-4.152148765,-3.643121746,5.530541824
258.05522017,1.100315301,-1.833372833,-2.063152767,2.971287439
258.06518617,1.067310107,1.276586341,0.195149653,1.675382624
258.07515217,1.187818883,3.511553546,0.7193526824,3.776160787
258.08511817,0.9044403005,4.516880536,0.271618516,4.614542085
258.09508317,0.4916830087,3.993812013,0.05213245913,4.024301724
258.10504917,0.1211133778,2.408122557,-0.3540076849,2.437015416
258.11501517,-0.4633903787,0.7174106759,-0.9802528135,1.300117033
258.12498016999996,-0.9763709933,-0.867806325,-1.490523098,1.98193018
258.13494617,-1.551629132,-1.943360129,-1.66968734,2.995339274
258.14491217,-2.366637585,-2.28024395,-1.412655142,3.577160953
258.15487816999996,-2.957431922,-1.892770019,-1.140669275,3.691897658
258.16484317,-3.316414711,-0.7414497489,-0.761737833,3.482613787
258.17480917,-3.565108194,0.7693374592,-0.1537133592,3.650411533
258.18477516999997,-4.028649431,2.129614413,0.4883360624,4.582984388
258.19474117,-4.39401504,2.609950899,1.021763513,5.211833895
258.20470617,-4.1146801,2.463569949,1.299145776,4.968656656
258.21467217,-3.322800747,2.097201542,1.247611341,4.122595441
258.22463817,-2.593827787,2.086844369,1.175392672,3.530497124
258.23460317,-2.045140565,2.438778924,1.123215921,3.375182451
258.24456917,-1.65625687,2.937638805,1.146560344,3.561953002
258.25453517,-1.222576487,3.356737987,1.350661207,3.819249779
258.26450117,-0.7165961587,3.568220083,1.601306784,3.97616499
258.27446617,-0.1181733978,3.455731348,1.725879667,3.864544569
258.28443216999995,0.2936047778,3.379358525,1.491207222,3.705396981
258.29439817,0.6427674598,3.043214961,1.345943674,3.389081244
258.30436417,0.4762238476,3.38316974,1.286407324,3.65068082
258.31432917,0.196378153,3.630441474,1.298225132,3.860577439
258.32429516999997,0.0882419394,3.883337644,1.196545267,4.064457956
258.33426117,0.1023313902,4.026430705,1.282760123,4.227066296
258.34422616999996,0.1214057386,3.828774351,1.409247677,4.081694672
258.35419217,-0.08616983235,3.43104148,1.55841161,3.769365679
258.36415817,-0.3944271478,2.809711667,1.645392451,3.279842793
258.37412416999996,-0.5972199887,1.958621362,1.772422042,2.708200371
258.38408917,-0.7043886343,0.9263737911,1.790094374,2.135127541
258.39405517,-0.5010256898,-0.1760345203,1.464508835,1.557819316
258.40402116999996,-0.283622265,-0.8581163192,1.132787228,1.449141853
258.41398717,-0.3555930112,-1.31177313,0.8321631601,1.593640694
258.42395217,-0.2744997315,-1.90048542,0.7165686768,2.049552537
258.43391816999997,-0.1293104433,-2.419077315,0.4762302795,2.468896824
258.44388417,-0.1557268479,-2.766466244,0.04288231015,2.771177588
258.45384917,-0.3051901585,-2.865890545,-0.3100310683,2.898721945
258.46381517,-0.5123983781,-2.794082059,-0.5825578031,2.899796587
258.47378117,-0.7726618937,-2.468452374,-0.7346278024,2.68885506
258.48374717,-0.6365566935,-2.26240468,-1.224714814,2.650208621
258.49371217,0.1203650804,-1.812861385,-1.453786503,2.326896936
258.50367817,1.823350852,-1.793818173,-2.722329414,3.7354343
258.51364417,4.648410729,-2.931983963,-7.23010145,9.081774014
258.52361017,7.495296654,-4.377075949,-14.68819753,17.06110819
258.53357517,5.983347604,-1.21898425,-16.79166203,17.86746442
258.54354116999997,3.296109377,1.883572349,-12.28080412,12.8541951
258.55350717,2.264568735,2.648174733,-6.506166451,7.380467659
258.56347216999995,-0.1532794958,2.138478207,-0.7452171099,2.269786815
258.57343817,-2.945592772,0.398533355,1.242828026,3.221795636
258.58340417,-3.946323266,-0.01879295111,0.4144670177,3.968073009
258.59337016999996,-4.592520702,0.1197901529,-0.2253885287,4.599608252
258.60333517,-3.638395441,-0.7270533192,-0.7582350585,3.787010473
258.61330117,-2.439211033,-1.1843126,-1.023149303,2.898134106
258.62326716999996,-1.684900626,-1.927198425,-1.456619772,2.945288619
258.63323317,-1.530331673,-3.012119468,-1.561489877,3.721965792
258.64319817,-2.033227594,-3.410014892,-0.8444943532,4.058988387
258.65316416999997,-3.220549318,-3.631292828,0.1944862863,4.8575766
258.66313017,-4.333263347,-3.952085112,1.387589006,6.026736365
258.67309517,-4.941250398,-3.874771473,2.145230572,6.635647946
258.68306117,-5.179149045,-3.0448247,2.829508,6.640832614
258.69302717,-5.044877093,-1.929534388,2.965335896,6.161745273
258.70299317,-4.558351328,-1.132433764,2.953552295,5.548373115
258.71295817,-3.578576086,-0.6353607917,3.371444027,4.95747163
258.72292417,-3.059015892,0.3065069515,3.285889614,4.499843919
258.73289017,-2.531515179,1.157387341,3.101030768,4.167074079
258.74285617,-1.816019613,1.720174246,3.189954054,4.053730817
258.75282117,-1.091197591,2.300905087,3.263604705,4.139564237
258.76278717,-0.4889998676,2.955879779,3.231851401,4.406950149
258.77275317,-0.05600360826,3.561453685,3.289521904,4.84850937
258.78271917,0.1719815227,3.9605741,3.389972683,5.21609429
258.79268417,0.2899143076,4.088710569,3.375898435,5.31020665
258.80265017,0.3792075764,3.940928625,3.356009716,5.19013661
258.81261616999996,0.3395022047,3.678329,3.32080977,4.967206812
258.82258217,0.2129801524,3.369186709,3.359449341,4.762633672
258.83254717,0.1406011243,3.019823175,3.384838536,4.538307239
258.84251316999996,0.1834759793,2.676178803,3.425427568,4.350764352
258.85247917,0.2493444251,2.443892314,3.486411104,4.264955412
258.86244417,0.366182465,2.280879543,3.53304031,4.221240921
258.87241016999997,0.5848195061,1.956466663,3.427669683,3.989823945
258.88237617,0.83393282,1.638994428,3.293311484,3.771955357
258.89234217,1.038547653,1.23237145,3.167928177,3.554305777
258.90230717,1.198480403,0.6954830325,2.993713018,3.29884367
258.91227317,1.259340563,0.02977168322,2.738603677,3.014427824
258.92223917,1.253100853,-0.5804571909,2.487707255,2.845325936
258.93220517,1.297482828,-1.121198339,2.251280352,2.82998421
258.94217017,1.335762794,-1.57985335,2.057988945,2.918135937
258.95213617,1.321699802,-2.131382611,1.809823757,3.092756737
258.96210217,1.285201921,-2.768044408,1.456651931,3.381663595
258.97206817,1.30530114,-3.470193851,1.115206697,3.87165887
258.98203317,1.290645678,-4.140290612,0.9438131118,4.438305511
258.99199917,1.368392889,-4.561923392,0.6652982435,4.808977635
259.00196517,1.489684314,-4.649151571,0.3713429251,4.896086728
259.01193016999997,1.614366248,-4.388910713,0.2833917385,4.684978816
259.02189696,1.694054734,-4.108601627,0.1055320099,4.44539827
259.03186296,1.726422873,-3.919957586,0.1155322105,4.284851352
259.04182896,1.765010404,-3.729758186,0.06470353425,4.126808015
259.05179396,1.698733968,-3.556411046,-0.2727995074,3.95071844
259.06175996,1.553699924,-3.654633159,-0.6959554875,4.031709442
259.07172596,1.412458091,-4.309237137,-1.268116941,4.708787863
259.08169196,1.33777219,-5.081264901,-1.987004039,5.617568199
259.09165696,1.412779395,-5.168021793,-2.570954941,5.942575552
259.10162296,1.520219352,-4.798262587,-3.432295707,6.092211795
259.11158896,1.467053251,-3.481659656,-7.431009441,8.336312165
259.12155495999997,0.6818829936,-0.7144443834,-11.48385904,11.52624889
259.13151996,0.07993582338,-0.8884569365,-7.468498864,7.52158366
259.14148595999995,0.1729699945,-1.07158296,-3.349685075,3.521164404
259.15145196,1.161919518,0.7558438396,-1.733298322,2.219387291
259.16141796,1.693117133,3.661320035,-0.4175509854,4.055398729
259.17138295999996,1.125206313,5.287258215,0.1746001983,5.408481664
259.18134896,-0.3544845253,5.363470239,-0.450298609,5.394000475
259.19131496,-1.650348551,4.339215812,-2.656318735,5.348688945
259.20127995999997,-2.254497198,2.380339512,-3.489971473,4.788389572
259.21124596,-2.269894964,-0.05009660482,-3.879670855,4.495195074
259.22121196,-2.259386348,-2.027680487,-3.772002565,4.841933309
259.23117795999997,-2.484517306,-2.780637556,-3.099999027,4.849202556
259.24114296,-2.564182988,-2.36290136,-2.189849505,4.117496581
259.25110896,-2.941040423,-1.232001906,-0.9456377354,3.325925163
259.26107496,-3.152633031,0.1540144908,0.1285753021,3.159010462
259.27104096,-3.41351562,1.616578542,0.9643073103,3.898115399
259.28100596,-3.567649394,2.538020207,1.715320473,4.702339109
259.29097196,-3.982364334,2.964038984,2.290004708,5.467071825
259.30093796,-3.882836537,2.628074344,2.121613375,5.146303299
259.31090396,-3.208479787,2.556100967,1.930365862,4.533685814
259.32086896,-2.249759784,2.297324837,1.437505224,3.522150162
259.33083496,-1.323840322,2.333336084,1.166154072,2.92522235
259.34080096,-0.7101765007,2.679031659,1.188219125,3.015530796
259.35076696,-0.4003185099,2.829375853,1.196437094,3.09791613
259.36073196,-0.0504158628,2.97749752,1.327985705,3.260610261
259.37069796,0.2786432147,3.1863548,1.596977506,3.575029526
259.38066396,0.2603661342,3.742930793,2.026473329,4.264260264
259.39062895999996,0.05654082119,4.098410515,1.84111864,4.493315419
259.40059496,0.1364076474,3.587548639,1.586224476,3.924948454
259.41056096,-0.1353493014,3.090454617,1.489890429,3.43351171
259.42052695999996,-0.3790852234,2.854661552,1.396485544,3.200464038
259.43049196,-0.4631977129,2.465893047,1.41187717,2.878989021
259.44045796,-0.5363324936,1.888168845,1.607082956,2.536838536
259.45042395999997,-0.5958931093,1.514803661,1.49843935,2.212473551
259.46038996,-0.4931185001,1.21012104,1.467178674,1.964732055
259.47035496,-0.2561599396,0.8365459406,1.499986524,1.736486855
259.48032096,-0.04685432374,0.6451502001,1.266208995,1.421864736
259.49028696,0.1759593835,0.52112257,1.219685039,1.337969369
259.50025296,0.3276786961,0.1795440191,1.211523495,1.267832229
259.51021796,0.2274398781,-0.4197640103,1.13105996,1.227691882
259.52018396,0.07916223675,-1.271592818,0.8823074198,1.549735893
259.53014996,-0.02987210914,-2.261707107,0.442135165,2.304711454
259.54011596,-0.3785244754,-2.754460157,0.4655038548,2.819046891
259.55008096,-0.7400961185,-2.959955288,0.2362123096,3.060208135
259.56004696,-0.8290224744,-2.842947825,-0.1126293603,2.963497254
259.57001296,-0.6848848079,-2.522239741,-0.4315838644,2.648966807
259.57997896,-0.2014431573,-2.238763218,-0.8340775385,2.397566565
259.58994395999997,0.5964730069,-2.043703612,-1.13407917,2.412185745
259.59990996,1.710690355,-2.368871952,-2.379319757,3.76817971
259.60987595999995,4.067292218,-4.407758628,-7.484569936,9.591141185
259.61984196,6.497121978,-6.134639046,-15.48506076,17.87829681
259.62980696,4.670432805,-3.493408467,-18.41868253,19.32005982
259.63977295999996,0.5664329365,-0.9445808512,-11.03160146,11.08644714
259.64973896,-1.357243418,-0.6477352542,-3.290610656,3.617981363
259.65970396,-3.0388506,0.5559813309,1.522928367,3.444276269
259.66966995999996,-3.67911662,2.401111161,3.382841712,5.54480405
259.67963596,-3.319140683,3.623903702,3.331020471,5.936755872
259.68960196,-2.418353576,3.136053543,2.338513793,4.599120851
259.69956695999997,-1.591367248,1.626783103,0.2106450668,2.285441823
259.70953296,-1.295823973,-0.255590567,-2.186563954,2.554515264
259.71949896,-1.209953371,-2.138804482,-2.949222431,3.838799906
259.72946496,-1.214931983,-3.543919639,-2.169707309,4.329325113
259.73942996,-1.504546182,-4.721384565,-1.341155974,5.133598228
259.74939596,-1.870116444,-5.31046406,-1.035775488,5.724613079
259.75936196,-2.265347584,-4.826243852,-0.7668912765,5.386330071
259.76932796,-2.495695721,-3.501272387,0.3606495371,4.314797046
259.77929296,-2.524565471,-2.212312753,1.355256534,3.620010885
259.78925896,-2.456955578,-1.423623934,1.802897438,3.363595545
259.79922496,-2.481004592,-1.039520338,2.121107591,3.425650847
259.80919096,-2.519427815,-0.7192858779,2.628293907,3.711174686
259.81915596,-2.344887989,-0.4188723099,3.129185111,3.932652178
259.82912196,-1.967681476,0.1241884285,3.21701146,3.773109578
259.83908796,-1.589714679,0.9437458688,3.363574551,3.838161381
259.84905396,-1.172523736,1.910685303,3.541644487,4.191512366
259.85901895999996,-0.8486964548,2.822702426,3.627675741,4.674180777
259.86898496,-0.6208196434,3.493528919,3.600935546,5.055383086
259.87895096,-0.5639225806,3.901054122,3.570300814,5.31820269
259.88891695999996,-0.5727838898,3.983906829,3.431560128,5.289158716
259.89888196,-0.6482701282,3.799359933,3.253137605,5.043638997
259.90884796,-0.6789406747,3.450868803,3.044087074,4.651443007
259.91881395999997,-0.6495164622,3.088091757,2.880971976,4.27295938
259.92877996,-0.6350168292,2.857350102,2.822546597,4.066259371
259.93874496,-0.4996100789,2.702384854,2.904849958,3.998830755
259.94871095999997,-0.3571679588,2.613773809,3.062787346,4.042282623
259.95867696,-0.2130867179,2.498502969,3.239432901,4.096565458
259.96864196,0.02255168751,2.261824052,3.374054516,4.062093118
259.97860796,0.3366853085,1.922993692,3.380412778,3.903646025
259.98857396,0.6894832045,1.522752365,3.291271976,3.69142697
259.99853996,0.9289377952,0.9625744879,3.061893892,3.3413574
260.00850496,1.082970997,0.338344456,2.829091678,3.048124485
260.01847095999995,1.151032733,-0.2006442815,2.591945861,2.843117624
260.02843667,1.234775825,-0.6010902607,2.39674329,2.762310489
260.03840267,1.228466387,-0.9184771264,2.277859164,2.746155907
260.04836767,1.182208918,-1.236195529,2.07346594,2.687946859
260.05833367,1.171763159,-1.761415828,1.733537765,2.735099231
260.06829967,1.117378061,-2.44563303,1.649317102,3.154346454
260.07826567,1.185723825,-2.931055425,1.255848021,3.402084823
260.08823067,1.198334223,-3.46545059,0.8082974571,3.754823229
260.09819667,1.227850383,-3.905693303,0.4044636011,4.114079186
260.10816266999996,1.359231471,-4.137566394,0.1714438713,4.358481256
260.11812867,1.552348925,-4.223098295,0.03103380471,4.499478802
260.12809367,1.66606002,-4.188124929,-0.2168703049,4.512557938
260.13805966999996,1.698598605,-4.104231418,-0.3686979371,4.457116884
260.14802567,1.689188097,-4.075345588,-0.5554115197,4.446378306
260.15799167,1.67490101,-4.203092632,-0.8371420643,4.601313714
260.16795666999997,1.577111298,-4.630683725,-1.323639762,5.067793803
260.17792267,1.595583822,-5.221920843,-2.076872235,5.841895523
260.18788867,1.64635081,-5.308944953,-2.482288055,6.087456077
260.19785466999997,1.668677526,-4.602507162,-2.734875785,5.607771609
260.20781967,1.783873229,-3.645320299,-4.03086114,5.720000464
260.21778567,1.795235538,-1.431281447,-8.790523918,9.085414023
260.22775167,1.075640343,0.7649766058,-10.05806579,10.14430277
260.23771767,0.5871563458,0.6127496088,-5.523848255,5.588659428
260.24768267,0.8492194882,0.4733788848,-2.30992851,2.506198522
260.25764867,1.485195407,1.513136035,-1.335284054,2.505667488
260.26761467,1.443336067,3.227009321,-1.209639084,3.736313006
260.27757967,0.6184319329,3.62121866,-0.8069645843,3.761233107
260.28754567,-0.04569131255,2.997745843,-2.150855008,3.689816405
260.29751167,-0.8081413364,1.912574539,-3.004236252,3.651913094
260.30747766999997,-1.376778089,0.3009772396,-3.517924672,3.789709646
260.31744267,-1.60796267,-1.037314768,-3.878790264,4.325110379
260.32740866999995,-1.548928011,-1.669065489,-3.425127898,4.112962279
260.33737467,-1.652264538,-1.46597824,-2.366206499,3.236974436
260.34734067,-1.510262859,-1.117846715,-1.398337942,2.342183635
260.35730566999996,-1.776039422,-0.4094495219,-0.4075602865,1.867637632
260.36727167,-2.238327308,0.6249433923,0.4009894779,2.358273933
260.37723767,-2.48797038,1.403476183,0.7812081841,2.961423346
260.38720366999996,-2.960421019,2.034591311,1.397484249,3.854428186
260.39716867,-3.156824315,2.089496666,1.781099018,4.183760245
260.40713467,-3.053484134,2.023413774,1.83246593,4.095839357
260.41710066999997,-2.798394673,1.815187408,1.601312924,3.700016372
260.42706667,-2.352546672,1.743164329,1.47179008,3.277081593
260.43703167,-1.949093324,2.088633617,1.447893095,3.202772172
260.44699767,-1.645309713,2.484452695,1.412455752,3.297662884
260.45696367,-1.323725424,2.587389418,1.442348765,3.244565141
260.46692967,-0.9298294955,2.809912226,1.519777595,3.32714796
260.47689467,-0.5353631714,3.339046651,1.999207178,3.928444426
260.48686067,-0.4991655444,4.059249957,2.413722728,4.748971874
260.49682667,-0.6295723405,4.381457267,2.38426387,5.027747341
260.50679267,-0.436369518,4.077793817,2.014314337,4.569057126
260.51675767,-0.2876833025,3.627627794,1.878087076,4.095077063
260.52672367,-0.5453106008,3.649743717,1.761750289,4.08922449
260.53668967,-0.4122288497,3.056388738,1.550384845,3.451831095
260.54665567,-0.5816166937,2.650400768,1.407975031,3.05700767
260.55662067,-0.8344807041,2.087313316,1.219326897,2.557341003
260.56658667,-0.7509283778,1.289420394,0.8967509195,1.740879259
260.57655266999996,-0.6442666858,0.6775198013,0.8519252872,1.264867321
260.58651867,-0.5509275824,0.2731690514,1.144051889,1.298844585
260.59648367,-0.3738119119,0.2513677078,1.27003132,1.34755357
260.60644966999996,-0.2049615732,0.06849779248,1.429013605,1.445261595
260.61641567,-0.1800462949,-0.3092031026,1.461282341,1.504449836
260.62638167,-0.2192958762,-0.9509151399,1.358352927,1.672558806
260.63634666999997,-0.08968035445,-1.814948841,1.058536945,2.102993658
260.64631267,-0.1955535494,-2.297435934,1.206435833,2.602295233
260.65627867,-0.3160042915,-2.745235004,1.013764522,2.943449073
260.66624367,-0.3094475162,-3.004844363,0.5647451377,3.073074109
260.67620967,-0.19126564,-2.905121269,0.04263789654,2.911722879
260.68617567,-0.07133530006,-2.657591089,-0.3210790899,2.677866857
260.69614167,0.2668835869,-2.360678834,-0.7824241126,2.50124347
260.70610667,1.119001686,-2.371631838,-1.49934333,3.020733813
260.71607267,2.175118468,-2.633409929,-2.75608656,4.388849659
260.72603867,4.159422702,-3.628276834,-6.650505554,8.642593021
260.73600467,6.471253311,-4.351037713,-14.3624012,16.34280321
260.74596967,5.600554953,-2.315975701,-18.90504457,19.85272448
260.75593567,2.334339174,-0.06000237286,-12.92661506,13.1358333
260.76590167,0.304343774,0.8656019247,-5.78671802,5.859009923
260.77586766999997,-2.066058395,1.269712354,-0.8753656054,2.578183798
260.78583267,-3.587369129,0.9975537014,1.554899188,4.035101255
260.79579866999995,-4.153701493,2.639093422,2.343290384,5.450601803
260.80576467,-3.863801512,3.112729,1.646348471,5.227667476
260.81573067,-2.462364253,1.425013817,0.07200699896,2.845889509
260.82569566999996,-1.614152094,-0.4748213929,-1.687654664,2.383090557
260.83566167,-1.515361631,-1.999987489,-2.545749349,3.574508438
260.84562767,-1.818285847,-3.094105618,-2.181904601,4.200042938
260.85559366999996,-2.41633848,-3.53651414,-1.260536903,4.464815472
260.86555867,-3.140077012,-3.837917642,-0.5316928741,4.987222953
260.87552467,-3.70642341,-3.553154147,0.4415559983,5.153392143
260.88549066999997,-3.861210026,-3.100967326,1.386529198,5.142704
260.89545667,-3.992553107,-2.202113455,2.077991977,5.010771861
260.90542167,-3.771126067,-1.362082574,2.113587487,4.532539334
260.91538767,-3.440014324,-0.5302828181,2.299059413,4.171399358
260.92535367,-2.961757108,-0.01131962478,3.16126089,4.331939948
260.93531967,-2.674605902,0.4464822775,3.299493746,4.270775355
260.94528467,-2.323805999,0.88485856,3.332985427,4.158345928
260.95525067,-1.761099786,1.239922544,3.459275345,4.074980526
260.96521667,-1.180726649,1.90156657,3.463571587,4.123881543
260.97518167,-0.6997909686,2.650810073,3.384359649,4.355501312
260.98514767,-0.2951599909,3.229642907,3.380621816,4.684689594
260.99511367,-0.1197141391,3.647063938,3.380387343,4.974175855
261.00507967,-0.03811215162,3.831196268,3.334253396,5.079051396
261.01504467,0.04475926638,3.786286143,3.184512928,4.947634661
261.02501017,0.09162557691,3.611653785,3.047114762,4.726240227
261.03497617,0.1089997011,3.402527533,2.936045731,4.495490972
261.04494217,0.05736790985,3.109563902,2.842957765,4.21367863
261.05490717,0.1656925499,2.705149418,2.82558101,3.915251644
261.06487317,0.2978931257,2.368812311,2.803818843,3.682582271
261.07483917,0.4732160398,2.084726508,2.844535344,3.558286014
261.08480517,0.6611483283,1.693063046,2.892662022,3.41629524
261.09477017,0.8249133436,1.260940946,2.911471345,3.278279959
261.10473617,1.001112609,0.7914767718,2.838488739,3.112182555
261.11470217,1.178106365,0.2675282425,2.701021868,2.958889166
261.12466817,1.267799145,-0.2531540322,2.52470902,2.836469156
261.13463317,1.386592348,-0.6247393245,2.362308453,2.809526435
261.14459917,1.479003206,-0.8734371936,2.223158169,2.809408346
261.15456516999996,1.512997602,-1.126692383,2.091812456,2.816784837
261.16453117,1.477687436,-1.342725951,1.892728796,2.75116256
261.17449617,1.486304624,-1.572920891,1.522441294,2.645941998
261.18446216999996,1.493160776,-2.109233358,1.26446097,2.877022073
261.19442817,1.41895844,-2.854078585,0.8335901731,3.294553111
261.20439417,1.415802406,-3.604285124,0.2700729507,3.881791739
261.21435916999997,1.473618797,-4.113241392,-0.1827833766,4.373067216
261.22432517,1.507206081,-4.391324444,-0.4331974036,4.662945478
261.23429117,1.572488197,-4.309201469,-0.488154214,4.613050072
261.24425716999997,1.689301825,-3.935533399,-0.4469295895,4.306031798
261.25422217,1.746273293,-3.365303573,-0.3458797628,3.807147405
261.26418817,1.726864923,-2.663741775,-0.1934486979,3.180409581
261.27415417,1.792565992,-1.982480925,-0.2783917844,2.687196577
261.28412017,1.776795467,-2.071098987,-0.8575163949,2.860382407
261.29408517,1.600312757,-3.231328075,-1.937126412,4.093279955
261.30405117,1.552267648,-4.356587305,-3.515072693,5.809055331
261.31401717,1.653913891,-3.8925014,-7.046691252,8.218446076
261.32398317,0.9245111606,-2.023135446,-11.05147615,11.27310618
261.33394817,-0.1656671146,-2.488429386,-8.830362167,9.175784566
261.34391417,-0.4771523854,-3.645362399,-5.199815444,6.368235397
261.35388016999997,0.0771855855,-3.0659197,-3.291760218,4.499056185
261.36384617,0.9639208093,-0.4943470001,-1.554686788,1.894880812
261.37381116999995,1.448626628,2.280804698,-0.2063295293,2.709826757
261.38377717,1.104016588,4.223098295,0.6901587041,4.41924551
261.39374317,0.5812746316,4.584653274,0.5180445957,4.65030064
261.40370816999996,0.002871275246,3.884241623,-0.7699998026,3.959828396
261.41367417,-0.5984443957,2.292375169,-1.170518726,2.642580878
261.42364017,-0.9876721993,0.5264622474,-1.661091933,2.002969116
261.43360616999996,-1.469658186,-0.7436360228,-2.005948141,2.595518765
261.44357117,-1.924485317,-1.509190918,-1.97299411,3.142293227
261.45353717,-2.637541571,-1.447795154,-1.469563461,3.348485197
261.46350316999997,-3.093231459,-0.941145612,-0.8971356663,3.355396896
261.47346917,-3.435940862,-0.0773563242,-0.3912155646,3.459006103
261.48343417,-3.791138747,0.9776234668,0.2004054227,3.920286084
261.49340017,-4.143097275,1.918203068,0.539921076,4.597420235
261.50336617,-4.587585068,2.599331186,0.98879428,5.364715603
261.51333217,-4.644050168,2.54317862,1.135725161,5.415240631
261.52329717,-4.053362103,1.959952773,0.8447007599,4.580903687
261.53326317,-3.194414603,1.387634321,0.5258941904,3.522268922
261.54322917,-2.206197443,1.50980663,0.4680289748,2.714014432
261.55319517,-1.219095347,2.118877171,0.5852527848,2.513633774
261.56316017,-0.2823328078,2.194198664,0.8873632148,2.383617643
261.57312617,0.4613228032,2.469646375,1.080181875,2.734733046
261.58309217,0.8776895812,3.01184231,1.261900474,3.381408865
261.59305817,0.9246547097,3.990142885,1.547269448,4.378386611
261.60302317,0.8974704194,4.487068507,1.25597169,4.745176691
261.61298917,0.817494835,4.08485433,1.206494597,4.337045298
261.62295516999995,0.6475498974,3.512313684,1.745709622,3.975320159
261.63292117,0.4047384202,3.287974146,2.279541408,4.021305286
261.64288617,-0.1333054072,3.301951915,2.424360567,4.098558398
261.65285216999996,-0.3556390581,3.179736922,2.216410482,3.892259171
261.66281817,-0.1928902888,2.57188728,2.014326324,3.272509951
261.67278417,-0.3978976165,2.280540404,1.582784267,2.804352525
261.68274916999997,-0.480076578,1.422115352,0.9024709582,1.751382147
261.69271517,-0.4678371862,0.1781319165,-0.05580582619,0.5037031891
261.70268117,-0.2590125038,-0.8890621233,-0.4924416849,1.04881731
261.71264716999997,0.1312594664,-0.9910048199,-0.3509416974,1.059471413
261.72261217,0.4366881913,-0.6076701325,0.129327254,0.7593978569
261.73257817,0.5225893441,-0.5450388515,0.4953600302,0.9030772568
261.74254417,0.3962058708,-1.251734505,0.4256398773,1.380212907
261.75251017,-0.01314059392,-2.1611005,0.1146764705,2.164180847
261.76247517,-0.2104493313,-2.93266107,-0.07283087164,2.94110425
261.77244117,-0.582907759,-3.244596577,0.1285089362,3.299045763
261.78240717,-0.9782153513,-3.260261852,-0.3178830019,3.418663806
261.79237317,-0.9744067673,-3.160976715,-1.160588399,3.505454004
261.80233817,-0.1686757994,-3.640159546,-2.394846454,4.360562187
261.81230417,1.063089148,-3.532128729,-3.95675733,5.409438091
261.82227017,3.033059517,-3.483053632,-6.985315368,8.374111501
261.83223617,5.026147876,-3.205653536,-15.88015595,16.96224425
261.84220117,4.626647392,-0.5859851485,-20.78616401,21.30290729
261.85216717,2.894844203,3.916776116,-14.30739294,15.11366106
261.86213317,2.039891227,4.97127702,-4.842555245,7.233608555
261.87209816999996,-0.1355797548,3.41311684,1.32334477,3.663193936
261.88206417,-2.880538405,2.104585991,2.547269332,4.383533363
261.89203017,-4.4819022,0.8305963987,1.633347187,4.842020316
261.90199616999996,-5.146351427,-0.8357536429,-0.03157204092,5.213867467
261.91196117,-4.389429654,-2.441599621,-1.557109435,5.258620654
261.92192717,-3.184769036,-2.934262038,-1.812521954,4.694452402
261.93189316999997,-2.282423939,-2.093117847,-0.9262811127,3.232429126
261.94185917,-1.652490386,-1.367866055,-0.2355270159,2.158067422
261.95182417,-1.927534786,-1.405934937,0.03088470072,2.386000265
261.96179017,-3.045582499,-1.586250204,0.2502701855,3.443021585
261.97175617,-4.124283859,-2.036109833,0.8156959391,4.671276107
261.98172217,-4.890836874,-2.553014222,1.343531259,5.678313411
261.99168717,-5.337263603,-2.587149097,1.542745019,6.128603872
262.00165317,-5.266890609,-2.344529994,1.649611802,5.99651371
262.01161917,-5.07013531,-1.38858157,1.950485254,5.607033402
262.02158546,-4.764422118,-0.2447428125,1.824701997,5.107754354
262.03155046,-3.563558682,-0.1439935327,2.405139307,4.301671734
262.04151645999997,-2.719919484,0.3782973111,2.413228346,3.655781983
262.05148246,-1.880234174,0.6794283324,2.144445291,2.931816674
262.06144846,-1.149092481,1.099419799,2.283719243,2.782896155
262.07141346,-0.7323250227,1.805746493,2.72221744,3.347758672
262.08137946,-0.2447995305,2.402814454,2.753528987,3.662699278
262.09134545999996,0.0660986799,2.910497199,2.87727946,4.093177259
262.10131146,0.2123547927,3.341607732,2.825367294,4.381111404
262.11127646,0.2594386196,3.614938166,2.881777723,4.630305517
262.12124245999996,0.2330235305,3.646930037,2.863072187,4.642368039
262.13120846,0.2149734682,3.486802867,2.728025772,4.43239579
262.14117446,0.1758607118,3.220504879,2.643870597,4.170447266
262.15113945999997,0.2683850057,2.98354471,2.691082771,4.026846909
262.16110546,0.2596451725,2.670117579,2.784020755,3.866227498
262.17107146,0.3239180593,2.493834552,2.844976224,3.797107241
262.18103745999997,0.4386380915,2.223348788,2.824082953,3.620929126
262.19100246,0.6011906867,1.93652298,2.862913728,3.508251203
262.20096846,0.7689974436,1.502625664,2.836557403,3.30080276
262.21093446,0.9253791797,1.047571369,2.837364319,3.162968333
262.22090046,1.075388035,0.5540599358,2.875672352,3.119764946
262.23086546,1.205217711,0.04977559268,2.891667411,3.133172155
262.24083146,1.3635799,-0.4932833916,2.863434715,3.209663068
262.25079746,1.49953585,-1.02091859,2.771984847,3.312820931
262.26076346,1.590752121,-1.49386829,2.528629578,3.340075197
