"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.252376875E1,1.527626020E0,-1.298210514E0,-2.047011382E0,2.865178422E0
2.253383575E1,1.848187923E-1,-1.402431285E0,1.817152072E0,2.302827208E0
2.254390375E1,6.115760726E-1,-1.897848911E0,1.699777404E0,2.620133394E0
2.255397075E1,1.013027773E0,-1.979445051E0,2.054640683E-1,2.233079368E0
2.256403875E1,7.799793917E-1,-1.758724939E0,-8.388099825E-1,2.098829066E0
2.257410575E1,6.620784742E-1,-1.316442717E0,-1.529444504E0,2.123810213E0
2.258417375E1,5.188649601E-1,-4.397141254E-1,-1.710720030E0,1.840959635E0
2.259424175E1,4.857287890E-1,1.595594054E-1,-1.785531646E0,1.857286978E0
2.260430875E1,1.149892380E0,7.886829722E-1,-2.068944288E0,2.494955668E0
2.261437675E1,3.517161611E0,8.196457332E-1,-2.461083713E0,4.370260629E0
2.262444375E1,4.878691038E0,8.816899538E-1,-3.107719398E0,5.851232629E0
2.263451175E1,5.445862770E0,1.502568362E0,-4.160778086E0,7.016210321E0
2.264457875E1,6.208244382E0,2.244956589E0,-4.923933869E0,8.235730273E0
2.265464675E1,7.091818893E0,2.773511555E0,-4.935235367E0,9.074293895E0
2.266471475E1,7.885293658E0,3.080178135E0,-4.589851156E0,9.629750104E0
2.267478175E1,8.324637655E0,3.470346463E0,-4.005610232E0,9.868526232E0
2.268484975E1,8.602541197E0,4.007133139E0,-3.583404132E0,1.014404339E1
2.269491675E1,8.989702302E0,4.603043352E0,-3.330524919E0,1.063462044E1
2.270498475E1,9.215636376E0,5.007744350E0,-3.030126554E0,1.091728557E1
2.271505275E1,8.763373541E0,5.058362526E0,-2.694393172E0,1.047107931E1
2.272511975E1,7.919043202E0,4.606383866E0,-2.353035938E0,9.458688899E0
2.273518775E1,6.993213202E0,4.049345943E0,-1.528706585E0,8.224304061E0
2.274525475E1,5.720117065E0,3.554679101E0,-6.488503182E-1,6.765832504E0
2.275532275E1,4.041697201E0,3.094906687E0,-1.352615932E-1,5.092353028E0
2.276538975E1,1.930713771E0,2.478157582E0,4.370265989E-1,3.171736577E0
2.277545775E1,-4.075474226E-1,1.637780546E0,9.170958678E-1,1.920803178E0
2.278552575E1,-2.420588821E0,2.592216879E-1,9.237381586E-1,2.603793062E0
2.279559275E1,-4.130677205E0,-1.436733976E0,1.309720758E-1,4.375368827E0
2.280566075E1,-5.426403821E0,-2.987895039E0,-2.391055119E-1,6.199237585E0
2.281572775E1,-6.444670115E0,-4.143227084E0,1.253860552E0,7.763521742E0
2.282579575E1,-7.469641410E0,-4.797593665E0,3.883415412E0,9.689858773E0
2.283586275E1,-8.021433211E0,-4.572293429E0,6.071131852E0,1.105024434E1
2.284593075E1,-6.463335012E0,-2.528965793E0,6.463638482E0,9.484144130E0
2.285599875E1,-3.714930232E0,3.342350328E-1,5.549006485E0,6.686096967E0
2.286606575E1,-2.306207927E0,1.369489242E0,5.035728539E0,5.705493643E0
2.287613375E1,-1.100645961E0,1.146094614E0,4.954148186E0,5.202743377E0
2.288620075E1,3.496050239E-1,3.820500541E-1,5.114539066E0,5.140690204E0
2.289626942E1,7.000748509E-1,-1.020420992E-1,5.819488156E0,5.862333988E0
2.290633642E1,-9.103728855E-1,-7.306060874E-1,7.362640872E0,7.454598893E0
2.291640442E1,-3.321627796E0,-2.612959877E0,7.428845971E0,8.546842867E0
2.292647242E1,-4.896823254E0,-4.207151184E0,3.699126962E0,7.440600738E0
2.293653942E1,-5.166509119E0,-4.569880868E0,-2.485073084E0,7.331590268E0
2.294660742E1,-2.978866938E0,-4.976566996E0,-6.699749050E0,8.861518190E0
2.295667442E1,9.187425900E-1,-4.581346089E0,-7.669650684E0,8.980888683E0
2.296674242E1,2.676754169E0,-3.353329060E0,-7.235773834E0,8.412267925E0
2.297681042E1,3.053752813E0,-2.338861703E0,-5.999911011E0,7.127033917E0
2.298687742E1,4.242251435E0,-2.341164336E0,-3.899667163E0,6.219738875E0
2.299694542E1,6.618711319E0,-2.478270434E0,-9.681878150E-1,7.133481023E0
2.300701242E1,8.400577199E0,-2.141297150E0,1.726737746E0,8.839483808E0
2.301708042E1,7.477125846E0,-1.445679047E0,1.552639824E0,7.772264100E0
2.302714742E1,4.218624006E0,-2.926250768E-1,-5.938572550E-1,4.270255774E0
2.303721542E1,1.285730801E0,2.621271694E-1,-2.268168865E0,2.620382481E0
2.304728342E1,-7.904400605E-1,2.072025186E-1,-3.022933309E0,3.131430051E0
2.305735042E1,-1.778232128E0,1.216858202E-1,-3.191391007E0,3.655392387E0
2.306741842E1,-1.777713772E0,6.484345812E-1,-3.427221494E0,3.914917729E0
2.307748542E1,-1.310896925E0,1.679554224E0,-3.180212885E0,3.827937713E0
2.308755342E1,-5.495283437E-1,2.493179664E0,-2.271217604E0,3.417068282E0
2.309762142E1,1.129532960E-1,2.281235638E0,-1.229128000E0,2.593752132E0
2.310768842E1,7.198261607E-1,1.168907526E0,-6.653266025E-1,1.525501227E0
2.311775642E1,1.429032608E0,-1.108597004E-1,-4.916952878E-1,1.515317896E0
2.312782342E1,1.989651074E0,-1.108712779E0,-6.020679152E-1,2.355937435E0
2.313789142E1,2.411556042E0,-1.610864058E0,-6.313460934E-1,2.968010015E0
2.314795842E1,2.659206382E0,-1.815861007E0,-4.772146217E-1,3.255220972E0
2.315802642E1,2.552228064E0,-1.897619115E0,-4.900949049E-1,3.217921598E0
2.316809442E1,2.105344667E0,-1.998179530E0,-3.434958895E-1,2.922873078E0
2.317816142E1,1.215768866E0,-1.911091685E0,1.481988502E-1,2.269874063E0
2.318822942E1,3.579624492E-1,-1.659262047E0,5.706462208E-1,1.790788866E0
2.319829642E1,-4.605328444E-1,-1.347196147E0,6.188177761E-1,1.552405682E0
2.320836442E1,-1.110550852E0,-7.504895443E-1,2.375361192E-1,1.361242505E0
2.321843142E1,-1.197624079E0,1.790534377E-2,-2.789975560E-1,1.229822618E0
2.322849942E1,-1.006136829E0,6.306251317E-1,-7.562367725E-1,1.407797369E0
2.323856742E1,-8.650078475E-1,7.892899132E-1,-1.032874465E0,1.561424607E0
2.324863442E1,-7.416970861E-1,6.046710956E-1,-9.804447484E-1,1.370041461E0
2.325870242E1,-3.860782009E-1,3.902273852E-1,-7.314047440E-1,9.144871180E-1
2.326876942E1,-3.254852593E-2,3.049305421E-1,-4.435849091E-1,5.392676642E-1
2.327883742E1,-6.957894266E-3,2.560033804E-1,-8.772007540E-2,2.707045524E-1
2.328890442E1,-5.017466515E-2,2.403240716E-1,3.628619774E-1,4.381118248E-1
2.329897242E1,-5.559123337E-2,2.755336654E-1,7.767603533E-1,8.260543762E-1
2.330904042E1,-1.470691681E-2,4.647706139E-1,1.067463012E0,1.164347585E0
2.331910742E1,2.564395827E-1,6.649365932E-1,1.285309217E0,1.469667213E0
2.332917542E1,4.375825229E-1,1.032158693E0,1.240142838E0,1.671760836E0
2.333924242E1,5.280550289E-1,1.458913050E0,1.213346364E0,1.969639256E0
2.334931042E1,7.316995168E-1,1.906442564E0,1.325608227E0,2.434572776E0
2.335937842E1,9.255209747E-1,2.152537837E0,1.659049062E0,2.870967085E0
2.336944542E1,9.189633223E-1,2.192052151E0,1.940929588E0,3.068679502E0
2.337951342E1,7.031639349E-1,2.030030483E0,2.073755962E0,2.985954968E0
2.338958042E1,2.792545411E-1,1.446600568E0,2.303409742E0,2.734288342E0
2.339964842E1,-1.784993848E0,4.872063804E-1,2.634190240E0,3.219088584E0
2.340971542E1,-3.997175331E0,2.679685378E-1,2.936216470E0,4.966949257E0
2.341978342E1,-5.418565629E0,6.241212738E-1,3.189817522E0,6.318648325E0
2.342985142E1,-6.626196340E0,8.716075999E-1,3.293760843E0,7.450841445E0
2.343991842E1,-7.281536483E0,1.027762756E0,3.008926596E0,7.945483566E0
2.344998642E1,-7.642402074E0,1.276430220E0,2.776373474E0,8.230664204E0
2.346005342E1,-8.124501497E0,1.695458651E0,2.824068335E0,8.766839029E0
2.347012142E1,-8.888279423E0,2.017025106E0,3.229587944E0,9.669547025E0
2.348018942E1,-9.186283354E0,2.143720236E0,4.135492387E0,1.029978813E1
2.349025642E1,-9.070642385E0,1.755346418E0,5.238688903E0,1.062081239E1
2.350032442E1,-8.764343594E0,8.521925050E-1,5.976400527E0,1.064224196E1
2.351039142E1,-8.423456769E0,-7.439763308E-2,6.161385380E0,1.043661002E1
2.352045942E1,-9.155899467E0,-1.211609741E0,4.577116213E0,1.030769063E1
2.353052642E1,-1.077670730E1,-2.855870172E0,1.288927474E0,1.122295633E1
2.354059442E1,-1.084034840E1,-3.619163364E0,-6.731280307E-1,1.144834478E1
2.355066242E1,-9.460910116E0,-2.823307613E0,-1.350983974E0,9.965191608E0
2.356072942E1,-7.969499996E0,-1.481610771E0,-2.157741859E0,8.388322275E0
2.357079742E1,-6.248808855E0,-7.718494231E-1,-2.913349471E0,6.937648650E0
2.358086442E1,-4.164360090E0,-1.258312622E0,-3.310054402E0,5.466416172E0
2.359093242E1,-2.328134693E0,-2.586269091E0,-3.653936756E0,5.045815373E0
2.360100042E1,-5.991244268E-1,-4.418054405E0,-4.070496492E0,6.037143074E0
2.361106742E1,4.308643645E-1,-5.766802989E0,-4.529834458E0,7.345819289E0
2.362113542E1,4.552905232E-1,-6.827380904E0,-4.999810263E0,8.474580941E0
2.363120242E1,3.984783912E-1,-7.757991588E0,-5.466628572E0,9.498907645E0
2.364127042E1,1.020803400E0,-8.146586430E0,-5.715379651E0,1.000372304E1
2.365133742E1,2.244504014E0,-8.144394894E0,-5.748593005E0,1.021837991E1
2.366140542E1,2.819177724E0,-7.155071148E0,-5.268242485E0,9.321865964E0
2.367147342E1,2.621005645E0,-5.413699576E0,-3.479737676E0,6.948840766E0
2.368154042E1,1.767470035E0,-3.882633054E0,1.984345018E0,4.704935165E0
2.369160842E1,1.521596371E0,-3.152262610E0,9.746547185E0,1.035602226E1
2.370167542E1,2.730426346E0,-2.955650568E0,6.672745439E0,7.792087654E0
2.371174342E1,4.947788755E0,-3.342651460E0,-2.259836291E-1,5.975366176E0
2.372181042E1,5.801679291E0,-3.147166761E0,-3.863365309E0,7.647858049E0
2.373187842E1,4.931120682E0,-2.632526414E0,-4.957633127E0,7.471564275E0
2.374194642E1,4.484934858E0,-1.968730028E0,-4.259553931E0,6.491096848E0
2.375201342E1,3.908978854E0,-1.093827522E0,-3.266825352E0,5.210443571E0
2.376208142E1,2.913974538E0,6.068415821E-2,-3.168864024E0,4.305418607E0
2.377214842E1,2.104711121E0,1.059184524E0,-3.717760869E0,4.401525490E0
2.378221642E1,1.454197855E0,1.597361668E0,-3.655571637E0,4.246111126E0
2.379228442E1,1.172372001E0,1.514048200E0,-3.136186860E0,3.674570190E0
2.380235142E1,1.335263150E0,1.118628488E0,-2.850555637E0,3.340647365E0
2.381241942E1,2.032380479E0,7.294354749E-1,-2.769845643E0,3.512077933E0
2.382248642E1,3.750670168E0,3.969721484E-1,-2.770602565E0,4.679888051E0
2.383255442E1,5.525131719E0,2.518395782E-1,-2.936027312E0,6.261849572E0
2.384262142E1,6.665026529E0,4.721720195E-1,-3.042413893E0,7.341785025E0
2.385268942E1,7.568430119E0,9.440323824E-1,-3.176422720E0,8.262081632E0
2.386275742E1,8.143309650E0,1.510057476E0,-3.376521456E0,8.943973546E0
2.387282442E1,8.523521925E0,2.118818114E0,-3.506700357E0,9.457101226E0
2.388289242E1,8.762847877E0,2.739820483E0,-3.321716381E0,9.763601738E0
2.389295879E1,8.747354509E0,3.199540272E0,-2.868552490E0,9.745863853E0
2.390302679E1,8.613593604E0,3.336460428E0,-2.331990201E0,9.527021636E0
2.391309379E1,8.414181331E0,3.208377169E0,-1.934039960E0,9.210463728E0
2.392316179E1,8.372088979E0,2.971451499E0,-1.515464981E0,9.012104748E0
2.393322979E1,8.296157622E0,2.602875769E0,-6.585603507E-1,8.719799039E0
2.394329679E1,7.189227074E0,2.109439180E0,9.852653392E-1,7.556815954E0
2.395336479E1,4.665397475E0,1.647795657E0,3.784068879E0,6.228992006E0
2.396343179E1,1.338513617E0,9.527979434E-1,6.654918448E0,6.854734289E0
2.397349979E1,-2.453839597E0,-4.541561633E-1,7.537844503E0,7.940194351E0
2.398356779E1,-6.978185858E0,-2.192683066E0,6.525054127E0,9.802003278E0
2.399363479E1,-1.158229340E1,-3.327944543E0,3.093028561E0,1.244152567E1
2.400370279E1,-1.389045138E1,-3.868753518E0,-1.237294221E0,1.447213841E1
2.401376979E1,-1.479705866E1,-4.624903752E0,-2.356213900E0,1.568102112E1
2.402383779E1,-1.574882983E1,-4.078728202E0,2.556355175E-1,1.627043374E1
2.403390479E1,-1.602722980E1,-1.123366486E0,3.799395016E0,1.650967746E1
2.404397279E1,-1.337045849E1,2.661556086E0,7.967097960E0,1.579011371E1
2.405404079E1,-6.040105941E0,3.256367607E0,8.693536152E0,1.107539528E1
2.406410779E1,-1.586180037E0,6.905666935E-1,3.812123235E0,4.186303026E0
2.407417579E1,2.173898885E0,-3.638673769E0,-8.727297536E-1,4.327521274E0
2.408424279E1,6.104500158E0,-5.407087544E0,-3.550866716E0,8.894389935E0
2.409431079E1,7.530255402E0,-4.168921503E0,-4.006913284E0,9.494209129E0
2.410437779E1,7.893581502E0,-4.464379556E0,-2.734321176E0,9.471843857E0
2.411444579E1,9.159221270E0,-6.618170452E0,1.599359661E0,1.141268880E1
2.412451379E1,1.184552102E1,-1.014517877E1,9.243002515E0,1.812937164E1
2.413458079E1,7.551939801E0,-8.450397815E0,7.193348776E0,1.342331124E1
2.414464879E1,2.104164407E0,-4.684000391E0,-1.084220620E0,5.248133179E0
2.415471579E1,1.968252895E0,-3.435906363E0,-7.146199753E0,8.169923066E0
2.416478379E1,2.948191860E0,-2.233451607E0,-7.599339085E0,8.451632733E0
2.417485179E1,3.471524677E0,-3.976305449E-1,-6.070782773E0,7.004569731E0
2.418491879E1,3.921662049E0,1.427662021E0,-5.864750867E0,7.198121617E0
2.419498679E1,4.084056770E0,2.760479865E0,-5.979050485E0,7.749116949E0
2.420505379E1,3.686273028E0,3.387487324E0,-5.764010943E0,7.634625162E0
2.421512179E1,2.755672869E0,3.392612994E0,-5.499425604E0,7.024758919E0
2.422518979E1,8.397429058E-1,2.334889104E0,-4.713858029E0,5.327037900E0
2.423525679E1,-1.132361843E0,8.610446048E-1,-3.668462409E0,3.934622930E0
2.424532479E1,-2.670521914E0,-5.840543979E-1,-2.956395503E0,4.026547057E0
2.425539179E1,-3.299537600E0,-1.565908325E0,-2.164085503E0,4.245265989E0
2.426545979E1,-3.603215961E0,-1.809830189E0,-1.184997894E0,4.202721806E0
2.427552679E1,-3.050715185E0,-1.139309505E0,1.028051609E-1,3.258137227E0
2.428559479E1,-7.700157362E-1,1.715362573E-1,1.110496180E0,1.362185996E0
2.429566279E1,4.076696295E-1,8.260151052E-1,1.058857080E0,1.403450675E0
2.430572979E1,7.358960634E-1,1.059975652E0,5.817207742E-1,1.415447088E0
2.431579779E1,1.047208841E0,9.498293120E-1,4.044203317E-1,1.470502596E0
2.432586479E1,1.266500478E0,6.276769656E-1,2.457304438E-1,1.434707387E0
2.433593279E1,1.024228699E0,3.539226079E-1,-1.011276678E-1,1.088362277E0
2.434599979E1,5.467871690E-1,2.287734818E-1,-3.438607923E-1,6.852399278E-1
2.435606779E1,2.017745483E-1,3.676618105E-1,-3.529683423E-1,5.481558409E-1
2.436613579E1,-2.576128265E-1,7.222089010E-1,-2.806978532E-1,8.165423136E-1
2.437620279E1,-8.078045368E-1,8.261887676E-1,-5.343220747E-1,1.273042077E0
2.438627079E1,-9.209686249E-1,8.918442285E-1,-8.051498278E-1,1.513880967E0
2.439633779E1,-6.607213354E-1,1.024740915E0,-7.681031120E-1,1.441051358E0
2.440640579E1,-3.108175188E-1,1.136868292E0,-7.389711142E-1,1.391098613E0
2.441647379E1,-1.623888731E-2,1.203364583E0,-6.792008758E-1,1.381905876E0
2.442654079E1,2.940044349E-1,1.163283089E0,-5.297892400E-1,1.311618386E0
2.443660879E1,4.052605766E-1,1.022088618E0,-3.023840797E-1,1.140323380E0
2.444667579E1,2.725322896E-1,9.747671020E-1,-3.615918159E-2,1.012794273E0
2.445674379E1,4.748289943E-2,8.237381995E-1,1.715970683E-1,8.427602274E-1
2.446681079E1,-9.205651671E-2,5.850952023E-1,4.339758141E-1,7.342654869E-1
2.447687879E1,-1.029355538E-1,3.184124672E-1,7.103291130E-1,7.852067730E-1
2.448694679E1,-3.086297831E-1,6.636063516E-2,8.674860437E-1,9.231403539E-1
2.449701379E1,-6.054905829E-1,-1.813092935E-1,9.567718573E-1,1.146692763E0
2.450708179E1,-7.694769153E-1,-2.776690686E-1,1.220606267E0,1.469378949E0
2.451714879E1,-6.504922163E-1,-1.782862830E-1,1.787344136E0,1.910373048E0
2.452721679E1,-2.524304393E-1,6.086249828E-2,2.804473146E0,2.816468533E0
2.453728479E1,-6.818104881E-1,6.171186483E-1,3.917372824E0,4.023867643E0
2.454735179E1,-2.361135501E0,1.184264068E0,4.438364417E0,5.164931842E0
2.455741979E1,-4.277395540E0,1.308671767E0,4.319626470E0,6.218352454E0
2.456748679E1,-5.929755533E0,9.709219730E-1,3.604635372E0,7.007002664E0
2.457755479E1,-6.840711971E0,5.518929577E-1,2.629192040E0,7.349324927E0
2.458762179E1,-6.911645129E0,6.289341170E-1,1.469592112E0,7.094088912E0
2.459768979E1,-6.543503262E0,9.634188259E-1,4.975170681E-1,6.632732017E0
2.460775779E1,-5.845465581E0,1.279285415E0,-1.192808604E-1,5.985003505E0
2.461782479E1,-5.280197702E0,1.528246409E0,-4.525429165E-1,5.515507225E0
2.462789279E1,-4.853876332E0,9.381073987E-1,-5.622189943E-1,4.975565408E0
2.463795979E1,-4.124840222E0,-2.401176649E-1,-3.307511155E-1,4.145040367E0
2.464802779E1,-3.425140470E0,-1.175306134E0,1.588103771E-1,3.624658947E0
2.465809579E1,-3.391490036E0,-1.730207484E0,7.256406319E-1,3.875871119E0
2.466816279E1,-4.347542832E0,-1.993911647E0,1.409497061E0,4.986330745E0
2.467823079E1,-6.182001493E0,-1.930803233E0,2.058266541E0,6.795704874E0
2.468829779E1,-7.815891302E0,-1.374012648E0,2.661481826E0,8.370158488E0
2.469836579E1,-9.387795947E0,-6.384364271E-1,3.165446327E0,9.927656534E0
2.470843279E1,-1.000773646E1,6.215525919E-1,4.049893827E0,1.081400743E1
2.471850079E1,-1.046811816E1,1.713405510E0,6.565633804E0,1.247496707E1
2.472856879E1,-9.465015446E0,1.354578842E0,7.839827464E0,1.236463893E1
2.473863579E1,-6.114681914E0,-2.410169667E-1,5.327049687E0,8.113253506E0
2.474870379E1,-2.954591637E0,-1.867017127E0,3.310998727E0,4.814361564E0
2.475877079E1,-1.607139382E-1,-3.541166770E0,2.375783361E0,4.267322069E0
2.476883879E1,2.669567064E0,-5.740311593E0,1.117134524E0,6.428511106E0
2.477890679E1,4.258025176E0,-7.481314791E0,-1.627987629E0,8.760775829E0
2.478897379E1,3.427572034E0,-7.524262006E0,-4.525053774E0,9.425437944E0
2.479904179E1,2.977371512E0,-6.975332417E0,-6.272449733E0,9.841932183E0
2.480910879E1,2.504403394E0,-6.603882195E0,-7.433640103E0,1.025389202E1
2.481917679E1,1.686794539E0,-6.824690600E0,-8.637573035E0,1.113684630E1
2.482924379E1,6.326517767E-1,-6.977894082E0,-9.150413024E0,1.152481291E1
2.483931179E1,-4.034947175E-1,-5.194906121E0,-8.787951143E0,1.021655240E1
2.484937979E1,1.772068870E-1,-3.431500486E0,-7.748121487E0,8.475847123E0
2.485944679E1,1.513565805E0,-2.422731240E0,-6.567111980E0,7.161526923E0
2.486951479E1,8.770718229E-1,-1.644653363E0,-4.749320515E-1,1.923460455E0
2.487958179E1,-1.045055312E-1,-1.543481914E0,5.324771027E0,5.544947639E0
2.488964975E1,7.462579143E-1,-1.257799821E0,1.148447533E0,1.859541073E0
2.489971775E1,2.168798359E0,-8.443630832E-1,-2.909123104E0,3.725537890E0
2.490978475E1,2.981145598E0,-5.430572301E-1,-4.385098329E0,5.330218343E0
2.491985275E1,2.902783552E0,-6.063211799E-2,-4.022537044E0,4.960910489E0
2.492991975E1,2.103756856E0,7.538563710E-1,-2.372393876E0,3.259193925E0
2.493998775E1,1.745686233E0,1.551946929E0,-1.142571666E0,2.600274929E0
2.495005475E1,2.518578799E0,1.875022550E0,-9.834853005E-1,3.290317928E0
2.496012275E1,3.057700853E0,1.909838042E0,-1.682324781E0,3.978345450E0
2.497019075E1,4.120221798E0,1.695658625E0,-2.986330324E0,5.363735139E0
2.498025775E1,5.143158263E0,1.463265132E0,-4.160627228E0,6.775252076E0
2.499032575E1,6.150102008E0,1.333168677E0,-4.673815126E0,7.838727018E0
2.500039275E1,7.079694691E0,1.316317002E0,-4.741603067E0,8.621923626E0
2.501046075E1,8.063212152E0,1.234337869E0,-4.721633656E0,9.425115626E0
2.502052875E1,8.832060199E0,1.352769129E0,-4.411599079E0,9.964811996E0
2.503059575E1,9.159813008E0,1.476024342E0,-3.991162055E0,1.010000974E1
2.504066375E1,9.082471887E0,1.657352931E0,-3.696634879E0,9.945009992E0
2.505073075E1,8.915511661E0,1.811442851E0,-3.295889522E0,9.676288602E0
2.506079875E1,8.571593054E0,1.811432911E0,-2.746333112E0,9.181276721E0
2.507086575E1,7.889031199E0,1.634112588E0,-1.916333860E0,8.281272406E0
2.508093375E1,7.094488732E0,1.294011043E0,-9.834031472E-1,7.278277042E0
2.509100175E1,6.472633839E0,7.900015193E-1,3.171447909E-1,6.528374379E0
2.510106875E1,5.686485050E0,1.545044875E-1,2.340784998E0,6.151362310E0
2.511113675E1,4.045834106E0,-5.910698873E-1,4.414115721E0,6.016855892E0
2.512120375E1,1.094882360E0,-1.293864863E0,5.477724248E0,5.733961685E0
2.513127175E1,-2.712940832E0,-1.771262539E0,5.384533664E0,6.284156405E0
2.514133975E1,-6.805771934E0,-1.854570744E0,4.974098886E0,8.631316469E0
2.515140675E1,-1.011365994E1,-1.975515137E0,3.893340476E0,1.101575588E1
2.516147475E1,-1.169649420E1,-2.244645517E0,2.886563376E0,1.225474024E1
2.517154175E1,-1.234311907E1,-2.314498109E0,1.454890165E0,1.264223854E1
2.518160975E1,-1.260148882E1,-1.551848695E0,6.207765933E-1,1.271184953E1
2.519167675E1,-1.099726310E1,1.797901869E-1,1.343467963E0,1.108047952E1
2.520174475E1,-5.186224176E0,1.516253185E0,2.920071430E0,6.141885873E0
2.521181275E1,-2.694607472E-1,1.633134348E0,2.724938149E0,3.188263605E0
2.522187975E1,2.621497981E0,-2.109131616E-1,1.633185804E-1,2.635034911E0
2.523194775E1,4.473717560E0,-3.258109492E0,-1.805686998E0,5.821505974E0
2.524201475E1,5.731440198E0,-4.741960917E0,-2.188440911E0,7.754023065E0
2.525208275E1,5.310333667E0,-5.392853667E0,1.540179992E-1,7.570088234E0
2.526215075E1,3.117305031E0,-5.920539152E0,2.862352980E0,7.277598442E0
2.527221775E1,-1.200485998E-1,-4.394731616E0,4.814779801E0,6.519983296E0
2.528228575E1,-2.496237173E0,-1.864345534E0,1.353373146E0,3.396851950E0
2.529235275E1,-1.843563361E0,-3.310430378E-1,-3.961711968E0,4.382177207E0
2.530242075E1,-2.521143973E-1,-1.018362772E-1,-4.078190258E0,4.087244558E0
2.531248775E1,1.354211637E0,-3.487805665E-2,-2.419370846E0,2.772807408E0
2.532255575E1,3.775962884E0,2.158780324E-1,-6.862724984E-1,3.843887221E0
2.533262375E1,6.138786476E0,4.720691085E-2,-8.326914561E-1,6.195183852E0
2.534269075E1,7.193942853E0,-6.746195823E-1,-2.323496389E0,7.589898605E0
2.535275875E1,6.723751286E0,-1.147906081E0,-2.273861130E0,7.190060094E0
2.536282575E1,4.629056445E0,-1.199869117E0,-1.226830044E0,4.936897956E0
2.537289375E1,1.844529905E0,-1.169687544E0,-1.114364698E0,2.451992700E0
2.538296175E1,3.407488310E-1,-1.008471622E0,-2.086960144E0,2.342760641E0
2.539302875E1,3.621309292E-1,-6.059305859E-1,-2.762587786E0,2.851347394E0
2.540309675E1,3.407453227E-1,-5.508077145E-4,-2.930026900E0,2.949773773E0
2.541316375E1,-2.209458143E-1,4.247610408E-1,-2.606162488E0,2.649777710E0
2.542323175E1,-1.007285222E0,7.248044801E-1,-2.104190719E0,2.442863819E0
2.543329875E1,-1.487045466E0,1.042174389E0,-1.704123055E0,2.490274495E0
2.544336675E1,-1.474416357E0,1.107128769E0,-1.144649767E0,2.170221370E0
2.545343475E1,-1.254002347E0,7.277812976E-1,-3.131160593E-1,1.483316949E0
2.546350175E1,-9.832113585E-1,1.635489607E-1,2.657583268E-1,1.031542692E0
2.547356975E1,-6.621901560E-1,-3.208782381E-1,5.037855756E-1,8.917727023E-1
2.548363675E1,-2.956673831E-1,-5.113904643E-1,6.131787944E-1,8.514268273E-1
2.549370475E1,1.245611885E-1,-2.726656061E-1,6.205685786E-1,6.891787745E-1
2.550377275E1,3.685368463E-1,2.014751709E-1,4.691081516E-1,6.296619009E-1
2.551383975E1,5.201490086E-1,7.479682249E-1,1.815689830E-1,9.289664968E-1
2.552390775E1,7.171379033E-1,1.196093570E0,-8.679606915E-3,1.394633262E0
2.553397475E1,9.351472458E-1,1.252916812E0,-4.092817068E-2,1.563961644E0
2.554404275E1,1.073583292E0,1.053660659E0,-1.550494480E-1,1.512224256E0
2.555411075E1,1.220753910E0,9.579996264E-1,-2.269830644E-1,1.568287188E0
2.556417775E1,1.046603362E0,7.188555229E-1,-2.279503401E-1,1.289997371E0
2.557424575E1,5.872680277E-1,3.514042121E-1,6.936434984E-2,6.878808542E-1
2.558431275E1,1.097387892E-1,1.903935277E-1,5.453769667E-1,5.879866777E-1
2.559438075E1,-3.751108709E-1,1.082214367E-1,1.005562121E0,1.078691441E0
2.560444775E1,-6.679710057E-1,1.934370035E-1,1.292080147E0,1.467335764E0
2.561451575E1,-6.348968151E-1,4.434733003E-1,1.599957101E0,1.777533476E0
2.562458375E1,-4.687063748E-1,8.375703728E-1,2.099360919E0,2.308360038E0
2.563465075E1,-1.919635051E-1,1.121707631E0,2.575623651E0,2.815832947E0
2.564471875E1,2.112745196E-1,1.179967534E0,3.161044543E0,3.380704498E0
2.565478575E1,7.450659594E-1,1.316899969E0,3.958885424E0,4.238174444E0
2.566485375E1,1.074341676E0,1.563504535E0,4.420940591E0,4.810766278E0
2.567492075E1,1.024213789E0,1.784442748E0,3.989152951E0,4.488495413E0
2.568498875E1,4.162074414E-1,1.930666409E0,2.761788472E0,3.395316919E0
2.569505675E1,-4.571759579E-1,1.733445672E0,1.268714965E0,2.196242568E0
2.570512375E1,-1.005735710E0,1.769385583E0,2.490133265E-1,2.050423687E0
2.571519175E1,-1.728391631E0,1.674418030E0,-4.530000226E-1,2.448718520E0
2.572525875E1,-2.945827246E0,8.297450441E-1,-9.449635515E-1,3.203019062E0
2.573532675E1,-3.562686862E0,-1.995017356E-1,-7.693181634E-1,3.650258766E0
2.574539475E1,-3.157913651E0,-5.120757580E-1,-9.482765839E-2,3.200567527E0
2.575546175E1,-2.037522228E0,-2.115931928E-1,4.398917346E-1,2.095178572E0
2.576552975E1,-1.032022745E0,-3.556978226E-2,6.744389033E-1,1.233370987E0
2.577559675E1,-9.275096127E-1,2.523775220E-2,7.738930249E-1,1.208230706E0
2.578566475E1,-1.765550686E0,3.114086723E-1,4.394824295E-1,1.845884447E0
2.579573275E1,-2.833484691E0,5.587061334E-1,7.379186153E-4,2.888042345E0
2.580579975E1,-3.654728176E0,7.744888562E-1,-4.269755276E-1,3.760209985E0
