"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.618751013E1,3.682091099E-1,-4.128419302E0,1.331204890E-1,4.146944049E0
1.619759013E1,4.102710557E-1,-4.370060752E0,-4.170190349E-2,4.389475181E0
1.620767113E1,4.617055035E-1,-4.883146031E0,-1.536867544E-1,4.907331939E0
1.621775213E1,2.981746691E-1,-5.428518174E0,-2.994576944E-1,5.444941929E0
1.622783213E1,-2.817597806E-2,-5.883190647E0,-5.026899536E-1,5.904695018E0
1.623791313E1,-5.172639924E-1,-6.261752252E0,-7.599854225E-1,6.328876768E0
1.624799412E1,-1.037660923E0,-6.480393679E0,-1.056054509E0,6.647367415E0
1.625807412E1,-1.562378361E0,-6.622935932E0,-1.378525237E0,6.942956023E0
1.626815512E1,-1.965061485E0,-6.742341338E0,-1.696545356E0,7.224880588E0
1.627823612E1,-2.308294213E0,-6.845776244E0,-1.965904069E0,7.487165911E0
1.628831612E1,-2.560720267E0,-6.802665308E0,-2.226703920E0,7.602088787E0
1.629839712E1,-2.684009394E0,-6.646120727E0,-2.461874256E0,7.578631275E0
1.630847812E1,-2.655785469E0,-6.499639789E0,-2.593982154E0,7.485135754E0
1.631855812E1,-2.544360343E0,-6.400051181E0,-2.550294097E0,7.344278362E0
1.632863913E1,-2.440037829E0,-6.383172024E0,-2.442443959E0,7.257010554E0
1.633872013E1,-2.397416305E0,-6.420963163E0,-2.374076267E0,7.253455108E0
1.634880013E1,-2.382766106E0,-6.544868587E0,-2.381939895E0,7.361149149E0
1.635888113E1,-2.402483502E0,-6.754465540E0,-2.342907391E0,7.542144705E0
1.636896213E1,-2.477941820E0,-6.896256427E0,-2.284419155E0,7.675748774E0
1.637904213E1,-2.486505067E0,-6.880057300E0,-2.271637141E0,7.660171748E0
1.638912313E1,-2.450408451E0,-6.725489663E0,-2.278108840E0,7.511756963E0
1.639920413E1,-2.278849390E0,-6.512162186E0,-2.292752899E0,7.270359464E0
1.640928413E1,-2.045457777E0,-6.235571344E0,-2.226341685E0,6.929851716E0
1.641936513E1,-1.811817073E0,-6.009395195E0,-1.967344238E0,6.577686149E0
1.642944650E1,-1.534018196E0,-5.834836512E0,-1.714214472E0,6.271926355E0
1.643952650E1,-1.246914060E0,-5.661063695E0,-1.440898948E0,5.973158847E0
1.644960750E1,-8.665860111E-1,-5.559156082E0,-1.187103768E0,5.750165477E0
1.645968850E1,-7.820574921E-1,-5.557498981E0,-1.063437788E0,5.712119464E0
1.646976850E1,-7.806798881E-1,-5.525238723E0,-1.005805000E0,5.670041246E0
1.647984950E1,-6.372079271E-1,-5.483569125E0,-8.760035366E-1,5.589539023E0
1.648993050E1,-3.381234312E-1,-5.514267007E0,-5.978409630E-1,5.556876991E0
1.650001050E1,5.891654491E-3,-5.691110197E0,-2.790455031E-1,5.697950191E0
1.651009150E1,2.822603023E-1,-5.838588086E0,-7.517940581E-2,5.845890322E0
1.652017250E1,3.944291943E-1,-5.850079619E0,1.364520863E-1,5.864948858E0
1.653025250E1,3.335742974E-1,-5.765910704E0,2.923303771E-1,5.782945193E0
1.654033350E1,1.614808005E-1,-5.454581553E0,4.086566395E-1,5.472251476E0
1.655041450E1,-4.481013715E-2,-4.959072711E0,5.378670953E-1,4.988357557E0
1.656049450E1,-1.499728954E-1,-4.343756467E0,6.650118761E-1,4.396925393E0
1.657057550E1,-2.137402904E-1,-3.678183990E0,6.908996925E-1,3.748608376E0
1.658065650E1,-1.228125787E-1,-3.106456107E0,7.006876391E-1,3.186866116E0
1.659073650E1,-8.594646871E-2,-2.610590293E0,6.899682310E-1,2.701596682E0
1.660081750E1,-5.522987545E-2,-2.320757700E0,7.008753347E-1,2.424910900E0
1.661089850E1,6.131624222E-2,-2.255029002E0,6.694733016E-1,2.353106454E0
1.662097850E1,1.791744751E-1,-2.328953888E0,6.240147083E-1,2.417751861E0
1.663105950E1,2.263556582E-1,-2.461791810E0,6.086773154E-1,2.546005474E0
1.664114050E1,1.816162723E-1,-2.629603391E0,4.097296035E-1,2.667522599E0
1.665122050E1,-6.613200903E-4,-2.691964531E0,2.581522322E-1,2.704314340E0
1.666130150E1,-1.815466905E-1,-2.570628667E0,3.812460619E-1,2.605079558E0
1.667138250E1,-9.202464938E-2,-2.125078289E0,6.560222206E-1,2.225936078E0
1.668146250E1,5.073132008E-1,-1.658289655E0,7.929941243E-1,1.906864165E0
1.669154350E1,1.271001080E0,-1.245849867E0,5.146850780E-1,1.852697052E0
1.670162450E1,1.863759643E0,-6.093300840E-1,2.550511613E-1,1.977355369E0
1.671170450E1,2.025165600E0,1.304192215E-2,3.091770825E-1,2.048671830E0
1.672178550E1,2.121285054E0,2.791962151E-1,2.354550952E-1,2.152496204E0
1.673186650E1,2.217174128E0,1.684996520E-1,2.455228311E-1,2.237081739E0
1.674194650E1,2.356636069E0,-2.644773115E-1,6.344667524E-1,2.454838054E0
1.675202750E1,2.297052941E0,-8.002608977E-1,1.126497086E0,2.680646453E0
1.676210850E1,1.926711352E0,-1.234144326E0,1.420512046E0,2.693173467E0
1.677218850E1,1.564830683E0,-1.431093021E0,1.440499291E0,2.563544520E0
1.678226950E1,1.280226817E0,-1.533639881E0,1.167211833E0,2.313744898E0
1.679235050E1,1.132206307E0,-1.530392630E0,9.200333628E-1,2.114344842E0
1.680243050E1,1.094950188E0,-1.364011863E0,8.287746987E-1,1.935539144E0
1.681251150E1,1.083251663E0,-1.220684401E0,9.098054132E-1,1.868488818E0
1.682259250E1,1.178960643E0,-9.101303722E-1,1.271202809E0,1.958122079E0
1.683267250E1,1.218607104E0,-5.956329082E-1,1.650035141E0,2.135977013E0
1.684275350E1,1.266935511E0,-4.325067012E-1,1.835445963E0,2.271794339E0
1.685283450E1,1.184423697E0,-3.544540467E-1,1.898496490E0,2.265565291E0
1.686291450E1,8.290761226E-1,-4.548908660E-1,1.852363420E0,2.079794018E0
1.687299550E1,2.970122427E-1,-7.430092744E-1,1.728500974E0,1.904729553E0
1.688307650E1,-2.232654047E-1,-1.154758068E0,1.482847750E0,1.892657149E0
1.689315650E1,-6.585894406E-1,-1.641827404E0,1.061645032E0,2.063111109E0
1.690323750E1,-1.002248431E0,-2.076564672E0,5.783758745E-1,2.377212949E0
1.691331850E1,-1.197073563E0,-2.148371988E0,2.968841887E-1,2.477221738E0
1.692339850E1,-1.238323916E0,-1.923815811E0,3.104845199E-1,2.308877223E0
1.693347950E1,-1.058099865E0,-1.632651661E0,6.681198174E-1,2.057063650E0
1.694356050E1,-9.033737683E-1,-1.356066374E0,1.009095520E0,1.916578708E0
1.695364050E1,-7.188672173E-1,-1.172379017E0,1.212563422E0,1.833453760E0
1.696372150E1,-6.641057038E-1,-1.059647623E0,1.246132287E0,1.765427752E0
1.697380250E1,-7.097806442E-1,-9.875084773E-1,1.174119149E0,1.690419277E0
1.698388250E1,-7.756612229E-1,-9.236814407E-1,1.059128683E0,1.605176409E0
1.699396350E1,-9.722691715E-1,-9.490528017E-1,9.148898596E-1,1.637996342E0
1.700404450E1,-1.238687028E0,-1.088934572E0,8.323447162E-1,1.847409479E0
1.701412450E1,-1.454877301E0,-1.202372603E0,8.446852648E-1,2.067815522E0
1.702420550E1,-1.597231860E0,-1.311502989E0,8.552076218E-1,2.236642524E0
1.703428650E1,-1.751831657E0,-1.216342478E0,9.270178619E-1,2.325460233E0
1.704436650E1,-1.865321435E0,-1.005183733E0,9.510809085E-1,2.322579016E0
1.705444750E1,-1.930978650E0,-7.560204256E-1,9.437514237E-1,2.278357342E0
1.706452850E1,-1.925315621E0,-6.372921270E-1,1.050195599E0,2.283832808E0
1.707460850E1,-2.031810960E0,-5.193537873E-1,1.441077580E0,2.544540966E0
1.708468950E1,-2.207794610E0,-2.217647168E-1,1.942864870E0,2.949281358E0
1.709477050E1,-2.177089711E0,1.804556000E-1,2.321846305E0,3.187985900E0
1.710485050E1,-1.983303629E0,4.979436225E-1,2.521474925E0,3.246425254E0
1.711493150E1,-1.786843030E0,6.066363448E-1,2.421391497E0,3.069845672E0
1.712501250E1,-1.585847331E0,5.963230258E-1,2.200428872E0,2.777120834E0
1.713509250E1,-1.444391490E0,6.125025639E-1,1.994143197E0,2.537327976E0
1.714517350E1,-1.262595708E0,6.772838661E-1,1.948862359E0,2.418868713E0
1.715525450E1,-1.013677399E0,6.247396168E-1,2.025394810E0,2.349481984E0
1.716533450E1,-7.291723502E-1,5.834123737E-1,2.162103589E0,2.355154824E0
1.717541550E1,-5.092726028E-1,5.789570877E-1,2.282997112E0,2.409694111E0
1.718549650E1,-4.009909397E-1,4.583369225E-1,2.450909411E0,2.525435291E0
1.719557650E1,-3.801707590E-1,3.334453663E-1,2.623518779E0,2.671809574E0
1.720565750E1,-3.193427593E-1,3.993692145E-1,2.615122177E0,2.664646237E0
1.721573850E1,-1.740213239E-1,6.895484009E-1,2.487165803E0,2.586842506E0
1.722581850E1,5.708344281E-2,1.100829271E0,2.337576923E0,2.584443746E0
1.723589950E1,3.162794030E-1,1.529077883E0,2.242028888E0,2.732179600E0
1.724598050E1,5.041978043E-1,1.881199549E0,2.063361951E0,2.837356113E0
1.725606050E1,6.623679113E-1,2.147324460E0,1.770441005E0,2.860803198E0
1.726614150E1,8.315617740E-1,2.264774264E0,1.473891277E0,2.827198781E0
1.727622250E1,9.104793048E-1,2.156157556E0,1.321445010E0,2.687788102E0
1.728630250E1,8.966605800E-1,1.826285423E0,1.048185619E0,2.288670298E0
1.729638350E1,7.742660773E-1,1.268009060E0,6.523223948E-1,1.622608838E0
1.730646450E1,7.361884242E-1,6.602863026E-1,3.876625040E-1,1.062183418E0
1.731654450E1,8.398396772E-1,2.308425191E-1,4.960049781E-1,1.002317260E0
1.732662550E1,1.071756037E0,3.390916388E-2,9.504324523E-1,1.432875669E0
1.733670650E1,1.452845979E0,7.963965277E-2,1.658583477E0,2.206355154E0
1.734678650E1,1.952772392E0,2.927870446E-1,2.220261458E0,2.971296890E0
1.735686750E1,2.242326511E0,6.480039337E-1,2.553305705E0,3.459379613E0
1.736694850E1,2.360059614E0,1.246636317E0,2.644983030E0,3.757648030E0
1.737702850E1,2.175098734E0,1.852752552E0,2.757422648E0,3.970784077E0
1.738710950E1,1.881236386E0,2.208682509E0,2.775435581E0,4.015018236E0
1.739719050E1,1.528031816E0,2.257731293E0,2.593434269E0,3.762729479E0
1.740727050E1,1.104026821E0,2.035546454E0,2.155205337E0,3.163421349E0
1.741735150E1,6.767684340E-1,1.774966165E0,1.636807277E0,2.507520381E0
1.742743192E1,1.848562145E-1,1.536768141E0,1.098130488E0,1.897819462E0
1.743751192E1,-2.763054979E-1,1.370236224E0,6.075549424E-1,1.524144037E0
1.744759292E1,-6.084647691E-1,1.254737635E0,3.245918047E-1,1.431766652E0
1.745767292E1,-7.404007584E-1,1.112615430E0,1.373098728E-1,1.343488139E0
1.746775392E1,-6.139827865E-1,1.032036121E0,1.125925228E-1,1.206130380E0
1.747783492E1,-6.266882014E-1,1.036698691E0,1.935355291E-1,1.226759258E0
1.748791492E1,-7.800811332E-1,9.951001366E-1,1.278853306E-1,1.270868016E0
1.749799592E1,-9.599958658E-1,8.682542217E-1,-1.679004586E-1,1.305238683E0
1.750807692E1,-1.093249817E0,7.046982443E-1,-4.363578236E-1,1.371934011E0
1.751815692E1,-1.182893481E0,4.667858568E-1,-5.834188056E-1,1.399108118E0
1.752823792E1,-1.403544595E0,1.777726051E-1,-5.808378446E-1,1.529350559E0
1.753831892E1,-1.664960743E0,-1.946516164E-1,-5.213272226E-1,1.755495828E0
1.754839892E1,-1.818534939E0,-5.202631755E-1,-4.663128170E-1,1.948124929E0
1.755847992E1,-1.864889325E0,-7.606316860E-1,-4.186515775E-1,2.057095501E0
1.756856092E1,-1.958927171E0,-9.210379145E-1,-3.910746467E-1,2.199692224E0
1.757864092E1,-2.018629582E0,-9.253554985E-1,-2.238021791E-1,2.231868187E0
1.758872192E1,-1.997970200E0,-8.712975512E-1,-1.554710323E-1,2.185226666E0
1.759880292E1,-1.966640233E0,-8.165287288E-1,-1.773887354E-1,2.136787246E0
1.760888292E1,-1.950934027E0,-7.775335014E-1,-1.856771636E-1,2.108359062E0
1.761896392E1,-1.946396588E0,-7.512077285E-1,-9.621417940E-2,2.088547318E0
1.762904492E1,-1.905646757E0,-7.170810391E-1,3.596242279E-2,2.036415497E0
1.763912492E1,-1.720363696E0,-6.607600732E-1,2.023361734E-1,1.853967381E0
1.764920592E1,-1.652972782E0,-5.903138423E-1,4.157721162E-1,1.803789317E0
1.765928692E1,-1.645317607E0,-5.695190969E-1,4.424862903E-1,1.796445420E0
1.766936692E1,-1.601683345E0,-6.364229384E-1,3.666718769E-1,1.762064686E0
1.767944792E1,-1.574644650E0,-6.683199383E-1,2.427059349E-1,1.727733627E0
1.768952892E1,-1.563162473E0,-5.442424607E-1,1.228359675E-1,1.659748610E0
1.769960892E1,-1.462272860E0,-3.809765053E-1,-1.809128523E-2,1.511195655E0
1.770968992E1,-1.295386308E0,-1.469536856E-1,-2.126983166E-1,1.320932113E0
1.771977092E1,-1.228607013E0,8.044204608E-2,-3.872172385E-1,1.290691018E0
1.772985092E1,-1.245509559E0,2.195655790E-1,-5.221949494E-1,1.368280187E0
1.773993192E1,-1.265407049E0,2.764293127E-1,-6.244671366E-1,1.437924674E0
1.775001292E1,-1.187717434E0,2.883721045E-1,-6.281687164E-1,1.374200534E0
1.776009292E1,-1.112242743E0,2.327166979E-1,-6.206553367E-1,1.294779529E0
1.777017392E1,-1.059969220E0,1.051482864E-1,-5.852083459E-1,1.215343457E0
1.778025492E1,-9.439487672E-1,-6.341436937E-2,-5.278682104E-1,1.083376899E0
1.779033492E1,-8.359963024E-1,-5.764886856E-2,-4.679462367E-1,9.597848145E-1
1.780041592E1,-6.806954241E-1,7.920784503E-2,-3.377725983E-1,7.640094706E-1
1.781049692E1,-5.572647947E-1,1.681020413E-1,-3.268459064E-1,6.675556862E-1
1.782057692E1,-3.954542112E-1,2.743308932E-1,-2.813773727E-1,5.575075766E-1
1.783065792E1,-2.207037395E-1,3.640703776E-1,-2.168887237E-1,4.778055032E-1
1.784073892E1,-5.377684236E-3,4.247195256E-1,-7.369596720E-2,4.310993974E-1
1.785081892E1,2.957749718E-1,4.994106889E-1,1.179687452E-1,5.922925755E-1
1.786089992E1,5.444880438E-1,5.143712287E-1,4.380786592E-1,8.677314690E-1
1.787098092E1,5.697684807E-1,4.577410913E-1,7.072517234E-1,1.017038853E0
1.788106092E1,4.404134524E-1,3.688873869E-1,8.335486579E-1,1.012346422E0
1.789114192E1,3.221552700E-1,3.216600108E-1,9.110862458E-1,1.018492674E0
1.790122292E1,2.759341997E-1,2.934254875E-1,1.043457560E0,1.118499834E0
1.791130292E1,3.360465002E-1,3.259971099E-1,1.185654244E0,1.274745995E0
1.792138392E1,4.659160835E-1,4.014119393E-1,1.235693253E0,1.380270683E0
1.793146492E1,6.189897573E-1,4.029339695E-1,1.201740811E0,1.410561973E0
1.794154492E1,8.558300579E-1,3.040437753E-1,1.089532450E0,1.418438813E0
1.795162592E1,1.118831971E0,1.486227367E-1,1.100984807E0,1.576718504E0
1.796170692E1,1.296796657E0,-1.751566339E-2,1.273117480E0,1.817365259E0
1.797178692E1,1.552646840E0,-9.660654584E-2,1.625792877E0,2.250166108E0
1.798186792E1,1.895486051E0,-1.088704868E-1,2.100196194E0,2.831173644E0
1.799194892E1,2.144113169E0,1.029811621E-1,2.491238096E0,3.288478927E0
1.800202892E1,2.227699701E0,5.424263155E-1,2.591028433E0,3.459812221E0
1.801210992E1,2.173993610E0,1.050732666E0,2.345823398E0,3.366478095E0
1.802219092E1,2.036040251E0,1.402868365E0,1.974923107E0,3.164462171E0
1.803227092E1,1.994767680E0,1.713211090E0,1.589157147E0,3.072394957E0
1.804235192E1,1.864305773E0,1.920777305E0,1.307784452E0,2.979147805E0
1.805243292E1,1.661374061E0,2.026357847E0,1.184533332E0,2.875658031E0
1.806251292E1,1.500473304E0,2.213450621E0,1.128100977E0,2.902308668E0
1.807259392E1,1.384248784E0,2.466640906E0,1.344608170E0,3.131841820E0
1.808267492E1,1.369702665E0,2.704382848E0,1.608742396E0,3.431883459E0
1.809275492E1,1.291810151E0,3.011917740E0,1.734957762E0,3.708166713E0
1.810283592E1,1.091178149E0,3.378834907E0,1.725014864E0,3.947514580E0
1.811291692E1,9.122627056E-1,3.475813610E0,1.340062544E0,3.835266760E0
1.812299692E1,8.234902775E-1,3.403260189E0,8.416499752E-1,3.601206857E0
1.813307792E1,8.140657353E-1,3.229849022E0,3.584349042E-1,3.350090044E0
1.814315892E1,5.701041108E-1,2.914232108E0,3.679418921E-2,2.969700539E0
1.815323892E1,1.111877292E-1,2.524330121E0,-1.696566698E-1,2.532466911E0
1.816331992E1,-3.111829698E-1,2.157175556E0,-3.545602468E-1,2.208156287E0
1.817340092E1,-5.040750128E-1,1.819886230E0,-5.279079714E-1,1.960807062E0
1.818348092E1,-6.139950657E-1,1.434622546E0,-4.836056650E-1,1.633709347E0
1.819356192E1,-3.839281797E-1,9.739996549E-1,-1.288968989E-1,1.054841498E0
1.820364292E1,-3.503593147E-2,4.589426941E-1,2.120133153E-1,5.067598630E-1
1.821372292E1,2.848348314E-1,-5.970303196E-2,5.080590132E-1,5.855077233E-1
1.822380392E1,6.180793458E-1,-2.882923265E-1,1.026295982E0,1.232241042E0
1.823388492E1,8.114017439E-1,-3.215015513E-1,1.531438989E0,1.762680179E0
1.824396492E1,9.109312946E-1,-2.795349151E-1,1.713312539E0,1.960452868E0
1.825404592E1,8.492735749E-1,-2.179514551E-1,1.468315372E0,1.710180831E0
1.826412692E1,7.294986248E-1,-1.409216979E-1,1.116025892E0,1.340724043E0
1.827420692E1,6.595045298E-1,-3.315283567E-2,7.127141923E-1,9.716001519E-1
1.828428792E1,6.517821121E-1,9.305712149E-2,4.893248266E-1,8.203159973E-1
1.829436892E1,7.174668092E-1,1.329822754E-1,4.540921363E-1,8.594431779E-1
1.830444892E1,6.547127366E-1,8.299764477E-2,5.247697708E-1,8.431611286E-1
1.831452992E1,1.708281595E-1,8.690884732E-2,5.618370250E-1,5.936297250E-1
1.832461092E1,-4.697758305E-1,4.645934433E-2,2.988108462E-1,5.586910805E-1
1.833469092E1,-4.353374845E-1,8.066489808E-2,3.067867407E-1,5.386498449E-1
1.834477192E1,-5.049743146E-1,8.191035502E-2,2.660784253E-1,5.766334131E-1
1.835485192E1,-6.390386903E-1,4.567201674E-2,2.897950244E-1,7.031625253E-1
1.836493292E1,-7.649584794E-1,-9.270760417E-2,1.789587128E-1,7.910640909E-1
1.837501392E1,-1.061946164E0,-3.517073902E-1,-6.939300120E-2,1.120822525E0
1.838509392E1,-1.421511919E0,-5.361230171E-1,-4.785197568E-1,1.592829302E0
1.839517492E1,-1.615142466E0,-5.962867731E-1,-8.061369109E-1,1.901078594E0
1.840525592E1,-1.864164855E0,-5.567806453E-1,-9.384067762E-1,2.160028373E0
1.841533592E1,-2.108742192E0,-4.870777416E-1,-1.029015815E0,2.396437336E0
1.842541692E1,-2.270618849E0,-3.231302932E-1,-9.887834626E-1,2.497561987E0
1.843549863E1,-2.108269152E0,-2.641479671E-4,-5.475666028E-1,2.178216718E0
1.844557863E1,-1.600212185E0,3.490378439E-1,9.110956013E-2,1.640368070E0
1.845565963E1,-9.681053692E-1,6.779527876E-1,5.421152437E-1,1.300283402E0
1.846574063E1,-5.051631796E-1,1.005754421E0,5.661519778E-1,1.259865015E0
1.847582063E1,-4.226542890E-1,1.282221887E0,3.726214188E-1,1.400562865E0
1.848590163E1,-4.362946737E-1,1.361394795E0,4.209428090E-1,1.490282416E0
1.849598263E1,-4.591952938E-1,1.326341907E0,8.222272789E-1,1.626684010E0
1.850606263E1,-4.107446802E-1,1.262224410E0,1.346330175E0,1.890641847E0
1.851614363E1,-3.622274083E-1,1.258630711E0,1.790222721E0,2.218165312E0
1.852622462E1,-4.472295517E-1,1.180908789E0,1.848275047E0,2.238454934E0
1.853630462E1,-6.112930673E-1,9.431840976E-1,1.883891607E0,2.193700764E0
1.854638562E1,-7.765476608E-1,5.869549093E-1,1.938267789E0,2.168968501E0
1.855646662E1,-8.584694910E-1,5.159080231E-1,1.827139117E0,2.083643037E0
1.856654662E1,-5.150438046E-1,7.372444314E-1,2.080153985E0,2.266239192E0
1.857662762E1,4.308462381E-2,9.411111134E-1,2.578217475E0,2.744950230E0
1.858670863E1,2.793460500E-1,8.816135015E-1,3.063836337E0,3.200370241E0
1.859678863E1,5.328778124E-1,7.072587401E-1,3.282383623E0,3.399737628E0
1.860686963E1,9.012488902E-1,4.088871659E-1,3.307644764E0,3.452528372E0
1.861695063E1,9.697244632E-1,-1.118163049E-2,3.173133076E0,3.318021110E0
1.862703063E1,8.173150331E-1,-4.598794180E-1,2.892498300E0,3.040730070E0
1.863711163E1,7.068546975E-1,-7.445668995E-1,2.584412600E0,2.780865319E0
1.864719263E1,4.397094476E-1,-1.003787126E0,2.494934413E0,2.725001049E0
1.865727263E1,1.180903673E-1,-1.311597714E0,2.481238480E0,2.809052918E0
1.866735363E1,-1.142955244E-2,-1.669560455E0,2.575091554E0,3.068983425E0
1.867743463E1,1.301204288E-1,-2.128811005E0,2.484219975E0,3.274158901E0
1.868751463E1,4.184343535E-1,-2.381526204E0,1.987626475E0,3.130082007E0
1.869759563E1,7.884204322E-1,-2.243528406E0,1.066667206E0,2.606301098E0
1.870767663E1,9.026481289E-1,-2.389333699E0,2.452678925E-1,2.565900526E0
1.871775663E1,8.987433583E-1,-2.611640745E0,2.539743966E-1,2.773609561E0
1.872783763E1,6.639022207E-1,-2.866495732E0,6.486883503E-1,3.013031782E0
1.873791863E1,3.154280484E-1,-3.257217792E0,9.728018528E-1,3.413986825E0
1.874799863E1,1.150106388E-1,-3.481450618E0,1.366686087E0,3.741865406E0
1.875807963E1,1.208675024E-1,-3.538278538E0,1.719001295E0,3.935605343E0
1.876816063E1,4.290154749E-1,-3.422779072E0,1.894970326E0,3.935782437E0
1.877824063E1,1.053331169E0,-3.157171055E0,1.856168203E0,3.810852401E0
1.878832163E1,1.838089197E0,-2.929325234E0,2.464389728E0,4.246496786E0
1.879840263E1,2.758184248E0,-2.960701685E0,3.566486383E0,5.393807555E0
1.880848263E1,2.902191522E0,-2.955734183E0,9.624821019E-1,4.252699377E0
1.881856363E1,2.903817048E0,-2.756351438E0,1.393600820E0,4.239310079E0
1.882864462E1,2.626385084E0,-2.635513465E0,1.081934870E0,3.874843596E0
1.883872462E1,2.134209740E0,-2.641193742E0,1.871869147E-2,3.395748222E0
1.884880562E1,1.939707227E0,-2.647931489E0,-2.654173976E-1,3.293091510E0
1.885888662E1,1.963235107E0,-2.554516956E0,-8.030671227E-1,3.320356272E0
1.886896662E1,2.057533154E0,-2.398824314E0,-1.158680745E0,3.366057314E0
1.887904762E1,1.867189328E0,-2.281898128E0,-1.637005205E0,3.372423623E0
1.888912863E1,1.323707297E0,-2.241621045E0,-1.867248677E0,3.203698416E0
1.889920863E1,7.991765316E-1,-2.082782308E0,-1.403008990E0,2.635355669E0
1.890928963E1,2.346225978E-1,-2.520332964E0,-9.387564397E-1,2.699701774E0
1.891937063E1,-2.650797209E-1,-3.193884552E0,-6.953906465E-1,3.279441102E0
1.892945063E1,-4.427637773E-1,-3.623652564E0,-5.024418855E-1,3.685016352E0
1.893953163E1,-4.006272429E-1,-3.656315111E0,-5.317422831E-1,3.716435420E0
1.894961163E1,-2.144932656E-1,-3.363825397E0,-8.022450042E-1,3.464812507E0
1.895969263E1,1.137688364E-1,-2.917646005E0,-1.110786202E0,3.124011451E0
1.896977363E1,3.480226211E-1,-2.437224149E0,-1.523539985E0,2.895229764E0
1.897985363E1,4.362495039E-1,-1.925642481E0,-1.840304707E0,2.699098740E0
1.898993463E1,4.638248268E-1,-1.557563179E0,-1.841565367E0,2.456114722E0
1.900001563E1,3.873890005E-1,-1.404399458E0,-1.787877402E0,2.306277018E0
1.901009563E1,1.022691174E-1,-1.595986987E0,-1.582645395E0,2.249977752E0
1.902017663E1,-2.325168693E-1,-1.897665893E0,-1.165203899E0,2.238950661E0
1.903025763E1,-4.609928741E-1,-2.106882777E0,-7.662828737E-1,2.288811681E0
1.904033763E1,-5.984264155E-1,-2.129707384E0,-4.758604431E-1,2.262788297E0
1.905041863E1,-5.869041847E-1,-1.979682448E0,-2.608700180E-1,2.081262185E0
1.906049963E1,-5.651443563E-1,-1.786539559E0,-2.409175640E-1,1.889220213E0
1.907057963E1,-6.579463930E-1,-1.488888216E0,-4.600928414E-1,1.691557566E0
1.908066063E1,-5.696389648E-1,-1.252495227E0,-7.077867436E-1,1.547318622E0
1.909074163E1,-5.295754512E-1,-1.295728371E0,-8.316576684E-1,1.628194290E0
1.910082163E1,-2.683569391E-1,-1.095436091E0,-1.080287125E0,1.561734917E0
1.911090263E1,-4.125710580E-1,-1.081450721E0,-8.425024992E-1,1.431628793E0
1.912098363E1,-3.946459799E-1,-1.084884206E0,-9.405953890E-1,1.489106738E0
1.913106363E1,-2.611085844E-1,-8.843077523E-1,-1.163791212E0,1.484785465E0
1.914114462E1,-6.076324180E-2,-3.740978408E-1,-1.168442087E0,1.228372206E0
1.915122562E1,1.545514114E-1,-6.955847740E-3,-7.989886898E-1,8.138288819E-1
1.916130562E1,1.724102698E-1,1.221313781E-1,-4.269402981E-1,4.763605701E-1
1.917138662E1,1.508219111E-1,-2.844103235E-1,-4.756826878E-2,3.254216053E-1
1.918146762E1,-9.820135564E-2,-8.846737880E-1,2.862340701E-1,9.349979466E-1
1.919154762E1,-1.866533563E-1,-9.988313180E-1,1.301905954E-1,1.024428167E0
1.920162863E1,-2.960655785E-1,-8.160795164E-1,-5.001281422E-1,1.001882609E0
1.921170963E1,-4.073825312E-1,-6.514458972E-1,-8.676268154E-1,1.158929927E0
1.922178963E1,-6.788776709E-1,-7.912107235E-1,-1.010185441E0,1.451676247E0
1.923187063E1,-6.897195782E-1,-6.894118685E-1,-1.309006813E0,1.632329825E0
1.924195163E1,-7.642204146E-1,-5.678681356E-1,-2.792872855E0,2.950702602E0
1.925203163E1,-1.277924330E0,-5.193608040E-1,-4.007268795E0,4.238045473E0
1.926211263E1,-4.877260517E-1,-8.511616409E-2,-1.628696312E0,1.702284682E0
1.927219363E1,5.221154273E-2,4.185226464E-1,1.337649983E-1,4.424707059E-1
1.928227363E1,1.025163084E-1,6.492783344E-1,1.283242811E0,1.441798898E0
1.929235463E1,-2.678603643E-1,3.331474507E-1,1.389701312E0,1.453962220E0
