"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.879933612E1,-6.928903770E-1,-2.130561369E0,5.574524903E-1,2.308710052E0
1.880940412E1,-1.153867317E0,-1.844341917E0,4.485194474E-1,2.221300653E0
1.881947112E1,-1.607169787E0,-1.598180278E0,2.537481093E-1,2.280693541E0
1.882953912E1,-1.909045159E0,-1.510517067E0,-8.414143324E-3,2.434375901E0
1.883960612E1,-2.107472761E0,-1.449024239E0,-2.368777227E-1,2.568506130E0
1.884967412E1,-2.057571453E0,-1.400761613E0,-2.365666691E-1,2.500339411E0
1.885974112E1,-1.919263753E0,-1.437211694E0,-1.339690479E-1,2.401478401E0
1.886980912E1,-1.946238713E0,-1.410084706E0,-4.544923782E-2,2.403799002E0
1.887987713E1,-2.018618472E0,-1.305249099E0,-3.727603633E-2,2.404139191E0
1.888994412E1,-2.134078762E0,-1.195846817E0,-5.249279380E-2,2.446854566E0
1.890001212E1,-2.271919854E0,-1.144455639E0,-3.258302450E-2,2.544103022E0
1.891007912E1,-2.260016093E0,-1.208996621E0,-2.750530243E-2,2.563221042E0
1.892014712E1,-2.190741790E0,-1.298173384E0,6.561277628E-2,2.547333657E0
1.893021412E1,-2.124080608E0,-1.400652562E0,2.192753013E-1,2.553747773E0
1.894028212E1,-2.095937959E0,-1.538819345E0,3.449926671E-1,2.622964133E0
1.895034912E1,-2.120104501E0,-1.670943030E0,3.889205325E-1,2.727297726E0
1.896041712E1,-2.208256540E0,-1.680458496E0,3.186381698E-1,2.793182412E0
1.897048512E1,-2.699661221E0,-1.403738430E0,-9.986572903E-2,3.044441731E0
1.898055212E1,-1.878824995E0,-1.527565209E0,4.683736316E-1,2.466335883E0
1.899062012E1,-1.160210377E0,-1.269764687E0,9.611161923E-1,1.970313379E0
1.900068712E1,-1.190891302E0,-8.931048882E-1,1.411837116E0,2.051619477E0
1.901075512E1,-8.543746859E-1,-6.083051401E-1,1.519413021E0,1.846241364E0
1.902082212E1,-6.065971684E-1,-2.981167634E-1,1.420776340E0,1.573352833E0
1.903089012E1,-5.152145433E-1,-3.377642294E-2,1.245138261E0,1.347945162E0
1.904095712E1,-3.017572582E-1,1.623803946E-1,9.864720583E-1,1.044294957E0
1.905102512E1,-2.599286163E-1,3.223590454E-1,7.546802437E-1,8.608254817E-1
1.906109312E1,-1.757889372E-1,3.895882845E-1,6.037285244E-1,7.397086677E-1
1.907116012E1,9.858171701E-2,3.779722059E-1,5.630786812E-1,6.853020827E-1
1.908122812E1,5.676868719E-1,3.464802718E-1,2.896441480E-1,7.254038156E-1
1.909129512E1,1.164677065E0,4.502613330E-1,-3.454020818E-1,1.295573437E0
1.910136312E1,1.792946354E0,7.751516381E-1,-1.208128894E0,2.296756869E0
1.911143012E1,2.260705479E0,1.097170960E0,-2.048977216E0,3.242357323E0
1.912149812E1,2.286888142E0,1.404605573E0,-2.672192756E0,3.787266602E0
1.913156612E1,2.259959959E0,1.960516152E0,-3.550243987E0,4.642765875E0
1.914163312E1,2.297992004E0,2.568139799E0,-5.118293563E0,6.170335346E0
1.915170112E1,2.867918360E0,3.117154757E0,-6.822007313E0,8.030030714E0
1.916176812E1,4.216038367E0,2.755972539E0,-7.897202682E0,9.366759010E0
1.917183612E1,4.511658973E0,1.185503678E0,-7.956060755E0,9.222764683E0
1.918190312E1,3.560546197E0,-5.978172818E-1,-7.343155611E0,8.182714039E0
1.919197112E1,2.503052103E0,-2.521343948E0,-6.012841544E0,6.984032400E0
1.920203812E1,2.283041258E0,-4.251583006E0,-3.263170842E0,5.825505934E0
1.921210612E1,2.154796032E0,-5.758582388E0,-1.013427722E0,6.231488812E0
1.922217412E1,1.207371095E0,-6.914424310E0,4.906168420E-2,7.019217588E0
1.923224112E1,1.224757791E-2,-6.940683571E0,6.490865457E-1,6.970979256E0
1.924230912E1,-9.806751287E-1,-5.546323782E0,8.928978968E-1,5.702692159E0
1.925237612E1,-1.128376966E0,-4.117291174E0,1.259683210E0,4.451081102E0
1.926244412E1,-8.740213305E-1,-3.013738562E0,1.223659683E0,3.368067165E0
1.927251112E1,-6.427721375E-1,-2.465142557E0,1.181104817E0,2.808040676E0
1.928257912E1,-3.969031513E-1,-2.343465216E0,1.260435746E0,2.690364213E0
1.929264712E1,-1.107334006E-1,-2.260259337E0,1.387749512E0,2.654596554E0
1.930271412E1,2.815744239E-1,-2.275043145E0,1.559899142E0,2.772794763E0
1.931278212E1,6.829167813E-1,-2.205416547E0,1.799774732E0,2.927358291E0
1.932284912E1,8.764093333E-1,-2.189782847E0,2.037721910E0,3.116978155E0
1.933291712E1,9.021973085E-1,-2.330944280E0,2.230591149E0,3.350044492E0
1.934298412E1,1.007696866E0,-2.510533031E0,2.598659341E0,3.751167744E0
1.935305212E1,1.074375005E0,-2.593679560E0,3.033385792E0,4.133144647E0
1.936311912E1,9.329220879E-1,-2.539168015E0,3.314246271E0,4.278077392E0
1.937318712E1,3.552271217E-1,-2.346877943E0,3.227748410E0,4.006542422E0
1.938325512E1,-3.030717123E-1,-2.094189349E0,2.878410019E0,3.572495728E0
1.939332212E1,-7.568290955E-1,-1.889910146E0,2.517687099E0,3.237792298E0
1.940339012E1,-1.158133446E0,-1.721982498E0,2.176443594E0,3.007225219E0
1.941345725E1,-1.426376803E0,-1.550139554E0,1.877260280E0,2.821628888E0
1.942352525E1,-1.490940589E0,-1.416773044E0,1.559420840E0,2.581074011E0
1.943359225E1,-1.587721948E0,-1.250418589E0,1.268252889E0,2.385974229E0
1.944366025E1,-1.783604842E0,-1.106465987E0,9.135935318E-1,2.289140964E0
1.945372725E1,-1.894556344E0,-1.051361242E0,6.498712420E-1,2.262086831E0
1.946379525E1,-1.967037844E0,-1.023765307E0,5.156765099E-1,2.276676426E0
1.947386325E1,-1.907611422E0,-1.000872289E0,5.083440650E-1,2.213400182E0
1.948393025E1,-1.863915764E0,-9.374168426E-1,5.242753887E-1,2.151231507E0
1.949399825E1,-1.860662373E0,-8.617278519E-1,4.537789814E-1,2.100132073E0
1.950406525E1,-1.792557514E0,-7.932008234E-1,3.571630983E-1,1.992484746E0
1.951413325E1,-1.696199493E0,-7.596924770E-1,2.691390773E-1,1.877940686E0
1.952420025E1,-1.522634252E0,-7.255587709E-1,1.974300305E-1,1.698184092E0
1.953426825E1,-1.325013565E0,-6.673155329E-1,1.045575349E-1,1.487246868E0
1.954433625E1,-1.120582627E0,-5.958762985E-1,1.553020477E-3,1.269163661E0
1.955440325E1,-9.972508156E-1,-5.121353996E-1,-9.995815158E-2,1.125514766E0
1.956447125E1,-8.830237037E-1,-4.210290554E-1,-2.125159200E-1,1.001079089E0
1.957453825E1,-8.311752731E-1,-2.646589772E-1,-2.953996537E-1,9.209547568E-1
1.958460625E1,-8.571398342E-1,-6.615799259E-2,-3.808116869E-1,9.402569416E-1
1.959467325E1,-9.751454169E-1,1.504950152E-1,-4.559891924E-1,1.086960660E0
1.960474125E1,-1.142085763E0,3.665152081E-1,-5.654854317E-1,1.326072042E0
1.961480825E1,-1.182633864E0,7.129893038E-1,-6.325874573E-1,1.518928404E0
1.962487625E1,-1.239282274E0,1.032989290E0,-8.090406382E-1,1.804836331E0
1.963494425E1,-9.191331840E-1,1.138978845E0,-1.133828252E0,1.851390051E0
1.964501125E1,-4.850633758E-1,1.431773491E0,-1.234378799E0,1.951653870E0
1.965507925E1,8.725741446E-2,1.598951526E0,-1.244402242E0,2.028003151E0
1.966514625E1,7.870650476E-1,1.631933915E0,-1.247670836E0,2.199855042E0
1.967521425E1,1.254082162E0,1.663422925E0,-1.260639814E0,2.434935449E0
1.968528125E1,1.508533691E0,1.596637490E0,-1.156407348E0,2.482378522E0
1.969534925E1,1.668276114E0,1.445828443E0,-9.493825847E-1,2.403100575E0
1.970541725E1,1.816618806E0,1.301559799E0,-8.471082779E-1,2.389927662E0
1.971548425E1,1.977882675E0,1.144824598E0,-9.506958693E-1,2.475169867E0
1.972555225E1,2.155963721E0,9.896351096E-1,-1.302571952E0,2.706335327E0
1.973561925E1,2.370720257E0,8.011585915E-1,-1.593496658E0,2.966715562E0
1.974568725E1,2.408046543E0,6.556577197E-1,-1.759926542E0,3.053836379E0
1.975575425E1,2.516155128E0,5.543490806E-1,-1.797981976E0,3.141827290E0
1.976582225E1,2.933409514E0,4.530761095E-1,-1.843790817E0,3.494242967E0
1.977588925E1,3.638348663E0,3.120466767E-1,-1.942112333E0,4.136031243E0
1.978595725E1,3.992021011E0,1.853598060E-1,-2.091242206E0,4.510419490E0
1.979602525E1,3.869490852E0,1.882803440E-4,-2.168193172E0,4.435540680E0
1.980609225E1,3.492334918E0,-2.694888139E-1,-2.192733936E0,4.132445948E0
1.981616025E1,2.864279053E0,-6.274170569E-1,-2.053496529E0,3.579747847E0
1.982622725E1,1.728422914E0,-1.001680301E0,-1.745534936E0,2.652866640E0
1.983629525E1,5.215324599E-1,-1.383752063E0,-1.332690375E0,1.990685689E0
1.984636225E1,-6.619165063E-1,-1.556256911E0,-9.436985064E-1,1.936655856E0
1.985643025E1,-1.786744797E0,-1.722682702E0,-8.895498542E-1,2.636549185E0
1.986649825E1,-2.409688441E0,-2.110202826E0,-8.986457828E-1,3.326727911E0
1.987656525E1,-2.480741467E0,-2.618337853E0,-7.311441044E-1,3.680263991E0
1.988663325E1,-1.830743925E0,-3.413509481E0,-5.726500616E-1,3.915558502E0
1.989670025E1,-2.123486531E-1,-4.684724277E0,-7.586177588E-3,4.689540601E0
1.990676825E1,1.486909518E0,-5.543774396E0,-8.693406343E-2,5.740373856E0
1.991683525E1,1.496714714E0,-5.649024278E0,-1.081449552E0,5.943161058E0
1.992690325E1,9.823380768E-1,-5.163859161E0,-1.607462733E0,5.496759588E0
1.993697025E1,6.089173436E-1,-4.133906037E0,-1.438923758E0,4.419328121E0
1.994703825E1,1.172319961E-1,-2.991022422E0,-7.590387583E-1,3.088057368E0
1.995710625E1,-1.327926064E-1,-2.226541660E0,-5.723833920E-1,2.302768853E0
1.996717325E1,-3.063923460E-1,-1.887945774E0,-7.991605979E-1,2.072890054E0
1.997724125E1,-6.727291775E-1,-1.639448464E0,-8.051124787E-1,1.946422851E0
1.998730825E1,-1.324009598E0,-1.336982231E0,-5.065852225E-1,1.948628105E0
1.999737625E1,-1.969127054E0,-1.234190519E0,-4.200066698E-1,2.361587008E0
2.000744325E1,-2.145696595E0,-1.307124301E0,-4.009318829E-1,2.544274787E0
2.001751125E1,-2.278880965E0,-1.294427950E0,-3.191199803E-1,2.640204486E0
2.002757925E1,-2.461675451E0,-1.154072920E0,-7.437542279E-2,2.719790807E0
2.003764625E1,-2.677053546E0,-8.943830165E-1,2.864786664E-2,2.822650770E0
2.004771425E1,-2.694130340E0,-9.165539771E-1,1.902800918E-1,2.852124821E0
2.005778125E1,-2.231262994E0,-9.896498738E-1,4.242914728E-1,2.477491610E0
2.006784925E1,-1.912295626E0,-7.486681366E-1,4.134776688E-1,2.094837064E0
2.007791625E1,-1.477421826E0,-4.248266027E-1,7.075423300E-1,1.692296973E0
2.008798425E1,-1.289903959E0,-3.045449182E-3,7.689521277E-1,1.501715310E0
2.009805125E1,-1.133129582E0,1.291056445E-1,9.935612226E-1,1.512552419E0
2.010811925E1,-9.095642155E-1,1.529426962E-1,1.265890614E0,1.566262295E0
2.011818725E1,-6.901760995E-1,1.335001194E-1,1.501691279E0,1.658083843E0
2.012825425E1,-5.754239076E-1,1.756919465E-1,1.754309707E0,1.854611248E0
2.013832225E1,-6.621509796E-1,2.065625408E-1,1.922115440E0,2.043438223E0
2.014838925E1,-8.871483296E-1,3.032720525E-1,2.014159970E0,2.221676503E0
2.015845725E1,-1.246125271E0,4.943485350E-1,1.995191603E0,2.403746700E0
2.016852425E1,-1.484302245E0,6.589458284E-1,1.849664345E0,2.461426609E0
2.017859225E1,-1.474473660E0,7.937343087E-1,1.637621502E0,2.342197880E0
2.018865925E1,-1.317272437E0,8.561446381E-1,1.271271222E0,2.020970270E0
2.019872725E1,-1.051530519E0,8.391032204E-1,9.360485941E-1,1.638901344E0
2.020879525E1,-8.380410737E-1,7.991320197E-1,6.025140578E-1,1.305353598E0
2.021886225E1,-6.357689273E-1,6.968544238E-1,3.517603076E-1,1.006748991E0
2.022893025E1,-3.616187131E-1,3.181888843E-1,2.241319438E-1,5.312696001E-1
2.023899725E1,1.485186929E-1,-3.194037896E-1,1.254952629E-1,3.739326730E-1
2.024906525E1,7.969801712E-1,-6.309261902E-1,-4.800799767E-2,1.017619781E0
2.025913225E1,1.290115628E0,-3.608223224E-1,-3.995770830E-1,1.397945967E0
2.026920025E1,1.969925784E0,3.022776604E-1,-1.076686410E0,2.265222506E0
2.027926825E1,2.543197331E0,1.041291459E0,-2.127876620E0,3.475629365E0
2.028933525E1,2.996044888E0,1.674043516E0,-3.254105319E0,4.729472284E0
2.029940325E1,3.418976920E0,2.529193835E0,-4.548177173E0,6.226727891E0
2.030947025E1,3.191503859E0,3.242262953E0,-5.522512751E0,7.155145912E0
2.031953825E1,2.155709952E0,3.137006055E0,-5.659227669E0,6.820172299E0
2.032960525E1,1.795806811E0,1.962511807E0,-5.861998583E0,6.437344335E0
2.033967325E1,2.537027934E0,4.349814621E-1,-6.410718842E0,6.908186135E0
2.034974025E1,2.680444931E0,-7.209391051E-1,-5.344451001E0,6.022266577E0
2.035980825E1,1.837750643E0,-1.873397609E0,-3.687143093E0,4.525701075E0
2.036987625E1,1.205784160E0,-2.874131611E0,-2.548480875E0,4.026077835E0
2.037994325E1,7.294155943E-1,-3.830535532E0,-1.825025933E0,4.305318714E0
2.039001125E1,1.227073288E-1,-4.623155435E0,-1.398472720E0,4.831599033E0
2.040007825E1,-4.399614626E-1,-4.941890668E0,-1.020961275E0,5.065393508E0
2.041014625E1,-1.226525989E0,-4.830396837E0,-5.791526771E-1,5.017222083E0
2.042021325E1,-1.770556195E0,-4.089955441E0,-3.433917725E-1,4.469957792E0
2.043028125E1,-1.936927607E0,-2.811313804E0,-4.002407420E-1,3.437348762E0
2.044034925E1,-1.730458914E0,-1.501217070E0,-4.388873291E-1,2.332544283E0
2.045041625E1,-1.251070261E0,-5.352446922E-1,-3.499289596E-1,1.405031656E0
2.046048425E1,-6.657826853E-1,5.175725061E-2,-1.792124820E-1,6.914206467E-1
2.047055125E1,-1.535186470E-2,2.679311156E-1,2.947745132E-1,3.986411621E-1
2.048061925E1,5.596925586E-1,3.468386330E-1,1.008511384E0,1.204428499E0
2.049068625E1,9.369046265E-1,4.872210350E-1,1.587947651E0,1.907027099E0
2.050075425E1,1.267637762E0,6.615405303E-1,2.105476522E0,2.545107611E0
2.051082125E1,1.443396294E0,7.824752757E-1,2.437559779E0,2.938938260E0
2.052088925E1,1.635804187E0,8.101150641E-1,2.547043630E0,3.133619793E0
2.053095725E1,1.415823163E0,9.193458033E-1,2.413925918E0,2.945639196E0
2.054102425E1,8.512206978E-1,1.020328899E0,2.276850811E0,2.636227865E0
2.055109225E1,2.291757703E-1,1.020291330E0,2.075087957E0,2.323683706E0
2.056115925E1,-2.905288500E-1,9.031672154E-1,1.993143908E0,2.207428520E0
2.057122725E1,-7.487745559E-1,8.056255719E-1,1.878585259E0,2.176873554E0
2.058129425E1,-1.153683130E0,7.116608895E-1,1.628936048E0,2.119169326E0
2.059136225E1,-1.580611149E0,6.480074421E-1,1.330400605E0,2.165227706E0
2.060142925E1,-2.060595049E0,5.668331784E-1,1.001152078E0,2.360012138E0
2.061149725E1,-2.530800650E0,4.410732376E-1,7.028657269E-1,2.663365870E0
2.062156525E1,-2.931356556E0,3.256507720E-1,5.404008400E-1,2.998488412E0
2.063163225E1,-3.212539802E0,2.251818662E-1,4.694244128E-1,3.254455120E0
2.064170025E1,-3.223888078E0,1.309280024E-1,4.481060493E-1,3.257513701E0
2.065176725E1,-2.961812949E0,2.726439714E-2,4.398959738E-1,2.994426115E0
2.066183525E1,-2.543199086E0,-6.237546533E-2,4.721000987E-1,2.587398460E0
2.067190225E1,-2.073702752E0,-1.308162475E-1,4.764159286E-1,2.131742980E0
2.068197025E1,-1.676515426E0,-1.608554043E-1,4.336499780E-1,1.739146555E0
2.069203825E1,-1.281265283E0,-2.006709594E-1,3.823804218E-1,1.352081486E0
2.070210525E1,-9.009489280E-1,-3.137151065E-1,3.702217215E-1,1.023323146E0
2.071217325E1,-6.851983649E-1,-3.519328004E-1,2.952095461E-1,8.249255550E-1
2.072224025E1,-6.159106135E-1,-3.660345304E-1,1.906724399E-1,7.414061914E-1
2.073230825E1,-6.062410730E-1,-3.824642928E-1,1.418532690E-2,7.169437895E-1
2.074237525E1,-6.954222214E-1,-3.143629415E-1,-1.455319534E-1,7.769270715E-1
2.075244325E1,-8.689155418E-1,-2.186834534E-1,-3.180499399E-1,9.507851680E-1
2.076251025E1,-1.157539954E0,-5.728630465E-2,-5.411551309E-1,1.279073626E0
2.077257825E1,-1.420610864E0,9.950996250E-2,-7.635177255E-1,1.615857907E0
2.078264625E1,-1.566813474E0,2.589024299E-1,-9.602250767E-1,1.855792857E0
2.079271325E1,-1.505745154E0,3.864135388E-1,-1.116469696E0,1.913919662E0
2.080278125E1,-1.298820963E0,5.267232525E-1,-1.408706517E0,1.987165652E0
2.081284825E1,-1.020107582E0,5.943169192E-1,-1.638879822E0,2.019841368E0
2.082291625E1,-7.376572448E-1,7.020681667E-1,-1.736668072E0,2.013219788E0
2.083298325E1,-5.364978236E-1,8.971014601E-1,-1.761974822E0,2.048701105E0
2.084305125E1,-3.194170189E-1,1.195288408E0,-1.828103322E0,2.207420071E0
2.085311825E1,-1.149574292E-1,1.521040593E0,-2.109642078E0,2.603338125E0
2.086318625E1,1.337959886E-1,1.776522694E0,-2.470121169E0,3.045559528E0
2.087325425E1,3.753970921E-1,2.012228343E0,-2.646697142E0,3.345891755E0
2.088332125E1,5.461697030E-1,2.256304573E0,-2.686135442E0,3.550286647E0
2.089338925E1,8.394087374E-1,2.540839734E0,-2.583700994E0,3.719675310E0
2.090345625E1,1.278394300E0,2.840583211E0,-2.495049019E0,3.991049307E0
2.091352425E1,2.231454198E0,3.054000151E0,-2.352923087E0,4.454497930E0
2.092359125E1,4.232705855E0,3.026707687E0,-2.033227156E0,5.586660089E0
2.093365925E1,6.994994849E0,2.855329012E0,-1.496096663E0,7.702023236E0
2.094372725E1,9.143962376E0,2.768967683E0,-7.358007538E-1,9.582308319E0
2.095379425E1,9.498659740E0,2.682913626E0,2.697675068E-2,9.870323709E0
2.096386225E1,8.127140930E0,2.294747092E0,5.195256954E-1,8.460862300E0
2.097392925E1,6.149558802E0,1.253602105E0,7.194893610E-1,6.317139909E0
2.098399725E1,4.017562233E0,2.846430427E-1,6.101271325E-1,4.073583567E0
2.099406425E1,1.676242361E0,-2.431408947E-1,6.379347360E-1,1.809935544E0
2.100413225E1,-4.047869521E-1,-5.077582470E-1,6.239739239E-1,9.005633636E-1
2.101419925E1,-2.076341016E0,-6.958078453E-1,3.293841827E-1,2.214460320E0
2.102426725E1,-3.028585228E0,-1.016888689E0,1.182330394E-1,3.196931363E0
2.103433525E1,-3.486429230E0,-1.409727149E0,-5.031061292E-2,3.760990636E0
2.104440225E1,-3.646636507E0,-1.837082891E0,2.708954712E-2,4.083327712E0
2.105447025E1,-3.500065522E0,-2.305704482E0,3.116022152E-1,4.202835680E0
2.106453725E1,-3.021563891E0,-2.911769261E0,4.400404000E-1,4.219227907E0
2.107460525E1,-2.374685254E0,-3.407523686E0,3.576320815E-1,4.168722638E0
2.108467225E1,-1.887023960E0,-3.655457032E0,2.943705072E-1,4.124303521E0
2.109474025E1,-1.312306396E0,-3.704156444E0,4.205422747E-1,3.952186591E0
2.110480725E1,-5.370878077E-1,-3.643222902E0,7.540581000E-1,3.759007854E0
2.111487525E1,-3.362757111E-1,-3.291063230E0,5.917697990E-1,3.360709751E0
2.112494325E1,-9.538317311E-1,-2.692841321E0,2.651776618E-1,2.869060568E0
2.113501025E1,-1.552767878E0,-2.259383132E0,-5.003930668E-2,2.741970851E0
2.114507825E1,-1.818662993E0,-2.178276403E0,-3.493641551E-1,2.859104490E0
2.115514525E1,-1.786358296E0,-2.125138077E0,-7.468929219E-1,2.874915102E0
2.116521325E1,-1.668943866E0,-2.008567693E0,-1.010380154E0,2.800104616E0
2.117528025E1,-1.656070052E0,-1.919517522E0,-8.181330585E-1,2.663917648E0
2.118534825E1,-1.483882415E0,-1.896685315E0,-3.349074991E-1,2.431354609E0
2.119541625E1,-1.305694365E0,-1.851286655E0,1.423457507E-1,2.269881576E0
2.120548325E1,-1.180341171E0,-1.807122343E0,4.708049770E-1,2.209197540E0
2.121555125E1,-1.109874036E0,-1.769821200E0,6.937276983E-1,2.201214569E0
2.122561825E1,-1.150150242E0,-1.640235207E0,8.230844808E-1,2.165798970E0
2.123568625E1,-1.380282032E0,-1.379733271E0,8.539343905E-1,2.130269075E0
2.124575325E1,-1.614323271E0,-1.070412347E0,8.853011942E-1,2.129690217E0
2.125582125E1,-1.631852054E0,-8.339488998E-1,8.809941351E-1,2.033362378E0
2.126588825E1,-1.591435515E0,-6.778074843E-1,8.846825588E-1,1.942872413E0
2.127595625E1,-1.468712983E0,-5.823686091E-1,7.992722797E-1,1.770623393E0
2.128602425E1,-1.253896805E0,-4.883567470E-1,7.175375605E-1,1.524994971E0
2.129609125E1,-9.488639367E-1,-3.142804592E-1,6.944328725E-1,1.217108044E0
2.130615925E1,-7.480150026E-1,-4.353544414E-2,6.987960649E-1,1.024567089E0
2.131622625E1,-7.236771369E-1,2.444054282E-1,7.500656211E-1,1.070533067E0
2.132629425E1,-8.102808326E-1,5.576735516E-1,8.243182433E-1,1.283376556E0
2.133636125E1,-9.712406462E-1,8.753221898E-1,8.627344501E-1,1.566463552E0
2.134642925E1,-9.850962085E-1,1.165816395E0,8.209221804E-1,1.733048076E0
2.135649725E1,-9.544339943E-1,1.416836194E0,6.445684022E-1,1.825879918E0
2.136656425E1,-8.317336822E-1,1.730982825E0,3.557948864E-1,1.953118649E0
2.137663225E1,-4.961789328E-1,2.072427474E0,5.336169004E-3,2.131003905E0
2.138669925E1,1.350227344E-1,2.219813854E0,-4.116995305E-1,2.261703161E0
2.139676725E1,1.093554457E0,2.342580239E0,-9.278736019E-1,2.746724040E0
2.140683425E1,2.163813608E0,2.691723333E0,-1.783713015E0,3.887042057E0
2.141690179E1,3.340626569E0,3.370039525E0,-3.090894327E0,5.663089264E0
2.142696879E1,4.563376426E0,4.526592177E0,-4.991358697E0,8.138065051E0
2.143703679E1,5.041793271E0,5.202085333E0,-7.119738178E0,1.015736398E1
2.144710479E1,4.403391927E0,4.717298823E0,-7.856297901E0,1.016681786E1
2.145717179E1,3.496444926E0,2.977429107E0,-7.810496660E0,9.060577757E0
2.146723979E1,3.720760490E0,6.500841538E-1,-8.273199699E0,9.094641350E0
2.147730679E1,4.379207259E0,-9.707254335E-1,-6.979933591E0,8.296941425E0
2.148737479E1,4.461081142E0,-1.706720973E0,-4.342527090E0,6.455360793E0
2.149744179E1,3.403096467E0,-2.021797896E0,-1.508987435E0,4.236245433E0
2.150750979E1,2.405067387E0,-2.087786648E0,3.353974593E-1,3.202451198E0
2.151757679E1,2.396474903E0,-2.201612349E0,6.773274279E-1,3.323997795E0
2.152764479E1,1.598303654E0,-2.074325188E0,6.940036869E-1,2.709066384E0
2.153771279E1,4.435206628E-1,-1.700603031E0,6.998345304E-1,1.891700192E0
2.154777979E1,-3.493383908E-1,-1.457055682E0,8.143311989E-1,1.705339811E0
2.155784779E1,-1.122617458E0,-1.011778808E0,9.282010460E-1,1.773562374E0
2.156791479E1,-1.542916489E0,-4.875651070E-1,1.101552279E0,1.957480127E0
2.157798279E1,-1.608214100E0,-3.137060434E-2,1.032469765E0,1.911368756E0
2.158804979E1,-1.407331837E0,2.365988288E-1,9.432634735E-1,1.710645459E0
2.159811779E1,-7.740427136E-1,3.062183914E-1,1.062061354E0,1.349402144E0
2.160818579E1,5.201215267E-2,3.379623404E-1,1.216540114E0,1.263682577E0
2.161825279E1,6.641501427E-1,2.826675609E-1,1.399919322E0,1.575046180E0
2.162832079E1,7.820785421E-1,1.597307289E-1,1.680280448E0,1.860242763E0
2.163838779E1,7.537365031E-1,-4.148511797E-2,2.036225023E0,2.171647319E0
2.164845579E1,6.634660184E-1,-2.472533146E-1,2.330435865E0,2.435621621E0
2.165852279E1,6.388129878E-1,-4.239938861E-1,2.657201664E0,2.765605455E0
2.166859079E1,6.532105869E-1,-5.513631999E-1,2.957727499E0,3.078772062E0
2.167865779E1,4.316110539E-1,-5.502428734E-1,3.159472811E0,3.235942485E0
2.168872579E1,1.935428381E-2,-4.237904030E-1,3.156866122E0,3.185243571E0
2.169879379E1,-3.016467458E-1,-3.702269840E-1,3.027898765E0,3.065327015E0
2.170886079E1,-5.949512690E-1,-3.749968502E-1,2.889029732E0,2.973395776E0
2.171892879E1,-8.872524101E-1,-4.603743848E-1,2.710275671E0,2.888729068E0
2.172899579E1,-1.134567997E0,-4.351480347E-1,2.558432837E0,2.832344776E0
